Date,North (mm),East (mm)
2017-07-10,227.26,-191.49
2017-07-11,225.90,-192.30
2017-07-12,226.50,-191.36
2017-07-13,226.60,-192.69
2017-07-14,228.75,-192.13
2017-07-15,226.52,-194.28
2017-07-16,227.22,-192.86
2017-07-17,228.26,-192.49
2017-07-18,227.25,-191.34
2017-07-19,227.74,-191.96
2017-07-20,228.24,-192.44
2017-07-21,227.89,-193.29
2017-07-22,225.85,-192.59
2017-07-23,227.41,-193.16
2017-07-24,227.29,-192.07
2017-07-25,228.17,-192.46
2017-07-26,226.86,-193.86
2017-07-27,225.31,-192.24
2017-07-28,227.29,-193.65
2017-07-29,226.47,-192.81
2017-07-30,226.54,-193.31
2017-07-31,227.77,-192.28
2017-08-01,226.44,-193.20
2017-08-02,227.34,-193.88
2017-08-03,227.53,-192.87
2017-08-04,228.11,-192.73
2017-08-05,226.42,-193.54
2017-08-06,227.85,-191.22
2017-08-07,227.56,-194.40
2017-08-08,226.54,-193.25
2017-08-09,227.66,-193.39
2017-08-10,227.71,-193.90
2017-08-11,227.50,-193.63
2017-08-12,226.89,-192.01
2017-08-13,226.59,-194.44
2017-08-14,227.98,-193.87
2017-08-15,229.61,-194.44
2017-08-16,228.03,-194.10
2017-08-17,227.74,-194.17
2017-08-18,228.63,-194.80
2017-08-19,228.41,-193.89
2017-08-20,227.98,-194.54
2017-08-21,226.56,-196.09
2017-08-22,226.69,-192.89
2017-08-23,226.69,-194.95
2017-08-24,228.39,-195.22
2017-08-25,227.28,-194.38
2017-08-26,228.49,-195.26
2017-08-27,226.33,-194.30
2017-08-28,227.68,-194.32
2017-08-29,227.16,-196.04
2017-08-30,226.90,-193.65
2017-08-31,227.38,-194.96
2017-09-01,229.22,-194.50
2017-09-02,227.18,-195.23
2017-09-03,228.70,-195.12
2017-09-04,227.91,-194.56
2017-09-05,228.75,-195.73
2017-09-06,228.63,-194.31
2017-09-07,227.13,-197.28
2017-09-08,229.07,-194.75
2017-09-09,227.52,-196.15
2017-09-10,228.42,-196.55
2017-09-11,228.84,-195.05
2017-09-12,228.84,-195.25
2017-09-13,228.73,-197.36
2017-09-14,227.98,-196.34
2017-09-15,228.12,-193.80
2017-09-16,227.48,-195.99
2017-09-17,227.26,-196.37
2017-09-18,226.75,-195.51
2017-09-19,227.96,-196.40
2017-09-20,228.76,-195.92
2017-09-21,227.54,-197.03
2017-09-22,228.79,-195.62
2017-09-23,228.35,-193.96
2017-09-24,227.25,-195.77
2017-09-25,226.78,-196.81
2017-09-26,228.36,-196.59
2017-09-27,228.36,-195.31
2017-09-28,228.48,-196.04
2017-09-29,228.50,-195.25
2017-09-30,228.73,-195.44
2017-10-01,227.30,-196.74
2017-10-02,228.14,-196.45
2017-10-03,227.83,-197.18
2017-10-04,229.95,-195.25
2017-10-05,229.33,-196.26
2017-10-06,228.18,-195.55
2017-10-07,227.67,-196.66
2017-10-08,229.12,-196.27
2017-10-09,230.18,-196.91
2017-10-10,228.74,-197.09
2017-10-11,228.23,-196.45
2017-10-12,227.93,-196.38
2017-10-13,229.72,-197.52
2017-10-14,230.24,-195.99
2017-10-15,229.66,-195.98
2017-10-16,229.56,-196.61
2017-10-17,228.69,-195.74
2017-10-18,228.91,-196.19
2017-10-19,228.27,-195.77
2017-10-20,229.79,-195.80
2017-10-21,228.81,-196.65
2017-10-22,230.77,-196.47
2017-10-23,230.24,-195.23
2017-10-24,229.59,-194.93
2017-10-25,228.82,-197.04
2017-10-26,228.06,-196.94
2017-10-27,228.60,-196.15
2017-10-28,228.95,-196.41
2017-10-29,229.87,-196.90
2017-10-30,230.78,-196.82
2017-10-31,228.99,-195.75
2017-11-01,229.35,-196.48
2017-11-02,230.34,-195.81
2017-11-03,229.56,-196.68
2017-11-04,229.31,-198.23
2017-11-05,230.85,-196.33
2017-11-06,228.64,-195.66
2017-11-07,229.84,-196.27
2017-11-08,229.92,-198.67
2017-11-09,231.88,-195.96
2017-11-10,230.79,-197.69
2017-11-11,229.46,-197.07
2017-11-12,229.63,-197.13
2017-11-13,230.12,-198.10
2017-11-14,229.41,-197.12
2017-11-15,231.25,-197.00
2017-11-16,230.86,-197.74
2017-11-17,233.07,-197.37
2017-11-18,230.76,-196.26
2017-11-19,230.70,-196.70
2017-11-20,230.05,-196.15
2017-11-21,231.34,-197.44
2017-11-22,231.54,-197.37
2017-11-23,232.82,-197.99
2017-11-24,232.32,-199.17
2017-11-25,231.30,-197.05
2017-11-26,232.39,-197.16
2017-11-27,231.92,-198.61
2017-11-28,233.56,-198.68
2017-11-29,232.72,-198.83
2017-11-30,231.72,-197.68
2017-12-01,231.75,-198.12
2017-12-02,230.68,-197.77
2017-12-03,232.32,-199.32
2017-12-04,234.94,-198.19
2017-12-05,233.74,-198.07
2017-12-06,232.89,-197.48
2017-12-07,233.03,-198.15
2017-12-08,233.08,-197.60
2017-12-09,232.68,-198.08
2017-12-10,233.24,-196.86
2017-12-11,231.71,-196.82
2017-12-12,232.84,-197.75
2017-12-13,232.72,-198.33
2017-12-14,231.48,-198.03
2017-12-15,231.76,-198.64
2017-12-16,233.05,-199.75
2017-12-17,232.58,-199.46
2017-12-18,233.53,-199.47
2017-12-19,233.05,-198.13
2017-12-20,233.78,-199.81
2017-12-21,231.75,-199.21
2017-12-22,233.34,-197.94
2017-12-23,233.36,-198.84
2017-12-24,233.36,-199.81
2017-12-25,233.06,-198.81
2017-12-26,232.73,-199.24
2017-12-27,232.85,-198.55
2017-12-28,233.56,-198.65
2017-12-29,233.74,-198.89
2017-12-30,232.72,-198.83
2017-12-31,234.74,-198.89
2018-01-01,233.35,-199.24
2018-01-02,234.27,-199.66
2018-01-03,234.31,-200.32
2018-01-04,234.02,-200.35
2018-01-05,232.96,-198.89
2018-01-06,234.09,-200.84
2018-01-07,235.16,-200.77
2018-01-08,235.13,-200.86
2018-01-09,232.63,-201.50
2018-01-10,231.79,-201.61
2018-01-11,234.26,-200.36
2018-01-12,235.05,-200.62
2018-01-13,235.00,-199.63
2018-01-14,234.70,-201.29
2018-01-15,234.38,-200.71
2018-01-16,233.91,-199.74
2018-01-17,235.38,-200.06
2018-01-18,234.34,-200.85
2018-01-19,234.60,-200.33
2018-01-20,235.35,-201.15
2018-01-21,234.69,-201.12
2018-01-22,232.28,-200.06
2018-01-23,233.69,-200.26
2018-01-24,235.13,-199.16
2018-01-25,236.48,-201.91
2018-01-26,235.52,-202.58
2018-01-27,236.28,-200.21
2018-01-28,236.40,-200.55
2018-01-29,236.98,-198.76
2018-01-30,237.33,-200.17
2018-01-31,235.61,-201.64
2018-02-01,235.86,-200.86
2018-02-02,234.69,-201.22
2018-02-03,235.59,-200.90
2018-02-04,237.48,-201.21
2018-02-05,237.03,-201.16
2018-02-06,237.28,-201.05
2018-02-07,235.96,-199.87
2018-02-08,237.12,-200.77
2018-02-09,237.77,-200.39
2018-02-10,236.42,-200.13
2018-02-11,237.47,-200.88
2018-02-12,234.98,-201.28
2018-02-13,237.20,-200.59
2018-02-14,237.26,-200.60
2018-02-15,239.10,-200.68
2018-02-16,237.53,-200.64
2018-02-17,236.62,-202.20
2018-02-18,237.04,-200.32
2018-02-19,237.38,-201.29
2018-02-20,237.90,-200.81
2018-02-21,238.73,-200.69
2018-02-22,237.72,-201.54
2018-02-23,237.15,-201.10
2018-02-24,237.17,-202.43
2018-02-25,238.42,-201.94
2018-02-26,237.68,-202.83
2018-02-27,239.06,-203.62
2018-02-28,237.12,-202.45
2018-03-01,238.58,-202.05
2018-03-02,236.25,-200.70
2018-03-03,237.90,-201.62
2018-03-04,237.40,-202.13
2018-03-05,238.21,-200.97
2018-03-06,237.16,-203.21
2018-03-07,237.79,-202.40
2018-03-08,238.92,-201.29
2018-03-09,240.21,-202.02
2018-03-10,238.90,-202.64
2018-03-11,238.14,-202.45
2018-03-12,237.93,-201.95
2018-03-13,236.73,-201.10
2018-03-14,237.96,-203.53
2018-03-15,239.88,-203.01
2018-03-16,241.34,-201.81
2018-03-17,238.93,-203.47
2018-03-18,237.55,-201.76
2018-03-19,237.95,-202.28
2018-03-20,241.29,-203.42
2018-03-21,241.61,-204.22
2018-03-22,239.42,-201.05
2018-03-23,238.98,-200.70
2018-03-24,239.37,-203.56
2018-03-25,240.30,-203.53
2018-03-26,240.06,-203.21
2018-03-27,241.87,-202.53
2018-03-28,241.14,-201.29
2018-03-29,238.68,-202.40
2018-03-30,240.45,-201.64
2018-03-31,239.77,-202.91
2018-04-01,239.02,-203.08
2018-04-02,239.98,-203.71
2018-04-03,239.59,-202.70
2018-04-04,240.31,-201.76
2018-04-05,239.58,-202.18
2018-04-06,240.08,-203.26
2018-04-07,237.30,-207.30
2018-04-08,241.16,-204.05
2018-04-09,240.30,-202.49
2018-04-10,239.76,-203.24
2018-04-11,240.37,-203.82
2018-04-12,242.01,-204.47
2018-04-13,241.11,-203.44
2018-04-14,239.30,-202.41
2018-04-15,240.63,-203.23
2018-04-16,239.22,-204.06
2018-04-17,239.04,-203.30
2018-04-18,240.03,-204.10
2018-04-19,240.77,-203.43
2018-04-20,241.01,-203.23
2018-04-21,240.94,-204.30
2018-04-22,240.45,-203.18
2018-04-23,239.15,-202.87
2018-04-24,240.31,-203.96
2018-04-25,240.35,-204.94
2018-04-26,239.33,-204.80
2018-04-27,239.19,-204.12
2018-04-28,240.41,-202.22
2018-04-29,239.84,-203.85
2018-04-30,240.67,-203.41
2018-05-01,239.42,-204.27
2018-05-02,241.03,-204.60
2018-05-03,241.16,-205.55
2018-05-04,240.96,-204.29
2018-05-05,241.42,-203.87
2018-05-06,241.01,-204.13
2018-05-07,241.76,-205.47
2018-05-08,242.39,-204.93
2018-05-09,240.29,-205.08
2018-05-10,241.34,-204.98
2018-05-11,240.74,-204.74
2018-05-12,239.97,-205.26
2018-05-13,241.35,-206.60
2018-05-14,241.05,-205.92
2018-05-15,241.39,-205.88
2018-05-16,240.11,-204.85
2018-05-17,243.38,-205.36
2018-05-18,243.15,-206.39
2018-05-19,241.84,-207.65
2018-05-20,241.26,-206.06
2018-05-21,243.38,-205.95
2018-05-22,244.43,-206.43
2018-05-23,244.34,-206.73
2018-05-24,242.20,-206.29
2018-05-25,241.98,-205.57
2018-05-26,242.67,-206.72
2018-05-27,242.71,-205.11
2018-05-28,244.85,-206.72
2018-05-29,242.56,-207.37
2018-05-30,242.89,-206.22
2018-05-31,241.50,-206.20
2018-06-01,242.88,-206.68
2018-06-02,244.29,-206.06
2018-06-03,243.61,-206.68
2018-06-04,242.95,-206.58
2018-06-05,242.26,-206.06
2018-06-06,242.52,-206.27
2018-06-07,241.92,-205.79
2018-06-08,242.97,-205.86
2018-06-09,242.16,-206.01
2018-06-10,242.70,-206.34
2018-06-11,242.39,-206.07
2018-06-12,242.07,-205.60
2018-06-13,242.84,-206.60
2018-06-14,243.44,-206.85
2018-06-15,242.25,-207.36
2018-06-16,243.40,-207.52
2018-06-17,244.47,-206.66
2018-06-18,242.23,-206.72
2018-06-19,242.33,-206.85
2018-06-20,243.93,-206.18
2018-06-21,244.95,-207.04
2018-06-22,244.35,-207.10
2018-06-23,244.04,-206.10
2018-06-24,242.16,-206.38
2018-06-25,244.00,-205.82
2018-06-26,245.08,-206.74
2018-06-27,245.42,-207.97
2018-06-28,244.54,-208.13
2018-06-29,244.05,-207.02
2018-06-30,242.86,-206.38
2018-07-01,243.10,-205.88
2018-07-02,243.12,-206.56
2018-07-03,244.59,-207.05
2018-07-04,244.01,-207.71
2018-07-05,243.88,-206.68
2018-07-06,243.67,-207.94
2018-07-07,243.64,-205.78
2018-07-08,244.44,-208.00
2018-07-09,245.15,-208.34
2018-07-10,244.04,-208.33
2018-07-11,243.29,-207.78
2018-07-12,244.10,-208.10
2018-07-13,243.32,-208.39
2018-07-14,244.35,-208.44
2018-07-15,243.45,-208.75
2018-07-16,244.23,-208.20
2018-07-17,245.95,-208.32
2018-07-18,244.23,-207.75
2018-07-19,244.77,-208.55
2018-07-20,244.14,-209.20
2018-07-21,244.34,-208.13
2018-07-22,244.23,-209.13
2018-07-23,245.67,-208.47
2018-07-24,244.16,-206.69
2018-07-25,244.77,-209.01
2018-07-26,245.57,-208.63
2018-07-27,245.08,-209.10
2018-07-28,245.76,-209.14
2018-07-29,244.40,-207.84
2018-07-30,245.29,-209.25
2018-07-31,244.74,-209.37
2018-08-01,245.35,-209.03
2018-08-02,245.78,-209.10
2018-08-03,244.88,-209.11
2018-08-04,244.34,-209.83
2018-08-05,246.32,-208.34
2018-08-06,244.78,-208.70
2018-08-07,245.87,-208.83
2018-08-08,246.16,-210.82
2018-08-09,245.63,-209.76
2018-08-10,245.02,-210.69
2018-08-11,245.42,-209.33
2018-08-12,243.19,-209.55
2018-08-13,246.07,-209.43
2018-08-14,245.62,-209.42
2018-08-15,245.92,-209.32
2018-08-16,244.49,-209.64
2018-08-17,245.35,-209.51
2018-08-18,245.36,-208.92
2018-08-19,246.59,-210.67
2018-08-20,246.01,-208.75
2018-08-21,246.29,-210.10
2018-08-22,245.70,-209.43
2018-08-23,245.71,-210.30
2018-08-24,245.21,-210.61
2018-08-25,246.26,-209.99
2018-08-26,245.21,-209.51
2018-08-27,244.67,-211.04
2018-08-28,245.45,-208.41
2018-08-29,247.41,-210.11
2018-08-30,246.88,-209.72
2018-08-31,247.90,-210.45
2018-09-01,246.49,-210.93
2018-09-02,245.65,-210.14
2018-09-03,246.62,-209.60
2018-09-04,246.75,-209.98
2018-09-05,246.95,-210.33
2018-09-06,245.94,-210.82
2018-09-07,246.97,-209.48
2018-09-08,247.53,-209.08
2018-09-09,245.97,-209.86
2018-09-10,246.25,-210.24
2018-09-11,247.15,-210.63
2018-09-12,246.38,-208.88
2018-09-13,246.13,-208.70
2018-09-14,244.10,-209.28
2018-09-15,245.68,-210.13
2018-09-16,248.39,-210.77
2018-09-17,246.64,-209.54
2018-09-18,246.53,-210.22
2018-09-19,245.53,-208.71
2018-09-20,247.46,-209.68
2018-09-21,248.35,-210.29
2018-09-22,247.04,-209.76
2018-09-23,245.40,-211.37
2018-09-24,245.29,-210.12
2018-09-25,246.02,-209.86
2018-09-26,246.06,-209.68
2018-09-27,247.28,-211.29
2018-09-28,246.00,-210.64
2018-09-29,246.08,-210.45
2018-09-30,247.09,-209.74
2018-10-01,247.81,-211.92
2018-10-02,247.37,-210.37
2018-10-03,247.26,-211.64
2018-10-04,246.76,-211.40
2018-10-05,247.58,-211.48
2018-10-06,245.58,-211.09
2018-10-07,244.86,-214.15
2018-10-08,245.37,-211.12
2018-10-09,246.10,-212.05
2018-10-10,247.74,-210.42
2018-10-11,247.38,-211.05
2018-10-12,246.73,-210.33
2018-10-13,247.01,-210.05
2018-10-14,246.42,-210.33
2018-10-15,247.41,-208.60
2018-10-16,248.39,-210.82
2018-10-17,247.61,-210.63
2018-10-18,247.71,-210.41
2018-10-19,246.96,-210.61
2018-10-20,247.64,-211.20
2018-10-21,245.90,-210.05
2018-10-22,246.81,-210.85
2018-10-23,247.95,-211.41
2018-10-24,247.24,-211.87
2018-10-25,247.91,-211.18
2018-10-26,247.46,-210.21
2018-10-27,247.93,-211.48
2018-10-28,249.37,-211.67
2018-10-29,248.63,-210.49
2018-10-30,250.40,-211.41
2018-10-31,246.98,-211.85
2018-11-01,249.32,-212.00
2018-11-02,247.77,-212.54
2018-11-03,248.70,-212.08
2018-11-04,248.86,-211.53
2018-11-05,249.60,-212.11
2018-11-06,249.42,-211.46
2018-11-07,246.46,-212.57
2018-11-08,248.52,-212.37
2018-11-09,248.34,-212.13
2018-11-10,248.61,-212.45
2018-11-11,249.10,-212.23
2018-11-12,248.32,-211.78
2018-11-13,249.49,-212.60
2018-11-14,249.03,-212.74
2018-11-15,249.28,-213.18
2018-11-16,249.63,-212.97
2018-11-17,249.48,-212.34
2018-11-18,250.09,-212.20
2018-11-19,249.07,-213.66
2018-11-20,248.74,-213.95
2018-11-21,250.72,-214.02
2018-11-22,249.38,-212.65
2018-11-23,250.79,-214.04
2018-11-24,250.61,-212.76
2018-11-25,248.93,-214.85
2018-11-26,250.05,-215.10
2018-11-27,250.94,-214.02
2018-11-28,249.46,-214.48
2018-11-29,250.07,-213.22
2018-11-30,250.47,-216.32
2018-12-01,250.12,-214.74
2018-12-02,251.18,-213.81
2018-12-03,252.16,-213.42
2018-12-04,251.95,-213.74
2018-12-05,249.79,-213.26
2018-12-06,250.16,-214.67
2018-12-07,249.63,-213.63
2018-12-08,251.36,-212.68
2018-12-09,252.23,-214.47
2018-12-10,250.92,-213.29
2018-12-11,252.18,-213.47
2018-12-12,253.13,-214.78
2018-12-13,251.46,-215.29
2018-12-14,251.50,-214.72
2018-12-15,251.64,-214.49
2018-12-16,254.84,-216.21
2018-12-17,252.45,-215.06
2018-12-18,252.16,-214.04
2018-12-19,252.57,-215.19
2018-12-20,250.75,-214.37
2018-12-21,253.57,-214.41
2018-12-22,251.73,-214.94
2018-12-23,252.37,-213.58
2018-12-24,252.65,-215.28
2018-12-25,251.40,-216.82
2018-12-26,251.72,-215.87
2018-12-27,255.00,-215.07
2018-12-28,253.68,-215.05
2018-12-29,253.12,-215.41
2018-12-30,253.70,-218.44
2018-12-31,250.41,-215.59
2019-01-01,253.54,-214.62
2019-01-02,253.71,-214.86
2019-01-03,253.21,-213.84
2019-01-04,252.84,-215.74
2019-01-05,250.71,-215.57
2019-01-06,251.91,-214.54
2019-01-07,251.70,-216.45
2019-01-08,252.70,-215.42
2019-01-09,249.45,-213.96
2019-01-10,252.55,-216.14
2019-01-11,254.73,-216.80
2019-01-12,254.98,-215.72
2019-01-13,254.04,-216.27
2019-01-14,251.71,-215.76
2019-01-15,253.27,-216.10
2019-01-16,253.67,-216.71
2019-01-17,254.53,-216.67
2019-01-18,254.74,-215.61
2019-01-19,254.56,-214.23
2019-01-20,254.27,-214.13
2019-01-21,254.83,-215.07
2019-01-22,254.51,-216.03
2019-01-23,254.43,-215.41
2019-01-24,254.06,-215.74
2019-01-25,255.78,-215.89
2019-01-26,254.62,-215.13
2019-01-27,254.76,-215.03
2019-01-28,255.11,-215.90
2019-01-29,256.68,-215.65
2019-01-30,253.59,-215.23
2019-01-31,254.26,-217.31
2019-02-01,254.89,-215.77
2019-02-02,255.22,-215.68
2019-02-03,255.65,-215.55
2019-02-04,254.36,-217.18
2019-02-05,254.63,-216.37
2019-02-06,254.72,-216.42
2019-02-07,255.19,-215.10
2019-02-08,255.41,-215.67
2019-02-09,256.04,-215.47
2019-02-10,253.86,-216.80
2019-02-11,253.77,-214.82
2019-02-12,254.05,-215.95
2019-02-13,256.59,-216.07
2019-02-14,254.41,-214.73
2019-02-15,255.01,-215.46
2019-02-16,257.21,-216.34
2019-02-17,255.35,-216.27
2019-02-18,256.15,-215.76
2019-02-19,257.26,-215.61
2019-02-20,258.12,-217.69
2019-02-21,256.47,-217.74
2019-02-22,256.18,-216.43
2019-02-23,256.16,-217.08
2019-02-24,255.57,-215.43
2019-02-25,256.93,-217.51
2019-02-26,259.49,-216.96
2019-02-27,258.06,-214.57
2019-02-28,258.00,-216.88
2019-03-01,257.96,-216.74
2019-03-02,257.60,-215.11
2019-03-03,257.60,-217.37
2019-03-04,258.57,-216.07
2019-03-05,256.59,-217.18
2019-03-06,257.95,-217.66
2019-03-07,257.78,-216.30
2019-03-08,257.09,-217.12
2019-03-09,258.97,-216.27
2019-03-10,259.61,-218.75
2019-03-11,258.47,-217.06
2019-03-12,259.13,-217.30
2019-03-13,258.44,-218.71
2019-03-14,259.80,-215.16
2019-03-15,258.76,-218.09
2019-03-16,257.76,-217.09
2019-03-17,258.48,-217.18
2019-03-18,259.30,-218.13
2019-03-19,258.45,-217.76
2019-03-20,258.34,-217.78
2019-03-21,258.08,-217.46
2019-03-22,259.36,-217.58
2019-03-23,258.61,-216.63
2019-03-24,258.50,-217.40
2019-03-25,259.28,-216.87
2019-03-26,258.48,-217.25
2019-03-27,257.18,-220.47
2019-03-28,260.18,-218.27
2019-03-29,258.84,-217.71
2019-03-30,258.25,-216.49
2019-03-31,259.58,-217.89
2019-04-01,260.74,-218.32
2019-04-02,259.11,-217.32
2019-04-03,258.49,-219.00
2019-04-04,260.85,-217.98
2019-04-05,259.76,-217.45
2019-04-06,259.13,-217.93
2019-04-07,260.81,-217.63
2019-04-08,259.07,-218.29
2019-04-09,259.22,-219.54
2019-04-10,258.58,-217.68
2019-04-11,259.87,-219.17
2019-04-12,258.82,-218.58
2019-04-13,260.86,-219.45
2019-04-14,260.73,-219.03
2019-04-15,257.67,-219.73
2019-04-16,260.02,-218.83
2019-04-17,260.48,-218.26
2019-04-18,259.62,-218.76
2019-04-19,259.10,-218.70
2019-04-20,258.67,-219.38
2019-04-21,259.23,-218.37
2019-04-22,260.00,-218.54
2019-04-23,260.70,-220.46
2019-04-24,260.08,-219.68
2019-04-25,259.84,-219.78
2019-04-26,258.87,-219.70
2019-04-27,259.21,-219.59
2019-04-28,260.19,-219.02
2019-04-29,261.55,-220.16
2019-04-30,260.74,-220.67
2019-05-01,259.95,-219.64
2019-05-02,259.88,-220.31
2019-05-03,261.03,-220.70
2019-05-04,260.52,-219.98
2019-05-05,259.19,-220.41
2019-05-06,260.82,-221.63
2019-05-07,260.17,-220.74
2019-05-08,261.62,-219.64
2019-05-09,261.15,-221.52
2019-05-10,262.03,-221.55
2019-05-11,260.69,-220.86
2019-05-12,261.28,-221.44
2019-05-13,260.89,-220.92
2019-05-14,261.67,-220.50
2019-05-15,260.81,-220.51
2019-05-16,261.45,-219.43
2019-05-17,260.71,-221.69
2019-05-18,260.25,-222.17
2019-05-19,259.81,-221.47
2019-05-20,260.37,-220.25
2019-05-21,261.00,-219.30
2019-05-22,262.84,-220.38
2019-05-23,259.84,-220.80
2019-05-24,262.05,-221.30
2019-05-25,262.75,-221.79
2019-05-26,263.34,-222.59
2019-05-27,261.98,-220.16
2019-05-28,261.56,-220.40
2019-05-29,262.30,-220.75
2019-05-30,263.86,-222.40
2019-05-31,263.03,-221.35
2019-06-01,261.55,-219.69
2019-06-02,261.25,-218.40
2019-06-03,262.96,-222.12
2019-06-04,263.66,-223.44
2019-06-05,261.18,-221.07
2019-06-06,264.28,-220.68
2019-06-07,263.31,-221.08
2019-06-08,261.25,-221.20
2019-06-09,262.20,-221.33
2019-06-10,263.80,-221.93
2019-06-11,265.03,-220.95
2019-06-12,265.22,-220.69
2019-06-13,262.68,-220.35
2019-06-14,263.18,-222.58
2019-06-15,262.90,-221.66
2019-06-16,264.29,-222.14
2019-06-17,262.73,-220.07
2019-06-18,262.89,-220.94
2019-06-19,262.37,-221.84
2019-06-20,262.24,-221.90
2019-06-21,262.45,-221.79
2019-06-22,263.72,-222.22
2019-06-23,262.02,-221.06
2019-06-24,262.39,-222.20
2019-06-25,262.26,-221.74
2019-06-26,263.09,-220.58
2019-06-27,263.20,-221.55
2019-06-28,265.12,-221.92
2019-06-29,262.47,-222.37
2019-06-30,262.90,-222.32
2019-07-01,262.55,-222.44
2019-07-02,263.98,-222.94
2019-07-03,263.78,-222.05
2019-07-04,263.75,-222.30
2019-07-05,263.16,-222.26
2019-07-06,262.85,-222.97
2019-07-07,263.54,-223.29
2019-07-08,264.32,-223.29
2019-07-09,265.35,-222.31
2019-07-10,263.65,-223.81
2019-07-11,264.74,-223.64
2019-07-12,264.99,-223.91
2019-07-13,265.61,-224.05
2019-07-14,264.69,-223.62
2019-07-15,264.09,-224.08
2019-07-16,264.55,-224.54
2019-07-17,263.89,-225.11
2019-07-18,264.59,-224.18
2019-07-19,266.38,-225.03
2019-07-20,263.61,-223.68
2019-07-21,265.93,-225.25
2019-07-22,265.31,-225.43
2019-07-23,265.07,-225.02
2019-07-24,265.49,-225.15
2019-07-25,265.58,-225.76
2019-07-26,264.59,-225.85
2019-07-27,264.42,-223.81
2019-07-28,264.27,-225.55
2019-07-29,265.49,-225.94
2019-07-30,264.81,-225.40
2019-07-31,265.38,-226.31
2019-08-01,265.10,-225.99
2019-08-02,264.19,-225.83
2019-08-03,264.75,-225.86
2019-08-04,264.38,-225.53
2019-08-05,266.07,-225.71
2019-08-06,264.72,-225.56
2019-08-07,264.35,-227.30
2019-08-08,263.76,-226.55
2019-08-09,264.56,-226.78
2019-08-10,263.83,-224.47
2019-08-11,266.28,-225.44
2019-08-12,266.42,-226.42
2019-08-13,265.24,-225.83
2019-08-14,265.28,-226.90
2019-08-15,265.85,-225.05
2019-08-16,265.55,-224.51
2019-08-17,265.36,-227.12
2019-08-18,265.37,-226.00
2019-08-19,264.75,-225.92
2019-08-20,264.17,-226.74
2019-08-21,266.16,-226.12
2019-08-22,266.15,-225.44
2019-08-23,266.59,-226.93
2019-08-24,265.27,-225.96
2019-08-25,264.30,-225.33
2019-08-26,264.20,-226.41
2019-08-27,266.96,-225.66
2019-08-28,266.00,-227.86
2019-08-29,267.19,-225.99
2019-08-30,264.90,-226.08
2019-08-31,263.29,-225.27
2019-09-01,265.86,-226.33
2019-09-02,266.16,-226.10
2019-09-03,265.58,-225.70
2019-09-04,264.96,-225.89
2019-09-05,266.87,-225.77
2019-09-06,266.85,-226.23
2019-09-07,267.16,-226.76
2019-09-08,265.73,-226.20
2019-09-09,266.35,-226.67
2019-09-10,263.49,-227.58
