Date, North (mm), East (mm)
2017-05-12,108.49,-127.25
2017-05-13,109.79,-127.81
2017-05-14,109.99,-126.36
2017-05-15,109.20,-128.27
2017-05-16,108.39,-127.23
2017-05-17,110.89,-128.54
2017-05-18,109.09,-126.59
2017-05-19,110.41,-127.28
2017-05-20,110.86,-127.40
2017-05-21,109.96,-128.01
2017-05-22,110.48,-128.35
2017-05-23,109.96,-128.61
2017-05-24,110.00,-127.87
2017-05-25,109.31,-128.13
2017-05-26,109.08,-127.66
2017-05-27,108.64,-127.97
2017-05-28,109.32,-127.90
2017-05-29,109.93,-128.46
2017-05-30,108.97,-128.43
2017-05-31,109.85,-126.26
2017-06-01,109.81,-130.16
2017-06-02,110.60,-128.14
2017-06-03,108.99,-128.88
2017-06-04,109.84,-128.68
2017-06-05,109.65,-128.93
2017-06-06,110.44,-129.36
2017-06-07,110.14,-128.84
2017-06-08,110.95,-128.18
2017-06-09,108.12,-129.34
2017-06-10,110.74,-128.35
2017-06-11,110.17,-129.55
2017-06-12,109.59,-129.29
2017-06-13,110.99,-128.77
2017-06-14,110.15,-128.48
2017-06-15,110.62,-128.79
2017-06-16,109.08,-128.56
2017-06-17,110.41,-127.99
2017-06-18,110.02,-128.14
2017-06-19,111.66,-129.68
2017-06-20,110.90,-129.26
2017-06-21,110.51,-129.46
2017-06-22,110.20,-129.48
2017-06-23,109.94,-128.77
2017-06-24,110.62,-128.15
2017-06-25,110.98,-129.09
2017-06-26,108.44,-127.69
2017-06-27,109.33,-128.83
2017-06-28,110.06,-128.67
2017-06-29,111.42,-129.42
2017-06-30,109.50,-129.57
2017-07-01,109.72,-128.93
2017-07-02,110.79,-129.12
2017-07-03,109.16,-128.77
2017-07-04,110.48,-128.78
2017-07-05,110.70,-130.33
2017-07-06,111.14,-129.11
2017-07-07,111.08,-128.61
2017-07-08,110.33,-129.41
2017-07-09,111.22,-130.07
2017-07-10,110.16,-130.92
2017-07-11,109.86,-130.09
2017-07-12,109.74,-130.12
2017-07-13,110.60,-129.14
2017-07-14,111.57,-129.09
2017-07-15,110.65,-130.18
2017-07-16,110.55,-130.69
2017-07-17,110.95,-131.26
2017-07-18,107.97,-130.25
2017-07-19,110.39,-130.48
2017-07-20,111.65,-130.27
2017-07-21,110.47,-130.83
2017-07-22,110.90,-131.58
2017-07-23,109.82,-130.98
2017-07-24,110.30,-131.26
2017-07-25,110.65,-131.10
2017-07-26,111.55,-130.90
2017-07-27,109.92,-130.72
2017-07-28,110.77,-130.84
2017-07-29,110.90,-130.52
2017-07-30,111.18,-130.29
2017-07-31,110.43,-129.83
2017-08-01,109.94,-130.69
2017-08-02,110.86,-130.04
2017-08-03,110.50,-129.47
2017-08-04,109.83,-130.89
2017-08-05,110.58,-131.88
2017-08-06,110.84,-131.84
2017-08-07,109.47,-131.04
2017-08-08,110.26,-131.23
2017-08-09,111.31,-130.03
2017-08-10,111.29,-129.71
2017-08-11,111.23,-131.85
2017-08-12,109.53,-130.76
2017-08-13,110.71,-131.06
2017-08-14,110.81,-129.96
2017-08-15,111.53,-130.29
2017-08-16,109.69,-132.19
2017-08-17,111.19,-131.79
2017-08-18,111.95,-131.48
2017-08-19,112.23,-130.59
2017-08-20,110.62,-131.50
2017-08-21,110.94,-130.76
2017-08-22,110.14,-130.93
2017-08-23,111.26,-130.95
2017-08-24,111.13,-132.05
2017-08-25,111.16,-131.26
2017-08-26,111.70,-132.71
2017-08-27,110.52,-131.97
2017-08-28,110.92,-132.20
2017-08-29,110.32,-132.92
2017-08-30,110.70,-131.48
2017-08-31,111.22,-131.92
2017-09-01,111.27,-131.17
2017-09-02,111.78,-132.02
2017-09-03,111.44,-131.89
2017-09-04,111.29,-132.59
2017-09-05,112.06,-132.26
2017-09-06,111.86,-132.25
2017-09-07,112.25,-131.82
2017-09-08,113.75,-133.22
2017-09-09,110.45,-132.14
2017-09-10,111.38,-133.03
2017-09-11,110.01,-132.45
2017-09-12,110.37,-131.40
2017-09-13,111.30,-132.62
2017-09-14,111.89,-133.17
2017-09-15,109.99,-133.15
2017-09-16,109.73,-132.36
2017-09-17,110.72,-132.87
2017-09-18,110.86,-134.42
2017-09-19,111.73,-134.17
2017-09-20,112.90,-134.80
2017-09-21,111.54,-131.92
2017-09-22,111.37,-132.14
2017-09-23,111.66,-133.47
2017-09-24,111.77,-133.14
2017-09-25,111.42,-133.60
2017-09-26,111.88,-132.26
2017-09-27,111.38,-132.39
2017-09-28,111.14,-133.08
2017-09-29,111.26,-133.52
2017-09-30,109.55,-131.86
2017-10-01,111.62,-133.35
2017-10-02,112.32,-134.01
2017-10-03,112.24,-133.58
2017-10-04,111.94,-133.36
2017-10-05,111.85,-133.57
2017-10-06,112.03,-133.19
2017-10-07,112.02,-133.89
2017-10-08,112.13,-133.42
2017-10-09,112.23,-133.20
2017-10-10,112.13,-133.86
2017-10-11,112.17,-134.54
2017-10-12,112.29,-134.54
2017-10-13,112.38,-134.77
2017-10-14,112.09,-133.48
2017-10-15,111.63,-133.19
2017-10-16,112.29,-133.89
2017-10-17,111.58,-133.98
2017-10-18,112.78,-133.93
2017-10-19,111.26,-135.79
2017-10-20,111.77,-134.56
2017-10-21,113.00,-134.76
2017-10-22,113.37,-133.58
2017-10-23,113.37,-134.12
2017-10-24,113.58,-133.41
2017-10-25,113.00,-134.10
2017-10-26,112.70,-133.48
2017-10-27,112.80,-134.01
2017-10-28,113.04,-134.18
2017-10-29,113.27,-134.12
2017-10-30,112.60,-134.34
2017-10-31,112.26,-133.16
2017-11-01,112.68,-133.59
2017-11-02,112.90,-133.79
2017-11-03,112.28,-133.28
2017-11-04,111.46,-133.58
2017-11-05,112.72,-133.95
2017-11-06,112.33,-133.65
2017-11-07,112.60,-133.95
2017-11-08,112.85,-134.93
2017-11-09,113.74,-130.94
2017-11-10,113.82,-134.71
2017-11-11,112.58,-134.14
2017-11-12,113.97,-134.46
2017-11-13,113.50,-134.84
2017-11-14,111.90,-134.62
2017-11-15,113.91,-133.89
2017-11-16,114.55,-133.83
2017-11-17,114.58,-133.49
2017-11-18,113.48,-133.75
2017-11-19,113.03,-134.18
2017-11-20,113.26,-134.42
2017-11-21,113.16,-134.55
2017-11-22,114.24,-133.24
2017-11-23,113.15,-134.97
2017-11-24,114.05,-134.42
2017-11-25,112.87,-134.37
2017-11-26,114.53,-133.30
2017-11-27,116.88,-132.50
2017-11-28,114.13,-134.44
2017-11-29,113.85,-134.41
2017-11-30,113.50,-134.77
2017-12-01,113.60,-135.11
2017-12-02,113.38,-134.65
2017-12-03,113.64,-134.37
2017-12-04,114.40,-135.24
2017-12-05,114.25,-134.80
2017-12-06,114.38,-135.39
2017-12-07,114.05,-134.52
2017-12-08,114.02,-134.24
2017-12-09,114.26,-134.22
2017-12-10,113.92,-134.58
2017-12-11,114.02,-134.98
2017-12-12,113.94,-134.25
2017-12-13,114.23,-134.72
2017-12-14,113.60,-134.90
2017-12-15,113.38,-134.55
2017-12-16,113.23,-135.90
2017-12-17,114.09,-136.16
2017-12-18,114.57,-135.38
2017-12-19,112.80,-133.97
2017-12-20,113.58,-134.20
2017-12-21,113.71,-134.84
2017-12-22,114.01,-135.12
2017-12-23,114.25,-135.61
2017-12-24,113.48,-134.54
2017-12-25,113.71,-134.48
2017-12-26,114.10,-134.95
2017-12-27,113.68,-134.59
2017-12-28,114.39,-135.04
2017-12-29,114.65,-135.65
2017-12-30,113.85,-134.75
2017-12-31,114.75,-135.26
2018-01-01,114.91,-135.48
2018-01-02,114.99,-135.85
2018-01-03,115.34,-135.71
2018-01-04,113.31,-135.67
2018-01-05,113.47,-134.55
2018-01-06,115.14,-136.61
2018-01-07,115.16,-136.56
2018-01-08,114.05,-135.35
2018-01-09,114.04,-136.17
2018-01-10,113.96,-136.60
2018-01-11,113.96,-136.24
2018-01-12,115.67,-135.40
2018-01-13,114.64,-135.49
2018-01-14,114.29,-135.99
2018-01-15,114.72,-135.07
2018-01-16,115.33,-135.78
2018-01-17,115.24,-135.71
2018-01-18,114.28,-135.98
2018-01-19,115.33,-136.60
2018-01-20,115.56,-136.47
2018-01-21,114.84,-135.58
2018-01-22,113.37,-135.49
2018-01-23,114.85,-135.33
2018-01-24,116.08,-135.18
2018-01-25,115.85,-137.14
2018-01-26,115.04,-136.10
2018-01-27,115.52,-135.59
2018-01-28,115.53,-135.93
2018-01-29,116.09,-135.35
2018-01-30,116.30,-135.65
2018-01-31,115.89,-136.36
2018-02-01,116.37,-136.35
2018-02-02,114.91,-135.30
2018-02-03,115.75,-136.22
2018-02-04,116.62,-135.42
2018-02-05,116.19,-136.18
2018-02-06,116.47,-136.55
2018-02-07,115.59,-134.69
2018-02-08,117.01,-135.02
2018-02-09,115.89,-135.49
2018-02-10,115.03,-135.82
2018-02-11,115.84,-134.76
2018-02-12,115.92,-135.48
2018-02-13,116.72,-135.00
2018-02-14,117.04,-134.89
2018-02-15,116.35,-134.62
2018-02-16,115.99,-135.12
2018-02-17,115.86,-135.23
2018-02-18,116.92,-136.26
2018-02-19,115.82,-135.55
2018-02-20,116.63,-135.71
2018-02-21,116.43,-135.92
2018-02-22,116.75,-136.35
2018-02-23,116.40,-136.41
2018-02-24,116.35,-136.14
2018-02-25,117.46,-136.37
2018-02-26,116.85,-136.82
2018-02-27,116.60,-136.23
2018-02-28,115.86,-136.68
2018-03-01,117.04,-134.62
2018-03-02,117.73,-136.06
2018-03-03,116.79,-136.49
2018-03-04,116.44,-136.99
2018-03-05,116.71,-135.81
2018-03-06,116.11,-136.32
2018-03-07,116.40,-136.33
2018-03-08,117.98,-138.46
2018-03-09,117.45,-135.37
2018-03-10,116.74,-137.48
2018-03-11,117.36,-135.82
2018-03-12,116.07,-136.15
2018-03-13,116.93,-135.43
2018-03-14,117.80,-137.47
2018-03-15,118.19,-136.70
2018-03-16,116.44,-135.72
2018-03-17,117.43,-135.83
2018-03-18,117.57,-136.10
2018-03-19,116.76,-136.27
2018-03-20,117.82,-135.94
2018-03-21,120.26,-136.90
2018-03-22,119.40,-134.07
2018-03-23,116.95,-136.45
2018-03-24,117.80,-135.64
2018-03-25,117.60,-134.98
2018-03-26,118.01,-137.41
2018-03-27,118.80,-136.41
2018-03-28,117.96,-135.50
2018-03-29,117.69,-136.00
2018-03-30,118.10,-135.71
2018-03-31,116.84,-135.73
2018-04-01,117.46,-136.89
2018-04-02,118.21,-136.79
2018-04-03,117.74,-137.60
2018-04-04,117.91,-136.98
2018-04-05,118.02,-135.75
2018-04-06,116.54,-135.60
2018-04-07,117.43,-138.32
2018-04-08,119.75,-136.36
2018-04-09,117.95,-136.66
2018-04-10,117.30,-137.88
2018-04-11,117.36,-137.53
2018-04-12,118.25,-137.65
2018-04-13,118.97,-136.66
2018-04-14,117.22,-136.74
2018-04-15,118.53,-135.49
2018-04-16,116.38,-136.62
2018-04-17,116.43,-136.67
2018-04-18,116.81,-136.82
2018-04-19,116.71,-136.97
2018-04-20,117.48,-137.42
2018-04-21,118.13,-136.77
2018-04-22,117.72,-136.78
2018-04-23,117.09,-137.76
2018-04-24,118.11,-136.55
2018-04-25,118.07,-138.22
2018-04-26,117.20,-137.40
2018-04-27,115.03,-137.07
2018-04-28,117.30,-135.71
2018-04-29,117.26,-137.55
2018-04-30,117.91,-138.03
2018-05-01,118.02,-138.44
2018-05-02,117.36,-137.90
2018-05-03,118.13,-137.51
2018-05-04,117.41,-137.12
2018-05-05,118.43,-137.96
2018-05-06,118.43,-137.75
2018-05-07,118.40,-139.00
2018-05-08,117.96,-137.54
2018-05-09,117.54,-139.93
2018-05-10,117.73,-137.03
2018-05-11,117.88,-138.64
2018-05-12,117.45,-139.20
2018-05-13,117.24,-138.37
2018-05-14,117.32,-138.67
2018-05-15,118.30,-138.04
2018-05-16,118.57,-138.44
2018-05-17,117.91,-138.87
2018-05-18,118.23,-139.91
2018-05-19,118.20,-138.66
2018-05-20,118.05,-139.63
2018-05-21,119.35,-138.88
2018-05-22,118.87,-140.02
2018-05-23,118.72,-139.48
2018-05-24,118.11,-139.69
2018-05-25,117.97,-139.52
2018-05-26,118.29,-139.11
2018-05-27,118.64,-139.65
2018-05-28,118.22,-138.82
2018-05-29,117.23,-139.10
2018-05-30,116.76,-141.02
2018-05-31,119.20,-139.73
2018-06-01,118.01,-139.21
2018-06-02,117.21,-139.82
2018-06-03,117.79,-139.82
2018-06-04,117.21,-138.79
2018-06-05,116.86,-139.50
2018-06-06,118.29,-139.86
2018-06-07,117.86,-138.84
2018-06-08,117.41,-139.02
2018-06-09,117.64,-139.30
2018-06-10,118.18,-139.35
2018-06-11,117.99,-138.66
2018-06-12,118.25,-138.52
2018-06-13,118.65,-139.88
2018-06-14,118.23,-139.10
2018-06-15,117.42,-139.89
2018-06-16,118.17,-139.06
2018-06-17,118.34,-140.10
2018-06-18,118.67,-139.92
2018-06-19,117.89,-139.29
2018-06-20,120.04,-139.25
2018-06-21,118.52,-138.62
2018-06-22,118.16,-139.53
2018-06-23,117.88,-139.92
2018-06-24,118.20,-139.36
2018-06-25,118.69,-139.54
2018-06-26,118.48,-140.61
2018-06-27,119.49,-139.92
2018-06-28,118.76,-139.45
2018-06-29,118.15,-140.00
2018-06-30,119.94,-140.13
2018-07-01,118.54,-140.30
2018-07-02,117.57,-141.06
2018-07-03,118.52,-140.41
2018-07-04,118.86,-141.30
2018-07-05,119.07,-140.46
2018-07-06,118.28,-139.57
2018-07-07,119.41,-140.15
2018-07-08,119.42,-141.57
2018-07-09,118.63,-140.08
2018-07-10,119.02,-141.21
2018-07-11,117.84,-140.47
2018-07-12,117.58,-141.33
2018-07-13,118.54,-140.90
2018-07-14,118.92,-141.38
2018-07-15,118.45,-142.19
2018-07-16,118.67,-141.25
2018-07-17,119.01,-141.31
2018-07-18,119.06,-140.89
2018-07-19,118.44,-141.31
2018-07-20,119.91,-141.48
2018-07-21,119.95,-140.82
2018-07-22,118.84,-140.77
2018-07-23,119.66,-140.83
2018-07-24,119.70,-139.51
2018-07-25,118.99,-140.86
2018-07-26,119.99,-141.23
2018-07-27,119.39,-141.94
2018-07-28,118.73,-141.06
2018-07-29,119.27,-140.85
2018-07-30,119.32,-141.86
2018-07-31,119.14,-139.47
2018-08-01,118.81,-140.82
2018-08-02,119.70,-142.14
2018-08-03,119.12,-141.79
2018-08-04,118.63,-142.25
2018-08-05,119.13,-142.38
2018-08-06,119.48,-141.79
2018-08-07,119.98,-141.61
2018-08-08,120.27,-143.26
2018-08-09,119.29,-142.03
2018-08-10,119.75,-142.96
2018-08-11,118.62,-142.15
2018-08-12,120.25,-142.03
2018-08-13,120.06,-143.61
2018-08-14,119.43,-142.58
2018-08-15,119.28,-142.29
2018-08-16,119.01,-142.27
2018-08-17,118.93,-143.16
2018-08-18,119.80,-142.38
2018-08-19,120.75,-142.69
2018-08-20,119.34,-142.90
2018-08-21,118.90,-143.03
2018-08-22,119.34,-141.95
2018-08-23,119.35,-142.88
2018-08-24,120.23,-142.31
2018-08-25,119.15,-142.29
2018-08-26,118.85,-142.62
2018-08-27,120.02,-142.01
2018-08-28,119.28,-142.16
2018-08-29,119.30,-143.55
2018-08-30,120.10,-141.81
2018-08-31,120.23,-143.31
2018-09-01,120.59,-142.71
2018-09-02,120.30,-142.38
2018-09-03,119.94,-142.60
2018-09-04,118.87,-142.77
2018-09-05,120.70,-143.86
2018-09-06,121.54,-143.47
2018-09-07,120.01,-142.83
2018-09-08,120.88,-142.46
2018-09-09,121.11,-143.17
2018-09-10,120.26,-142.62
2018-09-11,119.92,-143.07
2018-09-12,120.06,-142.36
2018-09-13,121.35,-143.16
2018-09-14,121.44,-143.82
2018-09-15,120.39,-141.55
2018-09-16,120.63,-142.59
2018-09-17,120.52,-143.22
2018-09-18,120.30,-142.33
2018-09-19,119.96,-142.52
2018-09-20,120.80,-142.35
2018-09-21,121.01,-142.87
2018-09-22,121.14,-143.13
2018-09-23,120.81,-143.38
2018-09-24,120.62,-142.50
2018-09-25,120.72,-142.36
2018-09-26,120.50,-142.86
2018-09-27,121.03,-143.47
2018-09-28,121.07,-144.25
2018-09-29,118.71,-144.00
2018-09-30,120.58,-142.82
2018-10-01,122.02,-142.51
2018-10-02,120.26,-142.96
2018-10-03,120.32,-143.63
2018-10-04,119.86,-144.10
2018-10-05,120.40,-142.79
2018-10-06,121.01,-143.05
2018-10-07,119.17,-144.41
2018-10-08,120.99,-144.53
2018-10-09,121.61,-144.10
2018-10-10,120.59,-143.42
2018-10-11,120.67,-143.52
2018-10-12,121.51,-142.98
2018-10-13,120.96,-143.20
2018-10-14,120.95,-143.57
2018-10-15,121.96,-143.22
2018-10-16,122.01,-143.41
2018-10-17,121.25,-144.08
2018-10-18,121.94,-144.24
2018-10-19,122.07,-144.07
2018-10-20,122.09,-144.65
2018-10-21,121.64,-144.00
2018-10-22,121.03,-144.22
2018-10-23,121.50,-144.48
2018-10-24,120.27,-144.70
2018-10-25,121.51,-144.33
2018-10-26,122.21,-143.73
2018-10-27,121.47,-144.72
2018-10-28,121.62,-144.34
2018-10-29,121.87,-144.82
2018-10-30,122.07,-144.07
2018-10-31,122.68,-144.55
2018-11-01,123.06,-144.87
2018-11-02,122.04,-144.16
2018-11-03,122.67,-144.07
2018-11-04,122.46,-144.21
2018-11-05,121.84,-145.48
2018-11-06,122.22,-144.84
2018-11-07,121.36,-145.16
2018-11-08,121.64,-144.82
2018-11-09,122.61,-144.37
2018-11-10,122.55,-145.04
2018-11-11,122.87,-144.89
2018-11-12,121.97,-144.93
2018-11-13,122.16,-144.65
2018-11-14,122.70,-144.74
2018-11-15,122.59,-145.44
2018-11-16,122.71,-145.38
2018-11-17,123.05,-145.11
2018-11-18,122.34,-145.16
2018-11-19,122.34,-145.42
2018-11-20,122.60,-145.39
2018-11-21,123.25,-147.02
2018-11-22,123.09,-147.31
2018-11-23,121.91,-146.82
2018-11-24,122.96,-145.37
2018-11-25,123.78,-146.68
2018-11-26,123.82,-145.86
2018-11-27,123.77,-146.74
2018-11-28,122.39,-145.24
2018-11-29,123.17,-145.63
2018-11-30,123.06,-146.65
2018-12-01,123.56,-145.66
2018-12-02,123.60,-145.56
2018-12-03,123.76,-145.00
2018-12-04,123.11,-145.16
2018-12-05,123.23,-145.78
2018-12-06,122.14,-145.35
2018-12-07,122.95,-145.36
2018-12-08,123.05,-144.60
2018-12-09,124.20,-145.87
2018-12-10,124.08,-145.23
2018-12-11,124.16,-145.16
2018-12-12,124.31,-145.68
2018-12-13,123.46,-145.84
2018-12-14,123.07,-145.47
2018-12-15,123.36,-145.45
2018-12-16,123.71,-145.89
2018-12-17,123.30,-146.58
2018-12-18,123.29,-145.15
2018-12-19,124.39,-145.47
2018-12-20,123.09,-145.11
2018-12-21,123.23,-144.18
2018-12-22,123.29,-145.56
2018-12-23,123.13,-146.13
2018-12-24,124.83,-145.09
2018-12-25,121.92,-146.71
2018-12-26,122.81,-146.50
2018-12-27,124.50,-145.71
2018-12-28,124.85,-145.63
2018-12-29,124.43,-146.39
2018-12-30,124.45,-145.81
2018-12-31,124.26,-145.39
2019-01-01,124.28,-146.12
2019-01-02,124.34,-145.57
2019-01-03,124.33,-145.44
2019-01-04,124.63,-145.38
2019-01-05,123.63,-145.53
2019-01-06,123.42,-145.67
2019-01-07,123.21,-145.50
2019-01-08,123.56,-145.80
2019-01-09,124.48,-145.15
2019-01-10,123.57,-145.96
2019-01-11,125.20,-146.12
2019-01-12,125.47,-145.29
2019-01-13,124.07,-145.79
2019-01-14,124.52,-145.99
2019-01-15,123.75,-145.87
2019-01-16,123.88,-146.79
2019-01-17,128.21,-144.14
2019-01-18,125.46,-146.85
2019-01-19,124.73,-146.04
2019-01-20,126.04,-146.40
2019-01-21,124.93,-144.82
2019-01-22,124.71,-145.96
2019-01-23,125.05,-145.98
2019-01-24,125.46,-146.25
2019-01-25,125.16,-145.63
2019-01-26,125.30,-145.36
2019-01-27,124.92,-145.89
2019-01-28,125.63,-145.44
2019-01-29,126.37,-146.04
2019-01-30,124.76,-145.71
2019-01-31,124.91,-146.06
2019-02-01,125.92,-145.06
2019-02-02,125.48,-146.15
2019-02-03,126.15,-146.04
2019-02-04,124.33,-146.79
2019-02-05,125.24,-146.54
2019-02-06,125.09,-145.56
2019-02-07,125.65,-145.45
2019-02-08,125.96,-145.51
2019-02-09,125.18,-146.12
2019-02-10,125.67,-145.76
2019-02-11,123.99,-146.18
2019-02-12,125.66,-146.15
2019-02-13,125.55,-146.24
2019-02-14,124.48,-144.64
2019-02-15,127.02,-143.68
2019-02-16,125.13,-145.54
2019-02-17,126.16,-146.34
2019-02-18,126.52,-146.26
2019-02-19,125.60,-145.87
2019-02-20,125.90,-146.15
2019-02-21,125.69,-146.58
2019-02-22,125.47,-145.70
2019-02-23,125.80,-146.44
2019-02-24,125.94,-146.38
2019-02-25,125.89,-146.42
2019-02-26,127.37,-144.27
2019-02-27,126.00,-145.73
2019-02-28,126.62,-146.03
2019-03-01,126.67,-146.39
2019-03-02,126.20,-145.66
2019-03-03,126.31,-146.68
2019-03-04,127.33,-145.16
2019-03-05,125.49,-146.65
2019-03-06,126.66,-147.34
2019-03-07,127.58,-146.49
2019-03-08,127.13,-147.24
2019-03-09,126.17,-146.20
2019-03-10,126.54,-146.10
2019-03-11,126.73,-146.07
2019-03-12,127.45,-145.70
2019-03-13,127.41,-146.89
2019-03-14,127.55,-146.25
2019-03-15,126.29,-147.02
2019-03-16,126.82,-146.13
2019-03-17,126.86,-146.47
2019-03-18,126.19,-146.25
2019-03-19,127.06,-146.00
2019-03-20,127.21,-146.35
2019-03-21,127.40,-147.28
2019-03-22,126.48,-146.37
2019-03-23,128.42,-146.86
2019-03-24,127.44,-146.90
2019-03-25,127.13,-146.98
2019-03-26,127.73,-145.50
2019-03-27,127.55,-148.00
2019-03-28,127.55,-147.62
2019-03-29,126.94,-146.81
2019-03-30,128.28,-146.45
2019-03-31,127.90,-146.34
2019-04-01,127.68,-146.77
2019-04-02,126.72,-147.70
2019-04-03,126.72,-147.23
2019-04-04,127.50,-147.43
2019-04-05,127.66,-147.34
2019-04-06,126.87,-147.44
2019-04-07,127.03,-146.77
2019-04-08,128.47,-146.89
2019-04-09,125.98,-147.98
2019-04-10,128.11,-147.33
2019-04-11,127.59,-147.77
2019-04-12,126.84,-148.37
2019-04-13,127.84,-148.39
2019-04-14,127.28,-147.29
2019-04-15,127.53,-148.24
2019-04-16,126.54,-148.11
2019-04-17,126.88,-147.62
2019-04-18,127.97,-147.11
2019-04-19,126.68,-147.57
2019-04-20,127.65,-147.44
2019-04-21,126.95,-146.91
2019-04-22,126.48,-147.90
2019-04-23,127.41,-147.95
2019-04-24,127.32,-147.86
2019-04-25,127.60,-148.55
2019-04-26,127.21,-148.40
2019-04-27,126.49,-148.80
2019-04-28,126.62,-148.60
2019-04-29,127.71,-147.70
2019-04-30,127.18,-149.18
2019-05-01,127.00,-148.57
2019-05-02,127.44,-148.79
2019-05-03,127.29,-149.72
2019-05-04,125.80,-149.33
2019-05-05,126.94,-148.36
2019-05-06,126.37,-149.46
2019-05-07,127.19,-150.07
2019-05-08,128.84,-149.18
2019-05-09,128.43,-150.22
2019-05-10,128.35,-150.08
2019-05-11,127.77,-150.28
2019-05-12,127.67,-149.69
2019-05-13,128.58,-149.46
2019-05-14,128.55,-149.05
2019-05-15,128.61,-149.53
2019-05-16,127.89,-149.32
2019-05-17,128.54,-149.86
2019-05-18,127.13,-148.89
2019-05-19,127.94,-149.98
2019-05-20,126.91,-149.58
2019-05-21,127.51,-149.53
2019-05-22,128.13,-149.46
2019-05-23,128.50,-150.03
2019-05-24,128.29,-150.00
2019-05-25,128.78,-149.70
2019-05-26,126.71,-149.74
2019-05-27,127.71,-149.69
2019-05-28,127.91,-149.70
2019-05-29,127.86,-149.14
2019-05-30,126.91,-148.12
2019-05-31,128.76,-148.68
2019-06-01,129.14,-149.07
2019-06-02,127.94,-148.68
2019-06-03,128.77,-150.38
2019-06-04,127.83,-149.70
2019-06-05,127.10,-149.83
2019-06-06,127.35,-147.80
2019-06-07,127.54,-149.06
2019-06-08,127.65,-149.22
2019-06-09,128.73,-150.18
2019-06-10,128.30,-149.59
2019-06-11,128.19,-150.27
2019-06-12,126.74,-148.89
2019-06-13,127.82,-150.01
2019-06-14,127.82,-150.72
2019-06-15,128.69,-149.59
2019-06-16,129.18,-149.67
2019-06-17,128.16,-149.45
2019-06-18,129.40,-150.52
2019-06-19,128.69,-150.30
2019-06-20,129.46,-150.59
2019-06-21,129.78,-150.43
2019-06-22,129.34,-150.37
2019-06-23,128.53,-150.75
2019-06-24,127.98,-150.66
2019-06-25,128.78,-151.71
2019-06-26,128.99,-152.09
2019-06-27,129.86,-151.26
2019-06-28,128.69,-150.92
2019-06-29,128.48,-151.30
2019-06-30,128.35,-150.81
2019-07-01,128.50,-150.37
2019-07-02,128.68,-152.03
2019-07-03,128.07,-151.35
2019-07-04,129.00,-151.23
2019-07-05,129.37,-152.15
2019-07-06,129.16,-150.76
2019-07-07,128.53,-151.09
2019-07-08,128.24,-153.11
2019-07-09,129.78,-151.66
2019-07-10,129.18,-152.68
2019-07-11,129.86,-151.51
2019-07-12,129.47,-151.50
2019-07-13,130.15,-153.09
2019-07-14,128.23,-151.54
2019-07-15,129.55,-151.60
2019-07-16,128.81,-153.40
2019-07-17,129.88,-152.45
2019-07-18,130.13,-152.33
2019-07-19,131.02,-153.37
2019-07-20,130.45,-153.61
2019-07-21,129.80,-152.88
2019-07-22,129.24,-153.79
2019-07-23,128.24,-154.66
2019-07-24,128.86,-153.27
2019-07-25,129.10,-154.50
2019-07-26,129.84,-152.26
2019-07-27,128.19,-151.02
2019-07-28,129.46,-153.56
2019-07-29,129.88,-153.42
2019-07-30,128.37,-153.15
2019-07-31,130.03,-153.94
2019-08-01,129.42,-153.08
2019-08-02,129.61,-152.64
2019-08-03,129.62,-153.90
2019-08-04,128.56,-152.84
2019-08-05,130.37,-154.12
2019-08-06,130.42,-153.17
2019-08-07,132.72,-153.89
2019-08-08,129.58,-154.61
2019-08-09,129.25,-153.95
2019-08-10,127.48,-153.58
2019-08-11,130.04,-152.47
2019-08-12,129.55,-154.13
2019-08-13,130.02,-153.63
2019-08-14,129.44,-154.32
2019-08-15,128.83,-153.54
2019-08-16,129.61,-153.63
2019-08-17,129.13,-153.28
2019-08-18,129.56,-154.05
2019-08-19,128.49,-154.38
2019-08-20,129.73,-153.69
2019-08-21,130.59,-154.73
2019-08-22,128.08,-153.84
2019-08-23,130.96,-154.05
2019-08-24,130.42,-153.80
2019-08-25,130.33,-153.60
2019-08-26,128.56,-153.24
2019-08-27,129.32,-153.86
2019-08-28,131.22,-153.84
2019-08-29,129.19,-153.01
2019-08-30,131.15,-153.26
2019-08-31,129.08,-153.25
2019-09-01,129.03,-153.52
2019-09-02,130.60,-153.99
2019-09-03,129.47,-151.82
2019-09-04,129.18,-152.88
2019-09-05,128.97,-155.07
2019-09-06,130.39,-155.32
2019-09-07,130.68,-153.75
2019-09-08,129.87,-152.64
2019-09-09,129.07,-153.12
2019-09-10,129.73,-153.87
2019-09-11,130.36,-151.50
2019-09-12,129.13,-153.63
2019-09-13,129.55,-153.98
2019-09-14,130.90,-153.53
2019-09-15,128.33,-154.28
2019-09-16,128.87,-156.86
2019-09-17,129.20,-152.85
2019-09-18,129.40,-153.15
2019-09-19,130.09,-154.19
2019-09-20,129.66,-152.91
2019-09-21,130.37,-152.79
2019-09-22,130.51,-153.56
2019-09-23,130.21,-154.62
2019-09-24,129.87,-153.50
2019-09-25,129.80,-154.88
2019-09-26,130.61,-153.96
2019-09-27,130.01,-154.38
2019-09-28,123.27,-156.79
2019-09-29,129.09,-154.12
2019-09-30,130.39,-154.42
2019-10-01,130.08,-154.64
2019-10-02,130.01,-154.33
