Date, North (mm), East (mm)
2020-05-13,180.22,-158.57
2020-05-14,180.70,-159.10
2020-05-15,180.66,-157.40
2020-05-16,179.90,-158.48
2020-05-17,180.42,-157.17
2020-05-18,182.30,-158.27
2020-05-19,181.03,-158.37
2020-05-20,181.39,-158.75
2020-05-21,180.81,-157.86
2020-05-22,181.56,-158.17
2020-05-23,181.34,-157.69
2020-05-24,180.26,-158.07
2020-05-25,181.27,-157.99
2020-05-26,181.43,-157.98
2020-05-27,181.75,-157.98
2020-05-28,181.01,-156.23
2020-05-29,181.92,-158.05
2020-05-30,181.09,-157.21
2020-05-31,180.74,-158.11
2020-06-01,181.52,-157.36
2020-06-02,182.18,-157.67
2020-06-03,181.64,-157.85
2020-06-04,182.42,-157.51
2020-06-05,181.76,-158.37
2020-06-06,180.68,-157.47
2020-06-07,182.14,-159.14
2020-06-08,181.73,-159.91
2020-06-09,182.08,-158.08
2020-06-10,183.43,-158.55
2020-06-11,181.87,-157.15
2020-06-12,182.55,-157.35
2020-06-13,182.19,-157.83
2020-06-14,183.11,-158.03
2020-06-15,183.44,-157.09
2020-06-16,183.13,-156.46
2020-06-17,183.27,-156.98
2020-06-18,183.16,-158.81
2020-06-19,183.28,-156.92
2020-06-20,182.90,-157.28
2020-06-21,183.59,-157.31
2020-06-22,183.94,-157.51
2020-06-23,183.95,-156.36
2020-06-24,183.55,-156.40
2020-06-25,186.60,-159.87
2020-06-26,184.04,-156.90
2020-06-27,183.71,-157.65
2020-06-28,184.68,-156.08
2020-06-29,184.40,-157.36
2020-06-30,185.29,-156.68
2020-07-01,184.70,-156.62
2020-07-02,184.96,-158.69
2020-07-03,184.97,-159.26
2020-07-04,185.59,-157.17
2020-07-05,184.54,-157.81
2020-07-06,184.99,-156.91
2020-07-07,184.81,-157.07
2020-07-08,184.42,-158.10
2020-07-09,185.10,-157.86
2020-07-10,186.58,-156.70
2020-07-11,184.95,-156.70
2020-07-12,186.56,-157.07
2020-07-13,185.27,-157.62
2020-07-14,185.69,-158.36
2020-07-15,185.53,-158.08
2020-07-16,184.59,-157.97
2020-07-17,185.00,-159.06
2020-07-18,186.38,-158.43
2020-07-19,185.85,-158.50
2020-07-20,185.47,-158.75
2020-07-21,185.53,-156.90
2020-07-22,186.15,-158.37
2020-07-23,185.71,-158.17
2020-07-24,184.20,-159.25
2020-07-25,185.29,-158.22
2020-07-26,184.88,-159.37
2020-07-27,185.15,-159.33
2020-07-28,185.67,-159.80
2020-07-29,185.21,-158.95
2020-07-30,186.23,-158.76
2020-07-31,186.05,-158.57
2020-08-01,184.75,-157.81
2020-08-02,185.91,-158.86
2020-08-03,185.37,-158.58
2020-08-04,185.17,-159.66
2020-08-05,186.34,-158.53
2020-08-06,185.49,-158.57
2020-08-07,186.26,-159.98
2020-08-08,186.28,-158.92
2020-08-09,186.36,-158.48
2020-08-10,186.16,-158.65
2020-08-11,186.67,-158.14
2020-08-12,185.91,-158.16
2020-08-13,186.37,-158.63
2020-08-14,186.23,-158.79
2020-08-15,187.01,-159.07
2020-08-16,187.48,-158.74
2020-08-17,187.45,-158.04
2020-08-18,185.22,-159.41
2020-08-19,186.53,-160.21
2020-08-20,187.31,-159.43
2020-08-21,186.44,-159.25
2020-08-22,187.80,-158.01
2020-08-23,186.43,-160.02
2020-08-24,186.81,-160.42
2020-08-25,186.90,-159.28
2020-08-26,186.09,-160.51
2020-08-27,187.96,-159.22
2020-08-28,186.73,-158.92
2020-08-29,186.04,-159.46
2020-08-30,186.77,-159.31
2020-08-31,186.02,-161.23
2020-09-01,188.67,-160.41
2020-09-02,189.25,-160.03
2020-09-03,188.18,-159.38
2020-09-04,188.03,-160.37
2020-09-05,187.02,-159.26
2020-09-06,188.08,-159.77
2020-09-07,187.73,-160.44
2020-09-08,187.39,-159.63
2020-09-09,186.73,-159.32
2020-09-10,187.93,-159.90
2020-09-11,187.17,-159.66
2020-09-12,186.77,-159.47
2020-09-13,187.19,-159.20
2020-09-14,187.60,-159.93
2020-09-15,187.93,-159.34
2020-09-16,187.97,-158.93
2020-09-17,188.17,-158.85
2020-09-18,187.38,-159.92
2020-09-19,188.64,-160.17
2020-09-20,188.37,-159.84
2020-09-21,188.37,-160.61
2020-09-22,187.50,-160.41
2020-09-23,188.67,-160.54
2020-09-24,188.76,-159.67
2020-09-25,188.32,-160.80
2020-09-26,189.04,-159.71
2020-09-27,189.22,-160.07
2020-09-28,189.50,-160.61
2020-09-29,188.19,-159.18
2020-09-30,188.21,-159.49
2020-10-01,187.95,-159.37
2020-10-02,188.98,-160.01
2020-10-03,188.29,-159.63
2020-10-04,188.64,-159.61
2020-10-05,188.46,-159.88
2020-10-06,189.67,-160.51
2020-10-07,189.09,-160.25
2020-10-08,188.40,-160.78
2020-10-09,188.35,-160.64
2020-10-10,188.00,-160.64
2020-10-11,188.27,-160.68
2020-10-12,190.36,-160.59
2020-10-13,189.16,-160.77
2020-10-14,188.09,-160.36
2020-10-15,187.91,-160.64
2020-10-16,188.65,-161.12
2020-10-17,188.97,-160.74
2020-10-18,187.58,-160.51
2020-10-19,188.43,-161.90
2020-10-20,188.25,-161.53
2020-10-21,188.21,-161.99
2020-10-22,188.50,-161.52
2020-10-23,188.17,-161.85
2020-10-24,189.06,-161.64
2020-10-25,187.95,-161.49
2020-10-26,187.67,-161.63
2020-10-27,188.99,-161.13
2020-10-28,188.97,-162.71
2020-10-29,188.35,-162.09
2020-10-30,189.18,-161.63
2020-10-31,189.68,-161.00
2020-11-01,189.61,-161.64
2020-11-02,188.76,-161.29
2020-11-03,189.03,-162.23
2020-11-04,189.15,-162.11
2020-11-05,190.35,-162.81
2020-11-06,189.79,-162.11
2020-11-07,188.63,-164.09
2020-11-08,190.32,-162.56
2020-11-09,190.11,-161.73
2020-11-10,188.76,-162.86
2020-11-11,189.15,-162.79
2020-11-12,189.39,-162.63
2020-11-13,189.81,-162.46
2020-11-14,191.61,-163.64
2020-11-15,189.76,-162.49
2020-11-16,189.39,-162.64
2020-11-17,189.40,-162.27
2020-11-18,191.63,-163.07
2020-11-19,190.04,-163.14
2020-11-20,190.07,-163.61
2020-11-21,188.70,-162.35
2020-11-22,189.23,-163.60
2020-11-23,189.54,-162.69
2020-11-24,189.98,-163.85
2020-11-25,189.58,-163.92
2020-11-26,189.82,-163.16
2020-11-27,189.08,-163.04
2020-11-28,190.59,-163.32
2020-11-29,189.85,-163.23
2020-11-30,189.06,-163.65
2020-12-01,189.68,-163.45
2020-12-02,190.43,-163.07
2020-12-03,189.81,-163.83
2020-12-04,190.37,-163.41
2020-12-05,190.47,-163.71
2020-12-06,190.45,-163.56
2020-12-07,189.67,-163.08
2020-12-08,190.06,-162.68
2020-12-09,189.18,-163.76
2020-12-10,191.04,-163.72
2020-12-11,188.84,-164.10
2020-12-12,189.49,-163.64
2020-12-13,189.63,-163.39
2020-12-14,188.59,-164.17
2020-12-15,190.92,-164.06
2020-12-16,190.01,-163.93
2020-12-17,190.48,-163.34
2020-12-18,190.17,-163.71
2020-12-19,190.17,-164.58
2020-12-20,190.44,-163.63
2020-12-21,191.27,-163.79
2020-12-22,189.38,-163.52
2020-12-23,189.91,-163.06
2020-12-24,191.22,-164.13
2020-12-25,189.31,-163.53
2020-12-26,189.21,-165.16
2020-12-27,190.15,-164.84
2020-12-28,190.42,-164.66
2020-12-29,189.93,-164.87
2020-12-30,190.22,-164.15
2020-12-31,189.76,-163.83
2021-01-01,190.07,-164.78
2021-01-02,189.88,-165.03
2021-01-03,190.84,-163.97
2021-01-04,190.06,-164.95
2021-01-05,190.81,-164.54
2021-01-06,190.25,-164.15
2021-01-07,190.27,-164.49
2021-01-08,190.39,-164.77
2021-01-09,189.91,-164.73
2021-01-10,190.16,-165.02
2021-01-11,190.75,-165.96
2021-01-12,190.56,-165.94
2021-01-13,191.61,-164.63
2021-01-14,190.50,-163.74
2021-01-15,190.78,-165.25
2021-01-16,189.32,-165.06
2021-01-17,190.45,-165.40
2021-01-18,191.19,-166.01
2021-01-19,190.02,-164.91
2021-01-20,191.10,-165.47
2021-01-21,191.44,-165.24
2021-01-22,191.21,-165.20
2021-01-23,190.76,-165.02
2021-01-24,190.52,-165.84
2021-01-25,189.78,-166.39
2021-01-26,189.18,-165.37
2021-01-27,189.90,-165.99
2021-01-28,188.88,-166.83
2021-01-29,189.52,-165.30
2021-01-30,190.72,-165.49
2021-01-31,191.06,-164.79
2021-02-01,191.46,-164.47
2021-02-02,191.31,-166.38
2021-02-03,190.62,-164.81
2021-02-04,191.28,-165.05
2021-02-05,191.04,-165.56
2021-02-06,191.52,-165.20
2021-02-07,190.22,-164.78
2021-02-08,190.36,-164.51
2021-02-09,190.61,-165.74
2021-02-10,190.20,-166.36
2021-02-11,190.63,-165.00
2021-02-12,191.68,-164.83
2021-02-13,192.90,-164.85
2021-02-14,191.39,-165.29
2021-02-15,192.05,-165.38
2021-02-16,191.23,-165.21
2021-02-17,190.48,-165.09
2021-02-18,192.02,-166.40
2021-02-19,191.50,-166.28
2021-02-20,192.44,-165.57
2021-02-21,192.97,-165.46
2021-02-22,193.47,-165.57
2021-02-23,191.58,-165.52
2021-02-24,192.11,-166.35
2021-02-25,190.99,-166.47
2021-02-26,191.59,-166.03
2021-02-27,191.48,-166.35
2021-02-28,191.79,-166.44
2021-03-01,191.08,-166.69
2021-03-02,191.57,-166.36
2021-03-03,191.74,-167.06
2021-03-04,190.63,-166.79
2021-03-05,191.80,-166.69
2021-03-06,190.72,-167.32
2021-03-07,191.68,-167.78
2021-03-08,191.67,-167.98
2021-03-09,191.85,-166.88
2021-03-10,193.64,-166.30
2021-03-11,191.11,-166.89
2021-03-12,191.09,-167.12
2021-03-13,192.74,-167.34
2021-03-14,191.85,-166.56
2021-03-15,193.32,-166.02
2021-03-16,191.69,-167.38
2021-03-17,192.26,-167.50
2021-03-18,191.37,-166.96
2021-03-19,192.19,-166.84
2021-03-20,192.58,-166.29
2021-03-21,192.36,-167.34
2021-03-22,193.29,-166.79
2021-03-23,193.56,-166.40
2021-03-24,192.01,-167.32
2021-03-25,191.75,-167.63
2021-03-26,191.60,-168.09
2021-03-27,192.19,-166.45
2021-03-28,191.63,-166.89
2021-03-29,192.24,-166.77
2021-03-30,192.90,-167.90
2021-03-31,192.23,-167.55
2021-04-01,191.51,-167.61
2021-04-02,193.76,-167.11
2021-04-03,191.89,-167.95
2021-04-04,192.78,-168.10
2021-04-05,193.50,-167.50
2021-04-06,192.82,-167.85
2021-04-07,193.03,-168.65
2021-04-08,194.03,-167.93
2021-04-09,192.75,-168.26
2021-04-10,193.10,-168.12
2021-04-11,192.71,-168.03
2021-04-12,193.73,-168.00
2021-04-13,193.09,-168.20
2021-04-14,192.18,-168.78
2021-04-15,192.68,-167.62
2021-04-16,192.83,-168.51
2021-04-17,194.10,-167.16
2021-04-18,192.84,-167.76
2021-04-19,193.22,-167.70
2021-04-20,192.88,-167.38
2021-04-21,192.86,-168.98
2021-04-22,193.44,-168.25
2021-04-23,193.87,-168.69
2021-04-24,192.80,-168.05
2021-04-25,192.70,-167.78
2021-04-26,192.36,-168.57
2021-04-27,193.10,-168.88
2021-04-28,193.15,-167.97
2021-04-29,193.10,-167.45
2021-04-30,193.47,-167.85
2021-05-01,192.86,-167.70
2021-05-02,194.18,-168.79
2021-05-03,192.47,-168.15
2021-05-04,192.72,-167.73
2021-05-05,193.83,-168.70
2021-05-06,193.26,-167.86
2021-05-07,194.45,-167.66
2021-05-08,193.55,-168.28
2021-05-09,193.05,-167.78
2021-05-10,194.02,-169.05
2021-05-11,193.73,-168.14
2021-05-12,193.55,-168.74
2021-05-13,193.47,-169.10
2021-05-14,193.96,-168.31
2021-05-15,193.76,-168.71
2021-05-16,193.16,-168.21
2021-05-17,193.58,-169.24
2021-05-18,193.97,-168.70
2021-05-19,193.94,-168.51
2021-05-20,192.83,-168.46
2021-05-21,194.38,-168.46
2021-05-22,195.31,-168.50
2021-05-23,194.36,-167.29
2021-05-24,194.69,-167.87
2021-05-25,195.37,-166.83
2021-05-26,196.52,-167.06
2021-05-27,195.41,-167.87
2021-05-28,195.12,-167.43
2021-05-29,194.44,-167.79
2021-05-30,195.66,-168.89
2021-05-31,195.63,-168.25
2021-06-01,194.77,-167.91
2021-06-02,195.52,-168.17
2021-06-03,195.89,-166.93
2021-06-04,195.34,-167.74
2021-06-05,196.34,-168.66
2021-06-06,196.12,-167.95
2021-06-07,195.19,-167.24
2021-06-08,195.25,-166.81
2021-06-09,196.08,-168.36
2021-06-10,194.96,-167.85
2021-06-11,196.16,-168.04
2021-06-12,195.90,-168.51
2021-06-13,196.00,-167.47
2021-06-14,196.69,-167.77
2021-06-15,196.18,-167.87
2021-06-16,196.57,-166.79
2021-06-17,197.15,-167.72
2021-06-18,196.98,-167.97
2021-06-19,197.21,-166.78
2021-06-20,196.34,-169.83
2021-06-21,195.89,-167.76
2021-06-22,197.19,-168.93
2021-06-23,197.25,-168.16
2021-06-24,197.50,-168.07
2021-06-25,196.30,-168.50
2021-06-26,198.01,-167.56
2021-06-27,196.22,-167.36
2021-06-28,197.46,-167.77
2021-06-29,196.48,-167.91
2021-06-30,196.80,-166.93
2021-07-01,196.21,-166.12
2021-07-02,196.03,-167.71
2021-07-03,196.07,-168.21
2021-07-04,197.65,-166.39
2021-07-05,197.05,-167.02
2021-07-06,196.21,-168.32
2021-07-07,197.40,-167.29
2021-07-08,197.14,-167.91
2021-07-09,199.50,-166.61
2021-07-10,196.82,-166.71
2021-07-11,196.81,-167.99
2021-07-12,197.06,-167.53
2021-07-13,197.41,-167.65
2021-07-14,197.77,-168.09
2021-07-15,198.90,-167.41
2021-07-16,199.50,-166.77
2021-07-17,199.01,-168.78
2021-07-18,198.41,-167.93
2021-07-19,198.24,-168.23
2021-07-20,197.65,-167.65
2021-07-21,198.69,-168.54
2021-07-22,199.75,-167.30
2021-07-23,199.97,-167.82
2021-07-24,198.36,-168.67
2021-07-25,198.82,-168.28
2021-07-26,200.27,-167.89
2021-07-27,197.40,-167.82
2021-07-28,198.98,-168.37
2021-07-29,199.04,-167.40
2021-07-30,198.06,-169.56
2021-07-31,199.09,-168.46
2021-08-01,199.06,-167.72
2021-08-02,199.23,-168.73
2021-08-03,198.89,-168.41
2021-08-04,199.01,-168.04
2021-08-05,198.66,-168.46
2021-08-06,199.30,-168.21
2021-08-07,199.75,-169.01
2021-08-08,198.88,-167.88
2021-08-09,200.82,-168.35
2021-08-10,200.25,-168.63
2021-08-11,200.11,-168.31
2021-08-12,199.42,-167.57
2021-08-13,201.00,-168.61
2021-08-14,200.93,-167.32
2021-08-15,200.13,-168.35
2021-08-16,199.17,-167.84
2021-08-17,199.77,-169.11
2021-08-18,200.87,-169.28
2021-08-19,199.73,-169.84
2021-08-20,200.04,-168.13
2021-08-21,200.07,-168.62
2021-08-22,198.66,-168.87
2021-08-23,200.63,-168.39
2021-08-24,201.19,-169.41
2021-08-25,199.65,-167.46
2021-08-26,200.77,-169.22
2021-08-27,199.57,-167.58
2021-08-28,201.08,-168.90
2021-08-29,200.30,-168.09
2021-08-30,201.33,-170.05
2021-08-31,200.26,-168.77
2021-09-01,201.17,-170.02
2021-09-02,200.10,-169.50
2021-09-03,200.89,-169.95
2021-09-04,200.51,-169.22
2021-09-05,200.38,-168.85
2021-09-06,200.57,-170.28
2021-09-07,199.89,-169.21
2021-09-08,200.51,-168.28
2021-09-09,201.58,-169.11
2021-09-10,201.26,-169.37
2021-09-11,201.03,-169.05
2021-09-12,201.38,-168.49
2021-09-13,200.79,-170.19
2021-09-14,201.09,-169.89
2021-09-15,200.74,-170.24
2021-09-16,201.20,-169.15
2021-09-17,202.30,-169.73
2021-09-18,201.74,-170.28
2021-09-19,201.63,-169.29
2021-09-20,201.94,-170.04
2021-09-21,201.71,-169.38
2021-09-22,200.38,-169.39
2021-09-23,202.21,-169.71
2021-09-24,202.44,-169.76
2021-09-25,201.61,-170.09
2021-09-26,202.61,-170.33
2021-09-27,201.02,-169.35
2021-09-28,200.56,-169.98
2021-09-29,202.00,-169.95
2021-09-30,201.01,-170.82
2021-10-01,201.79,-170.21
2021-10-02,202.07,-170.33
2021-10-03,202.04,-170.05
2021-10-04,201.79,-169.72
2021-10-05,201.37,-170.05
2021-10-06,200.69,-170.58
2021-10-07,201.64,-170.69
2021-10-08,203.38,-172.12
2021-10-09,202.13,-171.02
2021-10-10,203.31,-171.26
2021-10-11,201.49,-171.34
2021-10-12,201.90,-170.75
2021-10-13,202.87,-171.27
2021-10-14,202.26,-171.42
2021-10-15,202.35,-170.61
2021-10-16,202.95,-170.49
2021-10-17,202.68,-171.01
2021-10-18,202.67,-171.14
2021-10-19,202.80,-171.67
2021-10-20,202.67,-171.31
2021-10-21,201.86,-170.21
2021-10-22,201.82,-170.58
2021-10-23,202.22,-171.01
2021-10-24,202.27,-172.76
2021-10-25,199.98,-173.38
2021-10-26,203.05,-171.29
2021-10-27,203.40,-171.49
2021-10-28,202.16,-171.03
2021-10-29,202.55,-170.74
2021-10-30,203.87,-171.67
2021-10-31,203.43,-171.18
2021-11-01,202.67,-170.84
2021-11-02,203.95,-172.33
2021-11-03,202.91,-171.83
2021-11-04,202.55,-171.86
2021-11-05,204.05,-171.90
2021-11-06,203.40,-171.26
2021-11-07,203.59,-172.81
2021-11-08,203.30,-172.16
2021-11-09,203.75,-171.60
2021-11-10,203.26,-173.01
2021-11-11,202.70,-171.66
2021-11-12,202.93,-172.38
2021-11-13,202.40,-171.90
2021-11-14,202.95,-170.99
2021-11-15,202.99,-172.35
2021-11-16,203.96,-171.98
2021-11-17,202.17,-171.69
2021-11-18,203.06,-172.76
2021-11-19,202.84,-172.84
2021-11-20,202.76,-172.45
2021-11-21,203.47,-172.60
2021-11-22,202.88,-172.40
2021-11-23,202.18,-172.92
2021-11-24,202.61,-172.09
2021-11-25,202.86,-172.18
2021-11-26,204.02,-171.55
2021-11-27,203.75,-173.42
2021-11-28,202.94,-173.08
2021-11-29,203.22,-172.71
2021-11-30,202.99,-173.54
2021-12-01,202.43,-173.26
2021-12-02,203.04,-172.64
2021-12-03,203.75,-172.87
2021-12-04,202.49,-173.27
2021-12-05,203.01,-173.45
2021-12-06,202.66,-173.34
2021-12-07,202.81,-173.91
2021-12-08,202.70,-174.22
2021-12-09,203.70,-173.56
2021-12-10,202.61,-173.57
2021-12-11,202.69,-173.53
2021-12-12,202.80,-173.49
2021-12-13,203.25,-175.48
2021-12-14,202.86,-172.15
2021-12-15,203.17,-172.24
2021-12-16,201.91,-173.63
2021-12-17,203.29,-173.72
2021-12-18,203.19,-172.78
2021-12-19,202.95,-174.05
2021-12-20,203.55,-173.38
2021-12-21,202.44,-173.64
2021-12-22,203.50,-174.45
2021-12-23,203.60,-173.65
2021-12-24,203.20,-173.36
2021-12-25,202.04,-174.12
2022-01-07,363.10,-674.49
2022-01-08,301.61,-567.54
2022-01-09,262.92,-448.68
2022-01-10,199.82,-174.48
2022-01-11,211.10,-180.00
2022-01-12,204.42,-173.71
2022-01-13,204.01,-173.62
2022-01-14,202.17,-173.74
2022-01-15,203.81,-175.06
2022-01-16,202.23,-175.05
2022-01-17,202.43,-173.41
2022-01-18,201.85,-172.73
2022-01-19,204.53,-175.68
2022-01-23,204.87,-174.87
2022-01-24,203.66,-173.65
2022-01-25,203.85,-174.73
2022-01-26,202.65,-174.68
2022-01-27,203.76,-174.27
2022-01-28,203.82,-174.64
2022-01-29,203.76,-175.30
2022-01-30,204.14,-175.47
2022-01-31,203.60,-175.14
2022-02-01,203.37,-175.07
2022-02-02,203.67,-175.40
2022-02-03,203.56,-175.08
2022-02-04,203.91,-175.22
2022-02-05,204.73,-176.01
2022-02-06,204.45,-176.13
2022-02-07,204.17,-176.04
2022-02-08,204.03,-176.24
2022-02-09,204.81,-175.97
2022-02-10,204.19,-176.16
2022-02-11,204.31,-175.73
2022-02-12,204.47,-174.98
2022-02-13,204.47,-176.12
2022-02-14,204.24,-175.56
2022-02-15,203.71,-174.05
2022-02-16,203.28,-175.87
2022-02-17,204.76,-175.88
2022-02-18,204.72,-175.74
2022-02-19,204.91,-176.00
2022-02-20,205.21,-175.91
2022-02-21,203.87,-176.04
2022-02-22,203.73,-176.59
2022-02-23,205.04,-175.62
2022-02-24,204.57,-175.86
2022-02-25,204.02,-176.09
2022-02-26,205.04,-176.08
2022-02-27,204.69,-175.85
2022-02-28,204.70,-175.96
2022-03-01,205.03,-175.61
2022-03-02,204.79,-175.90
2022-03-03,204.69,-176.07
2022-03-04,204.53,-176.33
2022-03-05,204.42,-176.69
2022-03-06,204.89,-176.02
2022-03-07,205.39,-175.80
2022-03-08,205.65,-176.93
2022-03-09,204.20,-176.80
2022-03-10,206.25,-176.49
2022-03-11,205.84,-176.46
2022-03-12,205.59,-176.44
2022-03-13,205.03,-176.45
2022-03-14,206.19,-176.29
2022-03-15,206.10,-177.24
2022-03-16,205.40,-176.28
2022-03-17,206.62,-176.78
2022-03-18,205.23,-177.03
2022-03-19,204.42,-178.01
2022-03-20,205.38,-176.02
2022-03-21,206.13,-175.98
2022-03-22,206.70,-176.15
2022-03-23,205.84,-176.44
2022-03-24,205.12,-176.19
2022-03-25,205.61,-176.72
2022-03-26,205.95,-176.98
2022-03-27,205.25,-176.75
2022-03-28,205.37,-176.25
2022-03-29,204.90,-176.80
2022-03-30,205.23,-176.45
2022-03-31,206.21,-177.36
2022-04-01,206.23,-177.30
2022-04-02,206.37,-177.02
2022-04-03,206.66,-177.06
2022-04-04,206.42,-177.13
2022-04-05,207.04,-177.19
2022-04-06,206.38,-177.15
2022-04-07,206.64,-176.81
2022-04-08,206.80,-177.16
2022-04-09,206.60,-176.58
2022-04-10,206.17,-177.45
2022-04-11,205.75,-177.64
2022-04-12,206.45,-177.01
2022-04-13,206.20,-176.85
2022-04-14,207.08,-176.91
2022-04-15,206.13,-177.47
2022-04-16,206.29,-178.00
2022-04-17,206.72,-176.56
2022-04-18,206.25,-177.11
2022-04-19,206.00,-177.34
2022-04-20,205.59,-176.68
2022-04-21,205.93,-177.62
2022-04-22,206.17,-176.89
2022-04-23,207.44,-178.21
2022-04-24,206.06,-177.69
2022-04-25,206.06,-176.43
2022-04-26,206.05,-177.92
2022-04-27,206.25,-177.98
2022-04-28,206.20,-177.68
2022-04-29,206.40,-177.26
2022-04-30,206.06,-177.30
2022-05-01,206.24,-177.40
2022-05-02,206.42,-178.05
2022-05-03,206.85,-177.51
2022-05-04,207.49,-177.99
2022-05-05,206.32,-177.54
2022-05-06,206.77,-177.02
2022-05-07,206.09,-178.01
2022-05-08,206.10,-177.91
2022-05-09,207.13,-177.47
2022-05-10,207.45,-176.87
2022-05-11,207.15,-177.40
2022-05-12,207.44,-177.05
2022-05-13,206.47,-177.22
2022-05-14,206.72,-178.08
2022-05-15,206.81,-177.84
2022-05-16,207.17,-177.35
2022-05-17,207.67,-177.41
2022-05-18,207.74,-177.21
2022-05-19,206.84,-176.82
2022-05-20,207.57,-177.15
2022-05-21,207.37,-177.19
2022-05-22,207.69,-176.95
2022-05-23,207.49,-177.25
2022-05-24,207.02,-177.39
2022-05-25,208.05,-177.06
2022-05-26,207.59,-178.20
2022-05-27,207.77,-177.68
2022-05-28,208.38,-177.57
2022-05-29,207.20,-177.46
2022-05-30,207.89,-177.99
2022-05-31,207.89,-177.29
2022-06-01,207.66,-177.89
2022-06-02,207.74,-177.75
2022-06-03,208.42,-177.90
2022-06-04,208.34,-178.21
2022-06-05,206.55,-176.70
2022-06-06,206.97,-176.11
2022-06-07,208.79,-177.01
2022-06-08,208.20,-177.32
2022-06-09,208.61,-177.08
2022-06-10,208.62,-176.86
2022-06-11,208.54,-177.11
2022-06-12,207.61,-176.48
2022-06-13,208.63,-176.29
2022-06-14,209.89,-176.87
2022-06-15,209.59,-176.81
2022-06-16,209.01,-176.38
2022-06-17,207.28,-177.46
2022-06-18,208.27,-177.37
2022-06-19,209.45,-176.39
2022-06-20,210.49,-176.65
2022-06-21,209.09,-176.38
2022-06-22,208.20,-176.72
2022-06-23,208.49,-176.98
2022-06-24,208.70,-177.28
2022-06-25,209.57,-177.25
2022-06-26,209.28,-176.86
2022-06-27,208.95,-176.73
2022-06-28,209.31,-176.00
2022-06-29,209.37,-177.07
2022-06-30,209.94,-176.40
2022-07-01,210.22,-178.59
2022-07-02,209.88,-176.35
2022-07-03,210.32,-177.68
2022-07-04,209.55,-177.19
2022-07-05,209.05,-178.08
2022-07-06,209.85,-176.73
2022-07-07,209.18,-178.17
2022-07-08,209.75,-177.14
2022-07-09,210.19,-176.41
2022-07-10,210.79,-176.71
2022-07-11,209.94,-177.47
2022-07-12,210.13,-177.33
2022-07-13,208.99,-178.49
2022-07-14,209.87,-177.15
2022-07-15,210.95,-176.56
2022-07-16,210.42,-176.39
2022-07-17,210.37,-177.33
2022-07-18,211.14,-175.89
2022-07-19,211.66,-176.32
2022-07-20,211.60,-176.08
2022-07-21,210.87,-176.78
2022-07-22,209.61,-177.82
2022-07-23,210.50,-177.76
2022-07-24,210.23,-177.14
2022-07-25,210.77,-177.28
2022-07-26,211.74,-176.97
2022-07-27,210.12,-177.47
2022-07-28,210.95,-177.13
2022-07-29,210.57,-177.94
2022-07-30,211.23,-176.95
2022-07-31,211.70,-176.84
2022-08-01,210.81,-176.64
2022-08-02,211.41,-177.97
2022-08-03,212.13,-177.32
2022-08-04,210.83,-177.10
2022-08-05,210.84,-175.52
2022-08-06,211.61,-177.53
2022-08-07,212.47,-176.12
2022-08-08,210.89,-176.87
2022-08-09,212.15,-177.80
2022-08-10,211.14,-176.60
2022-08-11,211.84,-177.03
2022-08-12,211.11,-177.43
2022-08-13,211.21,-176.73
2022-08-14,211.18,-177.48
2022-08-15,211.72,-177.69
2022-08-16,211.72,-177.10
2022-08-17,211.96,-177.12
2022-08-18,211.53,-177.18
2022-08-19,211.45,-177.64
2022-08-20,212.06,-177.43
2022-08-21,212.78,-177.65
2022-08-22,212.05,-177.74
2022-08-23,212.35,-178.09
2022-08-24,211.75,-177.59
2022-08-25,211.70,-176.89
2022-08-26,212.76,-178.13
2022-08-27,213.24,-177.47
2022-08-28,213.28,-178.06
2022-08-29,213.05,-177.99
2022-08-30,212.55,-178.61
2022-08-31,212.90,-177.13
2022-09-01,213.35,-178.25
2022-09-02,212.72,-177.90
2022-09-03,213.07,-177.47
2022-09-04,213.12,-177.98
2022-09-05,213.56,-179.30
2022-09-06,213.18,-177.70
2022-09-07,213.21,-177.88
2022-09-08,212.62,-177.26
2022-09-09,212.75,-177.95
2022-09-10,211.53,-177.02
2022-09-11,212.11,-179.33
2022-09-12,211.83,-176.91
2022-09-13,214.10,-178.18
2022-09-14,213.94,-178.43
2022-09-15,212.90,-178.24
2022-09-16,213.58,-178.78
2022-09-17,213.29,-178.73
2022-09-18,212.39,-179.78
2022-09-19,213.46,-177.94
2022-09-20,213.72,-178.01
2022-09-21,213.49,-178.08
2022-09-22,213.56,-178.67
2022-09-23,213.94,-177.47
2022-09-24,214.29,-178.08
2022-09-25,213.84,-179.64
2022-09-26,214.16,-178.05
2022-09-27,213.27,-178.76
2022-09-28,214.03,-178.31
2022-09-29,215.13,-178.78
2022-09-30,213.89,-179.10
2022-10-01,214.13,-178.95
2022-10-02,213.87,-179.00
2022-10-03,213.83,-178.44
2022-10-04,214.02,-178.59
2022-10-05,214.37,-179.09
2022-10-06,214.36,-178.37
2022-10-07,214.29,-179.31
2022-10-08,213.94,-179.21
2022-10-09,214.23,-179.10
2022-10-10,215.28,-179.20
2022-10-11,215.19,-178.78
2022-10-12,214.19,-178.43
2022-10-13,213.72,-179.36
2022-10-14,214.58,-178.84
2022-10-15,214.46,-179.38
2022-10-16,214.22,-179.59
2022-10-17,214.05,-179.38
2022-10-18,213.28,-178.60
