Date,North (mm),East (mm)
2007-07-19,26.70,-22.79
2007-07-20,27.08,-22.62
2007-07-21,27.89,-22.36
2007-07-22,25.13,-21.44
2007-07-23,27.82,-24.76
2007-07-24,25.72,-28.03
2007-07-25,26.95,-21.69
2007-07-26,27.22,-22.20
2007-07-27,26.59,-22.32
2007-07-28,26.65,-22.67
2007-07-29,26.82,-22.25
2007-07-30,26.04,-22.24
2007-07-31,26.69,-23.25
2007-08-01,25.77,-22.69
2007-08-02,28.35,-22.06
2007-08-03,27.57,-23.33
2007-08-04,27.37,-23.84
2007-08-05,25.46,-25.23
2007-08-06,26.54,-25.07
2007-08-07,27.32,-22.96
2007-08-08,27.39,-23.05
2007-08-09,28.08,-24.29
2007-08-10,26.29,-24.76
2007-08-11,26.54,-22.79
2007-08-12,27.40,-23.50
2007-08-13,27.51,-23.62
2007-08-14,26.55,-24.71
2007-08-15,28.98,-21.51
2007-08-16,27.53,-23.45
2007-08-17,28.27,-24.80
2007-08-18,27.84,-24.29
2007-08-19,26.45,-26.03
2007-08-20,26.56,-23.73
2007-08-21,26.95,-23.76
2007-08-22,27.86,-23.11
2007-08-23,27.35,-24.54
2007-08-24,27.89,-23.70
2007-08-25,28.84,-24.44
2007-08-26,28.98,-24.50
2007-08-27,30.53,-27.00
2007-08-28,28.97,-25.28
2007-08-29,28.09,-23.99
2007-08-30,27.54,-24.22
2007-08-31,27.92,-25.36
2007-09-01,27.53,-25.83
2007-09-02,26.09,-26.64
2007-09-03,27.18,-25.56
2007-09-04,26.50,-25.96
2007-09-05,26.07,-25.94
2007-09-06,28.71,-24.79
2007-09-07,27.88,-26.53
2007-09-08,28.43,-26.20
2007-09-09,27.32,-25.97
2007-09-10,27.63,-24.96
2007-09-11,28.42,-25.42
2007-09-12,26.95,-27.51
2007-09-13,25.72,-28.72
2007-09-14,27.91,-25.26
2007-09-15,25.25,-27.62
2007-09-16,28.17,-27.23
2007-09-17,26.36,-28.11
2007-09-18,29.39,-26.66
2007-09-19,28.28,-25.28
2007-09-20,29.13,-27.34
2007-09-21,28.20,-26.07
2007-09-22,28.15,-26.78
2007-09-23,28.11,-26.34
2007-09-24,27.21,-25.33
2007-09-25,27.38,-25.78
2007-09-26,28.61,-26.69
2007-09-27,26.52,-25.95
2007-09-28,26.10,-29.82
2007-09-29,27.54,-26.33
2007-09-30,28.43,-27.15
2007-10-01,26.57,-30.11
2007-10-02,28.21,-24.95
2007-10-03,28.31,-25.48
2007-10-04,29.05,-27.04
2007-10-05,26.63,-26.66
2007-10-06,27.56,-27.06
2007-10-07,27.73,-26.92
2007-10-08,26.93,-26.53
2007-10-09,27.11,-26.16
2007-10-10,27.75,-26.21
2007-10-11,28.47,-26.32
2007-10-12,29.52,-26.01
2007-10-13,27.72,-26.34
2007-10-14,28.13,-26.83
2007-10-15,27.46,-28.26
2007-10-16,25.67,-29.66
2007-10-17,26.55,-26.95
2007-10-18,28.89,-26.36
2007-10-19,25.28,-28.99
2007-10-20,26.51,-27.46
2007-10-21,29.35,-24.98
2007-10-22,27.77,-26.03
2007-10-23,27.33,-26.60
2007-10-24,27.90,-25.62
2007-10-25,28.65,-26.29
2007-10-26,28.16,-25.83
2007-10-27,28.65,-25.52
2007-10-28,28.06,-26.96
2007-10-29,27.75,-27.66
2007-10-30,28.26,-26.65
2007-10-31,28.23,-26.74
2007-11-01,27.74,-25.97
2007-11-02,28.49,-25.56
2007-11-03,28.26,-26.61
2007-11-04,29.08,-26.21
2007-11-05,28.36,-26.90
2007-11-06,28.46,-27.53
2007-11-07,28.72,-27.48
2007-11-08,27.24,-27.06
2007-11-09,28.72,-28.34
2007-11-10,28.49,-28.35
2007-11-11,28.98,-27.00
2007-11-12,28.86,-28.04
2007-11-13,26.99,-27.79
2007-11-14,27.63,-27.05
2007-11-15,29.86,-27.72
2007-11-16,29.05,-29.99
2007-11-17,28.83,-28.71
2007-11-18,28.91,-29.24
2007-11-19,29.52,-28.72
2007-11-20,28.04,-27.53
2007-11-21,28.89,-28.01
2007-11-22,29.03,-28.86
2007-11-23,29.14,-28.04
2007-11-24,28.45,-29.08
2007-11-25,29.90,-28.67
2007-11-26,30.30,-28.62
2007-11-27,29.19,-28.43
2007-11-28,27.66,-28.61
2007-11-29,30.05,-29.65
2007-11-30,28.89,-29.39
2007-12-01,29.24,-29.23
2007-12-02,31.06,-27.31
2007-12-03,33.07,-28.24
2007-12-04,30.27,-29.89
2007-12-05,31.22,-29.05
2007-12-06,30.82,-29.04
2007-12-07,28.87,-28.00
2007-12-08,30.06,-28.95
2007-12-09,28.60,-28.29
2007-12-10,30.09,-28.07
2007-12-11,29.79,-28.16
2007-12-12,30.59,-28.89
2007-12-13,30.19,-28.05
2007-12-14,29.64,-27.96
2007-12-15,29.48,-28.79
2007-12-16,30.80,-29.34
2007-12-17,29.22,-30.73
2007-12-18,32.33,-28.22
2007-12-19,29.17,-28.74
2007-12-20,32.40,-27.12
2007-12-21,30.17,-28.99
2007-12-22,29.41,-28.28
2007-12-23,29.49,-27.70
2007-12-24,30.82,-28.01
2007-12-25,29.09,-27.64
2007-12-26,28.12,-28.17
2007-12-27,30.49,-28.44
2007-12-28,30.04,-27.90
2007-12-29,29.86,-28.81
2007-12-30,29.93,-30.79
2007-12-31,28.50,-27.62
2008-01-01,30.43,-27.69
2008-01-02,30.09,-28.29
2008-01-03,29.44,-28.91
2008-01-04,32.15,-28.64
2008-01-05,32.63,-25.97
2008-01-06,30.77,-28.63
2008-01-07,29.10,-29.27
2008-01-08,31.23,-28.62
2008-01-09,30.89,-27.48
2008-01-10,29.96,-28.59
2008-01-11,29.72,-27.91
2008-01-12,30.04,-27.43
2008-01-13,30.00,-27.64
2008-01-14,30.53,-28.13
2008-01-15,29.86,-28.73
2008-01-16,29.79,-28.44
2008-01-17,26.73,-29.05
2008-01-18,30.81,-28.61
2008-01-19,29.68,-27.81
2008-01-20,28.88,-29.34
2008-01-21,29.28,-30.36
2008-01-22,30.18,-28.62
2008-01-23,29.91,-29.03
2008-01-24,30.12,-28.58
2008-01-25,30.83,-28.47
2008-01-26,34.91,-26.50
2008-01-27,29.55,-27.83
2008-01-28,28.29,-28.80
2008-01-29,28.79,-28.33
2008-01-30,29.91,-26.90
2008-01-31,29.56,-28.86
2008-02-01,28.73,-27.22
2008-02-02,30.44,-29.63
2008-02-03,29.34,-27.86
2008-02-04,27.97,-29.12
2008-02-05,30.28,-27.45
2008-02-06,31.48,-27.72
2008-02-07,31.29,-27.74
2008-02-08,29.68,-28.19
2008-02-09,29.66,-28.00
2008-02-10,30.26,-28.23
2008-02-11,31.12,-27.19
2008-02-12,31.17,-27.00
2008-02-13,30.95,-27.73
2008-02-14,29.13,-29.14
2008-02-15,29.73,-28.26
2008-02-16,30.27,-28.19
2008-02-17,29.71,-27.43
2008-02-18,30.30,-28.52
2008-02-19,30.26,-27.88
2008-02-20,29.16,-29.48
2008-02-21,29.91,-28.79
2008-02-22,30.60,-30.11
2008-02-23,31.84,-28.47
2008-02-24,33.96,-26.54
2008-02-25,31.03,-28.52
2008-02-26,31.92,-28.31
2008-02-27,31.27,-28.74
2008-02-28,31.38,-27.72
2008-02-29,30.12,-29.45
2008-03-01,32.85,-29.41
2008-03-02,31.99,-28.39
2008-03-03,30.58,-28.55
2008-03-04,32.27,-28.33
2008-03-05,30.77,-28.05
2008-03-06,31.76,-29.86
2008-03-07,33.01,-29.91
2008-03-08,29.62,-28.63
2008-03-09,31.67,-29.05
2008-03-10,30.58,-29.29
2008-03-11,31.97,-29.98
2008-03-12,32.10,-30.56
2008-03-13,31.22,-28.37
2008-03-14,32.11,-26.48
2008-03-15,30.65,-28.98
2008-03-16,30.46,-28.91
2008-03-17,32.62,-28.23
2008-03-18,32.17,-30.27
2008-03-19,30.26,-29.18
2008-03-20,31.51,-30.79
2008-03-21,31.57,-29.92
2008-03-22,30.98,-29.90
2008-03-23,32.21,-31.43
2008-03-24,30.92,-31.43
2008-03-25,31.23,-30.68
2008-03-26,30.59,-30.56
2008-03-27,31.31,-30.04
2008-03-28,32.18,-30.50
2008-03-29,31.80,-31.72
2008-03-30,30.93,-31.81
2008-03-31,32.49,-31.24
2008-04-01,32.80,-29.44
2008-04-02,32.56,-30.00
2008-04-03,31.95,-30.39
2008-04-04,31.12,-32.04
2008-04-05,30.88,-30.72
2008-04-06,31.60,-33.55
2008-04-07,31.63,-32.54
2008-04-08,31.54,-32.46
2008-04-09,30.64,-31.67
2008-04-10,31.45,-31.38
2008-04-11,31.62,-31.90
2008-04-12,33.62,-31.45
2008-04-13,32.72,-31.35
2008-04-14,31.31,-33.77
2008-04-15,32.48,-30.85
2008-04-16,32.84,-32.25
2008-04-17,32.65,-31.56
2008-04-18,32.84,-32.28
2008-04-19,30.61,-33.53
2008-04-20,32.44,-30.90
2008-04-21,31.55,-32.99
2008-04-22,31.93,-31.96
2008-04-23,32.63,-32.11
2008-04-24,33.31,-31.72
2008-04-25,31.97,-30.98
2008-04-26,31.82,-30.73
2008-04-27,32.16,-31.96
2008-04-28,32.68,-33.27
2008-04-29,31.35,-32.77
2008-04-30,31.29,-32.94
2008-05-01,32.01,-30.84
2008-05-02,31.71,-31.41
2008-05-03,32.74,-32.58
2008-05-04,31.90,-31.94
2008-05-05,32.70,-32.38
2008-05-06,32.87,-32.47
2008-05-07,31.11,-31.72
2008-05-08,31.96,-32.50
2008-05-09,32.58,-32.56
2008-05-10,33.36,-31.61
2008-05-11,32.92,-32.95
2008-05-12,31.72,-33.45
2008-05-13,32.35,-32.07
2008-05-14,31.96,-33.94
2008-05-15,31.18,-33.40
2008-05-16,32.52,-32.41
2008-05-17,33.31,-32.19
2008-05-18,31.92,-32.37
2008-05-19,32.40,-32.26
2008-05-20,31.66,-33.99
2008-05-21,32.87,-31.86
2008-05-22,32.38,-31.36
2008-05-23,32.81,-32.14
2008-05-24,32.79,-33.73
2008-05-25,32.95,-33.28
2008-05-26,32.28,-32.55
2008-05-27,32.77,-32.58
2008-05-28,32.68,-35.36
2008-05-29,32.94,-33.27
2008-05-30,32.79,-32.51
2008-05-31,34.99,-32.51
2008-06-01,33.26,-32.69
2008-06-02,34.16,-32.09
2008-06-03,33.24,-35.61
2008-06-04,32.32,-32.20
2008-06-05,33.38,-32.95
2008-06-06,33.45,-31.64
2008-06-07,33.09,-33.34
2008-06-08,34.83,-32.02
2008-06-09,33.10,-31.96
2008-06-10,33.66,-33.08
2008-06-11,32.61,-32.73
2008-06-12,33.88,-32.23
2008-06-13,34.66,-32.60
2008-06-14,34.97,-32.45
2008-06-15,33.85,-32.34
2008-06-16,33.69,-31.85
2008-06-17,34.44,-32.77
2008-06-18,35.36,-31.99
2008-06-19,35.33,-32.71
2008-06-20,35.10,-33.31
2008-06-21,34.61,-31.84
2008-06-22,33.98,-33.37
2008-06-23,34.91,-33.36
2008-06-24,34.87,-32.66
2008-06-25,33.30,-32.16
2008-06-26,36.26,-33.01
2008-06-27,35.02,-33.63
2008-06-28,34.98,-32.62
2008-06-29,35.76,-34.20
2008-06-30,35.11,-32.76
2008-07-01,35.00,-32.65
2008-07-02,35.24,-33.63
2008-07-03,32.86,-35.42
2008-07-04,34.80,-33.69
2008-07-05,35.86,-31.64
2008-07-06,36.11,-33.39
2008-07-07,34.71,-32.89
2008-07-08,35.33,-32.82
2008-07-09,35.80,-33.67
2008-07-10,34.61,-33.55
2008-07-11,34.81,-33.84
2008-07-12,35.80,-33.02
2008-07-13,37.08,-33.73
2008-07-14,35.36,-33.62
2008-07-15,36.98,-34.60
2008-07-16,34.86,-34.18
2008-07-17,34.74,-33.27
2008-07-18,35.52,-32.91
2008-07-19,35.15,-34.65
2008-07-20,36.61,-34.78
2008-07-21,36.91,-33.36
2008-07-22,37.13,-31.86
2008-07-23,35.03,-32.85
2008-07-24,34.96,-34.81
2008-07-25,36.99,-35.07
2008-07-26,35.29,-34.68
2008-07-27,34.37,-35.46
2008-07-28,35.65,-33.20
2008-07-29,36.54,-33.84
2008-07-30,37.65,-34.38
2008-07-31,36.54,-34.15
2008-08-01,35.99,-34.18
2008-08-02,35.53,-34.69
2008-08-03,34.39,-36.09
2008-08-04,36.92,-34.06
2008-08-05,34.20,-34.62
2008-08-06,36.46,-34.80
2008-08-07,37.56,-34.31
2008-08-08,35.74,-36.54
2008-08-09,35.56,-35.08
2008-08-10,36.76,-35.36
2008-08-11,36.39,-34.27
2008-08-12,35.78,-35.16
2008-08-13,37.37,-34.98
2008-08-14,36.55,-35.32
2008-08-15,38.37,-33.56
2008-08-16,37.08,-35.94
2008-08-17,38.31,-33.32
2008-08-18,35.99,-36.24
2008-08-19,36.31,-36.94
2008-08-20,35.98,-35.84
2008-08-21,36.45,-38.26
2008-08-22,36.58,-37.32
2008-08-23,36.04,-35.37
2008-08-24,36.81,-36.36
2008-08-25,36.80,-35.17
2008-08-26,36.69,-38.91
2008-08-27,36.61,-36.25
2008-08-28,36.16,-36.92
2008-08-29,37.88,-36.90
2008-08-30,34.81,-38.20
2008-08-31,37.54,-36.51
2008-09-01,35.84,-37.20
2008-09-02,36.37,-36.21
2008-09-03,37.48,-36.57
2008-09-04,37.40,-36.32
2008-09-05,38.18,-35.54
2008-09-06,36.98,-37.03
2008-09-07,35.27,-36.95
2008-09-08,36.44,-38.19
2008-09-09,36.96,-37.71
2008-09-10,37.70,-35.42
2008-09-11,37.20,-37.03
2008-09-12,37.10,-37.05
2008-09-13,36.23,-36.73
2008-09-14,37.59,-37.13
2008-09-15,36.07,-35.78
2008-09-16,37.36,-37.67
2008-09-17,36.88,-37.55
2008-09-18,37.30,-37.84
2008-09-19,36.13,-39.28
2008-09-20,37.21,-37.96
2008-09-21,37.21,-37.36
2008-09-22,36.82,-36.69
2008-09-23,37.74,-37.54
2008-09-24,36.34,-36.74
2008-09-25,36.39,-36.51
2008-09-26,37.71,-35.81
2008-09-27,38.08,-36.15
2008-09-28,36.81,-37.65
2008-09-29,36.05,-37.98
2008-09-30,36.46,-38.47
2008-10-01,37.35,-37.89
2008-10-02,34.82,-39.42
2008-10-03,36.86,-39.80
2008-10-04,35.74,-38.91
2008-10-05,35.17,-40.27
2008-10-06,37.49,-37.51
2008-10-07,37.27,-37.70
2008-10-08,38.07,-36.80
2008-10-09,38.67,-38.07
2008-10-10,35.66,-37.84
2008-10-11,32.16,-38.76
2008-10-12,34.90,-38.20
2008-10-13,38.77,-37.57
2008-10-14,38.41,-37.01
2008-10-15,37.43,-37.82
2008-10-16,37.34,-37.89
2008-10-17,37.55,-37.83
2008-10-18,36.52,-38.12
2008-10-19,36.53,-39.26
2008-10-20,37.56,-38.20
2008-10-21,35.68,-37.51
2008-10-22,36.43,-38.80
2008-10-23,37.85,-37.49
2008-10-24,38.41,-38.05
2008-10-25,38.83,-38.51
2008-10-26,37.44,-38.16
2008-10-27,38.31,-38.79
2008-10-28,38.66,-37.62
2008-10-29,36.64,-38.52
2008-10-30,38.65,-38.16
2008-10-31,41.54,-36.90
2008-11-01,39.86,-37.56
2008-11-02,40.43,-38.04
2008-11-03,36.42,-42.62
2008-11-04,39.28,-39.93
2008-11-05,37.94,-38.18
2008-11-06,38.08,-38.52
2008-11-07,37.95,-39.14
2008-11-08,36.71,-38.15
2008-11-09,38.34,-38.02
2008-11-10,38.53,-39.64
2008-11-11,37.47,-40.45
2008-11-12,38.08,-39.56
2008-11-13,35.75,-38.94
2008-11-14,36.76,-39.99
2008-11-15,37.78,-39.22
2008-11-16,38.46,-39.65
2008-11-17,38.68,-39.49
2008-11-18,37.95,-38.66
2008-11-19,37.98,-38.99
2008-11-20,38.25,-39.59
2008-11-21,37.97,-39.26
2008-11-22,38.04,-39.15
2008-11-23,38.59,-38.44
2008-11-24,39.13,-38.55
2008-11-25,39.01,-39.55
2008-11-26,38.41,-40.44
2008-11-27,37.88,-39.15
2008-11-28,39.90,-38.93
2008-11-29,37.71,-39.65
2008-11-30,38.77,-39.10
2008-12-01,38.97,-39.70
2008-12-02,39.54,-38.98
2008-12-03,37.76,-38.93
2008-12-04,39.33,-37.86
2008-12-05,40.19,-38.65
2008-12-06,39.21,-39.24
2008-12-07,38.70,-39.71
2008-12-08,39.28,-39.61
2008-12-09,40.96,-39.58
2008-12-10,41.02,-38.80
2008-12-11,39.62,-39.66
2008-12-12,39.34,-39.51
2008-12-13,39.96,-38.67
2008-12-14,40.08,-39.39
2008-12-15,39.83,-39.00
2008-12-16,37.35,-39.58
2008-12-17,38.75,-40.95
2008-12-18,38.95,-40.07
2008-12-19,40.27,-38.27
2008-12-20,40.56,-39.39
2008-12-21,38.96,-40.63
2008-12-22,38.41,-40.15
2008-12-23,38.48,-39.69
2008-12-24,39.91,-40.80
2008-12-25,40.19,-38.84
2008-12-26,38.49,-40.38
2008-12-27,38.61,-39.49
2008-12-28,39.60,-39.39
2008-12-29,39.14,-39.08
2008-12-30,39.74,-39.81
2008-12-31,38.43,-40.79
2009-01-01,39.36,-40.02
2009-01-02,38.97,-39.66
2009-01-03,36.27,-41.18
2009-01-04,38.26,-39.69
2009-01-05,38.18,-41.35
2009-01-06,38.67,-39.58
2009-01-07,38.41,-39.50
2009-01-08,38.77,-39.69
2009-01-09,39.33,-39.64
2009-01-10,38.42,-39.58
2009-01-11,39.01,-39.66
2009-01-12,40.34,-39.82
2009-01-13,38.57,-40.16
2009-01-14,38.41,-40.49
2009-01-15,37.61,-40.93
2009-01-16,38.42,-40.82
2009-01-17,40.06,-40.40
2009-01-18,40.10,-39.78
2009-01-19,39.50,-39.89
2009-01-20,38.40,-39.43
2009-01-21,39.44,-40.24
2009-01-22,39.64,-40.95
2009-01-23,37.16,-41.60
2009-01-24,38.05,-41.66
2009-01-25,37.10,-41.48
2009-01-26,38.18,-40.61
2009-01-27,39.48,-40.23
2009-01-28,39.69,-40.55
2009-01-29,38.37,-40.20
2009-01-30,39.68,-39.63
2009-01-31,39.32,-39.87
2009-02-01,38.36,-40.44
2009-02-02,39.45,-40.10
2009-02-03,39.37,-41.64
2009-02-04,39.08,-40.43
2009-02-05,37.90,-42.15
2009-02-06,39.60,-42.70
2009-02-07,37.64,-42.36
2009-02-08,38.46,-42.21
2009-02-09,38.18,-39.93
2009-02-10,38.11,-41.93
2009-02-11,39.42,-41.47
2009-02-12,38.08,-41.71
2009-02-13,40.15,-40.42
2009-02-14,38.07,-41.40
2009-02-15,41.67,-40.77
2009-02-16,40.04,-41.39
2009-02-17,42.10,-40.91
2009-02-18,39.86,-40.77
2009-02-19,40.37,-40.02
2009-02-20,38.50,-41.29
2009-02-21,38.85,-42.84
2009-02-22,42.13,-40.98
2009-02-23,42.94,-39.16
2009-02-24,42.22,-39.55
2009-02-25,38.97,-42.48
2009-02-26,39.97,-41.98
2009-02-27,39.93,-41.35
2009-02-28,40.46,-41.10
2009-03-01,41.09,-40.92
2009-03-02,41.50,-40.76
2009-03-03,40.99,-41.43
2009-03-04,41.29,-42.37
2009-03-05,40.25,-41.66
2009-03-06,39.69,-40.63
2009-03-07,40.65,-41.07
2009-03-08,40.82,-41.74
2009-03-09,39.97,-41.62
2009-03-10,40.64,-42.50
2009-03-11,41.45,-41.39
2009-03-12,41.21,-42.37
2009-03-13,40.65,-41.98
2009-03-14,40.09,-42.94
2009-03-15,40.06,-44.06
2009-03-16,39.46,-43.30
2009-03-17,40.66,-43.10
2009-03-18,40.41,-41.31
2009-03-19,41.54,-42.14
2009-03-20,40.66,-42.32
2009-03-21,40.86,-42.09
2009-03-22,42.15,-40.63
2009-03-23,41.29,-41.81
2009-03-24,41.57,-41.55
2009-03-25,41.44,-42.12
2009-03-26,41.62,-42.22
2009-03-27,41.92,-43.81
2009-03-28,40.79,-42.99
2009-03-29,40.24,-42.71
2009-03-30,43.41,-41.93
2009-03-31,41.55,-43.79
2009-04-01,39.76,-44.79
2009-04-02,41.68,-43.32
2009-04-03,40.55,-42.54
2009-04-04,39.66,-43.32
2009-04-05,41.98,-42.06
2009-04-06,41.06,-42.42
2009-04-07,41.64,-42.46
2009-04-08,40.61,-41.68
2009-04-09,41.08,-43.21
2009-04-10,41.19,-43.14
2009-04-11,40.67,-43.23
2009-04-12,41.01,-43.20
2009-04-13,40.62,-41.38
2009-04-14,41.46,-43.07
2009-04-15,41.22,-41.63
2009-04-16,41.54,-43.59
2009-04-17,42.01,-42.04
2009-04-18,40.71,-41.39
2009-04-19,41.91,-42.21
2009-04-20,42.05,-41.79
2009-04-21,41.22,-43.18
2009-04-22,43.20,-43.32
2009-04-23,40.98,-43.13
2009-04-24,40.30,-43.94
2009-04-25,40.47,-43.95
2009-04-26,41.28,-43.94
2009-04-27,40.21,-42.18
2009-04-28,39.97,-43.18
2009-04-29,39.54,-43.61
2009-04-30,40.19,-43.40
2009-05-01,41.11,-41.78
2009-05-02,41.73,-42.92
2009-05-03,42.65,-40.36
2009-05-04,41.17,-42.70
2009-05-05,43.77,-44.39
2009-05-06,41.63,-43.00
2009-05-07,39.69,-43.39
2009-05-08,39.84,-43.10
2009-05-09,42.69,-42.94
2009-05-10,41.65,-43.60
2009-05-11,41.18,-43.49
2009-05-12,40.35,-43.53
2009-05-13,41.15,-43.72
2009-05-14,42.99,-44.45
2009-05-15,41.52,-44.11
2009-05-16,43.17,-42.94
2009-05-17,41.45,-44.42
2009-05-18,41.72,-44.32
2009-05-19,42.79,-42.06
2009-05-20,40.69,-44.55
2009-05-21,42.54,-44.13
2009-05-22,41.04,-43.74
2009-05-23,42.42,-43.05
2009-05-24,41.40,-44.46
2009-05-25,41.12,-42.60
2009-05-26,42.32,-43.76
2009-05-27,41.62,-43.35
2009-05-28,41.94,-43.39
2009-05-29,41.36,-43.99
2009-05-30,42.38,-44.00
2009-05-31,43.88,-43.54
2009-06-01,42.09,-43.07
2009-06-02,41.76,-44.62
2009-06-03,42.77,-43.29
2009-06-04,42.39,-44.61
2009-06-05,41.69,-44.14
2009-06-06,41.42,-45.34
2009-06-07,41.66,-43.81
2009-06-08,42.66,-43.50
2009-06-09,40.81,-44.14
2009-06-10,39.32,-47.76
2009-06-11,41.16,-44.14
2009-06-12,41.78,-43.35
2009-06-13,42.14,-45.47
2009-06-14,42.55,-42.83
2009-06-15,42.68,-43.82
2009-06-16,41.89,-44.70
2009-06-17,41.09,-43.80
2009-06-18,44.19,-44.74
2009-06-19,43.79,-45.91
2009-06-20,42.00,-44.90
2009-06-21,44.04,-44.15
2009-06-22,43.14,-43.71
2009-06-23,44.45,-43.98
2009-06-24,44.18,-44.28
2009-06-25,43.50,-43.12
2009-06-26,42.16,-43.51
2009-06-27,45.19,-44.59
2009-06-28,43.36,-43.71
2009-06-29,44.31,-45.50
2009-06-30,42.02,-44.88
2009-07-01,42.51,-45.74
2009-07-02,43.09,-44.62
2009-07-03,43.55,-44.98
2009-07-04,43.30,-45.15
2009-07-05,43.60,-45.16
2009-07-06,42.88,-44.97
2009-07-07,42.55,-46.29
2009-07-08,43.06,-46.03
2009-07-09,44.54,-45.47
2009-07-10,42.49,-46.23
2009-07-11,42.43,-47.12
2009-07-12,45.68,-42.45
2009-07-13,43.97,-45.55
2009-07-14,42.93,-46.83
2009-07-15,44.40,-44.65
2009-07-16,42.83,-44.59
2009-07-17,42.51,-46.74
2009-07-18,45.03,-46.14
2009-07-19,43.22,-45.81
2009-07-20,43.52,-45.12
2009-07-21,45.11,-45.98
2009-07-22,43.27,-46.49
2009-07-23,44.20,-45.46
2009-07-24,43.72,-45.62
2009-07-25,42.74,-46.48
2009-07-26,43.69,-45.45
2009-07-27,43.55,-45.81
2009-07-28,43.55,-45.85
2009-07-29,45.18,-47.49
2009-07-30,43.72,-45.14
2009-07-31,44.12,-45.76
2009-08-01,44.90,-45.89
2009-08-02,44.82,-46.53
2009-08-03,45.06,-47.03
2009-08-04,44.79,-46.58
2009-08-05,44.07,-48.44
2009-08-06,44.05,-47.21
2009-08-07,45.91,-47.93
2009-08-08,44.59,-47.40
2009-08-09,44.78,-47.01
2009-08-10,45.16,-46.12
2009-08-11,45.26,-47.10
2009-08-12,46.14,-46.99
2009-08-13,44.62,-45.95
2009-08-14,44.59,-46.49
2009-08-15,46.41,-46.94
2009-08-16,46.30,-46.67
2009-08-17,44.69,-47.14
2009-08-18,45.98,-46.88
2009-08-19,45.90,-46.76
2009-08-20,45.14,-46.87
2009-08-21,45.60,-46.32
2009-08-22,47.22,-44.76
2009-08-23,45.11,-48.11
2009-08-24,45.99,-47.11
2009-08-25,44.99,-46.38
2009-08-26,44.99,-47.47
2009-08-27,43.51,-48.69
2009-08-28,43.95,-47.70
2009-08-29,46.16,-45.89
2009-08-30,43.50,-49.20
2009-08-31,44.18,-51.81
2009-09-01,44.03,-47.61
2009-09-02,45.61,-48.33
2009-09-03,44.52,-46.83
2009-09-04,44.72,-46.94
2009-09-05,44.27,-47.93
2009-09-06,42.38,-49.72
2009-09-07,44.86,-47.14
2009-09-08,43.70,-47.34
2009-09-09,45.88,-47.70
2009-09-10,45.74,-47.77
2009-09-11,45.64,-47.72
2009-09-12,44.60,-46.65
2009-09-13,45.58,-49.25
2009-09-14,42.46,-51.68
2009-09-15,44.79,-49.16
2009-09-16,45.25,-47.80
2009-09-17,44.92,-47.07
2009-09-18,44.04,-48.89
2009-09-19,44.33,-48.19
2009-09-20,44.48,-47.09
2009-09-21,45.85,-47.94
2009-09-22,46.39,-48.57
2009-09-23,46.25,-49.69
2009-09-24,45.32,-49.01
2009-09-25,46.31,-47.62
2009-09-26,47.46,-48.16
2009-09-27,45.83,-47.92
2009-09-28,44.62,-49.10
2009-09-29,43.73,-50.04
2009-09-30,45.12,-48.48
2009-10-01,44.80,-48.24
2009-10-02,46.39,-49.49
2009-10-03,45.32,-48.10
2009-10-04,45.88,-49.91
2009-10-05,46.47,-48.49
2009-10-06,46.03,-48.10
2009-10-07,46.08,-49.29
2009-10-08,45.66,-49.09
2009-10-09,45.87,-48.93
2009-10-10,45.73,-49.17
2009-10-11,45.83,-49.04
2009-10-12,45.85,-48.50
2009-10-13,49.50,-48.77
2009-10-14,50.93,-46.24
2009-10-15,47.03,-48.22
2009-10-16,46.12,-49.43
2009-10-17,46.48,-48.66
2009-10-18,45.80,-50.54
2009-10-19,47.50,-46.60
2009-10-20,46.06,-49.87
2009-10-21,46.12,-48.94
2009-10-22,48.01,-48.62
2009-10-23,46.52,-49.30
2009-10-24,45.44,-49.50
2009-10-25,46.98,-49.32
2009-10-26,45.89,-50.29
2009-10-27,46.54,-49.01
2009-10-28,45.24,-48.44
2009-10-29,47.56,-48.88
2009-10-30,45.64,-48.18
2009-10-31,47.68,-48.99
2009-11-01,46.77,-49.63
2009-11-02,47.21,-48.87
2009-11-03,47.05,-48.84
2009-11-04,46.36,-50.25
2009-11-05,45.08,-52.19
2009-11-06,44.69,-50.73
2009-11-07,45.54,-51.76
2009-11-08,45.84,-49.01
2009-11-09,47.03,-48.66
2009-11-10,46.90,-49.98
2009-11-11,47.92,-50.71
2009-11-12,46.15,-49.53
2009-11-13,46.31,-49.75
2009-11-14,47.20,-50.21
2009-11-15,47.11,-49.91
2009-11-16,47.93,-49.69
2009-11-17,46.34,-49.80
2009-11-18,46.14,-50.85
2009-11-19,47.11,-49.06
2009-11-20,47.47,-49.17
2009-11-21,45.97,-50.79
2009-11-22,48.63,-51.56
2009-11-23,46.06,-50.03
2009-11-24,45.91,-50.46
2009-11-25,47.28,-49.68
2009-11-26,46.90,-50.83
2009-11-27,46.68,-51.15
2009-11-28,44.99,-50.89
2009-11-29,46.91,-50.23
2009-11-30,47.32,-50.22
2009-12-01,48.72,-49.71
2009-12-02,47.58,-50.77
2009-12-03,46.70,-50.88
2009-12-04,47.77,-50.60
2009-12-05,46.70,-49.85
2009-12-06,46.86,-48.32
2009-12-07,46.96,-50.70
2009-12-08,47.08,-51.00
