Date,North (mm),East (mm)
2012-07-24,37.12,-133.63
2012-07-25,36.84,-134.29
2012-07-26,39.21,-134.78
2012-07-27,37.72,-135.32
2012-07-28,38.05,-134.36
2012-07-29,38.28,-134.59
2012-07-30,37.65,-134.86
2012-07-31,38.67,-134.38
2012-08-01,36.76,-133.50
2012-08-02,37.80,-134.77
2012-08-03,36.93,-136.57
2012-08-04,36.44,-135.42
2012-08-05,38.72,-134.64
2012-08-06,36.86,-135.21
2012-08-07,38.60,-135.54
2012-08-08,37.95,-135.74
2012-08-09,38.37,-135.97
2012-08-10,37.49,-136.46
2012-08-11,37.82,-135.75
2012-08-12,37.63,-135.99
2012-08-13,38.00,-135.75
2012-08-14,37.90,-136.58
2012-08-15,37.12,-136.95
2012-08-16,37.97,-136.20
2012-08-17,37.47,-135.68
2012-08-18,37.13,-135.74
2012-08-19,37.68,-136.30
2012-08-20,36.95,-136.15
2012-08-21,37.94,-136.95
2012-08-22,37.76,-136.66
2012-08-23,37.69,-137.23
2012-08-24,37.00,-137.38
2012-08-25,37.82,-138.35
2012-08-26,37.52,-137.10
2012-08-27,37.54,-136.62
2012-08-28,38.06,-137.04
2012-08-29,37.37,-136.33
2012-08-30,38.65,-136.60
2012-08-31,36.97,-138.00
2012-09-01,36.34,-137.05
2012-09-02,38.13,-136.57
2012-09-03,38.08,-138.08
2012-09-04,38.15,-137.07
2012-09-05,38.00,-138.51
2012-09-06,37.34,-136.02
2012-09-07,37.04,-136.26
2012-09-08,37.26,-138.77
2012-09-09,39.18,-138.02
2012-09-10,37.75,-137.58
2012-09-11,38.59,-138.22
2012-09-12,38.97,-137.95
2012-09-13,38.31,-138.93
2012-09-14,38.47,-138.34
2012-09-15,39.28,-139.21
2012-09-16,38.19,-138.97
2012-09-17,37.34,-138.93
2012-09-18,38.72,-139.85
2012-09-19,37.94,-139.41
2012-09-20,38.99,-139.35
2012-09-21,38.03,-139.80
2012-09-22,38.28,-138.72
2012-09-23,38.43,-139.16
2012-09-24,38.77,-140.70
2012-09-25,38.67,-138.91
2012-09-26,39.27,-139.93
2012-09-27,38.76,-140.40
2012-09-28,38.47,-140.08
2012-09-29,38.17,-140.79
2012-09-30,38.84,-139.80
2012-10-01,39.83,-139.69
2012-10-02,39.36,-139.53
2012-10-03,38.84,-140.75
2012-10-04,37.70,-139.00
2012-10-05,37.89,-140.83
2012-10-06,38.62,-139.35
2012-10-07,39.09,-140.33
2012-10-08,38.55,-140.96
2012-10-09,38.37,-140.87
2012-10-10,38.47,-141.08
2012-10-11,37.27,-141.55
2012-10-12,38.68,-141.43
2012-10-13,39.82,-140.59
2012-10-14,39.11,-140.48
2012-10-15,40.52,-141.37
2012-10-16,39.43,-140.85
2012-10-17,39.99,-141.05
2012-10-18,39.73,-140.97
2012-10-19,40.16,-140.59
2012-10-20,39.29,-141.37
2012-10-21,37.84,-142.23
2012-10-22,38.87,-141.85
2012-10-23,38.98,-139.79
2012-10-24,39.59,-140.36
2012-10-25,39.91,-140.53
2012-10-26,39.33,-140.81
2012-10-27,38.47,-142.30
2012-10-28,39.32,-142.09
2012-10-29,38.44,-141.48
2012-10-30,39.32,-141.82
2012-10-31,37.90,-142.62
2012-11-01,39.86,-142.29
2012-11-02,39.14,-142.03
2012-11-03,38.45,-142.04
2012-11-04,39.63,-141.99
2012-11-05,40.15,-142.22
2012-11-06,38.84,-141.65
2012-11-07,38.96,-142.32
2012-11-08,40.48,-140.36
2012-11-09,39.18,-143.78
2012-11-10,38.80,-142.74
2012-11-11,39.61,-143.59
2012-11-12,39.57,-143.17
2012-11-13,38.86,-142.25
2012-11-14,39.12,-141.80
2012-11-15,39.42,-142.72
2012-11-16,38.34,-144.96
2012-11-17,39.19,-143.70
2012-11-18,39.43,-144.42
2012-11-19,38.80,-143.07
2012-11-20,39.82,-144.19
2012-11-21,39.69,-142.40
2012-11-22,38.13,-143.63
2012-11-23,39.05,-143.34
2012-11-24,38.40,-142.71
2012-11-25,39.02,-144.12
2012-11-26,39.24,-143.42
2012-11-27,38.35,-144.13
2012-11-28,38.02,-144.42
2012-11-29,40.45,-143.14
2012-11-30,38.61,-145.37
2012-12-01,39.36,-146.45
2012-12-02,40.77,-144.52
2012-12-03,39.18,-143.63
2012-12-04,39.97,-144.36
2012-12-05,40.83,-143.39
2012-12-06,41.09,-144.09
2012-12-07,40.55,-144.05
2012-12-08,41.47,-144.46
2012-12-09,41.99,-144.19
2012-12-10,41.93,-145.10
2012-12-11,41.00,-145.48
2012-12-12,41.85,-144.51
2012-12-13,39.88,-145.59
2012-12-14,39.65,-145.61
2012-12-15,39.65,-145.23
2012-12-16,40.83,-146.14
2012-12-17,41.04,-144.05
2012-12-18,40.27,-146.49
2012-12-19,40.86,-145.73
2012-12-20,41.30,-144.49
2012-12-21,40.88,-146.45
2012-12-22,41.41,-145.79
2012-12-23,41.01,-145.06
2012-12-24,40.87,-146.84
2012-12-25,40.76,-145.76
2012-12-26,40.34,-146.23
2012-12-27,42.04,-146.12
2012-12-28,41.78,-147.09
2012-12-29,41.49,-147.16
2012-12-30,42.03,-146.68
2012-12-31,41.93,-146.98
2013-01-01,40.48,-148.38
2013-01-02,42.17,-147.11
2013-01-03,42.94,-147.07
2013-01-04,40.92,-147.05
2013-01-05,41.33,-148.05
2013-01-06,41.46,-147.92
2013-01-07,41.93,-147.40
2013-01-08,41.35,-147.83
2013-01-09,42.56,-147.48
2013-01-10,39.59,-148.04
2013-01-11,40.82,-147.53
2013-01-12,40.32,-148.28
2013-01-13,41.39,-148.13
2013-01-14,38.44,-147.42
2013-01-15,41.76,-147.87
2013-01-16,42.16,-147.22
2013-01-17,42.42,-147.95
2013-01-18,42.15,-147.17
2013-01-19,42.26,-147.54
2013-01-20,41.33,-147.34
2013-01-21,42.02,-148.21
2013-01-22,42.18,-148.59
2013-01-23,42.06,-148.75
2013-01-24,42.32,-148.92
2013-01-25,43.44,-148.54
2013-01-26,41.12,-148.52
2013-01-27,42.39,-148.79
2013-01-28,41.99,-150.29
2013-01-29,41.84,-148.41
2013-01-30,42.96,-149.81
2013-01-31,42.79,-148.34
2013-02-01,42.09,-149.65
2013-02-02,41.29,-149.57
2013-02-03,42.27,-150.02
2013-02-04,42.03,-149.56
2013-02-05,41.25,-149.83
2013-02-06,41.55,-150.39
2013-02-07,41.71,-150.07
2013-02-08,42.09,-150.48
2013-02-09,41.57,-150.47
2013-02-10,42.27,-149.99
2013-02-11,40.40,-149.51
2013-02-12,42.95,-150.42
2013-02-13,42.58,-150.00
2013-02-14,41.51,-151.73
2013-02-15,42.94,-150.67
2013-02-16,43.00,-150.53
2013-02-17,42.44,-151.02
2013-02-18,42.05,-150.89
2013-02-19,40.61,-151.30
2013-02-20,41.01,-152.17
2013-02-21,41.98,-151.66
2013-02-22,42.59,-151.92
2013-02-23,42.02,-151.05
2013-02-24,40.64,-150.80
2013-02-25,42.30,-152.12
2013-02-26,41.05,-150.88
2013-02-27,42.45,-150.87
2013-02-28,43.33,-151.40
2013-03-01,41.93,-151.22
2013-03-02,42.31,-151.69
2013-03-03,42.45,-152.04
2013-03-04,42.16,-152.21
2013-03-05,40.93,-153.40
2013-03-06,43.27,-152.43
2013-03-07,42.37,-152.40
2013-03-08,42.92,-152.14
2013-03-09,42.16,-152.88
2013-03-10,43.67,-150.98
2013-03-11,42.72,-152.33
2013-03-12,42.18,-152.19
2013-03-13,41.05,-152.55
2013-03-14,40.42,-152.04
2013-03-15,41.03,-151.92
2013-03-16,41.94,-152.13
2013-03-17,42.03,-151.41
2013-03-18,43.00,-152.36
2013-03-19,41.50,-152.60
2013-03-20,42.36,-152.75
2013-03-21,41.56,-152.72
2013-03-22,42.47,-152.37
2013-03-23,43.44,-152.77
2013-03-24,42.32,-152.88
2013-03-25,41.70,-152.92
2013-03-26,40.10,-153.47
2013-03-27,41.36,-153.06
2013-03-28,41.18,-152.24
2013-03-29,41.98,-153.19
2013-03-30,42.79,-152.40
2013-03-31,42.33,-153.81
2013-04-01,40.90,-153.15
2013-04-02,42.08,-153.08
2013-04-03,41.55,-153.11
2013-04-04,42.81,-153.34
2013-04-05,42.09,-153.56
2013-04-06,43.50,-153.60
2013-04-07,42.66,-154.31
2013-04-08,41.17,-152.55
2013-04-09,42.70,-154.43
2013-04-10,42.09,-154.99
2013-04-11,42.12,-154.24
2013-04-12,41.87,-154.63
2013-04-13,42.24,-153.70
2013-04-14,39.72,-153.95
2013-04-15,41.81,-154.06
2013-04-16,42.58,-154.81
2013-04-17,42.14,-154.96
2013-04-18,42.04,-154.73
2013-04-19,42.86,-154.37
2013-04-20,42.14,-155.66
2013-04-21,43.06,-155.08
2013-04-22,43.21,-155.13
2013-04-23,42.33,-155.49
2013-04-24,41.84,-154.99
2013-04-25,41.95,-154.63
2013-04-26,42.17,-155.66
2013-04-27,42.13,-155.37
2013-04-28,41.84,-155.01
2013-04-29,41.95,-156.92
2013-04-30,43.25,-156.76
2013-05-01,42.70,-155.02
2013-05-02,42.70,-155.91
2013-05-03,42.70,-156.29
2013-05-04,42.43,-156.82
2013-05-05,44.09,-156.38
2013-05-06,42.96,-157.67
2013-05-07,42.70,-157.07
2013-05-08,42.51,-156.26
2013-05-09,42.34,-155.78
2013-05-10,42.45,-155.81
2013-05-11,43.00,-155.90
2013-05-12,44.19,-156.32
2013-05-13,42.96,-155.93
2013-05-14,43.52,-156.86
2013-05-15,41.46,-156.89
2013-05-16,43.24,-157.71
2013-05-17,43.04,-158.77
2013-05-18,42.95,-158.66
2013-05-19,43.45,-157.29
2013-05-20,43.80,-157.34
2013-05-21,42.41,-157.96
2013-05-22,42.95,-159.13
2013-05-23,43.34,-158.04
2013-05-24,44.18,-158.06
2013-05-25,40.82,-158.68
2013-05-26,42.33,-158.02
2013-05-27,43.82,-159.09
2013-05-28,44.58,-157.52
2013-05-29,45.13,-157.19
2013-05-30,44.31,-158.82
2013-05-31,43.09,-156.94
2013-06-01,43.52,-157.84
2013-06-02,42.93,-159.45
2013-06-03,44.29,-159.17
2013-06-04,42.92,-159.49
2013-06-05,43.62,-158.95
2013-06-06,44.35,-158.73
2013-06-07,43.32,-159.27
2013-06-08,44.28,-159.87
2013-06-09,44.26,-160.36
2013-06-10,42.73,-161.34
2013-06-11,44.45,-158.96
2013-06-12,43.40,-160.50
2013-06-13,45.77,-159.60
2013-06-14,44.59,-159.72
2013-06-15,43.97,-160.02
2013-06-16,44.70,-159.03
2013-06-17,44.02,-160.60
2013-06-18,46.22,-160.59
2013-06-19,45.58,-160.28
2013-06-20,44.96,-159.82
2013-06-21,45.31,-159.85
2013-06-22,44.59,-160.05
2013-06-23,44.90,-161.26
2013-06-24,44.16,-161.06
2013-06-25,45.25,-160.66
2013-06-26,45.20,-160.90
2013-06-27,44.77,-160.55
2013-06-28,44.62,-159.96
2013-06-29,44.31,-160.89
2013-06-30,44.43,-161.10
2013-07-01,44.15,-161.68
2013-07-02,43.91,-161.04
2013-07-03,44.08,-161.79
2013-07-04,44.22,-162.20
2013-07-05,44.03,-161.78
2013-07-06,47.09,-162.01
2013-07-07,44.27,-162.10
2013-07-08,44.14,-162.30
2013-07-09,44.52,-161.41
2013-07-10,43.16,-161.26
2013-07-11,45.29,-161.93
2013-07-12,43.81,-162.12
2013-07-13,43.49,-162.21
2013-07-14,43.43,-162.54
2013-07-15,43.90,-162.87
2013-07-16,44.18,-162.85
2013-07-17,44.38,-163.44
2013-07-18,44.27,-162.24
2013-07-19,43.60,-162.94
2013-07-20,43.20,-162.82
2013-07-21,43.19,-163.56
2013-07-22,44.20,-163.75
2013-07-23,45.19,-162.44
2013-07-24,45.14,-162.93
2013-07-25,44.42,-163.57
2013-07-26,43.86,-162.46
2013-07-27,44.77,-162.99
2013-07-28,45.63,-163.65
2013-07-29,45.43,-164.64
2013-07-30,44.69,-163.25
2013-07-31,44.68,-163.59
2013-08-01,44.47,-163.82
2013-08-02,44.70,-163.25
2013-08-03,44.16,-164.00
2013-08-04,43.41,-163.37
2013-08-05,44.62,-163.74
2013-08-06,44.31,-163.69
2013-08-07,44.05,-165.38
2013-08-08,44.32,-164.51
2013-08-09,44.76,-164.79
2013-08-10,45.74,-164.92
2013-08-11,44.80,-164.41
2013-08-12,45.80,-163.87
2013-08-13,44.36,-164.32
2013-08-14,44.27,-163.93
2013-08-15,45.14,-165.71
2013-08-16,45.80,-163.11
2013-08-17,44.68,-164.47
2013-08-18,45.30,-165.17
2013-08-19,46.24,-165.36
2013-08-20,45.63,-165.51
2013-08-21,46.71,-164.09
2013-08-22,44.83,-165.87
2013-08-23,46.23,-165.33
2013-08-24,46.60,-164.97
2013-08-25,44.05,-166.55
2013-08-26,44.70,-166.74
2013-08-27,43.80,-164.79
2013-08-28,44.63,-164.63
2013-08-29,45.60,-165.58
2013-08-30,45.45,-165.49
2013-08-31,44.59,-166.25
2013-09-01,45.61,-165.81
2013-09-02,44.58,-165.83
2013-09-03,47.04,-166.36
2013-09-04,45.87,-166.21
2013-09-05,45.23,-166.24
2013-09-06,44.40,-166.09
2013-09-07,45.43,-167.05
2013-09-08,46.24,-165.70
2013-09-09,45.75,-166.99
2013-09-10,46.00,-166.29
2013-09-11,45.19,-166.89
2013-09-12,44.66,-166.07
2013-09-13,45.97,-166.09
2013-09-14,45.66,-166.60
2013-09-15,44.84,-167.37
2013-09-16,44.50,-166.79
2013-09-17,44.70,-168.79
2013-09-18,46.26,-166.44
2013-09-19,45.44,-166.96
2013-09-20,45.63,-167.42
2013-09-21,45.67,-168.03
2013-09-22,46.07,-165.83
2013-09-23,46.02,-167.22
2013-09-24,46.23,-166.86
2013-09-25,45.38,-168.34
2013-09-26,45.33,-168.16
2013-09-27,46.71,-167.20
2013-09-28,44.91,-167.98
2013-09-29,46.95,-167.25
2013-09-30,46.77,-167.38
2013-10-01,46.89,-167.47
2013-10-02,45.76,-167.56
2013-10-03,45.22,-168.04
2013-10-04,46.73,-169.09
2013-10-05,46.92,-168.21
2013-10-06,46.34,-167.76
2013-10-07,47.66,-167.99
2013-10-08,46.66,-168.05
2013-10-09,44.09,-169.06
2013-10-10,45.42,-167.72
2013-10-11,45.64,-168.87
2013-10-12,46.38,-168.12
2013-10-13,45.33,-168.90
2013-10-14,45.92,-167.07
2013-10-15,46.01,-167.30
2013-10-16,45.77,-168.52
2013-10-17,47.52,-168.53
2013-10-18,45.54,-168.42
2013-10-19,46.05,-168.24
2013-10-20,46.14,-168.53
2013-10-21,45.43,-169.71
2013-10-22,45.81,-168.32
2013-10-23,45.29,-168.89
2013-10-24,45.40,-169.06
2013-10-25,45.86,-169.65
2013-10-26,44.98,-168.22
2013-10-27,45.93,-167.95
2013-10-28,45.16,-168.72
2013-10-29,45.17,-169.16
2013-10-30,45.26,-169.65
2013-10-31,46.30,-168.96
2013-11-01,45.86,-167.96
2013-11-02,46.12,-168.94
2013-11-03,44.99,-169.21
2013-11-04,45.71,-169.84
2013-11-05,46.05,-169.53
2013-11-06,45.68,-169.66
2013-11-07,46.17,-169.71
2013-11-08,46.08,-170.11
2013-11-09,44.78,-169.21
2013-11-10,45.11,-170.04
2013-11-11,45.91,-169.22
2013-11-12,44.58,-169.11
2013-11-13,44.99,-169.64
2013-11-14,44.90,-169.80
2013-11-15,45.74,-169.26
2013-11-16,45.78,-170.20
2013-11-17,44.57,-169.66
2013-11-18,44.41,-168.92
2013-11-19,45.45,-171.09
2013-11-20,46.24,-170.64
2013-11-21,45.82,-169.65
2013-11-22,45.52,-171.89
2013-11-23,47.31,-170.41
2013-11-24,45.20,-170.50
2013-11-25,46.38,-169.90
2013-11-26,46.29,-170.07
2013-11-27,46.81,-170.19
2013-11-28,45.81,-170.56
2013-11-29,45.90,-171.17
2013-11-30,45.60,-170.62
2013-12-01,45.20,-170.98
2013-12-03,44.25,-171.23
2013-12-04,45.62,-172.11
2013-12-05,45.85,-172.08
2013-12-06,45.29,-170.91
2013-12-07,45.90,-170.57
2013-12-08,47.15,-171.93
2013-12-09,48.57,-172.37
2013-12-10,47.07,-171.54
2013-12-11,48.02,-171.35
2013-12-12,47.38,-172.23
2013-12-13,46.97,-171.70
2013-12-14,48.23,-172.10
2013-12-15,48.56,-172.25
2013-12-16,47.65,-172.49
2013-12-17,48.82,-172.49
2013-12-18,46.79,-172.93
2013-12-19,46.17,-174.66
2013-12-20,47.52,-174.10
2013-12-21,48.32,-173.80
2013-12-22,47.12,-173.70
2013-12-23,47.28,-172.99
2013-12-24,47.15,-173.61
2013-12-25,47.19,-173.90
2013-12-26,47.32,-173.49
2013-12-27,48.12,-172.96
2013-12-28,47.16,-174.04
2013-12-29,46.95,-173.07
2013-12-30,45.84,-173.40
2013-12-31,46.77,-173.49
2014-01-01,47.84,-173.99
2014-01-02,46.44,-174.92
2014-01-03,46.70,-173.91
2014-01-04,47.31,-174.09
2014-01-05,46.83,-174.59
2014-01-06,47.72,-174.74
2014-01-07,47.29,-174.64
2014-01-08,47.45,-174.69
2014-01-09,48.19,-175.64
2014-01-10,47.17,-175.17
2014-01-11,47.73,-174.82
2014-01-12,48.65,-174.28
2014-01-13,48.01,-174.73
2014-01-14,47.50,-175.89
2014-01-15,46.51,-174.57
2014-01-16,46.80,-174.23
2014-01-17,47.50,-175.45
2014-01-18,46.91,-175.20
2014-01-19,47.34,-176.07
2014-01-20,47.45,-175.37
2014-01-21,47.36,-175.85
2014-01-22,47.11,-175.71
2014-01-23,46.35,-175.63
2014-01-24,47.49,-175.92
2014-01-25,47.30,-176.43
2014-01-26,47.56,-176.17
2014-01-27,46.86,-175.74
2014-01-28,46.56,-174.52
2014-01-29,48.39,-177.53
2014-01-30,47.91,-177.28
2014-01-31,47.32,-177.50
2014-02-01,47.38,-177.10
2014-02-02,47.72,-177.53
2014-02-03,48.72,-177.87
2014-02-04,46.84,-175.85
2014-02-05,46.81,-176.93
2014-02-06,47.56,-177.28
2014-02-07,46.47,-176.90
2014-02-08,47.87,-174.76
2014-02-09,50.48,-173.71
2014-02-10,48.00,-176.50
2014-02-11,47.86,-177.24
2014-02-12,49.16,-176.91
2014-02-13,48.99,-176.31
2014-02-14,48.97,-176.72
2014-02-15,49.28,-177.39
2014-02-16,50.50,-177.35
2014-02-17,48.64,-177.30
2014-02-18,48.25,-177.29
2014-02-19,48.98,-177.81
2014-02-20,47.70,-176.87
2014-02-21,47.96,-177.20
2014-02-22,48.57,-177.65
2014-02-23,46.20,-177.16
2014-02-24,47.23,-178.18
2014-02-25,47.64,-178.61
2014-02-26,48.78,-177.67
2014-02-27,47.22,-178.29
2014-02-28,47.08,-178.61
2014-03-01,47.27,-178.95
2014-03-02,48.83,-178.72
2014-03-03,47.74,-177.67
2014-03-04,48.45,-178.28
2014-03-05,46.93,-179.29
2014-03-06,49.49,-178.08
2014-03-07,47.63,-179.23
2014-03-08,48.59,-178.52
2014-03-09,49.32,-177.66
2014-03-10,48.98,-178.43
2014-03-11,50.31,-177.90
2014-03-12,45.73,-179.99
2014-03-13,48.86,-179.14
2014-03-14,48.90,-179.42
2014-03-15,49.08,-178.88
2014-03-16,48.11,-178.50
2014-03-17,47.64,-180.03
2014-03-18,48.74,-179.75
2014-03-19,49.24,-179.25
2014-03-20,49.15,-180.45
2014-03-21,48.45,-179.90
2014-03-22,48.22,-179.57
2014-03-23,48.33,-179.88
2014-03-24,48.80,-179.92
2014-03-25,48.50,-179.41
2014-03-26,47.33,-180.17
2014-03-27,47.79,-179.11
2014-03-28,48.66,-180.25
2014-03-29,49.43,-180.68
2014-03-30,46.87,-180.83
2014-03-31,47.55,-180.55
2014-04-01,48.26,-180.58
2014-04-02,48.52,-180.67
2014-04-03,48.62,-180.96
2014-04-04,48.65,-180.59
2014-04-05,49.16,-181.61
2014-04-06,48.48,-181.03
2014-04-07,48.42,-179.97
2014-04-08,48.28,-180.70
2014-04-09,48.46,-181.09
2014-04-10,49.25,-180.83
2014-04-11,50.29,-180.78
2014-04-12,49.74,-181.35
2014-04-13,49.24,-180.96
2014-04-14,48.50,-181.37
2014-04-15,47.95,-181.15
2014-04-16,50.43,-181.16
2014-04-17,48.57,-182.21
2014-04-18,48.10,-181.69
2014-04-19,50.02,-183.50
2014-04-20,48.82,-182.46
2014-04-21,49.00,-182.30
2014-04-22,50.01,-180.52
2014-04-23,49.95,-182.25
2014-04-24,49.19,-183.04
2014-04-25,48.97,-184.42
2014-04-26,48.75,-182.65
2014-04-27,50.43,-182.08
2014-04-28,50.30,-183.00
2014-04-29,49.90,-182.55
2014-04-30,49.50,-182.00
2014-05-01,49.57,-182.70
2014-05-02,49.64,-182.94
2014-05-03,50.55,-183.49
2014-05-04,49.45,-183.60
2014-05-05,50.04,-183.25
2014-05-06,49.74,-183.61
2014-05-07,49.24,-183.09
2014-05-08,51.54,-182.92
2014-05-09,50.44,-184.77
2014-05-10,50.06,-185.12
2014-05-11,49.56,-183.46
2014-05-12,50.72,-183.87
2014-05-13,51.11,-184.35
2014-05-14,51.01,-183.57
2014-05-15,50.47,-183.45
2014-05-16,50.14,-183.38
2014-05-17,50.89,-185.72
2014-05-18,50.59,-184.68
2014-05-19,51.26,-185.22
2014-05-20,49.82,-186.35
2014-05-21,51.36,-184.26
2014-05-22,50.48,-183.85
2014-05-23,51.34,-185.67
2014-05-24,50.21,-183.78
2014-05-25,50.64,-184.83
2014-05-26,49.78,-185.51
2014-05-27,51.05,-184.56
2014-05-28,51.47,-185.90
2014-05-29,50.51,-185.39
2014-05-30,52.06,-186.44
2014-05-31,50.84,-186.78
2014-06-01,50.57,-185.50
2014-06-02,50.19,-186.10
2014-06-03,51.00,-186.72
2014-06-04,50.42,-186.17
2014-06-05,51.15,-186.24
2014-06-06,50.48,-186.47
2014-06-07,50.56,-186.20
2014-06-08,50.87,-186.27
2014-06-09,49.32,-187.47
2014-06-10,51.37,-187.44
2014-06-11,51.16,-187.74
2014-06-12,50.14,-187.47
2014-06-13,50.62,-187.10
2014-06-14,52.40,-187.35
2014-06-15,49.95,-188.85
2014-06-16,48.51,-189.37
2014-06-17,51.19,-187.31
2014-06-18,51.55,-187.15
2014-06-19,52.02,-188.33
2014-06-20,50.00,-187.79
2014-06-21,49.95,-186.86
2014-06-22,50.22,-188.31
2014-06-23,49.16,-188.98
2014-06-24,50.47,-189.65
2014-06-25,49.21,-189.28
2014-06-26,50.66,-188.58
2014-06-27,49.14,-189.45
2014-06-28,50.13,-189.52
2014-06-29,51.65,-189.29
2014-06-30,50.94,-188.57
2014-07-01,50.86,-188.74
2014-07-02,50.16,-189.18
2014-07-03,49.51,-188.56
2014-07-04,50.74,-188.97
2014-07-05,50.57,-189.17
2014-07-06,50.40,-188.75
2014-07-07,50.57,-190.23
2014-07-08,51.33,-186.99
2014-07-09,49.95,-189.45
2014-07-10,48.92,-188.87
2014-07-11,50.98,-189.80
2014-07-12,49.74,-189.76
2014-07-13,49.85,-189.94
2014-07-14,50.68,-189.95
2014-07-15,51.70,-189.50
2014-07-16,50.76,-189.96
2014-07-17,51.22,-190.27
2014-07-18,51.63,-190.09
2014-07-19,51.07,-190.73
2014-07-20,50.26,-189.78
2014-07-21,49.74,-190.15
2014-07-22,50.85,-190.20
2014-07-23,51.30,-189.41
2014-07-24,50.38,-189.49
2014-07-25,51.89,-190.02
2014-07-26,50.01,-190.01
2014-07-27,50.48,-190.35
2014-07-28,51.57,-190.53
2014-07-29,50.17,-190.27
2014-07-30,50.55,-190.89
2014-07-31,50.02,-190.09
2014-08-01,51.29,-191.29
2014-08-02,51.03,-191.87
2014-08-03,51.30,-189.66
2014-08-04,50.94,-189.25
2014-08-05,48.92,-191.76
2014-08-06,50.13,-190.78
2014-08-07,50.59,-190.99
2014-08-08,50.24,-191.47
2014-08-09,51.47,-191.54
2014-08-10,51.34,-192.35
2014-08-11,51.37,-192.78
2014-08-12,50.72,-192.05
2014-08-13,51.77,-191.53
2014-08-14,50.90,-191.88
2014-08-15,51.44,-193.30
2014-08-16,51.39,-191.65
2014-08-17,51.79,-192.20
2014-08-18,51.85,-192.32
2014-08-19,51.04,-194.02
2014-08-20,51.54,-192.95
2014-08-21,52.07,-193.31
2014-08-22,50.98,-191.48
2014-08-23,51.34,-193.09
2014-08-24,51.89,-193.34
2014-08-25,52.22,-193.60
2014-08-26,51.50,-192.86
2014-08-27,51.21,-192.70
2014-08-28,52.81,-193.01
2014-08-29,52.58,-192.80
2014-08-30,53.01,-192.17
2014-08-31,52.62,-193.07
2014-09-01,52.84,-194.05
2014-09-02,51.75,-193.77
2014-09-03,52.80,-193.42
2014-09-04,51.96,-193.32
2014-09-05,51.44,-193.20
2014-09-06,52.78,-194.09
2014-09-07,53.70,-192.53
2014-09-08,53.46,-192.52
2014-09-09,53.46,-194.61
2014-09-10,51.94,-193.51
2014-09-11,51.60,-193.13
2014-09-12,52.10,-193.58
2014-09-13,53.03,-193.19
2014-09-14,52.40,-192.79
2014-09-15,53.54,-193.43
2014-09-16,52.19,-193.61
2014-09-17,52.79,-193.56
2014-09-18,51.51,-194.36
2014-09-19,53.75,-194.58
2014-09-20,53.34,-194.20
2014-09-21,53.11,-194.46
2014-09-22,53.78,-194.54
2014-09-23,52.34,-193.78
2014-09-24,53.73,-195.00
2014-09-25,53.16,-194.92
2014-09-26,51.56,-194.82
2014-09-27,52.89,-194.92
2014-09-28,54.17,-195.93
2014-09-29,54.02,-195.43
2014-09-30,54.29,-194.87
2014-10-01,54.75,-195.50
2014-10-02,54.46,-194.96
2014-10-03,53.89,-195.75
2014-10-04,53.84,-194.99
2014-10-05,52.85,-195.72
2014-10-06,54.24,-195.63
2014-10-07,53.51,-195.76
2014-10-08,53.11,-195.62
2014-10-09,54.00,-196.80
2014-10-10,53.39,-196.47
2014-10-11,53.69,-196.47
2014-10-12,53.64,-196.77
2014-10-13,52.98,-196.74
2014-10-14,54.12,-196.28
2014-10-15,53.17,-196.03
2014-10-16,52.39,-196.95
2014-10-17,52.10,-197.49
2014-10-18,52.82,-196.02
2014-10-19,54.14,-197.39
2014-10-20,52.40,-197.58
2014-10-21,54.82,-196.79
2014-10-22,52.84,-197.08
2014-10-23,53.60,-196.67
2014-10-24,52.86,-197.01
2014-10-25,50.89,-199.30
2014-10-26,53.21,-197.59
2014-10-27,52.88,-197.08
2014-10-28,52.09,-196.71
2014-10-29,53.36,-197.77
2014-10-30,53.14,-196.92
2014-10-31,52.00,-196.86
2014-11-01,50.43,-197.99
2014-11-02,52.02,-198.04
2014-11-03,53.07,-197.82
2014-11-04,53.22,-197.19
2014-11-05,53.71,-197.03
2014-11-06,53.72,-197.13
2014-11-07,52.75,-195.88
2014-11-08,53.07,-197.81
2014-11-09,53.47,-197.42
2014-11-10,52.20,-197.88
2014-11-11,52.57,-197.86
2014-11-12,53.21,-197.30
2014-11-13,54.54,-197.31
2014-11-14,53.82,-197.85
2014-11-15,53.98,-198.51
2014-11-16,55.14,-198.02
2014-11-17,52.84,-198.16
2014-11-18,54.11,-197.40
2014-11-19,53.82,-198.22
2014-11-20,56.20,-198.82
2014-11-21,55.57,-198.24
2014-11-22,53.72,-199.61
2014-11-23,53.89,-197.16
2014-11-24,54.72,-199.22
2014-11-25,56.38,-198.67
2014-11-26,55.13,-198.24
2014-11-27,55.02,-198.14
2014-11-28,54.20,-199.74
2014-11-29,55.42,-200.20
2014-11-30,55.80,-199.93
2014-12-01,55.55,-199.56
2014-12-02,53.73,-201.89
2014-12-03,52.46,-199.20
2014-12-04,53.92,-199.88
2014-12-05,55.78,-200.21
2014-12-06,58.37,-198.01
2014-12-07,54.38,-198.90
2014-12-08,55.21,-199.78
2014-12-09,55.97,-200.69
2014-12-10,55.37,-201.16
2014-12-11,56.19,-201.95
2014-12-12,56.80,-201.18
2014-12-13,57.49,-200.44
2014-12-14,55.50,-200.25
2014-12-15,56.11,-200.66
