Date,North (mm),East (mm)
2021-07-09,413.35,-321.87
2021-07-10,413.64,-323.78
2021-07-11,413.31,-326.97
2021-07-12,412.53,-324.11
2021-07-13,414.23,-322.59
2021-07-14,413.18,-325.55
2021-07-15,414.94,-326.61
2021-07-16,414.77,-324.43
2021-07-17,416.39,-326.98
2021-07-18,415.46,-324.69
2021-07-19,414.26,-324.87
2021-07-20,412.82,-323.81
2021-07-21,414.17,-326.50
2021-07-22,414.61,-326.58
2021-07-23,414.66,-325.94
2021-07-24,415.50,-325.84
2021-07-25,414.62,-326.42
2021-07-26,415.04,-325.77
2021-07-27,414.75,-324.23
2021-07-28,416.63,-327.25
2021-07-29,413.70,-325.96
2021-07-30,415.21,-326.24
2021-07-31,416.52,-324.39
2021-08-01,415.56,-326.50
2021-08-02,415.26,-326.17
2021-08-03,415.53,-327.24
2021-08-04,415.05,-325.46
2021-08-05,414.57,-326.80
2021-08-06,416.90,-327.52
2021-08-07,416.56,-327.36
2021-08-08,417.25,-326.12
2021-08-09,415.98,-329.58
2021-08-10,416.03,-327.73
2021-08-11,417.09,-325.26
2021-08-12,415.95,-326.10
2021-08-13,416.00,-328.33
2021-08-14,417.68,-327.23
2021-08-15,416.22,-327.49
2021-08-16,414.79,-328.15
2021-08-17,416.06,-330.29
2021-08-18,415.97,-327.55
2021-08-19,415.55,-328.05
2021-08-20,417.96,-327.61
2021-08-21,417.86,-329.12
2021-08-22,417.31,-327.14
2021-08-23,416.58,-328.23
2021-08-24,415.28,-328.44
2021-08-25,419.03,-327.68
2021-08-26,417.66,-328.26
2021-08-27,415.05,-328.48
2021-08-28,416.17,-329.53
2021-08-29,417.19,-327.78
2021-08-30,416.55,-328.65
2021-08-31,417.86,-328.39
2021-09-01,418.83,-329.06
2021-09-02,418.64,-330.85
2021-09-03,417.27,-328.67
2021-09-04,417.40,-330.16
2021-09-05,418.22,-328.14
2021-09-06,417.86,-329.50
2021-09-07,417.25,-330.71
2021-09-08,417.98,-329.97
2021-09-09,418.54,-329.05
2021-09-10,419.87,-328.98
2021-09-11,419.75,-329.14
2021-09-12,418.30,-329.32
2021-09-13,417.91,-330.29
2021-09-14,419.36,-330.65
2021-09-15,419.48,-331.99
2021-09-16,420.12,-330.67
2021-09-17,419.14,-330.05
2021-09-18,416.53,-331.00
2021-09-19,419.21,-326.74
2021-09-20,418.28,-329.73
2021-09-21,418.91,-330.27
2021-09-22,417.55,-328.67
2021-09-23,417.54,-332.10
2021-09-24,417.38,-331.22
2021-09-25,418.19,-331.09
2021-09-26,419.79,-331.80
2021-09-27,417.86,-329.79
2021-09-28,421.61,-331.12
2021-09-29,420.35,-331.21
2021-09-30,419.26,-329.50
2021-10-01,419.47,-329.94
2021-10-02,420.73,-331.42
2021-10-03,419.87,-330.85
2021-10-04,419.96,-332.31
2021-10-05,419.72,-332.62
2021-10-06,419.93,-331.93
2021-10-07,419.52,-330.32
2021-10-08,421.37,-330.08
2021-10-09,419.45,-330.39
2021-10-10,420.60,-331.06
2021-10-11,421.05,-331.73
2021-10-12,421.18,-331.65
2021-10-13,422.61,-330.92
2021-10-14,419.87,-331.01
2021-10-15,419.61,-331.86
2021-10-16,420.36,-330.38
2021-10-17,422.53,-330.90
2021-10-18,422.35,-331.72
2021-10-19,423.11,-332.65
2021-10-20,419.67,-327.56
2021-10-21,424.55,-330.43
2021-10-22,426.85,-331.13
2021-10-23,423.00,-332.88
2021-10-24,426.16,-333.39
2021-10-25,423.52,-334.83
2021-10-26,424.61,-333.91
2021-10-27,424.52,-334.32
2021-10-28,425.50,-332.07
2021-10-29,424.05,-333.21
2021-10-30,425.23,-334.73
2021-10-31,423.24,-333.61
2021-11-01,422.36,-331.25
2021-11-02,423.96,-333.04
2021-11-03,423.23,-332.96
2021-11-04,419.94,-332.41
2021-11-05,424.37,-336.54
2021-11-06,424.44,-331.99
2021-11-07,426.14,-335.22
2021-11-08,424.47,-330.91
2021-11-09,422.30,-335.93
2021-11-10,423.14,-334.65
2021-11-11,424.04,-332.43
2021-11-12,422.92,-332.98
2021-11-13,423.74,-332.31
2021-11-14,423.99,-330.89
2021-11-15,424.58,-333.91
2021-11-16,425.87,-334.76
2021-11-17,423.32,-333.80
2021-11-18,425.26,-334.70
2021-11-19,424.64,-332.70
2021-11-20,423.57,-332.48
2021-11-21,422.75,-333.99
2021-11-22,424.05,-333.05
2021-11-23,425.03,-335.06
2021-11-24,424.97,-332.55
2021-11-25,423.78,-332.08
2021-11-26,424.13,-332.04
2021-11-27,424.44,-333.90
2021-11-28,424.36,-334.76
2021-11-29,425.46,-334.11
2021-11-30,424.45,-333.88
2021-12-01,423.51,-334.77
2021-12-02,424.84,-333.90
2021-12-03,424.68,-332.76
2021-12-04,424.67,-333.65
2021-12-05,423.34,-335.47
2021-12-06,424.05,-335.17
2021-12-07,424.25,-334.46
2021-12-08,425.01,-335.29
2021-12-09,426.64,-334.53
2021-12-10,425.12,-335.08
2021-12-11,425.34,-334.15
2021-12-12,424.44,-333.94
2021-12-13,427.99,-335.07
2021-12-14,425.86,-336.14
2021-12-15,427.72,-334.30
2021-12-16,426.76,-334.88
2021-12-17,426.48,-334.20
2021-12-18,426.28,-334.43
2021-12-19,426.47,-333.22
2021-12-20,425.19,-332.55
2021-12-21,426.79,-333.23
2021-12-22,427.93,-334.88
2021-12-23,430.10,-337.09
2021-12-24,425.59,-334.57
2021-12-25,424.25,-339.62
2021-12-26,426.75,-333.17
2021-12-27,426.57,-334.35
2021-12-28,425.96,-335.21
2021-12-29,427.66,-336.70
2021-12-30,427.36,-335.16
2021-12-31,427.14,-333.99
2022-01-01,426.45,-335.15
2022-01-02,429.22,-335.04
2022-01-03,430.21,-333.56
2022-01-04,427.12,-337.48
2022-01-05,427.63,-334.03
2022-01-06,428.44,-332.66
2022-01-07,428.98,-333.57
2022-01-08,428.55,-335.45
2022-01-09,429.89,-334.55
2022-01-10,429.49,-334.12
2022-01-11,428.40,-336.77
2022-01-12,430.47,-334.77
2022-01-13,428.10,-335.03
2022-01-14,428.65,-333.97
2022-01-15,427.49,-333.12
2022-01-16,430.78,-334.10
2022-01-17,429.22,-335.33
2022-01-18,429.91,-335.22
2022-01-19,429.85,-336.29
2022-01-20,429.52,-334.72
2022-01-21,429.69,-335.59
2022-01-22,430.33,-335.12
2022-01-23,429.76,-336.17
2022-01-24,429.79,-335.62
2022-01-25,431.97,-338.40
2022-01-26,428.82,-335.20
2022-01-27,429.20,-334.21
2022-01-28,431.83,-336.34
2022-01-29,429.20,-337.11
2022-01-30,430.47,-337.99
2022-01-31,429.45,-336.95
2022-02-01,429.06,-337.76
2022-02-02,428.82,-338.38
2022-02-03,429.26,-337.16
2022-02-04,430.24,-337.50
2022-02-05,430.14,-337.40
2022-02-06,429.45,-337.46
2022-02-07,430.63,-337.34
2022-02-08,431.01,-337.14
2022-02-09,430.54,-338.61
2022-02-10,430.97,-338.54
2022-02-11,430.59,-341.04
2022-02-12,430.51,-338.96
2022-02-13,430.88,-337.50
2022-02-14,429.47,-339.13
2022-02-15,431.12,-338.35
2022-02-16,430.75,-339.83
2022-02-17,430.24,-339.50
2022-02-18,430.82,-337.16
2022-02-19,431.01,-340.09
2022-02-20,431.93,-339.21
2022-02-21,431.99,-340.67
2022-02-22,429.74,-337.15
2022-02-23,432.29,-339.44
2022-02-24,434.20,-338.89
2022-02-25,432.02,-339.27
2022-02-26,432.36,-339.30
2022-02-27,430.24,-339.09
2022-02-28,431.80,-338.83
2022-03-01,432.48,-338.47
2022-03-02,432.52,-338.92
2022-03-03,433.33,-339.60
2022-03-04,432.45,-340.23
2022-03-05,430.98,-339.57
2022-03-06,432.48,-339.46
2022-03-07,433.42,-339.31
2022-03-08,433.38,-340.31
2022-03-09,433.32,-340.88
2022-03-10,433.60,-339.89
2022-03-11,433.45,-340.04
2022-03-12,433.95,-339.86
2022-03-13,436.59,-337.11
2022-03-14,433.28,-340.28
2022-03-15,435.47,-339.59
2022-03-16,433.73,-338.44
2022-03-17,435.29,-340.56
2022-03-18,433.53,-340.00
2022-03-19,434.12,-341.71
2022-03-20,434.09,-338.91
2022-03-21,434.26,-339.22
2022-03-22,435.07,-340.90
2022-03-23,434.17,-340.44
2022-03-24,434.19,-339.79
2022-03-25,433.89,-340.44
2022-03-26,433.42,-339.31
2022-03-27,433.62,-341.16
2022-03-28,438.76,-339.75
2022-03-29,435.09,-339.81
2022-03-30,434.80,-340.82
2022-03-31,433.86,-341.29
2022-04-01,435.64,-340.43
2022-04-02,435.77,-341.43
2022-04-03,434.51,-339.63
2022-04-04,436.05,-340.42
2022-04-05,434.59,-337.95
2022-04-06,435.19,-340.96
2022-04-07,435.75,-341.34
2022-04-08,434.81,-340.70
2022-04-09,434.91,-340.07
2022-04-10,434.52,-342.08
2022-04-11,436.00,-339.83
2022-04-12,435.91,-340.54
2022-04-13,435.96,-340.81
2022-04-14,436.43,-341.55
2022-04-15,435.65,-339.41
2022-04-16,438.61,-342.40
2022-04-17,436.34,-341.66
2022-04-18,435.77,-343.04
2022-04-19,434.65,-344.48
2022-04-20,438.16,-339.18
2022-04-21,435.51,-344.73
2022-04-22,435.36,-343.46
2022-04-23,437.85,-342.90
2022-04-24,434.65,-342.11
2022-04-25,436.33,-342.30
2022-04-26,436.75,-340.62
2022-04-27,436.08,-341.80
2022-04-28,436.07,-341.81
2022-04-29,437.84,-341.81
2022-04-30,438.38,-343.29
2022-05-01,436.34,-341.56
2022-05-02,438.14,-344.61
2022-05-03,436.79,-342.16
2022-05-04,437.71,-342.74
2022-05-05,436.94,-344.89
2022-05-06,437.54,-342.61
2022-05-07,436.59,-341.26
2022-05-08,437.79,-340.97
2022-05-09,438.60,-342.23
2022-05-10,437.67,-343.07
2022-05-11,438.08,-343.06
2022-05-12,437.95,-341.77
2022-05-13,437.63,-343.10
2022-05-14,437.91,-342.98
2022-05-15,439.20,-343.24
2022-05-16,438.31,-342.19
2022-05-17,437.76,-344.57
2022-05-18,437.73,-342.94
2022-05-19,437.78,-341.44
2022-05-20,437.61,-342.99
2022-05-21,437.82,-343.07
2022-05-22,436.51,-343.97
2022-05-23,438.25,-344.35
2022-05-24,439.54,-342.39
2022-05-25,439.23,-344.46
2022-05-26,440.81,-344.49
2022-05-27,438.56,-343.93
2022-05-28,438.85,-342.33
2022-05-29,438.29,-343.80
2022-05-30,439.39,-344.02
2022-05-31,438.28,-343.37
2022-06-01,439.06,-345.19
2022-06-02,438.86,-343.34
2022-06-03,439.87,-342.97
2022-06-04,438.96,-346.73
2022-06-05,440.65,-338.69
2022-06-06,439.11,-346.74
2022-06-07,438.87,-345.26
2022-06-08,438.72,-343.17
2022-06-09,439.14,-343.78
2022-06-10,438.86,-343.80
2022-06-11,439.50,-344.35
2022-06-12,440.42,-345.16
2022-06-13,439.91,-344.03
2022-06-14,440.99,-345.88
2022-06-15,440.86,-344.93
2022-06-16,439.03,-343.14
2022-06-17,441.09,-345.66
2022-06-18,439.76,-344.20
2022-06-19,440.61,-345.55
2022-06-20,441.42,-345.02
2022-06-21,441.15,-346.08
2022-06-22,441.59,-347.09
2022-06-23,440.52,-345.72
2022-06-24,440.14,-346.30
2022-06-25,440.72,-347.48
2022-06-26,440.88,-345.38
2022-06-27,440.77,-345.94
2022-06-28,440.46,-345.65
2022-06-29,441.51,-346.19
2022-06-30,441.73,-347.68
2022-07-01,441.83,-347.28
2022-07-02,442.40,-346.72
2022-07-03,440.26,-344.61
2022-07-04,441.66,-345.61
2022-07-05,439.87,-350.16
2022-07-06,442.53,-348.27
2022-07-07,441.15,-348.95
2022-07-08,440.76,-347.02
2022-07-09,442.73,-346.37
2022-07-10,442.76,-347.18
2022-07-11,442.56,-348.24
2022-07-12,442.29,-348.23
2022-07-13,441.39,-347.76
2022-07-14,441.84,-346.77
2022-07-15,442.47,-347.40
2022-07-16,441.85,-347.56
2022-07-17,441.50,-347.40
2022-07-18,442.92,-348.45
2022-07-19,443.02,-347.97
2022-07-20,443.74,-348.51
2022-07-21,443.68,-348.17
2022-07-22,442.96,-348.99
2022-07-23,442.07,-348.53
2022-07-24,441.70,-348.75
2022-07-25,441.65,-349.40
2022-07-26,445.23,-348.38
2022-07-27,442.90,-346.65
2022-07-28,442.74,-347.69
2022-07-29,443.19,-349.51
2022-07-30,443.41,-348.10
2022-07-31,443.66,-348.87
2022-08-01,444.47,-347.22
2022-08-02,444.88,-347.29
2022-08-03,442.93,-347.76
2022-08-04,444.42,-349.06
2022-08-05,442.05,-349.05
2022-08-06,442.66,-349.61
2022-08-07,444.79,-347.88
2022-08-08,445.31,-349.42
2022-08-09,444.76,-349.23
2022-08-10,444.43,-349.70
2022-08-11,443.12,-349.36
2022-08-12,443.79,-349.21
2022-08-13,444.99,-349.51
2022-08-14,443.33,-349.88
2022-08-15,444.07,-351.02
2022-08-16,444.99,-350.18
2022-08-17,444.72,-350.47
2022-08-18,445.25,-349.36
2022-08-19,444.30,-350.93
2022-08-20,444.81,-350.67
2022-08-21,445.07,-349.60
2022-08-22,446.21,-349.94
2022-08-23,446.63,-349.76
2022-08-24,445.06,-350.91
2022-08-25,444.52,-349.85
2022-08-26,445.57,-351.83
2022-08-27,446.69,-350.29
2022-08-28,446.85,-351.15
2022-08-29,445.95,-351.18
2022-08-30,445.44,-350.63
2022-08-31,446.20,-350.82
2022-09-01,445.70,-352.39
2022-09-02,446.93,-351.11
2022-09-03,446.28,-352.75
2022-09-04,445.96,-352.81
2022-09-05,446.45,-352.85
2022-09-06,445.14,-352.50
2022-09-07,447.36,-352.12
2022-09-08,448.00,-352.51
2022-09-09,447.39,-351.28
2022-09-10,447.41,-351.49
2022-09-11,447.26,-351.40
2022-09-12,449.41,-350.87
2022-09-13,446.44,-350.05
2022-09-14,448.08,-351.94
2022-09-15,447.51,-352.09
2022-09-16,447.76,-352.78
2022-09-17,447.88,-351.62
2022-09-18,448.53,-353.14
2022-09-19,447.68,-357.51
2022-09-20,446.55,-352.06
2022-09-21,447.61,-352.73
2022-09-22,448.65,-353.04
2022-09-23,448.12,-353.39
2022-09-24,448.28,-351.91
2022-09-25,448.64,-353.22
2022-09-26,448.72,-351.77
2022-09-27,448.35,-353.93
2022-09-28,449.00,-351.82
2022-09-29,449.47,-353.91
2022-09-30,449.23,-354.06
2022-10-01,448.70,-353.76
2022-10-02,448.99,-353.95
2022-10-03,447.75,-353.15
2022-10-04,448.74,-354.19
2022-10-05,448.14,-353.71
2022-10-06,448.59,-353.58
2022-10-07,449.56,-353.24
2022-10-08,448.68,-353.62
2022-10-09,449.50,-354.05
2022-10-10,449.83,-354.37
2022-10-11,449.91,-354.16
2022-10-12,449.83,-353.15
2022-10-13,448.88,-353.42
2022-10-14,449.27,-354.15
2022-10-15,449.03,-354.70
2022-10-16,447.87,-354.24
2022-10-17,450.44,-353.60
2022-10-18,449.55,-353.62
2022-10-19,450.27,-352.96
2022-10-20,449.56,-355.20
2022-10-21,450.26,-354.45
2022-10-22,451.24,-354.66
2022-10-23,451.41,-354.46
2022-10-24,450.99,-355.23
2022-10-25,451.73,-354.66
2022-10-26,449.74,-354.56
2022-10-27,450.25,-355.09
2022-10-28,450.54,-353.53
2022-10-29,451.22,-355.60
2022-10-30,450.94,-354.11
2022-10-31,451.17,-355.87
2022-11-01,449.62,-353.90
2022-11-02,450.85,-352.45
2022-11-03,451.34,-353.91
2022-11-04,451.23,-353.49
2022-11-05,451.30,-354.71
2022-11-06,450.91,-359.60
2022-11-07,452.18,-354.98
2022-11-08,450.28,-359.88
2022-11-09,452.26,-355.34
2022-11-10,451.59,-355.74
2022-11-11,452.93,-354.25
2022-11-12,453.02,-356.28
2022-11-13,453.49,-355.89
2022-11-14,452.26,-355.97
2022-11-15,452.34,-355.51
2022-11-16,452.76,-355.02
2022-11-17,453.46,-355.61
2022-11-18,454.37,-355.65
2022-11-19,452.86,-355.73
2022-11-20,453.64,-356.15
2022-11-21,453.85,-355.88
2022-11-22,454.80,-357.18
2022-11-23,453.79,-357.35
2022-11-24,453.62,-356.03
2022-11-25,453.79,-357.00
2022-11-26,453.64,-355.94
2022-11-27,454.23,-357.22
2022-11-28,453.21,-355.78
2022-11-29,453.92,-357.59
2022-11-30,453.62,-357.88
2022-12-01,453.14,-359.84
2022-12-02,453.94,-358.37
2022-12-03,454.42,-357.07
2022-12-04,451.53,-357.15
2022-12-05,451.39,-358.74
2022-12-06,455.05,-357.13
2022-12-07,453.68,-357.77
2022-12-08,455.41,-356.39
2022-12-09,454.51,-357.21
2022-12-10,457.20,-356.55
2022-12-11,453.68,-355.86
2022-12-12,456.29,-359.19
2022-12-13,455.81,-358.24
2022-12-14,456.04,-358.01
2022-12-15,455.43,-357.43
2022-12-16,456.05,-357.75
2022-12-17,456.25,-358.75
2022-12-18,456.80,-358.90
2022-12-19,456.17,-357.88
2022-12-20,455.00,-356.71
2022-12-21,456.42,-358.35
2022-12-22,456.09,-356.34
2022-12-23,455.07,-356.87
2022-12-24,456.10,-357.85
2022-12-25,457.06,-357.94
2022-12-26,456.73,-359.02
2022-12-27,456.01,-359.37
2022-12-28,455.46,-358.93
2022-12-29,458.67,-358.60
2022-12-30,454.55,-364.01
2022-12-31,457.39,-359.93
2023-01-01,457.85,-357.83
2023-01-02,456.67,-358.11
2023-01-03,456.53,-355.69
2023-01-04,456.55,-357.34
2023-01-05,456.17,-358.43
2023-01-06,458.77,-357.35
2023-01-07,458.95,-357.71
2023-01-08,458.99,-359.09
2023-01-09,460.72,-360.96
2023-01-10,458.92,-358.51
2023-01-11,459.27,-356.69
2023-01-12,461.85,-357.86
2023-01-13,459.35,-359.82
2023-01-14,458.26,-360.37
2023-01-15,458.59,-357.37
2023-01-16,458.46,-358.93
2023-01-17,459.24,-358.16
2023-01-18,459.09,-357.04
2023-01-19,459.85,-358.26
2023-01-20,459.41,-357.68
2023-01-21,460.09,-358.32
2023-01-22,460.29,-358.99
2023-01-23,459.15,-358.17
2023-01-24,460.62,-358.40
2023-01-25,457.93,-358.83
2023-01-26,460.50,-358.94
2023-01-27,460.74,-358.26
2023-01-28,459.82,-359.46
2023-01-29,459.59,-359.23
2023-01-30,459.86,-359.71
2023-01-31,459.53,-359.69
2023-02-01,461.41,-359.67
2023-02-02,460.36,-359.10
2023-02-03,461.28,-359.55
2023-02-04,461.52,-360.52
2023-02-05,460.88,-360.64
2023-02-06,460.68,-359.53
2023-02-07,462.09,-361.38
2023-02-08,460.84,-361.26
2023-02-09,461.05,-359.62
2023-02-10,461.40,-360.61
2023-02-11,459.45,-361.18
2023-02-12,461.46,-360.82
2023-02-13,462.83,-360.85
2023-02-14,460.41,-360.66
2023-02-15,461.08,-360.43
2023-02-16,460.99,-360.34
2023-02-17,460.25,-359.65
2023-02-18,461.77,-361.16
2023-02-19,461.15,-361.25
2023-02-20,461.75,-359.66
2023-02-21,462.48,-360.24
2023-02-22,462.09,-360.11
2023-02-23,461.53,-360.43
2023-02-24,460.43,-363.62
2023-02-25,461.23,-362.77
2023-02-26,461.15,-362.00
2023-02-27,460.57,-361.92
2023-02-28,459.72,-364.32
2023-03-01,461.99,-360.68
2023-03-02,460.19,-360.66
2023-03-03,461.03,-361.13
2023-03-04,460.23,-361.04
2023-03-05,460.36,-362.69
2023-03-06,462.37,-360.11
2023-03-07,461.70,-360.11
2023-03-08,460.53,-361.20
2023-03-09,461.89,-362.13
2023-03-10,463.51,-359.90
2023-03-11,459.25,-363.09
2023-03-12,458.88,-367.32
2023-03-13,463.50,-362.71
2023-03-14,467.54,-359.80
2023-03-15,461.75,-361.49
2023-03-16,461.84,-361.63
2023-03-17,461.74,-360.43
2023-03-18,462.75,-361.83
2023-03-19,463.36,-362.22
2023-03-20,462.67,-361.70
2023-03-21,463.48,-363.22
2023-03-22,461.59,-364.40
2023-03-23,464.07,-361.95
2023-03-24,463.88,-361.21
2023-03-25,461.89,-360.70
2023-03-26,463.35,-362.24
2023-03-27,463.15,-361.91
2023-03-28,463.21,-361.85
2023-03-29,460.35,-364.22
2023-03-30,463.90,-361.31
2023-03-31,464.30,-361.88
2023-04-01,464.32,-361.18
2023-04-02,462.98,-361.99
2023-04-03,463.90,-358.53
2023-04-04,464.31,-360.91
2023-04-05,464.33,-362.57
2023-04-06,463.28,-361.52
2023-04-07,463.40,-361.96
2023-04-08,462.62,-362.14
2023-04-09,465.12,-361.99
2023-04-10,465.43,-360.92
2023-04-11,465.89,-360.54
2023-04-12,464.50,-361.19
2023-04-13,465.78,-362.10
2023-04-14,464.99,-362.57
2023-04-15,465.17,-361.18
2023-04-16,464.97,-361.73
2023-04-17,465.39,-360.73
2023-04-18,465.69,-362.34
2023-04-19,464.99,-362.03
2023-04-20,464.53,-361.58
2023-04-21,465.61,-362.28
2023-04-22,465.03,-361.18
2023-04-23,465.14,-363.27
2023-04-24,465.85,-362.32
2023-04-25,465.92,-362.59
2023-04-26,466.73,-363.06
2023-04-27,466.55,-363.05
2023-04-28,465.23,-363.30
2023-04-29,466.79,-363.02
2023-04-30,466.82,-364.32
2023-05-01,467.81,-363.93
2023-05-02,465.80,-363.58
2023-05-03,468.60,-364.40
2023-05-04,465.91,-365.22
2023-05-05,466.45,-363.78
2023-05-06,468.14,-363.70
2023-05-07,466.28,-365.09
2023-05-08,467.25,-361.07
2023-05-09,467.58,-363.35
2023-05-10,467.46,-363.27
2023-05-11,466.59,-363.53
2023-05-12,467.48,-363.26
2023-05-13,466.36,-363.98
2023-05-14,468.23,-364.33
2023-05-15,468.51,-362.63
2023-05-16,467.89,-363.72
2023-05-17,467.39,-364.80
2023-05-18,467.06,-364.08
2023-05-19,467.22,-363.50
2023-05-20,468.15,-363.38
2023-05-21,467.11,-364.31
2023-05-22,466.82,-364.13
2023-05-23,468.16,-364.31
2023-05-24,466.04,-364.75
2023-05-25,467.52,-364.17
2023-05-26,468.45,-364.80
2023-05-27,468.18,-365.56
2023-05-28,466.98,-365.59
2023-05-29,468.09,-364.56
2023-05-30,469.78,-364.58
2023-05-31,468.84,-363.60
2023-06-01,468.88,-366.20
2023-06-02,468.49,-364.76
2023-06-03,468.33,-365.10
2023-06-04,469.12,-365.50
2023-06-05,468.87,-365.38
2023-06-06,467.37,-364.87
2023-06-07,467.24,-365.05
2023-06-08,467.78,-365.13
2023-06-09,468.93,-364.92
2023-06-10,468.70,-363.68
2023-06-11,469.47,-365.50
2023-06-12,469.43,-365.91
2023-06-13,469.67,-365.78
2023-06-14,469.08,-365.14
2023-06-15,468.38,-364.27
2023-06-16,468.27,-365.86
2023-06-17,470.66,-366.02
2023-06-18,468.98,-368.80
2023-06-19,468.36,-369.24
2023-06-20,469.55,-365.98
2023-06-21,470.17,-365.12
2023-06-22,471.52,-366.06
2023-06-23,470.19,-365.90
2023-06-24,468.77,-368.50
2023-06-25,469.73,-367.52
2023-06-26,471.10,-366.26
2023-06-27,470.65,-367.11
2023-06-28,471.19,-367.12
2023-06-29,469.95,-368.51
2023-06-30,470.63,-368.57
2023-07-01,470.15,-368.54
2023-07-02,470.81,-368.09
2023-07-03,470.75,-367.66
2023-07-04,470.41,-368.29
2023-07-05,471.06,-368.61
2023-07-06,471.40,-367.67
2023-07-07,470.11,-369.41
2023-07-08,471.99,-365.95
2023-07-09,470.59,-367.10
2023-07-10,471.39,-366.91
2023-07-11,470.02,-368.84
2023-07-12,470.44,-368.63
2023-07-13,470.56,-368.16
2023-07-14,470.36,-368.38
2023-07-15,471.41,-369.38
2023-07-16,470.75,-368.62
2023-07-17,471.72,-371.00
2023-07-18,471.28,-368.69
2023-07-19,471.60,-370.73
2023-07-20,469.48,-369.20
2023-07-21,471.80,-370.41
2023-07-22,471.67,-369.17
2023-07-23,471.22,-368.86
2023-07-24,470.76,-368.44
2023-07-25,471.58,-369.52
2023-07-26,469.10,-372.39
2023-07-27,471.98,-368.97
2023-07-28,472.40,-369.71
2023-07-29,471.56,-368.22
2023-07-30,470.74,-369.70
2023-07-31,471.20,-370.15
2023-08-01,472.23,-369.50
2023-08-02,472.83,-368.66
2023-08-03,473.66,-368.00
2023-08-04,472.06,-367.39
2023-08-05,472.48,-369.59
2023-08-06,471.02,-368.80
2023-08-07,473.51,-370.76
2023-08-08,473.98,-370.28
2023-08-09,473.32,-371.32
2023-08-10,474.36,-370.39
2023-08-11,473.38,-370.79
2023-08-12,475.41,-371.37
2023-08-13,472.87,-371.56
2023-08-14,473.23,-371.68
2023-08-15,473.30,-371.56
2023-08-16,473.80,-371.28
2023-08-17,473.89,-373.66
2023-08-18,474.73,-371.34
2023-08-19,474.07,-371.39
2023-08-20,473.97,-372.93
2023-08-21,474.22,-371.70
2023-08-22,474.15,-372.88
2023-08-23,473.53,-371.33
2023-08-24,474.33,-372.51
2023-08-25,474.22,-373.39
2023-08-26,474.35,-372.31
2023-08-27,473.93,-372.97
2023-08-28,474.08,-371.74
2023-08-29,474.41,-371.96
2023-08-30,473.73,-371.93
2023-08-31,475.05,-372.01
2023-09-01,473.77,-374.12
2023-09-02,475.25,-374.30
2023-09-03,474.11,-374.84
2023-09-04,476.47,-373.97
2023-09-05,474.73,-374.28
2023-09-06,474.58,-373.38
2023-09-07,474.53,-373.06
2023-09-08,475.77,-373.49
2023-09-09,475.41,-374.46
2023-09-10,476.97,-372.47
2023-09-11,475.22,-374.15
2023-09-12,474.98,-371.95
2023-09-13,476.49,-373.56
2023-09-14,477.03,-372.99
2023-09-15,475.24,-372.52
2023-09-16,476.58,-373.36
2023-09-17,476.75,-373.23
2023-09-18,477.02,-372.74
2023-09-19,476.47,-373.64
2023-09-20,476.79,-372.73
2023-09-21,476.56,-373.99
2023-09-22,477.42,-374.71
2023-09-23,477.40,-374.10
2023-09-24,477.36,-374.31
2023-09-25,477.17,-373.61
2023-09-26,478.83,-370.72
2023-09-27,476.65,-373.52
2023-09-28,477.19,-371.59
2023-09-29,477.31,-375.66
2023-09-30,476.78,-373.94
2023-10-01,478.46,-375.13
2023-10-02,477.35,-374.90
2023-10-03,478.12,-374.06
2023-10-04,478.40,-374.76
2023-10-05,478.69,-374.71
2023-10-06,476.75,-374.96
2023-10-07,477.37,-375.15
2023-10-08,477.07,-375.24
2023-10-09,477.88,-375.70
2023-10-10,479.25,-374.38
2023-10-11,478.81,-373.81
2023-10-12,477.89,-374.43
2023-10-13,477.01,-375.33
2023-10-14,479.41,-373.94
2023-10-15,479.95,-374.04
2023-10-16,477.68,-375.80
2023-10-17,479.29,-374.80
2023-10-18,479.49,-375.95
2023-10-19,479.32,-375.43
2023-10-20,478.26,-374.69
2023-10-21,479.26,-374.65
2023-10-22,480.32,-371.35
2023-10-23,478.25,-375.47
2023-10-24,478.62,-375.21
2023-10-25,479.75,-375.10
2023-10-26,479.41,-375.43
2023-10-27,480.36,-375.39
2023-10-28,478.24,-375.27
2023-10-29,479.54,-375.20
2023-10-30,480.64,-374.67
2023-10-31,479.20,-375.99
2023-11-01,479.89,-375.16
2023-11-02,479.98,-374.37
2023-11-03,481.47,-375.76
2023-11-04,480.24,-376.71
2023-11-05,481.54,-374.58
2023-11-06,475.57,-378.60
2023-11-07,480.81,-374.87
2023-11-08,481.51,-374.71
2023-11-09,481.54,-376.44
2023-11-10,479.98,-377.03
2023-11-11,481.60,-377.04
2023-11-12,480.79,-376.69
2023-11-13,483.23,-372.80
2023-11-14,481.59,-378.21
2023-11-15,482.80,-376.67
2023-11-16,481.80,-377.11
2023-11-17,480.80,-377.07
2023-11-18,483.66,-375.12
2023-11-19,483.75,-375.28
2023-11-20,482.32,-377.02
2023-11-21,482.05,-376.48
2023-11-22,482.13,-376.67
2023-11-23,481.98,-377.75
2023-11-24,482.89,-377.24
2023-11-25,482.40,-377.12
2023-11-26,482.04,-378.13
2023-11-27,482.49,-375.32
2023-11-28,482.32,-376.03
2023-11-29,481.29,-378.38
