Date,North (mm),East (mm)
2017-08-21,198.52,-174.23
2017-08-22,197.58,-171.37
2017-08-23,197.80,-170.18
2017-08-24,197.69,-173.02
2017-08-25,197.58,-171.38
2017-08-26,198.77,-172.63
2017-08-27,198.47,-171.24
2017-08-28,197.54,-172.45
2017-08-29,197.43,-173.26
2017-08-30,198.23,-171.38
2017-08-31,198.44,-172.33
2017-09-01,198.88,-171.46
2017-09-02,197.73,-172.89
2017-09-03,198.70,-171.62
2017-09-04,199.75,-172.45
2017-09-05,199.80,-174.06
2017-09-06,199.88,-171.80
2017-09-07,196.10,-174.09
2017-09-08,199.28,-174.21
2017-09-09,198.92,-172.64
2017-09-10,199.84,-171.93
2017-09-11,198.72,-172.76
2017-09-12,198.84,-171.82
2017-09-13,200.08,-172.93
2017-09-14,199.88,-172.68
2017-09-15,199.25,-172.62
2017-09-16,199.59,-173.34
2017-09-17,197.72,-173.99
2017-09-18,198.99,-173.38
2017-09-19,197.82,-175.01
2017-09-20,199.58,-174.57
2017-09-21,198.27,-175.37
2017-09-22,198.68,-173.22
2017-09-23,200.01,-172.76
2017-09-24,199.97,-173.44
2017-09-25,199.80,-173.56
2017-09-26,199.92,-171.75
2017-09-27,199.19,-173.00
2017-09-28,199.48,-172.98
2017-09-29,199.01,-173.86
2017-09-30,199.89,-174.08
2017-10-01,199.65,-174.56
2017-10-02,199.02,-172.68
2017-10-03,200.69,-173.20
2017-10-04,199.57,-173.70
2017-10-05,201.61,-173.13
2017-10-06,199.51,-172.86
2017-10-07,200.25,-173.24
2017-10-08,201.38,-173.68
2017-10-09,200.72,-174.15
2017-10-10,201.76,-174.94
2017-10-11,200.31,-173.80
2017-10-12,200.48,-174.62
2017-10-13,201.53,-174.83
2017-10-14,200.35,-174.62
2017-10-15,200.51,-173.59
2017-10-16,201.89,-174.12
2017-10-17,200.63,-174.58
2017-10-18,201.31,-174.06
2017-10-19,200.71,-175.10
2017-10-20,199.46,-175.67
2017-10-21,200.57,-174.88
2017-10-22,201.55,-173.70
2017-10-23,201.55,-173.97
2017-10-24,202.08,-174.68
2017-10-25,202.02,-174.43
2017-10-26,200.83,-173.63
2017-10-27,201.44,-175.19
2017-10-28,201.56,-175.59
2017-10-29,202.08,-175.29
2017-10-30,201.43,-176.60
2017-10-31,200.59,-174.85
2017-11-01,200.81,-174.94
2017-11-02,200.88,-175.17
2017-11-03,202.21,-174.15
2017-11-04,199.89,-176.01
2017-11-05,200.43,-176.51
2017-11-06,201.53,-174.00
2017-11-07,201.26,-175.17
2017-11-08,200.75,-175.91
2017-11-09,201.81,-175.30
2017-11-10,201.20,-176.34
2017-11-11,200.96,-177.39
2017-11-12,201.27,-174.98
2017-11-13,199.54,-178.44
2017-11-14,200.07,-176.32
2017-11-15,203.25,-174.80
2017-11-16,201.56,-177.56
2017-11-17,200.61,-173.65
2017-11-18,202.14,-174.83
2017-11-19,202.71,-175.50
2017-11-20,202.96,-174.95
2017-11-21,202.73,-175.76
2017-11-22,202.17,-175.36
2017-11-23,202.51,-175.71
2017-11-24,202.24,-175.32
2017-11-25,202.82,-176.86
2017-11-26,206.45,-175.01
2017-11-27,203.65,-175.68
2017-11-28,202.61,-176.47
2017-11-29,203.31,-176.02
2017-11-30,203.78,-176.53
2017-12-01,204.04,-176.97
2017-12-02,202.52,-176.98
2017-12-03,202.16,-176.95
2017-12-04,202.69,-177.06
2017-12-05,204.32,-177.28
2017-12-06,204.34,-176.62
2017-12-07,204.03,-175.76
2017-12-08,203.26,-175.44
2017-12-09,202.76,-175.91
2017-12-10,203.11,-175.69
2017-12-11,203.14,-175.69
2017-12-12,203.74,-175.70
2017-12-13,203.32,-176.62
2017-12-14,202.87,-176.02
2017-12-15,202.81,-176.24
2017-12-16,203.26,-177.25
2017-12-17,204.31,-176.99
2017-12-18,204.16,-176.81
2017-12-19,203.01,-176.76
2017-12-20,200.68,-177.57
2017-12-21,201.87,-175.17
2017-12-22,204.44,-176.48
2017-12-23,204.55,-176.84
2017-12-24,204.03,-176.33
2017-12-25,203.37,-176.23
2017-12-26,204.35,-176.37
2017-12-27,204.52,-175.56
2017-12-28,204.42,-176.47
2017-12-29,204.44,-177.19
2017-12-30,202.83,-177.11
2017-12-31,204.74,-176.59
2018-01-01,205.30,-177.57
2018-01-02,204.99,-176.78
2018-01-03,205.51,-177.88
2018-01-04,204.73,-176.68
2018-01-05,205.98,-178.76
2018-01-06,204.42,-177.98
2018-01-07,204.54,-178.02
2018-01-08,204.88,-177.56
2018-01-09,203.59,-178.35
2018-01-10,203.44,-178.39
2018-01-11,204.15,-177.26
2018-01-12,204.60,-177.15
2018-01-13,205.39,-177.50
2018-01-14,204.62,-178.34
2018-01-15,204.58,-178.06
2018-01-16,204.82,-177.14
2018-01-17,205.73,-177.36
2018-01-18,204.34,-178.05
2018-01-19,204.36,-177.90
2018-01-20,204.40,-177.79
2018-01-21,204.90,-178.02
2018-01-22,204.16,-176.06
2018-01-23,205.27,-177.27
2018-01-24,205.62,-177.49
2018-01-25,205.03,-178.15
2018-01-26,206.59,-178.54
2018-01-27,205.57,-177.97
2018-01-28,206.40,-178.08
2018-01-29,206.63,-177.16
2018-01-30,206.56,-177.60
2018-01-31,206.65,-179.02
2018-02-01,205.43,-178.31
2018-02-02,205.91,-177.42
2018-02-03,206.15,-176.21
2018-02-04,206.63,-177.25
2018-02-05,206.51,-178.39
2018-02-06,205.69,-178.21
2018-02-07,206.08,-177.23
2018-02-08,206.53,-176.98
2018-02-09,206.34,-177.21
2018-02-10,206.09,-176.68
2018-02-11,205.98,-177.62
2018-02-12,206.07,-178.50
2018-02-13,206.68,-176.92
2018-02-14,207.12,-177.77
2018-02-15,205.12,-177.68
2018-02-16,205.75,-177.80
2018-02-17,206.58,-178.21
2018-02-18,205.31,-178.55
2018-02-19,205.35,-179.23
2018-02-20,206.51,-178.29
2018-02-21,207.48,-177.80
2018-02-22,206.01,-179.36
2018-02-23,206.22,-178.83
2018-02-24,206.92,-177.25
2018-02-25,207.14,-178.35
2018-02-26,207.51,-179.88
2018-02-27,207.55,-178.19
2018-02-28,206.52,-177.84
2018-03-01,207.77,-179.03
2018-03-02,206.77,-178.04
2018-03-03,205.59,-179.27
2018-03-04,205.18,-178.87
2018-03-05,206.69,-177.17
2018-03-06,207.02,-178.91
2018-03-07,206.98,-178.76
2018-03-08,208.70,-180.17
2018-03-09,206.92,-178.77
2018-03-10,207.02,-178.02
2018-03-11,207.41,-178.84
2018-03-12,207.83,-178.21
2018-03-13,208.58,-182.44
2018-03-14,206.86,-180.35
2018-03-15,206.94,-180.09
2018-03-16,207.05,-179.39
2018-03-17,206.78,-180.67
2018-03-18,207.41,-179.28
2018-03-19,207.37,-179.20
2018-03-20,207.67,-179.74
2018-03-21,210.14,-180.52
2018-03-22,208.63,-181.87
2018-03-23,206.68,-179.81
2018-03-24,205.90,-180.35
2018-03-25,205.75,-180.49
2018-03-26,207.11,-178.84
2018-03-27,209.42,-178.26
2018-03-28,208.89,-177.80
2018-03-29,206.57,-178.51
2018-03-30,207.61,-178.69
2018-03-31,207.49,-179.16
2018-04-01,207.11,-179.83
2018-04-02,207.24,-179.58
2018-04-03,208.35,-179.61
2018-04-04,207.48,-179.92
2018-04-05,208.61,-180.18
2018-04-06,206.14,-181.14
2018-04-07,205.73,-180.98
2018-04-08,208.53,-181.35
2018-04-09,207.79,-179.82
2018-04-10,208.18,-180.47
2018-04-11,208.77,-180.44
2018-04-12,208.90,-178.36
2018-04-13,207.81,-179.67
2018-04-14,208.09,-179.64
2018-04-15,207.92,-178.61
2018-04-16,207.10,-179.67
2018-04-17,206.75,-180.39
2018-04-18,209.56,-180.19
2018-04-19,209.15,-180.18
2018-04-20,208.42,-180.65
2018-04-21,209.12,-180.35
2018-04-22,209.36,-180.37
2018-04-23,209.45,-180.30
2018-04-24,208.16,-180.24
2018-04-25,209.57,-181.20
2018-04-26,210.60,-182.03
2018-04-27,205.62,-183.52
2018-04-28,208.14,-181.86
2018-04-29,210.07,-180.97
2018-04-30,208.02,-181.66
2018-05-01,209.51,-180.71
2018-05-02,210.42,-182.36
2018-05-03,210.52,-182.56
2018-05-04,209.40,-180.19
2018-05-05,211.20,-180.64
2018-05-06,210.44,-179.39
2018-05-07,209.12,-182.33
2018-05-08,210.33,-181.96
2018-05-09,208.69,-179.98
2018-05-10,208.89,-181.43
2018-05-11,209.85,-182.45
2018-05-12,209.14,-181.87
2018-05-13,210.54,-180.96
2018-05-14,209.92,-181.53
2018-05-15,211.00,-180.76
2018-05-16,210.17,-182.70
2018-05-17,210.85,-181.31
2018-05-18,210.21,-181.65
2018-05-19,211.97,-180.73
2018-05-20,204.42,-185.75
2018-05-21,208.05,-183.26
2018-05-22,211.40,-182.43
2018-05-23,211.24,-182.48
2018-05-24,209.18,-182.62
2018-05-25,210.95,-181.88
2018-05-26,210.01,-181.67
2018-05-27,209.41,-181.58
2018-05-28,211.16,-181.90
2018-05-29,210.72,-182.76
2018-05-30,208.00,-183.80
2018-05-31,203.75,-184.24
2018-06-01,209.52,-182.11
2018-06-02,210.51,-182.53
2018-06-03,210.58,-182.79
2018-06-04,211.06,-180.17
2018-06-05,210.93,-182.12
2018-06-06,210.72,-182.16
2018-06-07,211.03,-182.18
2018-06-08,210.79,-181.35
2018-06-09,210.78,-181.15
2018-06-10,210.35,-182.09
2018-06-11,211.92,-182.35
2018-06-12,210.47,-182.00
2018-06-13,212.13,-182.44
2018-06-14,209.47,-181.36
2018-06-15,207.54,-184.87
2018-06-16,211.85,-182.24
2018-06-17,206.48,-186.61
2018-06-18,211.52,-182.86
2018-06-19,211.41,-183.21
2018-06-20,212.51,-182.68
2018-06-21,211.93,-182.71
2018-06-22,210.90,-182.27
2018-06-23,211.36,-182.25
2018-06-24,211.75,-182.28
2018-06-25,213.69,-181.30
2018-06-26,212.66,-181.36
2018-06-27,214.43,-183.64
2018-06-28,212.95,-181.92
2018-06-29,213.95,-182.06
2018-06-30,212.64,-183.29
2018-07-01,212.03,-182.34
2018-07-02,211.86,-183.35
2018-07-03,212.82,-182.14
2018-07-04,211.56,-183.36
2018-07-05,209.14,-186.20
2018-07-06,212.41,-181.77
2018-07-07,211.97,-183.57
2018-07-08,211.66,-183.19
2018-07-09,212.66,-182.72
2018-07-10,212.15,-183.76
2018-07-11,211.03,-182.93
2018-07-12,212.98,-184.26
2018-07-13,212.71,-184.22
2018-07-14,212.15,-184.17
2018-07-15,211.69,-183.58
2018-07-16,213.47,-183.90
2018-07-17,212.44,-183.64
2018-07-18,212.77,-184.12
2018-07-19,211.26,-185.14
2018-07-20,211.53,-184.66
2018-07-21,211.69,-184.65
2018-07-22,212.13,-183.20
2018-07-23,212.72,-183.70
2018-07-24,211.92,-182.95
2018-07-25,212.68,-183.07
2018-07-26,213.04,-183.47
2018-07-27,213.53,-183.56
2018-07-28,213.33,-184.70
2018-07-29,212.94,-184.99
2018-07-30,212.98,-184.72
2018-07-31,213.09,-184.23
2018-08-01,213.25,-185.50
2018-08-02,214.66,-184.37
2018-08-03,214.27,-184.30
2018-08-04,212.41,-185.59
2018-08-05,212.61,-184.27
2018-08-06,213.40,-185.40
2018-08-07,213.34,-184.64
2018-08-08,213.42,-186.82
2018-08-09,213.10,-185.41
2018-08-10,212.95,-185.44
2018-08-11,212.77,-184.31
2018-08-12,213.01,-187.36
2018-08-13,214.05,-185.28
2018-08-14,214.84,-185.01
2018-08-15,216.61,-185.15
2018-08-16,214.29,-186.26
2018-08-17,212.78,-186.11
2018-08-18,214.71,-184.67
2018-08-19,214.00,-185.64
2018-08-20,213.34,-185.50
2018-08-21,215.40,-185.81
2018-08-22,214.27,-186.93
2018-08-23,214.54,-184.46
2018-08-24,215.50,-184.74
2018-08-25,214.48,-186.33
2018-08-26,214.66,-184.74
2018-08-27,214.18,-186.00
2018-08-28,213.89,-184.14
2018-08-29,212.29,-185.12
2018-08-30,211.72,-187.17
2018-08-31,215.02,-185.62
2018-09-01,214.26,-186.55
2018-09-02,214.65,-186.24
2018-09-03,213.52,-185.63
2018-09-04,213.50,-185.69
2018-09-05,215.08,-186.30
2018-09-06,214.58,-186.99
2018-09-07,214.53,-186.60
2018-09-08,215.11,-186.41
2018-09-09,213.58,-186.98
2018-09-10,214.22,-186.59
2018-09-11,214.06,-186.83
2018-09-12,215.14,-186.70
2018-09-13,214.01,-185.81
2018-09-14,213.30,-188.01
2018-09-15,213.47,-188.64
2018-09-16,214.11,-186.70
2018-09-17,215.04,-186.17
2018-09-18,213.56,-187.18
2018-09-19,214.30,-186.57
2018-09-20,215.35,-186.26
2018-09-21,216.07,-186.26
2018-09-22,215.10,-187.27
2018-09-23,215.79,-187.08
2018-09-24,215.01,-187.51
2018-09-25,214.23,-187.66
2018-09-26,215.76,-186.58
2018-09-27,215.13,-187.32
2018-09-28,215.41,-187.24
2018-09-29,212.13,-188.97
2018-09-30,214.23,-187.29
2018-10-01,216.03,-187.59
2018-10-02,215.39,-187.52
2018-10-03,215.11,-187.53
2018-10-04,212.68,-189.95
2018-10-05,214.53,-188.40
2018-10-06,217.23,-187.08
2018-10-07,214.47,-186.58
2018-10-08,213.98,-187.15
2018-10-09,217.01,-187.71
2018-10-10,215.21,-189.09
2018-10-11,215.56,-188.04
2018-10-12,216.37,-187.74
2018-10-13,216.31,-187.86
2018-10-14,215.51,-186.98
2018-10-15,216.38,-187.44
2018-10-16,216.48,-187.50
2018-10-17,216.44,-188.55
2018-10-18,216.21,-187.47
2018-10-19,217.44,-187.88
2018-10-20,217.81,-187.89
2018-10-21,215.80,-188.26
2018-10-22,216.24,-189.27
2018-10-23,217.38,-189.09
2018-10-24,216.03,-188.18
2018-10-25,216.64,-187.59
2018-10-26,217.59,-188.00
2018-10-27,217.50,-189.66
2018-10-28,215.89,-188.61
2018-10-29,216.24,-188.90
2018-10-30,216.85,-187.70
2018-10-31,216.55,-188.59
2018-11-01,217.48,-188.98
2018-11-02,217.53,-188.48
2018-11-03,217.23,-188.14
2018-11-04,217.75,-189.02
2018-11-05,217.07,-190.17
2018-11-06,218.30,-189.17
2018-11-07,216.88,-189.47
2018-11-08,217.13,-189.78
2018-11-09,217.91,-188.54
2018-11-10,218.22,-189.31
2018-11-11,216.84,-189.39
2018-11-12,217.06,-189.20
2018-11-13,218.31,-189.38
2018-11-14,218.97,-188.70
2018-11-15,217.94,-190.31
2018-11-16,217.69,-190.30
2018-11-17,217.88,-189.94
2018-11-18,218.03,-189.27
2018-11-19,218.30,-189.39
2018-11-20,218.33,-190.58
2018-11-21,218.80,-192.82
2018-11-22,216.87,-190.80
2018-11-23,217.33,-192.03
2018-11-24,218.99,-189.28
2018-11-25,219.03,-189.35
2018-11-26,220.21,-190.06
2018-11-27,217.78,-191.44
2018-11-28,216.73,-191.34
2018-11-29,220.68,-192.54
2018-11-30,218.12,-189.34
2018-12-01,216.93,-188.97
2018-12-02,219.40,-189.07
2018-12-03,219.15,-189.91
2018-12-04,219.72,-189.26
2018-12-05,219.07,-190.51
2018-12-06,219.38,-190.41
2018-12-07,218.84,-190.31
2018-12-08,219.36,-189.96
2018-12-09,219.47,-189.28
2018-12-10,218.75,-189.73
2018-12-11,220.11,-190.59
2018-12-12,220.05,-190.44
2018-12-13,220.15,-190.19
2018-12-14,219.66,-191.43
2018-12-15,218.33,-189.54
2018-12-16,222.11,-190.77
2018-12-17,221.76,-190.16
2018-12-18,219.35,-191.05
2018-12-19,219.84,-190.77
2018-12-20,218.97,-189.65
2018-12-21,220.45,-189.99
2018-12-22,219.65,-190.63
2018-12-23,219.59,-191.50
2018-12-24,219.68,-191.95
2018-12-25,218.58,-192.23
2018-12-26,219.17,-189.89
2018-12-27,220.44,-190.95
2018-12-28,219.52,-189.22
2018-12-29,221.44,-191.30
2018-12-30,219.45,-191.97
2018-12-31,220.31,-191.01
2019-01-01,220.70,-191.59
2019-01-02,221.24,-190.60
2019-01-03,221.20,-190.60
2019-01-04,221.22,-191.64
2019-01-05,220.47,-193.55
2019-01-06,220.01,-192.74
2019-01-07,220.02,-189.60
2019-01-08,222.02,-191.48
2019-01-09,222.60,-191.48
2019-01-10,219.94,-191.59
2019-01-11,221.51,-191.07
2019-01-12,221.99,-191.22
2019-01-13,221.78,-190.92
2019-01-14,221.51,-191.74
2019-01-15,222.09,-191.85
2019-01-16,223.32,-192.29
2019-01-17,223.76,-192.48
2019-01-18,222.68,-191.09
2019-01-19,222.37,-190.18
2019-01-20,222.48,-190.33
2019-01-21,222.42,-191.46
2019-01-22,221.27,-190.29
2019-01-23,221.70,-190.65
2019-01-24,222.18,-190.65
2019-01-25,221.61,-191.10
2019-01-26,222.24,-190.71
2019-01-27,222.03,-191.01
2019-01-28,222.27,-191.22
2019-01-29,222.34,-191.35
2019-01-30,221.43,-191.04
2019-01-31,221.88,-191.69
2019-02-01,222.96,-191.57
2019-02-02,222.81,-192.25
2019-02-03,223.31,-191.22
2019-02-04,221.67,-191.48
2019-02-05,221.14,-190.56
2019-02-06,222.47,-190.69
2019-02-07,222.41,-190.94
2019-02-08,222.06,-191.24
2019-02-09,221.75,-191.95
2019-02-10,221.44,-191.54
2019-02-11,221.37,-190.20
2019-02-12,221.38,-192.45
2019-02-13,221.62,-192.67
2019-02-14,224.74,-189.24
2019-02-15,223.33,-190.51
2019-02-16,222.83,-190.83
2019-02-17,221.93,-192.51
2019-02-18,223.37,-191.83
2019-02-19,221.95,-191.19
2019-02-20,222.03,-192.21
2019-02-21,222.49,-190.51
2019-02-22,222.53,-192.12
2019-02-23,223.95,-192.16
2019-02-24,222.30,-191.87
2019-02-25,222.96,-192.89
2019-02-26,224.96,-194.16
2019-02-27,223.77,-192.13
2019-02-28,222.79,-193.30
2019-03-01,224.29,-191.73
2019-03-02,224.14,-191.58
2019-03-03,222.99,-193.42
2019-03-04,223.46,-192.33
2019-03-05,223.29,-192.80
2019-03-06,223.98,-193.46
2019-03-07,223.61,-192.21
2019-03-08,222.94,-191.79
2019-03-09,223.72,-191.85
2019-03-10,223.98,-192.56
2019-03-11,224.52,-191.51
2019-03-12,225.86,-192.90
2019-03-13,225.70,-191.38
2019-03-14,224.62,-192.28
2019-03-15,223.63,-192.69
2019-03-16,224.00,-191.69
2019-03-17,224.56,-192.06
2019-03-18,224.63,-191.54
2019-03-19,223.85,-192.11
2019-03-20,223.37,-193.12
2019-03-21,224.36,-193.17
2019-03-22,221.57,-192.06
2019-03-23,224.43,-191.71
2019-03-24,224.03,-192.06
2019-03-25,224.58,-194.65
2019-03-26,224.84,-193.51
2019-03-27,229.49,-191.69
2019-03-28,225.42,-192.08
2019-03-29,223.11,-192.75
2019-03-30,225.81,-191.82
2019-03-31,226.17,-192.99
2019-04-01,224.72,-191.61
2019-04-02,224.15,-193.91
2019-04-03,223.49,-193.17
2019-04-04,223.22,-193.47
2019-04-05,223.91,-193.84
2019-04-06,223.03,-192.24
2019-04-07,224.27,-192.04
2019-04-08,223.95,-192.17
2019-04-09,222.58,-192.21
2019-04-10,228.00,-192.58
2019-04-11,224.65,-194.18
2019-04-12,224.83,-193.28
2019-04-13,226.54,-193.36
2019-04-14,224.69,-193.68
2019-04-15,225.96,-192.79
2019-04-16,223.11,-194.81
2019-04-17,224.91,-192.86
2019-04-18,225.06,-193.49
2019-04-19,225.47,-192.74
2019-04-20,222.93,-194.61
2019-04-21,226.18,-192.31
2019-04-22,222.16,-191.88
2019-04-23,225.83,-193.78
2019-04-24,225.06,-193.20
2019-04-25,225.03,-193.09
2019-04-26,224.49,-194.15
2019-04-27,225.47,-193.80
2019-04-28,225.74,-193.63
2019-04-29,225.48,-194.17
2019-04-30,222.86,-193.75
2019-05-01,226.04,-193.71
2019-05-02,225.64,-193.79
2019-05-03,226.20,-194.63
2019-05-04,224.99,-194.46
2019-05-05,224.78,-195.92
2019-05-06,223.46,-195.35
2019-05-07,226.10,-195.25
2019-05-08,227.14,-194.38
2019-05-09,226.44,-195.73
2019-05-10,227.17,-195.86
2019-05-11,225.69,-194.70
2019-05-12,226.32,-195.11
2019-05-13,226.65,-194.29
2019-05-14,227.41,-192.32
2019-05-15,226.52,-196.57
2019-05-16,225.90,-196.84
2019-05-17,226.69,-194.94
2019-05-18,224.62,-193.91
2019-05-19,226.94,-196.08
2019-05-20,226.34,-195.21
2019-05-21,226.11,-195.66
2019-05-22,223.87,-192.98
2019-05-23,226.83,-194.28
2019-05-24,227.18,-195.35
2019-05-25,225.60,-194.51
2019-05-26,226.14,-196.61
2019-05-27,226.09,-194.32
2019-05-28,227.10,-194.28
2019-05-29,227.12,-194.48
2019-05-30,228.08,-194.73
2019-05-31,227.70,-194.95
2019-06-01,227.25,-194.40
2019-06-02,226.83,-194.35
2019-06-03,227.91,-194.90
2019-06-04,228.39,-195.03
2019-06-05,228.65,-195.07
2019-06-06,226.34,-195.85
2019-06-07,227.78,-193.30
2019-06-08,228.75,-194.65
2019-06-09,228.70,-195.28
2019-06-10,229.18,-195.29
2019-06-11,229.78,-196.31
2019-06-12,228.49,-194.59
2019-06-13,228.86,-194.89
2019-06-14,229.22,-196.02
2019-06-15,229.49,-195.10
2019-06-16,229.70,-195.78
2019-06-17,228.76,-194.67
2019-06-18,229.75,-195.87
2019-06-19,228.00,-195.99
2019-06-20,228.41,-194.37
2019-06-21,229.94,-195.99
2019-06-22,230.84,-196.46
2019-06-23,228.94,-196.52
2019-06-24,229.34,-196.15
2019-06-25,228.33,-195.53
2019-06-26,226.33,-199.14
2019-06-27,229.01,-197.29
2019-06-28,228.74,-196.74
2019-06-29,229.25,-195.90
2019-06-30,229.01,-196.66
2019-07-01,228.19,-196.15
2019-07-02,229.30,-197.33
2019-07-03,228.11,-196.65
2019-07-04,230.01,-196.13
2019-07-05,230.35,-195.94
2019-07-06,229.44,-196.25
2019-07-07,229.68,-197.29
2019-07-08,230.10,-194.32
2019-07-09,232.55,-194.72
2019-07-10,231.70,-196.66
2019-07-11,231.92,-196.78
2019-07-12,230.95,-197.06
2019-07-13,230.87,-197.34
2019-07-14,229.84,-197.38
2019-07-15,229.76,-197.27
2019-07-16,228.87,-198.18
2019-07-17,231.01,-198.38
2019-07-18,232.66,-197.39
2019-07-19,231.06,-199.75
2019-07-20,230.46,-199.83
2019-07-21,230.43,-198.57
2019-07-22,230.04,-199.92
2019-07-23,231.24,-199.65
2019-07-24,231.07,-200.19
2019-07-25,229.14,-197.80
2019-07-26,228.96,-200.55
2019-07-27,232.90,-197.81
2019-07-28,232.26,-199.05
2019-07-29,232.04,-197.13
2019-07-30,229.84,-199.00
2019-07-31,229.30,-199.54
2019-08-01,233.50,-197.37
2019-08-02,230.76,-199.68
2019-08-03,231.16,-199.49
2019-08-04,231.42,-198.81
2019-08-05,229.32,-199.44
2019-08-06,230.14,-200.95
2019-08-07,230.98,-200.27
2019-08-08,231.89,-199.29
2019-08-09,230.83,-200.10
2019-08-10,230.60,-199.63
2019-08-11,230.53,-199.84
2019-08-12,231.06,-199.87
2019-08-13,231.27,-199.57
2019-08-14,233.12,-200.47
2019-08-15,232.03,-199.10
2019-08-16,231.29,-198.93
2019-08-17,234.19,-199.24
2019-08-18,234.61,-197.59
2019-08-19,233.99,-198.74
2019-08-20,232.58,-199.37
2019-08-21,232.07,-200.22
2019-08-22,231.89,-200.53
2019-08-23,231.89,-199.83
2019-08-24,232.54,-200.72
2019-08-25,232.18,-198.76
2019-08-26,229.17,-200.06
2019-08-27,231.92,-199.01
2019-08-28,232.70,-199.07
2019-08-29,231.84,-201.24
2019-08-30,232.10,-199.08
2019-08-31,230.71,-200.48
2019-09-01,232.04,-201.11
2019-09-02,232.76,-199.96
2019-09-03,231.73,-201.58
2019-09-04,230.51,-200.76
2019-09-05,229.96,-201.46
2019-09-06,233.14,-198.67
2019-09-07,231.22,-202.27
2019-09-08,230.33,-201.03
2019-09-09,229.94,-200.63
2019-09-10,229.15,-202.34
2019-09-11,232.49,-200.35
2019-09-12,231.13,-200.38
2019-09-13,232.51,-200.05
2019-09-14,231.65,-200.68
2019-09-15,230.77,-201.41
2019-09-16,227.20,-203.74
2019-09-17,231.93,-200.24
2019-09-18,229.72,-199.22
2019-09-19,233.26,-200.58
2019-09-20,233.39,-200.68
2019-09-21,234.21,-200.36
2019-09-22,233.85,-200.56
2019-09-23,231.52,-200.23
2019-09-24,232.24,-200.53
2019-09-25,234.03,-201.04
2019-09-26,231.90,-201.09
2019-09-27,230.20,-200.53
2019-09-28,227.95,-202.36
2019-09-29,231.02,-201.55
2019-09-30,232.38,-202.62
2019-10-01,233.12,-202.07
2019-10-02,232.12,-202.41
2019-10-03,232.94,-203.36
2019-10-04,229.33,-200.33
2019-10-05,232.97,-202.00
2019-10-06,233.16,-202.94
2019-10-07,232.63,-200.92
2019-10-08,233.29,-203.99
2019-10-09,231.35,-200.89
2019-10-10,232.14,-203.05
2019-10-11,234.26,-201.75
2019-10-12,232.88,-202.37
2019-10-13,233.33,-202.09
2019-10-14,231.92,-201.97
2019-10-15,233.20,-202.76
2019-10-16,232.93,-202.62
2019-10-17,232.87,-204.77
2019-10-18,231.06,-201.02
2019-10-19,233.61,-203.57
2019-10-20,235.67,-203.27
2019-10-21,232.89,-203.39
2019-10-22,233.80,-202.81
