Date,North (mm),East (mm)
2015-09-16,88.89,-103.74
2015-09-17,88.44,-105.36
2015-09-18,88.31,-105.08
2015-09-19,87.98,-105.12
2015-09-20,88.00,-106.30
2015-09-21,87.05,-104.69
2015-09-22,86.54,-106.60
2015-09-23,87.94,-105.55
2015-09-24,88.22,-105.51
2015-09-25,88.63,-105.99
2015-09-26,87.54,-106.23
2015-09-27,88.29,-106.22
2015-09-28,88.38,-106.30
2015-09-29,88.56,-105.36
2015-09-30,87.32,-105.73
2015-10-01,90.01,-105.93
2015-10-02,87.91,-105.42
2015-10-03,88.22,-105.87
2015-10-04,88.00,-104.67
2015-10-05,88.09,-105.75
2015-10-06,87.30,-105.47
2015-10-07,87.00,-105.36
2015-10-08,87.62,-106.60
2015-10-09,88.83,-106.49
2015-10-10,88.74,-105.41
2015-10-11,87.95,-105.48
2015-10-12,87.43,-104.77
2015-10-13,87.69,-106.09
2015-10-14,88.38,-105.85
2015-10-15,88.48,-105.35
2015-10-16,87.30,-106.56
2015-10-17,90.57,-106.83
2015-10-18,87.80,-105.82
2015-10-19,88.61,-105.83
2015-10-20,89.03,-105.92
2015-10-21,87.97,-106.84
2015-10-22,87.66,-105.75
2015-10-23,89.13,-105.59
2015-10-24,88.81,-106.04
2015-10-25,88.83,-105.18
2015-10-26,88.69,-106.10
2015-10-27,88.38,-106.02
2015-10-28,89.43,-106.40
2015-10-29,90.06,-105.28
2015-10-30,90.17,-106.17
2015-10-31,89.62,-105.22
2015-11-01,90.49,-105.91
2015-11-02,89.17,-105.50
2015-11-03,89.60,-106.73
2015-11-04,89.58,-105.97
2015-11-05,90.54,-106.09
2015-11-06,91.04,-106.09
2015-11-07,89.31,-105.27
2015-11-08,90.12,-105.19
2015-11-09,89.49,-105.85
2015-11-10,88.59,-105.62
2015-11-11,90.00,-105.43
2015-11-12,89.35,-104.61
2015-11-13,90.57,-105.24
2015-11-14,89.92,-104.96
2015-11-15,87.78,-106.01
2015-11-16,89.63,-105.43
2015-11-17,90.46,-104.91
2015-11-18,88.88,-106.27
2015-11-19,90.12,-106.41
2015-11-20,90.62,-105.44
2015-11-21,89.29,-105.55
2015-11-22,90.83,-105.08
2015-11-23,90.51,-104.97
2015-11-24,90.76,-105.77
2015-11-25,90.42,-106.02
2015-11-26,90.35,-106.17
2015-11-27,91.02,-105.88
2015-11-28,90.86,-105.86
2015-11-29,90.90,-105.78
2015-11-30,90.77,-105.94
2015-12-01,91.24,-106.18
2015-12-02,89.70,-106.36
2015-12-03,88.71,-106.61
2015-12-04,90.45,-105.72
2015-12-05,90.54,-105.27
2015-12-06,89.57,-106.28
2015-12-07,89.83,-106.39
2015-12-08,89.95,-105.96
2015-12-09,90.87,-106.78
2015-12-10,87.79,-105.69
2015-12-11,89.57,-106.20
2015-12-12,90.45,-107.08
2015-12-13,89.64,-106.63
2015-12-14,89.17,-105.98
2015-12-15,91.20,-105.84
2015-12-16,90.40,-105.86
2015-12-17,91.61,-106.42
2015-12-18,90.59,-106.05
2015-12-19,91.27,-105.88
2015-12-20,90.98,-107.07
2015-12-21,91.01,-105.87
2015-12-22,91.50,-106.11
2015-12-23,90.30,-106.54
2015-12-24,91.56,-106.01
2015-12-25,91.05,-105.48
2015-12-26,90.45,-105.80
2015-12-27,90.24,-105.76
2015-12-28,90.44,-106.32
2015-12-29,91.41,-106.44
2015-12-30,91.24,-106.92
2015-12-31,92.16,-106.27
2016-01-01,91.69,-106.17
2016-01-02,91.19,-105.99
2016-01-03,91.42,-105.99
2016-01-04,91.06,-105.57
2016-01-05,91.71,-107.28
2016-01-06,90.63,-106.17
2016-01-07,90.84,-106.34
2016-01-08,91.80,-105.72
2016-01-09,91.74,-105.58
2016-01-10,91.18,-106.11
2016-01-11,90.52,-106.36
2016-01-12,91.50,-105.65
2016-01-13,89.90,-107.10
2016-01-14,91.05,-106.35
2016-01-15,92.47,-106.14
2016-01-16,91.67,-106.94
2016-01-17,91.15,-106.44
2016-01-18,92.46,-107.83
2016-01-19,91.39,-106.69
2016-01-20,92.55,-105.52
2016-01-21,91.00,-106.57
2016-01-22,93.17,-108.01
2016-01-23,91.71,-105.74
2016-01-24,91.24,-106.59
2016-01-25,92.01,-106.59
2016-01-26,91.46,-107.32
2016-01-27,90.56,-106.65
2016-01-28,91.59,-108.04
2016-01-29,92.37,-107.65
2016-01-30,92.87,-107.95
2016-01-31,92.23,-107.78
2016-02-01,92.58,-106.64
2016-02-02,92.66,-106.54
2016-02-03,91.83,-107.03
2016-02-04,91.82,-106.19
2016-02-05,91.87,-106.49
2016-02-06,91.88,-106.62
2016-02-07,92.79,-105.95
2016-02-08,92.72,-106.12
2016-02-09,92.53,-106.89
2016-02-10,91.51,-106.29
2016-02-11,92.04,-107.39
2016-02-12,92.33,-106.78
2016-02-13,91.64,-106.16
2016-02-14,92.32,-106.88
2016-02-15,91.91,-106.92
2016-02-16,92.10,-107.23
2016-02-17,91.69,-106.80
2016-02-18,92.57,-107.53
2016-02-19,92.51,-107.83
2016-02-20,93.89,-106.99
2016-02-21,92.48,-106.78
2016-02-22,92.59,-106.85
2016-02-23,93.19,-106.99
2016-02-24,91.55,-107.38
2016-02-25,92.78,-106.45
2016-02-26,93.52,-106.55
2016-02-27,92.52,-107.58
2016-02-28,92.16,-106.76
2016-02-29,92.31,-106.72
2016-03-01,93.96,-107.12
2016-03-02,92.50,-106.89
2016-03-03,90.59,-106.89
2016-03-04,92.45,-106.84
2016-03-05,92.99,-107.73
2016-03-06,91.52,-108.02
2016-03-07,92.39,-107.32
2016-03-08,92.87,-107.46
2016-03-09,93.19,-107.94
2016-03-10,93.59,-107.06
2016-03-11,91.60,-107.34
2016-03-12,92.14,-106.58
2016-03-13,92.31,-107.00
2016-03-14,93.41,-107.89
2016-03-15,92.52,-107.30
2016-03-16,93.65,-107.16
2016-03-17,93.32,-107.47
2016-03-18,93.04,-107.36
2016-03-19,93.28,-108.05
2016-03-20,93.61,-108.43
2016-03-21,93.29,-107.42
2016-03-22,92.81,-108.30
2016-03-23,94.01,-108.23
2016-03-24,93.67,-108.79
2016-03-25,93.16,-109.27
2016-03-26,93.16,-109.28
2016-03-27,93.31,-109.19
2016-03-28,93.72,-108.32
2016-03-29,94.54,-108.28
2016-03-30,93.03,-108.62
2016-03-31,92.87,-109.00
2016-04-01,93.05,-108.67
2016-04-02,93.97,-107.45
2016-04-03,93.68,-108.06
2016-04-04,95.03,-109.05
2016-04-05,93.93,-108.97
2016-04-06,92.76,-108.42
2016-04-07,92.60,-109.42
2016-04-08,93.84,-109.07
2016-04-09,93.90,-109.82
2016-04-10,93.22,-109.13
2016-04-11,93.49,-109.79
2016-04-12,93.80,-109.61
2016-04-13,93.75,-109.28
2016-04-14,94.79,-110.20
2016-04-15,95.55,-110.34
2016-04-16,94.42,-109.58
2016-04-17,94.83,-109.66
2016-04-18,96.11,-110.51
2016-04-19,96.26,-110.27
2016-04-20,94.93,-109.85
2016-04-21,94.29,-108.87
2016-04-22,93.50,-112.64
2016-04-23,94.52,-110.50
2016-04-24,94.62,-111.03
2016-04-25,94.83,-111.10
2016-04-26,95.78,-110.61
2016-04-27,94.93,-109.54
2016-04-28,95.13,-111.43
2016-04-29,95.31,-110.10
2016-04-30,95.20,-110.66
2016-05-01,96.47,-111.58
2016-05-02,96.59,-111.28
2016-05-03,95.10,-109.85
2016-05-04,93.73,-110.66
2016-05-05,95.02,-110.95
2016-05-06,95.30,-110.55
2016-05-07,95.40,-110.85
2016-05-08,93.46,-110.99
2016-05-09,94.12,-110.64
2016-05-10,94.42,-111.73
2016-05-11,95.46,-111.02
2016-05-12,94.93,-111.00
2016-05-13,94.66,-110.29
2016-05-14,94.16,-108.94
2016-05-15,94.87,-110.93
2016-05-16,94.68,-110.69
2016-05-17,93.74,-111.17
2016-05-18,95.26,-109.85
2016-05-19,95.20,-110.77
2016-05-20,96.27,-112.03
2016-05-21,93.62,-111.45
2016-05-22,93.81,-110.59
2016-05-23,96.02,-110.99
2016-05-24,94.08,-110.97
2016-05-25,95.90,-109.96
2016-05-26,95.35,-110.59
2016-05-27,95.92,-111.31
2016-05-28,94.69,-111.29
2016-05-29,95.89,-111.51
2016-05-30,95.22,-111.72
2016-05-31,96.74,-111.19
2016-06-01,96.86,-110.49
2016-06-02,95.54,-110.07
2016-06-03,96.02,-110.14
2016-06-04,94.81,-111.90
2016-06-05,95.52,-110.73
2016-06-06,93.88,-111.61
2016-06-07,94.76,-111.71
2016-06-08,94.88,-111.13
2016-06-09,95.90,-111.45
2016-06-10,95.07,-111.54
2016-06-11,94.47,-110.88
2016-06-12,95.92,-111.13
2016-06-13,95.76,-110.99
2016-06-14,95.95,-111.81
2016-06-15,94.96,-111.14
2016-06-16,95.31,-112.38
2016-06-17,95.27,-112.07
2016-06-18,96.41,-112.78
2016-06-19,65.63,-86.08
2016-06-20,235.34,131.42
2016-06-23,96.71,-112.29
2016-06-30,92.88,-111.36
2016-07-01,95.72,-111.29
2016-07-02,94.43,-111.12
2016-07-03,95.58,-111.69
2016-07-04,95.07,-111.71
2016-07-05,95.32,-112.35
2016-07-06,95.66,-111.95
2016-07-07,95.80,-113.45
2016-07-08,96.43,-112.02
2016-07-09,95.84,-113.22
2016-07-10,96.09,-111.41
2016-07-11,95.83,-112.59
2016-07-12,95.53,-111.92
2016-07-13,94.76,-112.68
2016-07-14,96.22,-112.21
2016-07-15,96.41,-112.51
2016-07-16,95.75,-112.65
2016-07-17,95.67,-113.16
2016-07-18,95.89,-112.09
2016-07-19,97.18,-112.29
2016-07-20,96.84,-113.91
2016-07-21,95.84,-112.81
2016-07-22,96.36,-113.49
2016-07-23,95.60,-113.07
2016-07-24,95.43,-113.39
2016-07-25,96.82,-114.28
2016-07-26,96.67,-112.35
2016-07-27,96.39,-114.29
2016-07-28,95.77,-110.93
2016-07-29,95.48,-113.59
2016-07-30,95.77,-112.05
2016-07-31,96.82,-112.71
2016-08-01,97.20,-112.51
2016-08-02,96.65,-112.69
2016-08-03,95.37,-113.57
2016-08-04,95.41,-113.14
2016-08-05,96.61,-113.46
2016-08-06,97.19,-113.04
2016-08-07,96.24,-112.66
2016-08-08,96.70,-113.42
2016-08-09,96.63,-114.16
2016-08-10,96.33,-114.15
2016-08-11,97.43,-113.26
2016-08-12,94.91,-112.94
2016-08-13,97.57,-113.53
2016-08-14,95.88,-112.44
2016-08-15,98.26,-113.24
2016-08-16,97.86,-113.00
2016-08-17,96.21,-113.59
2016-08-18,97.07,-112.16
2016-08-19,96.65,-112.04
2016-08-20,97.39,-113.58
2016-08-21,96.92,-113.53
2016-08-22,96.84,-113.52
2016-08-23,97.06,-113.23
2016-08-24,96.58,-113.38
2016-08-25,96.41,-113.44
2016-08-26,97.06,-113.20
2016-08-27,96.77,-113.53
2016-08-28,96.65,-111.99
2016-08-29,96.31,-113.54
2016-08-30,96.56,-113.00
2016-08-31,96.22,-114.14
2016-09-01,97.57,-114.09
2016-09-02,97.15,-113.30
2016-09-03,95.99,-113.80
2016-09-04,98.08,-114.69
2016-09-05,97.62,-114.46
2016-09-06,97.15,-114.36
2016-09-07,97.24,-114.63
2016-09-08,97.57,-114.86
2016-09-09,96.59,-114.41
2016-09-10,96.57,-114.65
2016-09-11,96.44,-114.41
2016-09-12,98.21,-115.01
2016-09-13,95.62,-114.88
2016-09-14,97.78,-113.84
2016-09-15,97.38,-115.11
2016-09-16,97.36,-115.04
2016-09-17,96.79,-114.50
2016-09-18,98.06,-113.81
2016-09-19,97.16,-114.45
2016-09-20,97.05,-114.12
2016-09-21,95.98,-113.56
2016-09-22,96.01,-114.75
2016-09-23,96.69,-114.85
2016-09-24,96.83,-113.80
2016-09-25,97.94,-114.02
2016-09-26,96.53,-114.47
2016-09-27,96.51,-114.45
2016-09-28,97.06,-114.18
2016-09-29,96.09,-114.04
2016-09-30,96.54,-112.99
2016-10-01,96.66,-113.31
2016-10-02,96.97,-114.37
2016-10-03,94.97,-115.14
2016-10-04,97.59,-114.59
2016-10-05,96.13,-114.83
2016-10-06,96.50,-112.87
2016-10-07,96.66,-113.60
2016-10-08,97.39,-114.45
2016-10-09,96.85,-114.68
2016-10-10,96.72,-114.07
2016-10-11,96.66,-114.59
2016-10-12,98.02,-114.01
2016-10-13,97.62,-114.89
2016-10-14,97.42,-114.28
2016-10-15,98.57,-114.18
2016-10-16,98.43,-115.67
2016-10-17,96.39,-116.16
2016-10-18,97.01,-114.97
2016-10-19,97.15,-114.50
2016-10-20,99.40,-114.85
2016-10-21,98.05,-114.55
2016-10-22,97.89,-114.42
2016-10-23,96.99,-113.90
2016-10-24,98.00,-114.88
2016-10-25,97.30,-114.87
2016-10-26,97.77,-115.68
2016-10-27,98.95,-116.68
2016-10-28,97.49,-115.82
2016-10-29,97.57,-115.25
2016-10-30,97.13,-114.31
2016-10-31,98.38,-115.14
2016-11-01,98.89,-115.08
2016-11-02,99.41,-115.64
2016-11-03,97.87,-115.08
2016-11-04,97.82,-114.79
2016-11-05,98.47,-114.73
2016-11-06,97.95,-113.62
2016-11-07,97.87,-114.78
2016-11-08,98.37,-115.12
2016-11-09,98.14,-115.09
2016-11-10,97.43,-114.40
2016-11-11,98.11,-114.53
2016-11-12,98.42,-113.12
2016-11-13,98.01,-114.36
2016-11-14,98.27,-114.83
2016-11-15,96.70,-115.15
2016-11-16,98.01,-115.12
2016-11-17,98.80,-115.21
2016-11-18,98.21,-114.12
2016-11-19,96.63,-114.46
2016-11-20,99.03,-113.68
2016-11-21,98.54,-115.40
2016-11-22,98.22,-115.32
2016-11-23,98.38,-115.33
2016-11-24,99.50,-114.84
2016-11-25,98.82,-115.20
2016-11-26,97.93,-116.14
2016-11-27,97.94,-115.76
2016-11-28,99.73,-115.53
2016-11-29,99.34,-115.44
2016-11-30,98.76,-116.01
2016-12-01,98.57,-115.28
2016-12-02,99.26,-115.38
2016-12-03,99.37,-115.34
2016-12-04,99.07,-115.81
2016-12-05,99.83,-116.28
2016-12-06,99.57,-116.64
2016-12-07,100.28,-116.48
2016-12-08,98.75,-116.08
2016-12-09,100.02,-115.65
2016-12-10,99.61,-116.84
2016-12-11,99.18,-115.37
2016-12-12,99.11,-116.10
2016-12-13,100.00,-115.96
2016-12-14,99.65,-115.40
2016-12-15,99.57,-115.16
2016-12-16,99.42,-117.68
2016-12-17,100.07,-116.91
2016-12-18,100.06,-116.17
2016-12-19,100.66,-115.85
2016-12-20,100.27,-116.25
2016-12-21,100.35,-115.38
2016-12-22,99.46,-116.54
2016-12-23,99.14,-116.45
2016-12-24,99.21,-116.92
2016-12-25,99.31,-116.57
2016-12-26,100.64,-115.67
2016-12-27,100.35,-116.00
2016-12-28,99.80,-116.25
2016-12-29,100.54,-115.93
2016-12-30,99.84,-116.16
2016-12-31,100.54,-116.84
2017-01-01,99.96,-117.58
2017-01-02,99.53,-117.57
2017-01-03,99.09,-116.54
2017-01-04,99.75,-116.80
2017-01-05,99.30,-117.46
2017-01-06,100.57,-116.45
2017-01-07,98.78,-115.90
2017-01-08,99.32,-116.27
2017-01-09,100.23,-115.54
2017-01-10,100.25,-116.66
2017-01-11,99.60,-115.84
2017-01-12,101.49,-117.54
2017-01-13,101.59,-117.13
2017-01-14,102.07,-116.96
2017-01-15,100.41,-115.89
2017-01-16,101.03,-116.63
2017-01-17,99.89,-116.82
2017-01-18,99.59,-118.08
2017-01-19,99.56,-117.58
2017-01-20,100.06,-117.59
2017-01-21,100.57,-116.67
2017-01-22,100.54,-116.61
2017-01-23,100.64,-116.21
2017-01-24,101.38,-117.58
2017-01-25,100.84,-116.71
2017-01-26,101.56,-116.33
2017-01-27,101.82,-116.11
2017-01-28,101.21,-115.73
2017-01-29,100.31,-115.87
2017-01-30,100.91,-117.17
2017-01-31,100.93,-116.78
2017-02-01,100.37,-116.33
2017-02-02,100.34,-115.76
2017-02-03,99.41,-114.90
2017-02-04,100.77,-117.37
2017-02-05,99.54,-116.94
2017-02-06,100.13,-116.51
2017-02-07,100.15,-116.78
2017-02-08,100.23,-116.71
2017-02-09,101.18,-116.96
2017-02-10,101.82,-116.92
2017-02-11,101.63,-115.96
2017-02-12,101.63,-116.09
2017-02-13,99.94,-115.74
2017-02-14,99.56,-117.21
2017-02-15,100.88,-117.53
2017-02-16,101.70,-117.15
2017-02-17,99.49,-116.70
2017-02-18,100.92,-116.41
2017-02-19,100.48,-116.47
2017-02-20,101.27,-116.80
2017-02-21,102.58,-116.74
2017-02-22,100.43,-116.56
2017-02-23,101.34,-115.71
2017-02-24,101.25,-115.77
2017-02-25,102.25,-116.19
2017-02-26,101.53,-116.51
2017-02-27,101.12,-117.18
2017-02-28,101.63,-117.06
2017-03-01,101.99,-115.54
2017-03-02,101.25,-115.48
2017-03-03,101.48,-116.85
2017-03-04,100.82,-116.90
2017-03-05,101.11,-117.34
2017-03-06,100.29,-117.16
2017-03-07,101.53,-116.05
2017-03-08,102.02,-116.13
2017-03-09,100.85,-116.80
2017-03-10,101.28,-116.11
2017-03-11,101.11,-115.81
2017-03-12,102.07,-116.35
2017-03-13,101.63,-116.60
2017-03-14,100.71,-116.40
2017-03-15,101.56,-117.10
2017-03-16,101.00,-116.28
2017-03-17,101.00,-116.29
2017-03-18,102.33,-117.32
2017-03-19,101.74,-115.53
2017-03-20,102.85,-116.35
2017-03-21,101.47,-117.31
2017-03-22,103.29,-115.81
2017-03-23,103.09,-116.56
2017-03-24,102.87,-117.13
2017-03-25,102.18,-117.28
2017-03-26,103.33,-118.08
2017-03-27,101.70,-117.15
2017-03-28,101.83,-117.24
2017-03-29,102.93,-117.51
2017-03-30,102.43,-116.86
2017-03-31,103.34,-117.60
2017-04-01,101.90,-117.19
2017-04-02,102.72,-117.30
2017-04-03,102.11,-117.48
2017-04-04,101.82,-117.23
2017-04-05,102.61,-117.47
2017-04-06,101.73,-117.74
2017-04-07,102.65,-118.27
2017-04-08,102.93,-120.12
2017-04-09,101.67,-117.57
2017-04-10,101.72,-118.12
2017-04-11,102.02,-117.63
2017-04-12,101.54,-117.82
2017-04-13,102.37,-118.21
2017-04-14,103.25,-118.75
2017-04-15,103.34,-118.41
2017-04-16,102.72,-118.58
2017-04-17,103.54,-118.72
2017-04-18,103.88,-118.58
2017-04-19,104.12,-118.77
2017-04-20,103.22,-118.21
2017-04-21,103.75,-119.51
2017-04-22,102.46,-119.52
2017-04-23,102.21,-120.35
2017-04-24,102.35,-120.27
2017-04-25,103.60,-120.87
2017-04-26,103.94,-119.72
2017-04-27,102.26,-120.16
2017-04-28,105.26,-119.81
2017-04-29,104.13,-119.76
2017-04-30,102.39,-119.71
2017-05-01,103.06,-120.09
2017-05-02,103.09,-119.48
2017-05-03,103.32,-119.51
2017-05-04,103.29,-119.56
2017-05-05,103.28,-119.36
2017-05-06,102.61,-121.01
2017-05-07,102.72,-120.04
2017-05-08,102.77,-119.98
2017-05-09,102.92,-120.60
2017-05-10,102.35,-120.04
2017-05-11,102.69,-119.92
2017-05-12,103.20,-120.23
2017-05-13,103.20,-120.67
2017-05-14,102.82,-120.64
2017-05-15,102.25,-120.98
2017-05-16,102.69,-121.51
2017-05-17,102.20,-122.29
2017-05-18,103.28,-121.77
2017-05-19,104.09,-121.31
2017-05-20,103.78,-120.81
2017-05-21,104.07,-122.12
2017-05-22,103.57,-122.96
2017-05-23,102.76,-121.61
2017-05-24,103.35,-120.31
2017-05-25,104.06,-120.98
2017-05-26,103.64,-121.60
2017-05-27,102.76,-121.92
2017-05-28,102.12,-121.76
2017-05-29,101.89,-121.51
2017-05-30,103.68,-120.97
2017-05-31,104.42,-120.27
2017-06-01,103.51,-122.60
2017-06-02,103.52,-121.63
2017-06-03,102.08,-122.07
2017-06-04,104.13,-121.21
2017-06-05,103.94,-121.33
2017-06-06,104.78,-121.95
2017-06-07,103.75,-121.26
2017-06-08,104.25,-122.22
2017-06-09,103.71,-121.64
2017-06-10,105.35,-121.63
2017-06-11,105.08,-121.94
2017-06-12,103.20,-122.19
2017-06-13,103.73,-122.72
2017-06-14,103.77,-122.03
2017-06-15,104.54,-121.44
2017-06-16,103.90,-121.09
2017-06-17,104.09,-122.58
2017-06-18,103.84,-122.69
2017-06-19,104.23,-121.62
2017-06-20,104.62,-121.50
2017-06-21,104.99,-120.23
2017-06-22,105.42,-122.24
2017-06-23,102.99,-120.81
2017-06-24,103.45,-121.41
2017-06-25,104.18,-121.06
2017-06-26,103.26,-122.29
2017-06-27,104.24,-122.12
2017-06-28,103.95,-122.54
2017-06-29,104.71,-122.29
2017-06-30,103.49,-121.15
2017-07-01,104.94,-122.02
2017-07-02,104.61,-121.80
2017-07-03,104.48,-122.18
2017-07-04,104.02,-121.40
2017-07-05,105.20,-122.03
2017-07-06,105.01,-121.57
2017-07-07,105.09,-121.88
2017-07-08,105.39,-122.48
2017-07-09,104.35,-122.88
2017-07-10,104.35,-122.63
2017-07-11,103.90,-123.14
2017-07-12,104.02,-122.86
2017-07-13,104.92,-124.09
2017-07-14,105.11,-122.71
2017-07-15,102.90,-124.52
2017-07-16,103.09,-123.22
2017-07-17,105.96,-122.93
2017-07-18,104.42,-122.34
2017-07-19,105.95,-123.23
2017-07-20,104.60,-123.18
2017-07-21,104.48,-123.27
2017-07-22,105.25,-123.39
2017-07-23,104.52,-121.84
2017-07-24,105.61,-123.53
2017-07-25,106.89,-121.25
2017-07-26,104.20,-125.90
2017-07-27,104.52,-122.94
2017-07-28,105.20,-124.26
2017-07-29,104.64,-123.30
2017-07-30,104.95,-122.27
2017-07-31,103.71,-123.39
2017-08-01,104.10,-123.73
2017-08-02,105.16,-122.92
2017-08-03,104.73,-123.38
2017-08-04,105.49,-122.58
2017-08-05,102.98,-123.69
2017-08-06,104.12,-124.15
2017-08-07,104.11,-123.65
2017-08-08,105.54,-122.41
2017-08-09,104.97,-122.64
2017-08-10,105.66,-122.42
2017-08-11,104.25,-124.40
2017-08-12,104.24,-124.69
2017-08-13,104.31,-123.81
2017-08-14,104.66,-125.16
2017-08-15,105.26,-124.09
2017-08-16,103.77,-124.52
2017-08-17,104.61,-124.11
2017-08-18,104.67,-124.38
2017-08-19,104.96,-124.36
2017-08-20,104.70,-124.04
2017-08-21,105.17,-124.22
2017-08-22,105.71,-123.01
2017-08-23,104.53,-125.32
2017-08-24,104.95,-125.13
2017-08-25,104.39,-124.70
2017-08-26,104.43,-124.62
2017-08-27,104.48,-123.80
2017-08-28,103.84,-125.21
2017-08-29,104.19,-125.26
2017-08-30,104.41,-125.10
2017-08-31,105.53,-126.57
2017-09-01,105.61,-123.67
2017-09-02,106.13,-124.98
2017-09-03,106.52,-124.46
2017-09-04,105.95,-125.66
2017-09-05,106.89,-125.98
2017-09-06,105.87,-125.28
2017-09-07,104.52,-124.83
2017-09-08,105.68,-125.21
2017-09-09,105.90,-125.38
2017-09-10,105.31,-125.27
2017-09-11,105.11,-125.44
2017-09-12,105.00,-125.66
2017-09-13,107.19,-125.15
2017-09-14,104.50,-125.92
2017-09-15,105.10,-124.76
2017-09-16,104.57,-125.90
2017-09-17,104.34,-125.29
2017-09-18,104.88,-126.25
2017-09-19,104.27,-124.60
2017-09-20,105.48,-125.82
2017-09-21,105.76,-125.78
2017-09-22,105.09,-125.71
2017-09-23,106.59,-126.00
2017-09-24,106.03,-126.30
2017-09-25,105.27,-126.14
2017-09-26,106.43,-125.00
2017-09-27,105.85,-125.91
2017-09-28,105.60,-125.81
2017-09-29,105.58,-126.06
2017-09-30,106.85,-125.65
2017-10-01,106.54,-127.06
2017-10-02,106.37,-126.32
2017-10-03,107.46,-126.17
2017-10-04,105.57,-125.80
2017-10-05,106.74,-125.76
2017-10-06,106.74,-125.68
2017-10-07,106.26,-126.21
2017-10-08,106.14,-126.35
2017-10-09,108.01,-126.57
2017-10-10,106.25,-125.72
2017-10-11,106.15,-125.82
2017-10-12,106.43,-126.41
2017-10-13,107.82,-126.76
2017-10-14,106.91,-126.12
2017-10-15,106.98,-125.85
2017-10-16,106.55,-126.42
2017-10-17,106.95,-126.87
2017-10-18,107.58,-125.56
2017-10-19,107.37,-126.18
2017-10-20,106.68,-127.71
2017-10-21,106.97,-127.75
2017-10-22,106.86,-126.63
2017-10-23,106.54,-126.62
2017-10-24,107.58,-125.83
2017-10-25,107.89,-126.23
2017-10-26,106.91,-126.93
2017-10-27,106.79,-127.56
2017-10-28,106.02,-126.57
2017-10-29,106.76,-126.36
2017-10-30,107.74,-126.84
2017-10-31,107.35,-126.20
2017-11-01,106.58,-128.42
2017-11-02,105.83,-127.01
2017-11-03,106.40,-127.44
2017-11-04,106.54,-127.01
2017-11-05,107.12,-127.58
2017-11-06,106.64,-127.85
2017-11-07,105.79,-127.68
2017-11-08,106.94,-128.23
2017-11-09,106.75,-126.31
2017-11-10,106.55,-128.23
2017-11-11,106.48,-127.84
2017-11-12,106.48,-127.65
2017-11-13,105.40,-127.00
2017-11-14,106.19,-127.95
2017-11-15,107.12,-127.60
2017-11-16,106.75,-128.80
2017-11-17,107.32,-127.84
2017-11-18,107.10,-127.45
2017-11-19,106.76,-127.21
2017-11-20,106.53,-127.33
2017-11-21,106.95,-127.40
2017-11-22,107.70,-127.03
2017-11-23,108.20,-127.26
2017-11-24,108.30,-127.75
2017-11-25,106.89,-127.60
2017-11-26,106.56,-127.75
2017-11-27,108.36,-128.77
2017-11-28,108.28,-128.27
2017-11-29,107.04,-127.41
2017-11-30,107.06,-127.67
2017-12-01,107.69,-127.67
2017-12-02,107.30,-127.46
2017-12-03,108.10,-127.24
2017-12-04,108.69,-127.51
2017-12-05,108.10,-126.99
2017-12-06,107.47,-127.24
2017-12-07,107.52,-127.20
2017-12-08,107.70,-126.24
2017-12-09,107.77,-126.15
2017-12-10,107.54,-126.06
2017-12-11,107.26,-126.74
2017-12-12,106.65,-126.29
2017-12-13,107.16,-127.01
2017-12-14,106.54,-126.84
2017-12-15,106.70,-126.40
2017-12-16,107.65,-127.55
2017-12-17,107.21,-127.46
2017-12-18,107.44,-127.50
2017-12-19,106.99,-126.67
2017-12-20,106.56,-127.57
2017-12-21,107.38,-126.88
2017-12-22,106.60,-127.15
2017-12-23,108.45,-126.71
2017-12-24,106.95,-127.83
2017-12-25,107.29,-126.80
2017-12-26,107.73,-126.52
2017-12-27,108.10,-126.21
2017-12-28,107.31,-126.68
2017-12-29,107.70,-126.98
2017-12-30,107.61,-126.96
2017-12-31,107.35,-127.15
2018-01-01,108.15,-128.23
2018-01-02,108.19,-127.03
2018-01-03,107.98,-127.23
2018-01-04,108.35,-127.22
2018-01-05,107.72,-127.46
2018-01-06,107.20,-128.51
2018-01-07,108.12,-128.39
2018-01-08,109.27,-127.49
2018-01-09,106.55,-128.15
2018-01-10,106.89,-128.47
2018-01-11,107.28,-127.87
2018-01-12,107.89,-127.87
2018-01-13,108.40,-127.48
2018-01-14,108.17,-127.84
2018-01-15,109.27,-127.51
2018-01-16,107.92,-128.40
2018-01-17,108.50,-127.36
2018-01-18,108.72,-127.87
2018-01-19,108.40,-128.57
2018-01-20,108.77,-128.07
2018-01-21,108.48,-127.85
2018-01-22,107.41,-128.13
2018-01-23,107.96,-127.52
2018-01-24,109.01,-127.70
2018-01-25,109.11,-128.34
2018-01-26,108.65,-128.51
2018-01-27,109.07,-127.54
2018-01-28,109.10,-128.18
2018-01-29,109.27,-127.07
2018-01-30,108.83,-127.80
2018-01-31,109.20,-128.43
2018-02-01,109.21,-128.55
2018-02-02,108.69,-128.08
2018-02-03,109.06,-127.85
2018-02-04,109.74,-128.16
2018-02-05,109.52,-129.09
2018-02-06,109.22,-129.67
2018-02-07,108.75,-127.96
2018-02-08,109.94,-128.12
2018-02-09,109.11,-128.34
2018-02-10,109.51,-128.87
2018-02-11,109.26,-128.76
2018-02-12,109.94,-128.96
2018-02-13,110.62,-128.59
