Date, North (mm), East (mm)
2020-07-24,162.79,-199.74
2020-07-25,163.69,-199.05
2020-07-26,162.41,-200.38
2020-07-27,163.19,-200.35
2020-07-28,164.20,-199.56
2020-07-29,163.73,-200.11
2020-07-30,163.00,-200.60
2020-07-31,162.18,-199.49
2020-08-01,162.23,-200.60
2020-08-02,163.37,-199.80
2020-08-03,162.97,-200.01
2020-08-04,162.76,-201.77
2020-08-05,163.30,-200.75
2020-08-06,163.10,-201.74
2020-08-07,162.29,-200.55
2020-08-08,163.76,-201.33
2020-08-09,164.31,-201.35
2020-08-10,163.07,-200.76
2020-08-11,163.91,-201.82
2020-08-12,163.53,-201.05
2020-08-13,162.72,-201.53
2020-08-14,163.44,-201.11
2020-08-15,164.65,-201.53
2020-08-16,166.06,-200.75
2020-08-17,163.70,-201.86
2020-08-18,163.58,-201.57
2020-08-19,164.35,-201.27
2020-08-20,164.19,-202.01
2020-08-21,161.47,-200.83
2020-08-22,163.74,-201.44
2020-08-23,163.58,-202.84
2020-08-24,163.01,-201.96
2020-08-25,163.89,-202.49
2020-08-26,163.38,-201.95
2020-08-27,163.65,-201.39
2020-08-28,164.49,-203.38
2020-08-29,165.46,-202.96
2020-08-30,164.73,-202.49
2020-08-31,164.30,-202.98
2020-09-01,163.98,-202.56
2020-09-02,164.01,-202.19
2020-09-03,164.72,-202.24
2020-09-04,163.94,-202.91
2020-09-05,164.11,-202.38
2020-09-06,163.47,-201.95
2020-09-07,162.82,-202.75
2020-09-08,163.46,-203.67
2020-09-09,162.65,-202.26
2020-09-10,163.77,-202.97
2020-09-11,163.38,-203.73
2020-09-12,162.83,-204.17
2020-09-13,163.91,-203.63
2020-09-14,164.85,-203.35
2020-09-15,165.15,-203.50
2020-09-16,165.25,-203.72
2020-09-17,163.41,-203.66
2020-09-18,164.95,-202.87
2020-09-19,164.95,-203.64
2020-09-20,163.75,-203.89
2020-09-21,164.65,-203.86
2020-09-22,164.85,-204.48
2020-09-23,164.39,-204.23
2020-09-24,164.39,-204.32
2020-09-25,165.65,-203.79
2020-09-26,165.12,-203.41
2020-09-27,164.20,-203.63
2020-09-28,165.69,-204.35
2020-09-29,164.96,-203.48
2020-09-30,164.69,-203.49
2020-10-01,164.43,-203.80
2020-10-02,165.00,-203.81
2020-10-03,164.04,-203.60
2020-10-04,164.84,-204.01
2020-10-05,165.65,-203.76
2020-10-06,166.09,-204.06
2020-10-07,164.99,-203.18
2020-10-08,166.40,-204.75
2020-10-09,165.97,-204.12
2020-10-10,166.08,-205.09
2020-10-11,164.99,-204.18
2020-10-12,166.09,-203.82
2020-10-13,164.97,-203.50
2020-10-14,165.32,-203.75
2020-10-15,165.41,-204.46
2020-10-16,165.27,-204.79
2020-10-17,166.01,-203.14
2020-10-18,164.44,-203.89
2020-10-19,165.54,-204.28
2020-10-20,164.80,-205.39
2020-10-21,165.17,-204.61
2020-10-22,165.19,-204.16
2020-10-23,165.57,-204.95
2020-10-24,164.79,-203.76
2020-10-25,165.88,-204.54
2020-10-26,166.19,-204.28
2020-10-27,166.21,-203.66
2020-10-28,166.97,-204.82
2020-10-29,166.38,-203.64
2020-10-30,166.10,-203.50
2020-10-31,165.48,-203.08
2020-11-01,166.92,-204.32
2020-11-02,166.15,-204.05
2020-11-03,167.01,-204.09
2020-11-04,166.54,-204.32
2020-11-05,166.76,-203.46
2020-11-06,163.90,-204.96
2020-11-07,166.19,-204.41
2020-11-08,165.72,-204.20
2020-11-09,167.42,-204.35
2020-11-10,167.08,-204.44
2020-11-11,167.08,-203.87
2020-11-12,166.76,-204.32
2020-11-13,166.84,-204.37
2020-11-14,167.66,-204.61
2020-11-15,167.51,-203.90
2020-11-16,167.10,-203.89
2020-11-17,167.43,-204.11
2020-11-18,166.34,-202.91
2020-11-19,167.23,-203.20
2020-11-20,167.85,-203.28
2020-11-21,167.15,-203.61
2020-11-22,167.31,-204.04
2020-11-23,166.30,-203.80
2020-11-24,167.96,-204.54
2020-11-25,167.31,-205.02
2020-11-26,166.88,-203.86
2020-11-27,167.84,-203.78
2020-11-28,167.20,-203.60
2020-11-29,166.94,-202.96
2020-11-30,166.62,-203.15
2020-12-01,166.52,-203.77
2020-12-02,167.32,-203.41
2020-12-03,167.08,-203.99
2020-12-04,167.73,-203.23
2020-12-05,167.94,-203.04
2020-12-06,167.88,-203.69
2020-12-07,167.57,-202.55
2020-12-08,168.20,-201.57
2020-12-09,167.17,-202.60
2020-12-10,166.87,-202.50
2020-12-11,166.91,-202.92
2020-12-12,166.11,-202.56
2020-12-13,168.26,-202.14
2020-12-14,167.20,-202.94
2020-12-15,167.63,-202.68
2020-12-16,167.67,-202.35
2020-12-17,166.65,-202.28
2020-12-18,167.49,-202.25
2020-12-19,167.73,-202.86
2020-12-20,167.17,-202.46
2020-12-21,167.39,-202.18
2020-12-22,167.55,-202.23
2020-12-23,167.44,-201.45
2020-12-24,167.83,-203.14
2020-12-25,167.00,-201.76
2020-12-26,168.09,-201.87
2020-12-27,167.92,-202.59
2020-12-28,167.86,-202.95
2020-12-29,168.09,-202.08
2020-12-30,168.67,-201.44
2020-12-31,168.37,-202.37
2021-01-01,167.83,-202.51
2021-01-02,167.34,-202.18
2021-01-03,168.00,-202.78
2021-01-04,169.63,-203.09
2021-01-05,168.38,-202.32
2021-01-06,168.05,-202.74
2021-01-07,169.18,-203.35
2021-01-08,168.20,-202.28
2021-01-09,168.17,-202.46
2021-01-10,168.67,-203.02
2021-01-11,169.13,-203.19
2021-01-12,168.07,-202.68
2021-01-13,168.63,-203.01
2021-01-14,167.65,-201.61
2021-01-15,167.61,-202.31
2021-01-16,167.94,-202.24
2021-01-17,167.89,-202.94
2021-01-18,168.25,-202.83
2021-01-19,168.32,-203.28
2021-01-20,168.38,-202.47
2021-01-21,168.12,-201.86
2021-01-22,167.06,-201.43
2021-01-23,167.08,-202.83
2021-01-24,166.94,-202.68
2021-01-25,167.14,-202.98
2021-01-26,166.33,-202.26
2021-01-27,168.18,-201.41
2021-01-28,168.80,-201.80
2021-01-29,169.15,-202.27
2021-01-30,168.95,-202.61
2021-01-31,169.34,-201.53
2021-02-01,168.05,-202.12
2021-02-02,170.09,-203.87
2021-02-03,168.98,-202.28
2021-02-04,170.42,-201.80
2021-02-05,169.71,-201.35
2021-02-06,169.08,-203.11
2021-02-07,168.79,-202.68
2021-02-08,170.13,-203.45
2021-02-09,168.08,-202.95
2021-02-10,168.67,-202.38
2021-02-11,168.47,-202.01
2021-02-12,168.79,-203.28
2021-02-13,167.97,-202.99
2021-02-14,167.55,-202.69
2021-02-15,169.16,-203.63
2021-02-16,170.19,-204.21
2021-02-17,167.38,-201.82
2021-02-18,168.92,-203.31
2021-02-19,168.24,-204.33
2021-02-20,168.72,-204.49
2021-02-21,170.14,-203.61
2021-02-22,168.39,-203.81
2021-02-23,168.32,-202.91
2021-02-24,167.52,-203.62
2021-02-25,168.99,-204.38
2021-02-26,169.74,-203.76
2021-02-27,168.96,-205.37
2021-02-28,167.88,-203.82
2021-03-01,168.86,-203.63
2021-03-02,168.33,-204.76
2021-03-03,171.49,-203.99
2021-03-04,167.22,-205.08
2021-03-05,167.48,-204.49
2021-03-06,167.59,-205.46
2021-03-07,168.61,-206.34
2021-03-08,167.33,-204.81
2021-03-09,169.19,-205.16
2021-03-10,168.64,-203.53
2021-03-11,167.42,-205.02
2021-03-12,167.71,-205.00
2021-03-13,166.53,-204.96
2021-03-14,166.04,-205.04
2021-03-15,167.52,-204.88
2021-03-16,168.17,-206.21
2021-03-17,168.35,-206.15
2021-03-18,167.64,-205.00
2021-03-19,167.80,-204.90
2021-03-20,169.40,-206.19
2021-03-21,168.27,-206.28
2021-03-22,169.45,-206.76
2021-03-23,167.79,-206.91
2021-03-24,167.91,-206.18
2021-03-25,168.66,-206.39
2021-03-26,168.03,-205.94
2021-03-27,168.02,-204.86
2021-03-28,168.63,-205.73
2021-03-29,168.15,-205.48
2021-03-30,167.92,-206.39
2021-03-31,168.45,-205.14
2021-04-01,167.29,-205.26
2021-04-02,168.11,-206.14
2021-04-03,168.23,-206.07
2021-04-04,167.06,-206.55
2021-04-05,167.73,-206.54
2021-04-06,167.40,-206.53
2021-04-07,168.33,-206.53
2021-04-08,167.66,-207.07
2021-04-09,168.83,-205.64
2021-04-10,168.58,-206.59
2021-04-11,167.69,-206.50
2021-04-12,168.17,-207.27
2021-04-13,168.07,-206.58
2021-04-14,167.40,-207.03
2021-04-15,168.08,-205.96
2021-04-16,167.51,-208.13
2021-04-17,167.43,-207.21
2021-04-18,168.38,-207.57
2021-04-19,168.80,-206.69
2021-04-20,168.62,-206.20
2021-04-21,167.54,-206.31
2021-04-22,167.12,-205.96
2021-04-23,167.94,-207.98
2021-04-24,166.59,-207.70
2021-04-25,166.54,-206.52
2021-04-26,168.44,-207.52
2021-04-27,169.28,-207.43
2021-04-28,169.35,-209.82
2021-04-29,167.72,-207.11
2021-04-30,167.63,-206.90
2021-05-01,167.85,-206.62
2021-05-02,168.27,-208.28
2021-05-03,168.39,-209.76
2021-05-04,166.78,-207.78
2021-05-05,166.74,-207.76
2021-05-06,167.59,-206.24
2021-05-07,167.54,-206.29
2021-05-08,167.19,-207.41
2021-05-09,167.09,-207.63
2021-05-10,166.50,-209.39
2021-05-11,166.93,-208.64
2021-05-12,166.86,-208.26
2021-05-13,166.87,-208.71
2021-05-14,167.22,-208.55
2021-05-15,166.83,-209.05
2021-05-16,167.37,-208.31
2021-05-17,167.25,-209.32
2021-05-18,167.06,-208.94
2021-05-19,166.92,-208.50
2021-05-20,166.50,-209.27
2021-05-21,167.82,-208.49
2021-05-22,167.95,-208.95
2021-05-23,167.85,-208.44
2021-05-24,167.46,-208.76
2021-05-25,167.50,-209.00
2021-05-26,167.89,-208.28
2021-05-27,168.07,-209.44
2021-05-28,168.37,-209.04
2021-05-29,167.42,-209.46
2021-05-30,166.96,-208.85
2021-05-31,167.95,-208.84
2021-06-01,167.70,-208.88
2021-06-02,167.56,-208.45
2021-06-03,167.17,-208.32
2021-06-04,167.35,-208.23
2021-06-05,168.00,-207.87
2021-06-06,168.45,-208.90
2021-06-07,167.17,-208.73
2021-06-08,167.31,-209.15
2021-06-09,166.99,-208.56
2021-06-10,166.90,-209.05
2021-06-11,168.94,-208.81
2021-06-12,168.42,-209.68
2021-06-13,168.67,-209.22
2021-06-14,166.81,-209.18
2021-06-15,167.40,-208.99
2021-06-16,167.58,-208.84
2021-06-17,167.72,-209.89
2021-06-18,167.80,-210.13
2021-06-19,167.45,-208.95
2021-06-20,166.81,-208.88
2021-06-21,166.65,-209.33
2021-06-22,167.96,-208.39
2021-06-23,169.87,-210.12
2021-06-24,168.16,-209.41
2021-06-25,167.47,-210.14
2021-06-26,167.03,-210.10
2021-06-27,166.63,-209.45
2021-06-28,167.84,-210.10
2021-06-29,167.01,-209.86
2021-06-30,166.12,-209.94
2021-07-01,164.19,-209.03
2021-07-02,166.44,-210.99
2021-07-03,165.67,-210.74
2021-07-04,166.71,-209.11
2021-07-05,166.99,-209.41
2021-07-06,166.71,-209.44
2021-07-07,166.46,-210.19
2021-07-08,165.93,-209.39
2021-07-09,166.37,-208.94
2021-07-10,166.38,-210.56
2021-07-11,165.95,-210.36
2021-07-12,167.33,-210.00
2021-07-13,166.92,-211.39
2021-07-14,166.88,-212.11
2021-07-15,169.11,-210.71
2021-07-16,167.99,-210.72
2021-07-17,167.70,-211.28
2021-07-18,166.94,-210.97
2021-07-19,166.87,-210.90
2021-07-20,166.51,-212.27
2021-07-21,166.89,-212.40
2021-07-22,166.73,-212.47
2021-07-23,167.59,-211.77
2021-07-24,167.96,-211.30
2021-07-25,166.19,-211.55
2021-07-26,167.84,-211.69
2021-07-27,167.01,-211.00
2021-07-28,166.92,-213.05
2021-07-29,165.74,-212.93
2021-07-30,166.31,-211.08
2021-07-31,167.38,-211.22
2021-08-01,167.64,-212.91
2021-08-02,167.49,-212.96
2021-08-03,167.67,-212.41
2021-08-04,168.37,-212.18
2021-08-05,166.13,-212.88
2021-08-06,169.49,-212.94
2021-08-07,168.89,-212.41
2021-08-08,167.77,-211.44
2021-08-09,169.37,-213.78
2021-08-10,168.67,-211.91
2021-08-11,168.63,-211.84
2021-08-12,168.44,-211.01
2021-08-13,168.63,-211.44
2021-08-14,168.30,-211.54
2021-08-15,168.47,-212.98
2021-08-16,168.19,-211.99
2021-08-17,168.64,-212.10
2021-08-18,168.29,-210.65
2021-08-19,167.99,-213.44
2021-08-20,167.32,-212.03
2021-08-21,168.71,-211.75
2021-08-22,168.22,-211.52
2021-08-23,169.83,-212.22
2021-08-24,169.47,-212.53
2021-08-25,169.21,-212.62
2021-08-26,169.41,-213.17
2021-08-27,169.00,-213.90
2021-08-28,169.27,-213.43
2021-08-29,170.25,-213.29
2021-08-30,170.04,-214.47
2021-08-31,168.66,-213.42
2021-09-01,169.28,-213.38
2021-09-02,169.11,-213.95
2021-09-03,169.06,-214.74
2021-09-04,170.17,-214.55
2021-09-05,170.36,-213.23
2021-09-06,170.58,-214.07
2021-09-07,171.22,-213.46
2021-09-08,170.70,-212.78
2021-09-09,170.32,-213.44
2021-09-10,170.92,-214.38
2021-09-11,171.19,-214.75
2021-09-12,170.83,-214.24
2021-09-13,171.69,-215.47
2021-09-14,171.95,-214.94
2021-09-15,171.13,-215.63
2021-09-16,171.55,-214.63
2021-09-17,171.53,-214.96
2021-09-18,172.20,-215.14
2021-09-19,172.15,-214.94
2021-09-20,171.84,-216.09
2021-09-21,172.01,-216.01
2021-09-22,171.76,-215.71
2021-09-23,172.27,-216.11
2021-09-24,172.61,-216.64
2021-09-25,173.19,-215.84
2021-09-26,172.68,-216.65
2021-09-27,171.89,-216.47
2021-09-28,174.31,-217.09
2021-09-29,173.38,-217.05
2021-09-30,172.77,-217.05
2021-10-01,172.28,-216.08
2021-10-02,173.20,-216.43
2021-10-03,172.91,-215.93
2021-10-04,173.81,-217.37
2021-10-05,173.90,-216.59
2021-10-06,173.68,-217.05
2021-10-07,173.40,-216.58
2021-10-08,175.90,-216.46
2021-10-09,174.36,-216.89
2021-10-10,174.98,-217.00
2021-10-11,174.29,-217.86
2021-10-12,174.17,-216.57
2021-10-13,173.94,-217.49
2021-10-14,174.89,-217.81
2021-10-15,174.40,-216.93
2021-10-16,174.08,-216.85
2021-10-17,174.46,-216.90
2021-10-18,173.15,-218.57
2021-10-19,174.19,-217.42
2021-10-20,175.04,-217.50
2021-10-21,173.81,-217.69
2021-10-22,173.42,-216.47
2021-10-23,174.21,-217.96
2021-10-24,173.67,-219.00
2021-10-25,174.89,-219.27
2021-10-26,175.24,-219.06
2021-10-27,175.89,-218.77
2021-10-28,175.98,-218.42
2021-10-29,175.97,-218.49
2021-10-30,175.80,-218.54
2021-10-31,175.74,-218.77
2021-11-01,176.54,-219.38
2021-11-02,177.06,-219.02
2021-11-03,175.83,-219.10
2021-11-04,175.16,-218.87
2021-11-05,175.96,-218.42
2021-11-06,176.26,-219.35
2021-11-07,176.20,-219.42
2021-11-08,176.39,-219.51
2021-11-09,175.13,-219.74
2021-11-10,176.09,-219.56
2021-11-11,176.67,-218.64
2021-11-12,177.00,-219.50
2021-11-13,175.92,-218.86
2021-11-14,175.87,-218.53
2021-11-15,176.22,-219.43
2021-11-16,177.12,-219.06
2021-11-17,175.99,-219.48
2021-11-18,176.66,-219.13
2021-11-19,179.47,-215.10
2021-11-20,179.66,-214.62
2021-11-21,179.40,-214.85
2021-11-22,180.06,-214.02
2021-11-23,179.26,-215.27
2021-11-24,180.00,-213.31
2021-11-25,179.81,-213.82
2021-11-26,180.75,-214.16
2021-11-27,180.05,-215.31
2021-11-28,180.46,-214.90
2021-11-29,180.38,-214.07
2021-11-30,180.06,-213.83
2021-12-01,180.78,-214.10
2021-12-02,179.67,-215.24
2021-12-03,180.44,-213.16
2021-12-04,179.92,-214.12
2021-12-05,181.49,-212.91
2021-12-06,181.66,-212.23
2021-12-07,181.43,-213.97
2021-12-08,181.30,-213.14
2021-12-09,181.38,-212.42
2021-12-10,181.72,-212.41
2021-12-11,181.72,-212.07
2021-12-12,181.17,-212.87
2021-12-13,181.01,-213.07
2021-12-14,181.60,-212.66
2021-12-15,183.31,-211.36
2021-12-16,181.53,-211.56
2021-12-17,182.50,-211.92
2021-12-18,182.10,-212.48
2021-12-19,181.08,-212.04
2021-12-20,182.06,-211.86
2021-12-21,181.70,-211.93
2021-12-22,182.08,-212.61
2021-12-23,182.22,-213.77
2021-12-24,182.35,-212.23
2021-12-25,181.71,-212.64
2021-12-26,180.94,-213.44
2021-12-27,182.78,-211.34
2021-12-28,182.17,-212.71
2021-12-29,181.82,-212.12
2021-12-30,182.27,-212.15
2021-12-31,182.54,-212.57
2022-01-01,182.39,-212.20
2022-01-02,183.95,-212.57
2022-01-03,183.13,-212.36
2022-01-04,182.99,-212.97
2022-01-05,182.52,-211.74
2022-01-06,181.97,-211.54
2022-01-07,182.47,-212.30
2022-01-08,183.82,-212.33
2022-01-09,182.92,-212.74
2022-01-10,184.31,-211.91
2022-01-11,183.11,-211.40
2022-01-12,182.91,-211.27
2022-01-13,182.53,-210.83
2022-01-14,181.94,-211.17
2022-01-15,182.84,-211.30
2022-01-16,184.96,-211.50
2022-01-17,183.18,-211.51
2022-01-18,182.90,-211.34
2022-01-19,182.84,-210.71
2022-01-20,183.38,-210.58
2022-01-21,183.31,-211.50
2022-01-22,182.74,-211.61
2022-01-23,183.02,-210.96
2022-01-24,183.57,-211.54
2022-01-25,183.78,-212.43
2022-01-26,182.56,-212.11
2022-01-27,182.83,-210.79
2022-01-28,183.62,-212.30
2022-01-29,183.41,-212.05
2022-01-30,183.82,-212.66
2022-01-31,183.57,-212.29
2022-02-01,182.70,-212.09
2022-02-02,183.54,-212.63
2022-02-03,183.30,-212.70
2022-02-04,183.75,-212.45
2022-02-05,183.88,-211.86
2022-02-06,183.98,-212.83
2022-02-07,183.72,-212.25
2022-02-08,183.25,-212.12
2022-02-09,183.26,-212.77
2022-02-10,184.23,-212.60
2022-02-11,182.98,-211.63
2022-02-12,183.27,-211.80
2022-02-13,183.35,-212.03
2022-02-14,182.68,-211.77
2022-02-15,183.46,-211.53
2022-02-16,183.01,-213.13
2022-02-17,183.44,-212.52
2022-02-18,184.10,-212.61
2022-02-19,185.01,-212.80
2022-02-20,184.38,-212.74
2022-02-21,183.15,-212.62
2022-02-22,181.73,-212.88
2022-02-23,184.53,-213.21
2022-02-24,183.01,-213.00
2022-02-25,182.66,-213.03
2022-02-26,183.52,-213.76
2022-02-27,183.36,-212.99
2022-02-28,183.25,-213.06
2022-03-01,183.35,-211.98
2022-03-02,183.58,-212.88
2022-03-03,182.90,-212.78
2022-03-04,183.31,-213.13
2022-03-05,181.92,-213.94
2022-03-06,183.69,-213.70
2022-03-07,183.94,-212.73
2022-03-08,184.67,-213.78
2022-03-09,182.60,-213.82
2022-03-10,184.62,-213.53
2022-03-11,184.71,-213.53
2022-03-12,184.43,-214.18
2022-03-13,184.11,-214.26
2022-03-14,184.94,-214.50
2022-03-15,183.92,-214.12
2022-03-16,184.02,-214.33
2022-03-17,184.09,-214.80
2022-03-18,184.44,-214.62
2022-03-19,182.23,-215.92
2022-03-20,183.50,-215.37
2022-03-21,183.85,-214.18
2022-03-22,183.18,-214.15
2022-03-23,182.60,-213.96
2022-03-24,182.68,-213.78
2022-03-25,181.81,-214.76
2022-03-26,183.17,-214.94
2022-03-27,183.34,-214.61
2022-03-28,182.98,-215.03
2022-03-29,182.65,-215.64
2022-03-30,183.28,-215.97
2022-03-31,183.78,-215.50
2022-04-01,183.20,-215.32
2022-04-02,182.72,-214.89
2022-04-03,183.54,-215.87
2022-04-04,184.21,-216.10
2022-04-05,183.20,-216.14
2022-04-06,184.14,-215.72
2022-04-07,183.16,-215.33
2022-04-08,182.89,-215.64
2022-04-09,183.37,-215.28
2022-04-10,183.48,-216.28
2022-04-11,182.68,-216.68
2022-04-12,182.18,-215.54
2022-04-13,183.14,-215.88
2022-04-14,183.15,-216.20
2022-04-15,183.31,-217.09
2022-04-16,182.30,-215.75
2022-04-17,183.14,-216.16
2022-04-18,182.85,-216.18
2022-04-19,182.56,-216.66
2022-04-20,182.34,-216.18
2022-04-21,183.58,-217.44
2022-04-22,183.21,-216.96
2022-04-23,183.24,-217.59
2022-04-24,182.30,-216.46
2022-04-25,182.51,-216.53
2022-04-26,182.99,-216.94
2022-04-27,183.45,-216.53
2022-04-28,182.68,-216.57
2022-04-29,182.57,-216.17
2022-04-30,182.24,-215.82
2022-05-01,182.42,-217.09
2022-05-02,182.38,-217.92
2022-05-03,182.35,-217.05
2022-05-04,183.29,-217.05
2022-05-05,181.62,-216.96
2022-05-06,182.28,-216.27
2022-05-07,182.28,-217.52
2022-05-08,182.40,-217.64
2022-05-09,182.55,-218.12
2022-05-10,182.77,-217.71
2022-05-11,182.61,-218.00
2022-05-12,182.46,-216.99
2022-05-13,182.84,-217.71
2022-05-14,182.55,-217.66
2022-05-15,182.49,-217.89
2022-05-16,182.69,-217.64
2022-05-17,183.29,-217.27
2022-05-18,182.46,-218.12
2022-05-19,182.29,-217.13
2022-05-20,183.25,-217.68
2022-05-21,182.10,-217.80
2022-05-22,182.08,-217.33
2022-05-23,181.48,-217.56
2022-05-24,182.43,-217.18
2022-05-25,182.96,-217.76
2022-05-26,182.01,-218.16
2022-05-27,182.39,-218.32
2022-05-28,183.06,-218.23
2022-05-29,181.89,-218.73
2022-05-30,183.06,-219.03
2022-05-31,182.44,-218.33
2022-06-01,182.84,-218.98
2022-06-02,184.07,-217.91
2022-06-03,183.05,-217.30
2022-06-04,183.23,-217.75
2022-06-05,182.20,-217.37
2022-06-06,182.34,-217.46
2022-06-07,182.00,-219.60
2022-06-08,182.44,-217.91
2022-06-09,182.92,-215.93
2022-06-10,183.06,-217.94
2022-06-11,183.31,-217.87
2022-06-12,180.84,-218.51
2022-06-13,182.60,-218.08
2022-06-14,183.78,-218.15
2022-06-15,182.24,-216.81
2022-06-16,183.34,-217.00
2022-06-17,181.70,-216.84
2022-06-18,182.29,-218.09
2022-06-19,183.73,-218.91
2022-06-20,183.27,-218.87
2022-06-21,183.07,-218.64
2022-06-22,181.81,-217.45
2022-06-23,183.57,-218.85
2022-06-24,183.21,-219.37
2022-06-25,183.02,-219.09
2022-06-26,182.85,-219.75
2022-06-27,182.22,-219.43
2022-06-28,182.46,-219.17
2022-06-29,183.39,-219.14
2022-06-30,181.60,-217.78
2022-07-01,184.12,-219.79
2022-07-02,182.83,-219.68
2022-07-03,182.75,-220.31
2022-07-04,182.01,-219.99
2022-07-05,182.89,-220.39
2022-07-06,183.05,-219.34
2022-07-07,183.04,-220.44
2022-07-08,182.73,-220.42
2022-07-09,182.31,-219.75
2022-07-10,184.54,-221.75
2022-07-11,184.58,-221.07
2022-07-12,183.50,-220.64
2022-07-13,183.36,-219.73
2022-07-14,181.85,-220.16
2022-07-15,184.60,-222.47
2022-07-16,182.89,-221.56
2022-07-17,184.53,-220.59
2022-07-18,183.98,-220.56
2022-07-19,184.58,-220.68
2022-07-20,184.63,-220.00
2022-07-21,184.44,-222.12
2022-07-22,183.61,-221.72
2022-07-23,184.30,-221.07
2022-07-24,183.95,-221.12
2022-07-25,186.05,-221.78
2022-07-26,185.77,-221.63
2022-07-27,184.34,-221.28
2022-07-28,183.81,-221.90
2022-07-29,184.38,-223.42
2022-07-30,184.26,-222.20
2022-07-31,185.42,-222.67
2022-08-01,184.76,-222.35
2022-08-02,185.39,-223.58
2022-08-03,185.17,-223.03
2022-08-04,184.89,-222.98
2022-08-05,186.49,-222.53
2022-08-06,185.67,-223.08
2022-08-07,185.11,-222.74
2022-08-08,184.87,-221.95
2022-08-09,186.14,-222.13
2022-08-10,185.85,-223.57
2022-08-11,186.05,-223.59
2022-08-12,185.32,-223.31
2022-08-13,185.55,-222.79
2022-08-14,185.62,-224.72
2022-08-15,186.21,-224.32
2022-08-16,186.09,-224.76
2022-08-17,186.38,-224.96
2022-08-18,184.90,-224.27
2022-08-19,185.01,-224.79
2022-08-20,186.59,-225.54
2022-08-21,186.68,-225.24
2022-08-22,186.33,-224.35
2022-08-23,185.73,-225.07
2022-08-24,186.48,-224.67
2022-08-25,184.77,-225.11
2022-08-26,187.17,-224.74
2022-08-27,186.48,-223.36
2022-08-28,185.10,-224.65
2022-08-29,186.15,-225.23
2022-08-30,187.16,-225.59
2022-08-31,186.70,-224.77
2022-09-01,186.38,-225.62
2022-09-02,185.22,-225.12
2022-09-03,185.40,-224.38
2022-09-04,185.73,-225.56
2022-09-05,185.86,-225.40
2022-09-06,187.02,-223.99
2022-09-07,186.47,-224.03
2022-09-08,185.03,-224.81
2022-09-09,185.52,-224.28
2022-09-10,187.50,-224.16
2022-09-11,185.32,-224.93
2022-09-12,186.39,-226.28
2022-09-13,186.47,-225.30
2022-09-14,186.91,-224.20
2022-09-15,186.92,-225.87
2022-09-16,186.65,-225.93
2022-09-17,186.59,-226.20
2022-09-18,187.32,-225.62
2022-09-19,187.67,-224.97
2022-09-20,188.11,-224.92
2022-09-21,188.51,-226.21
2022-09-22,187.81,-225.61
2022-09-23,188.11,-225.47
2022-09-24,187.70,-225.68
2022-09-25,187.90,-226.36
2022-09-26,188.03,-226.53
2022-09-27,187.95,-225.79
2022-09-28,188.00,-225.51
2022-09-29,189.22,-226.13
2022-09-30,187.39,-224.83
2022-10-01,188.50,-225.44
2022-10-02,188.13,-226.36
2022-10-03,188.89,-226.09
2022-10-04,187.94,-225.44
2022-10-05,188.00,-226.39
2022-10-06,188.26,-226.08
2022-10-07,189.40,-226.29
2022-10-08,187.95,-226.57
2022-10-09,188.73,-226.23
2022-10-10,188.63,-227.03
2022-10-11,188.21,-226.55
2022-10-12,188.50,-225.79
2022-10-13,187.18,-226.54
2022-10-14,187.79,-225.85
2022-10-15,187.44,-225.96
2022-10-16,186.34,-226.12
2022-10-17,187.29,-226.54
2022-10-18,187.95,-225.83
2022-10-19,188.16,-226.33
2022-10-20,187.18,-227.46
2022-10-21,187.67,-227.40
2022-10-22,187.29,-227.48
2022-10-23,189.90,-228.12
2022-10-24,189.18,-228.47
2022-10-25,188.60,-227.70
2022-10-26,188.35,-227.26
2022-10-27,188.93,-228.18
2022-10-28,189.29,-227.87
2022-10-29,189.98,-227.57
2022-10-30,188.65,-227.68
2022-10-31,188.97,-227.93
2022-11-01,189.27,-228.97
2022-11-02,188.11,-226.84
2022-11-03,189.35,-227.46
2022-11-04,189.64,-227.70
2022-11-05,189.81,-227.49
2022-11-06,189.83,-228.63
2022-11-07,190.46,-229.22
2022-11-08,190.06,-228.91
2022-11-09,190.13,-228.56
2022-11-10,190.26,-228.04
2022-11-11,190.52,-227.98
2022-11-12,190.72,-227.79
2022-11-13,192.33,-227.86
2022-11-14,191.03,-227.27
2022-11-15,190.30,-227.21
2022-11-16,190.50,-227.76
2022-11-17,190.62,-227.71
2022-11-18,190.85,-227.93
2022-11-19,190.96,-228.56
2022-11-20,191.10,-227.88
2022-11-21,191.43,-227.75
2022-11-22,192.55,-228.42
2022-11-23,191.52,-228.44
2022-11-24,191.54,-228.33
2022-11-25,191.84,-228.62
2022-11-26,191.64,-228.65
2022-11-27,191.77,-228.67
2022-11-28,191.55,-228.39
2022-11-29,191.37,-229.22
2022-11-30,192.16,-228.55
2022-12-01,191.35,-228.82
2022-12-02,191.44,-229.35
2022-12-03,191.63,-228.51
2022-12-04,192.85,-229.80
2022-12-05,191.19,-230.27
2022-12-06,192.64,-228.56
2022-12-07,191.62,-228.93
2022-12-08,192.49,-227.77
2022-12-09,191.85,-229.09
2022-12-10,191.07,-229.61
2022-12-11,191.43,-228.85
2022-12-12,192.34,-228.55
2022-12-13,191.47,-228.47
2022-12-14,192.46,-228.92
