Date,North (mm),East (mm)
2018-11-04,38.71,-54.02
2018-11-05,38.03,-54.66
2018-11-06,38.74,-53.90
2018-11-07,37.73,-54.88
2018-11-08,37.92,-54.07
2018-11-09,38.59,-53.53
2018-11-10,38.24,-53.58
2018-11-11,37.75,-53.92
2018-11-12,38.86,-53.91
2018-11-13,38.55,-54.13
2018-11-14,38.56,-53.29
2018-11-15,37.71,-54.73
2018-11-16,38.10,-54.19
2018-11-17,38.71,-54.00
2018-11-18,38.45,-54.13
2018-11-19,38.03,-54.03
2018-11-20,38.13,-54.37
2018-11-21,39.29,-54.26
2018-11-22,38.08,-54.18
2018-11-23,38.64,-53.96
2018-11-24,38.21,-55.47
2018-11-25,38.36,-54.41
2018-11-26,39.01,-54.79
2018-11-27,39.52,-55.19
2018-11-28,39.05,-54.37
2018-11-29,39.30,-55.51
2018-11-30,38.40,-55.43
2018-12-01,39.62,-55.46
2018-12-02,39.20,-54.30
2018-12-03,39.19,-53.82
2018-12-04,38.90,-54.36
2018-12-05,38.73,-54.68
2018-12-06,37.95,-54.77
2018-12-07,36.99,-54.43
2018-12-08,38.30,-54.34
2018-12-09,38.21,-54.54
2018-12-10,39.05,-55.85
2018-12-11,39.02,-54.50
2018-12-12,40.18,-55.40
2018-12-13,38.78,-55.24
2018-12-14,38.93,-55.01
2018-12-15,37.95,-54.73
2018-12-16,38.73,-55.07
2018-12-17,38.96,-54.57
2018-12-18,38.76,-55.38
2018-12-19,38.71,-54.83
2018-12-20,38.26,-54.60
2018-12-21,38.53,-54.50
2018-12-22,38.66,-55.22
2018-12-23,38.45,-55.12
2018-12-24,38.81,-55.16
2018-12-25,37.35,-55.58
2018-12-26,37.77,-54.60
2018-12-27,38.88,-56.72
2018-12-28,39.33,-53.61
2018-12-29,39.94,-56.87
2018-12-30,40.19,-55.98
2018-12-31,36.40,-56.62
2019-01-01,37.52,-56.59
2019-01-02,38.75,-55.51
2019-01-03,39.21,-54.87
2019-01-04,39.52,-54.85
2019-01-05,39.12,-55.23
2019-01-06,38.90,-55.11
2019-01-07,37.98,-56.23
2019-01-08,38.29,-55.97
2019-01-09,38.76,-55.14
2019-01-10,38.61,-55.28
2019-01-11,38.92,-55.10
2019-01-12,39.28,-54.57
2019-01-13,39.09,-54.96
2019-01-14,39.64,-54.89
2019-01-15,37.30,-54.91
2019-01-16,39.14,-56.58
2019-01-17,39.56,-53.96
2019-01-18,40.09,-55.42
2019-01-19,40.41,-55.16
2019-01-20,38.55,-54.65
2019-01-21,39.88,-54.81
2019-01-22,38.57,-56.13
2019-01-23,39.58,-55.39
2019-01-24,39.71,-55.49
2019-01-25,38.63,-55.25
2019-01-26,37.96,-55.44
2019-01-27,38.52,-54.77
2019-01-28,38.70,-54.20
2019-01-29,38.86,-55.00
2019-01-30,38.77,-54.65
2019-01-31,38.48,-54.66
2019-02-01,38.60,-54.26
2019-02-02,39.77,-54.18
2019-02-03,39.77,-55.64
2019-02-04,38.33,-54.32
2019-02-05,39.27,-55.54
2019-02-06,38.09,-54.72
2019-02-07,38.74,-54.15
2019-02-08,38.28,-54.93
2019-02-09,39.17,-54.97
2019-02-10,37.97,-55.90
2019-02-11,38.21,-56.02
2019-02-12,37.97,-56.12
2019-02-13,37.53,-54.90
2019-02-14,38.81,-54.95
2019-02-15,36.95,-54.20
2019-02-16,37.38,-55.39
2019-02-17,37.97,-55.87
2019-02-18,38.57,-55.67
2019-02-19,37.28,-56.36
2019-02-20,39.06,-55.87
2019-02-21,38.49,-55.40
2019-02-22,39.36,-55.34
2019-02-23,39.09,-55.79
2019-02-24,38.34,-56.25
2019-02-25,38.70,-55.27
2019-02-26,39.09,-55.99
2019-02-27,38.03,-55.66
2019-02-28,39.32,-56.91
2019-03-01,40.02,-54.72
2019-03-02,38.98,-55.76
2019-03-03,38.98,-57.50
2019-03-04,39.28,-55.58
2019-03-05,38.61,-57.01
2019-03-06,38.44,-56.56
2019-03-07,38.64,-56.34
2019-03-08,39.46,-56.39
2019-03-09,38.60,-56.06
2019-03-10,38.83,-56.35
2019-03-11,39.54,-56.11
2019-03-12,40.14,-56.47
2019-03-13,42.87,-58.30
2019-03-14,38.64,-55.22
2019-03-15,39.06,-57.09
2019-03-16,39.98,-56.86
2019-03-17,39.38,-56.18
2019-03-18,39.20,-55.84
2019-03-19,39.99,-56.00
2019-03-20,40.73,-56.93
2019-03-21,37.12,-56.79
2019-03-22,39.64,-56.23
2019-03-23,39.70,-56.40
2019-03-24,38.46,-56.45
2019-03-25,39.29,-56.43
2019-03-26,38.22,-56.86
2019-03-27,39.34,-57.45
2019-03-28,39.38,-55.59
2019-03-29,38.85,-55.73
2019-03-30,39.76,-56.65
2019-03-31,39.96,-56.07
2019-04-01,39.77,-56.41
2019-04-02,39.74,-56.95
2019-04-03,39.69,-56.26
2019-04-04,39.77,-56.33
2019-04-05,38.85,-56.46
2019-04-06,38.42,-56.96
2019-04-07,39.82,-56.51
2019-04-08,39.40,-56.34
2019-04-09,38.42,-56.66
2019-04-10,38.27,-56.29
2019-04-11,39.72,-57.12
2019-04-12,37.22,-55.81
2019-04-13,39.31,-56.93
2019-04-14,39.84,-55.72
2019-04-15,39.84,-56.81
2019-04-16,39.29,-56.42
2019-04-17,39.86,-56.51
2019-04-18,39.20,-56.61
2019-04-19,39.58,-55.93
2019-04-20,40.23,-56.23
2019-04-21,38.93,-55.51
2019-04-22,38.98,-57.62
2019-04-23,38.03,-57.95
2019-04-24,39.12,-56.86
2019-04-25,39.31,-56.55
2019-04-26,40.49,-57.03
2019-04-27,39.30,-57.94
2019-04-28,38.64,-57.47
2019-04-29,39.76,-57.61
2019-04-30,39.11,-56.70
2019-05-01,38.49,-55.40
2019-05-02,39.04,-57.12
2019-05-03,38.77,-57.98
2019-05-04,38.68,-57.92
2019-05-05,38.59,-57.19
2019-05-06,38.63,-57.80
2019-05-07,39.61,-59.52
2019-05-08,38.33,-56.33
2019-05-09,38.18,-58.84
2019-05-10,39.61,-56.89
2019-05-11,39.44,-57.02
2019-05-12,39.36,-57.34
2019-05-13,38.16,-57.48
2019-05-14,39.42,-57.78
2019-05-15,37.69,-58.25
2019-05-16,39.00,-56.80
2019-05-17,38.93,-57.22
2019-05-18,37.92,-57.77
2019-05-19,38.29,-57.75
2019-05-20,38.52,-56.66
2019-05-21,38.59,-57.38
2019-05-22,37.76,-56.96
2019-05-23,38.39,-57.06
2019-05-24,39.02,-57.48
2019-05-25,39.05,-56.76
2019-05-26,38.81,-57.00
2019-05-27,38.99,-56.72
2019-05-28,38.02,-58.52
2019-05-29,39.11,-57.72
2019-05-30,39.17,-57.17
2019-05-31,40.34,-56.79
2019-06-01,39.07,-57.29
2019-06-02,39.66,-56.29
2019-06-03,37.54,-55.50
2019-06-04,41.03,-56.18
2019-06-05,39.64,-56.92
2019-06-06,40.30,-58.30
2019-06-07,39.20,-56.75
2019-06-08,39.13,-56.58
2019-06-09,39.95,-57.60
2019-06-10,40.47,-57.17
2019-06-11,40.82,-56.96
2019-06-12,39.50,-57.01
2019-06-13,39.42,-58.94
2019-06-14,39.55,-59.39
2019-06-15,39.32,-58.56
2019-06-16,39.94,-57.82
2019-06-17,39.21,-57.58
2019-06-18,39.52,-58.09
2019-06-19,41.10,-59.43
2019-06-20,38.64,-59.38
2019-06-21,39.65,-57.99
2019-06-22,39.69,-58.14
2019-06-23,38.97,-57.46
2019-06-24,40.05,-57.71
2019-06-25,41.02,-56.74
2019-06-26,40.13,-57.27
2019-06-27,40.34,-57.37
2019-06-28,40.76,-57.23
2019-06-29,39.09,-58.00
2019-06-30,39.80,-57.72
2019-07-01,38.38,-58.32
2019-07-02,42.36,-57.49
2019-07-03,40.04,-57.90
2019-07-04,39.73,-58.79
2019-07-05,39.57,-58.12
2019-07-06,33.02,-57.30
2019-07-07,33.41,-58.39
2019-07-08,32.82,-58.80
2019-07-09,33.12,-57.89
2019-07-10,32.34,-57.57
2019-07-11,31.82,-57.75
2019-07-12,31.98,-57.57
2019-07-13,32.32,-58.28
2019-07-14,30.83,-58.06
2019-07-15,30.97,-57.20
2019-07-16,31.04,-58.33
2019-07-17,31.79,-58.21
2019-07-18,32.00,-57.44
2019-07-19,33.28,-57.09
2019-07-20,32.18,-58.48
2019-07-21,32.21,-58.04
2019-07-22,31.04,-58.74
2019-07-23,30.50,-58.75
2019-07-24,30.99,-58.78
2019-07-25,30.62,-58.22
2019-07-26,31.13,-57.07
2019-07-27,29.43,-58.27
2019-07-28,31.83,-59.32
2019-07-29,32.02,-57.97
2019-07-30,31.23,-57.55
2019-07-31,31.66,-57.81
2019-08-01,32.21,-58.27
2019-08-02,32.22,-58.51
2019-08-03,30.77,-57.93
2019-08-04,30.84,-57.43
2019-08-05,31.20,-58.85
2019-08-06,31.11,-58.35
2019-08-07,31.60,-59.30
2019-08-08,30.76,-59.92
2019-08-09,31.42,-59.65
2019-08-10,31.66,-58.42
2019-08-11,30.80,-58.47
2019-08-12,31.48,-58.83
2019-08-13,30.58,-58.57
2019-08-14,30.15,-58.16
2019-08-15,29.82,-57.91
2019-08-16,31.25,-57.52
2019-08-17,31.19,-58.95
2019-08-18,29.89,-58.30
2019-08-19,30.48,-58.76
2019-08-20,30.32,-57.82
2019-08-21,30.40,-58.28
2019-08-22,30.82,-58.78
2019-08-23,31.01,-58.75
2019-08-24,30.34,-58.58
2019-08-25,30.13,-57.96
2019-08-26,29.49,-59.23
2019-08-27,30.98,-57.94
2019-08-28,30.97,-58.62
2019-08-29,29.72,-58.28
2019-08-30,30.53,-58.48
2019-08-31,30.85,-58.52
2019-09-01,31.05,-57.95
2019-09-02,30.62,-58.55
2019-09-03,30.59,-58.46
2019-09-04,30.35,-59.58
2019-09-05,29.95,-58.50
2019-09-06,30.42,-57.13
2019-09-07,30.06,-59.02
2019-09-08,30.70,-58.85
2019-09-09,30.57,-57.99
2019-09-10,31.57,-59.02
2019-09-11,29.89,-58.71
2019-09-12,29.65,-58.04
2019-09-13,29.47,-58.17
2019-09-14,29.73,-58.59
2019-09-15,29.55,-58.93
2019-09-16,30.38,-56.14
2019-09-17,29.96,-57.59
2019-09-18,29.81,-57.31
2019-09-19,29.30,-58.83
2019-09-20,30.27,-57.63
2019-09-21,30.55,-57.85
2019-09-22,30.97,-57.55
2019-09-23,30.24,-58.17
2019-09-24,30.65,-57.82
2019-09-25,30.35,-59.55
2019-09-26,29.47,-58.80
2019-09-27,29.88,-58.54
2019-09-28,30.72,-58.85
2019-09-29,30.57,-59.86
2019-09-30,29.14,-57.33
2019-10-01,30.19,-58.20
2019-10-02,30.09,-58.02
2019-10-03,31.56,-58.26
2019-10-04,30.10,-58.18
2019-10-05,29.94,-58.06
2019-10-06,29.99,-58.61
2019-10-07,29.82,-58.08
2019-10-08,30.71,-59.08
2019-10-09,29.00,-58.97
2019-10-10,29.43,-59.60
2019-10-11,30.25,-58.26
2019-10-12,30.15,-58.15
2019-10-13,30.02,-58.21
2019-10-14,30.41,-59.23
2019-10-15,29.42,-59.33
2019-10-16,29.84,-58.22
2019-10-17,30.32,-58.41
2019-10-18,28.53,-59.26
2019-10-19,30.18,-58.69
2019-10-20,30.67,-58.45
2019-10-21,29.31,-58.92
2019-10-22,29.27,-59.34
2019-10-23,30.46,-58.98
2019-10-24,29.21,-59.40
2019-10-25,29.75,-58.78
2019-10-26,29.52,-59.13
2019-10-27,29.66,-59.08
2019-10-28,29.78,-58.36
2019-10-29,29.67,-58.67
2019-10-30,30.11,-58.18
2019-10-31,30.59,-58.66
2019-11-01,29.59,-58.91
2019-11-02,29.68,-58.80
2019-11-03,29.31,-58.74
2019-11-04,30.18,-59.49
2019-11-05,30.29,-58.62
2019-11-06,29.89,-59.25
2019-11-07,29.48,-58.83
2019-11-08,29.95,-58.53
2019-11-09,30.35,-58.87
2019-11-10,30.37,-58.74
2019-11-11,29.11,-58.73
2019-11-12,30.16,-58.48
2019-11-13,30.45,-59.02
2019-11-14,29.80,-59.39
2019-11-15,30.22,-59.37
2019-11-16,29.70,-59.46
2019-11-17,30.90,-58.73
2019-11-18,30.53,-59.38
2019-11-19,29.49,-59.55
2019-11-20,30.25,-59.53
2019-11-21,29.73,-59.46
2019-11-22,29.37,-58.80
2019-11-23,30.69,-58.92
2019-11-24,30.31,-58.99
2019-11-25,30.62,-59.20
2019-11-26,29.57,-60.34
2019-11-27,30.30,-59.29
2019-11-28,30.05,-59.96
2019-11-29,29.97,-59.81
2019-11-30,29.38,-59.80
2019-12-01,29.90,-59.37
2019-12-02,30.49,-60.11
2019-12-03,30.16,-58.77
2019-12-04,30.42,-59.48
2019-12-05,30.59,-59.09
2019-12-06,30.11,-59.51
2019-12-07,29.82,-60.43
2019-12-08,31.22,-60.76
2019-12-09,31.44,-59.86
2019-12-10,30.42,-59.52
2019-12-11,30.26,-60.13
2019-12-12,30.57,-62.43
2019-12-13,30.83,-62.45
2019-12-14,31.15,-60.45
2019-12-15,31.21,-61.06
2019-12-16,29.90,-60.36
2019-12-17,30.21,-59.60
2019-12-18,30.93,-59.54
2019-12-19,31.04,-59.50
2019-12-20,30.28,-59.79
2019-12-21,30.09,-59.55
2019-12-22,31.23,-59.20
2019-12-23,31.77,-60.98
2019-12-24,31.40,-60.29
2019-12-25,30.43,-60.45
2019-12-26,30.83,-60.27
2019-12-27,30.90,-59.46
2019-12-28,30.78,-60.14
2019-12-29,29.92,-59.23
2019-12-30,31.11,-59.54
2019-12-31,30.88,-59.92
2020-01-01,31.49,-59.24
2020-01-02,31.05,-61.70
2020-01-03,31.27,-60.28
2020-01-04,30.25,-59.13
2020-01-05,31.67,-58.56
2020-01-06,31.06,-59.66
2020-01-07,31.64,-59.25
2020-01-08,31.18,-59.71
2020-01-09,30.83,-60.68
2020-01-10,29.44,-61.65
2020-01-11,30.18,-60.14
2020-01-12,30.94,-60.06
2020-01-13,30.73,-60.05
2020-01-14,30.42,-59.53
2020-01-15,30.70,-59.75
2020-01-16,30.53,-60.11
2020-01-17,30.69,-60.26
2020-01-18,30.50,-58.97
2020-01-19,31.54,-59.45
2020-01-20,30.34,-59.60
2020-01-21,30.45,-60.05
2020-01-22,30.67,-58.60
2020-01-23,30.88,-59.51
2020-01-24,30.86,-59.68
2020-01-25,30.81,-59.17
2020-01-26,29.83,-59.21
2020-01-27,30.62,-58.53
2020-01-28,29.93,-58.74
2020-01-29,29.47,-58.53
2020-01-30,30.72,-59.71
2020-01-31,30.85,-58.49
2020-02-01,30.96,-58.47
2020-02-02,31.81,-58.69
2020-02-03,29.49,-59.81
2020-02-04,27.68,-59.10
2020-02-05,31.09,-60.30
2020-02-06,30.21,-59.94
2020-02-07,30.01,-58.96
2020-02-08,30.40,-58.99
2020-02-09,30.34,-59.37
2020-02-10,31.03,-58.76
2020-02-11,30.37,-59.32
2020-02-12,29.67,-59.43
2020-02-13,30.22,-59.14
2020-02-14,29.99,-59.23
2020-02-15,30.31,-59.25
2020-02-16,29.93,-58.02
2020-02-17,30.27,-59.68
2020-02-18,31.29,-59.29
2020-02-19,30.41,-59.68
2020-02-20,30.49,-59.27
2020-02-21,31.03,-59.10
2020-02-22,30.28,-59.39
2020-02-23,28.72,-58.92
2020-02-24,30.96,-60.07
2020-02-25,28.88,-61.17
2020-02-26,30.51,-59.10
2020-02-27,29.95,-58.81
2020-02-28,29.83,-59.86
2020-02-29,30.42,-59.89
2020-03-01,29.79,-60.85
2020-03-02,30.37,-59.14
2020-03-03,30.00,-60.44
2020-03-04,31.00,-60.13
2020-03-05,30.20,-60.07
2020-03-06,30.21,-60.23
2020-03-07,30.00,-60.38
2020-03-08,30.10,-60.44
2020-03-09,29.63,-60.38
2020-03-10,29.55,-59.74
2020-03-11,31.02,-59.31
2020-03-12,29.70,-60.59
2020-03-13,30.72,-60.18
2020-03-14,29.78,-60.72
2020-03-15,29.18,-60.22
2020-03-16,29.68,-60.43
2020-03-17,29.71,-61.08
2020-03-18,29.38,-60.13
2020-03-19,30.06,-59.93
2020-03-20,29.63,-60.94
2020-03-21,29.73,-59.41
2020-03-22,29.35,-59.94
2020-03-23,30.42,-61.35
2020-03-24,29.77,-60.80
2020-03-25,30.87,-61.59
2020-03-26,29.86,-60.85
2020-03-27,29.20,-60.65
2020-03-28,29.77,-60.60
2020-03-29,29.65,-60.36
2020-03-30,29.31,-60.74
2020-03-31,30.03,-61.24
2020-04-01,28.92,-61.89
2020-04-02,28.62,-60.79
2020-04-03,29.76,-60.71
2020-04-04,29.33,-61.07
2020-04-05,28.33,-62.07
2020-04-06,28.65,-62.10
2020-04-07,29.44,-60.68
2020-04-08,30.12,-58.87
2020-04-09,30.35,-60.69
2020-04-10,29.99,-61.08
2020-04-11,28.29,-61.22
2020-04-12,29.12,-61.00
2020-04-13,31.49,-60.64
2020-04-14,29.30,-60.32
2020-04-15,29.23,-60.53
2020-04-16,29.79,-60.43
2020-04-17,29.41,-61.35
2020-04-18,30.11,-60.88
2020-04-19,30.07,-60.61
2020-04-20,29.81,-61.52
2020-04-21,28.21,-62.16
2020-04-22,29.65,-60.38
2020-04-23,30.23,-61.65
2020-04-24,29.82,-62.08
2020-04-25,28.84,-61.41
2020-04-26,28.65,-63.10
2020-04-27,30.74,-61.85
2020-04-28,29.19,-61.72
2020-04-29,29.69,-62.36
2020-04-30,31.33,-62.34
2020-05-01,30.37,-61.99
2020-05-02,30.68,-62.45
2020-05-03,30.42,-61.43
2020-05-04,29.30,-61.35
2020-05-05,29.84,-62.21
2020-05-06,29.40,-61.71
2020-05-07,29.86,-62.31
2020-05-08,29.14,-61.48
2020-05-09,30.70,-61.62
2020-05-10,28.89,-61.75
2020-05-11,29.00,-61.25
2020-05-12,29.32,-62.77
2020-05-13,29.45,-61.39
2020-05-14,30.78,-60.76
2020-05-15,29.76,-60.56
2020-05-16,29.15,-61.01
2020-05-17,28.54,-62.85
2020-05-18,31.02,-61.07
2020-05-19,30.15,-60.67
2020-05-20,30.19,-60.26
2020-05-21,30.64,-60.05
2020-05-22,30.39,-61.05
2020-05-23,30.53,-61.80
2020-05-24,29.58,-60.60
2020-05-25,29.45,-60.29
2020-05-26,29.90,-60.25
2020-05-27,29.82,-62.23
2020-05-28,29.26,-60.42
2020-05-29,31.12,-60.57
2020-05-30,33.44,-60.58
2020-05-31,29.24,-59.83
2020-06-01,30.03,-61.15
2020-06-02,30.24,-60.42
2020-06-03,29.94,-60.65
2020-06-04,30.19,-60.02
2020-06-05,29.95,-61.52
2020-06-06,29.86,-60.57
2020-06-07,29.62,-61.55
2020-06-08,29.80,-60.97
2020-06-09,29.78,-60.73
2020-06-10,30.46,-61.15
2020-06-11,30.57,-61.14
2020-06-12,30.65,-60.08
2020-06-13,31.23,-58.46
2020-06-14,31.75,-58.95
2020-06-15,30.30,-60.15
2020-06-16,29.85,-61.42
2020-06-17,31.19,-60.89
2020-06-18,29.57,-60.58
2020-06-19,28.58,-59.37
2020-06-20,30.62,-60.80
2020-06-21,29.71,-60.88
2020-06-22,30.46,-61.31
2020-06-23,30.07,-61.60
2020-06-24,29.88,-60.78
2020-06-25,30.73,-60.28
2020-06-26,31.53,-56.98
2020-06-27,30.06,-61.61
2020-06-28,31.79,-60.10
2020-06-29,30.27,-61.24
2020-06-30,30.07,-60.12
2020-07-01,30.99,-60.00
2020-07-02,30.34,-61.29
2020-07-03,31.05,-60.80
2020-07-04,30.27,-61.29
2020-07-05,29.99,-61.38
2020-07-06,31.26,-60.66
2020-07-07,30.95,-60.87
2020-07-08,30.34,-60.54
2020-07-09,30.14,-61.48
2020-07-10,31.14,-60.89
2020-07-11,30.78,-61.36
2020-07-12,31.13,-60.89
2020-07-13,30.58,-60.40
2020-07-14,30.44,-62.06
2020-07-15,29.99,-62.37
2020-07-16,29.98,-61.72
2020-07-17,29.97,-61.53
2020-07-18,29.71,-61.26
2020-07-19,29.97,-61.21
2020-07-20,29.38,-62.04
2020-07-21,29.78,-62.46
2020-07-22,29.19,-61.94
2020-07-23,30.40,-61.72
2020-07-24,29.74,-61.25
2020-07-25,30.21,-62.26
2020-07-26,29.11,-61.90
2020-07-27,31.83,-61.58
2020-07-28,29.69,-61.95
2020-07-29,30.40,-60.90
2020-07-30,30.35,-61.54
2020-07-31,29.61,-61.91
2020-08-01,29.45,-61.65
2020-08-02,30.18,-62.36
2020-08-03,29.74,-62.73
2020-08-04,29.88,-62.66
2020-08-05,29.59,-62.71
2020-08-06,30.37,-62.34
2020-08-07,30.37,-62.95
2020-08-08,28.99,-62.93
2020-08-09,29.19,-63.09
2020-08-10,29.37,-61.95
2020-08-11,31.07,-61.96
2020-08-12,31.39,-62.53
2020-08-13,30.09,-62.02
2020-08-14,30.85,-62.38
2020-08-15,30.77,-61.70
2020-08-16,30.19,-61.37
2020-08-17,30.29,-61.46
2020-08-18,30.45,-61.31
2020-08-19,30.35,-62.29
2020-08-20,28.83,-62.14
2020-08-21,30.29,-63.06
2020-08-22,30.01,-61.41
2020-08-23,29.49,-61.52
2020-08-24,27.55,-62.91
2020-08-25,29.19,-60.60
2020-08-26,29.87,-63.40
2020-08-27,29.82,-62.11
2020-08-28,30.64,-62.89
2020-08-29,30.48,-63.07
2020-08-30,30.20,-62.37
2020-08-31,29.49,-62.77
2020-09-01,30.59,-62.78
2020-09-02,30.89,-62.09
2020-09-03,30.96,-62.10
2020-09-04,29.65,-63.69
2020-09-05,29.90,-62.24
2020-09-06,30.57,-61.58
2020-09-07,30.64,-62.75
2020-09-08,30.70,-62.54
2020-09-09,29.38,-62.49
2020-09-10,30.52,-62.43
2020-09-11,29.48,-63.09
2020-09-12,30.05,-62.85
2020-09-13,29.88,-62.99
2020-09-14,30.10,-63.37
2020-09-15,30.16,-62.90
2020-09-16,30.61,-63.01
2020-09-17,29.89,-63.30
2020-09-18,30.40,-62.58
2020-09-19,32.29,-60.87
2020-09-20,30.25,-62.79
2020-09-21,30.87,-62.78
2020-09-22,31.10,-63.37
2020-09-23,31.48,-63.27
2020-09-24,30.78,-62.90
2020-09-25,30.53,-63.32
2020-09-26,30.68,-63.09
2020-09-27,31.10,-62.97
2020-09-28,30.73,-63.29
2020-09-29,30.07,-62.93
2020-09-30,29.95,-62.37
2020-10-01,31.04,-62.98
2020-10-02,30.87,-62.84
2020-10-03,30.79,-63.02
2020-10-04,30.17,-62.77
2020-10-05,30.61,-62.69
2020-10-06,31.00,-63.15
2020-10-07,31.40,-62.75
2020-10-08,30.61,-62.94
2020-10-09,30.47,-62.61
2020-10-10,30.66,-63.22
2020-10-11,29.94,-63.36
2020-10-12,30.50,-62.53
2020-10-13,29.90,-62.22
2020-10-14,30.12,-62.73
2020-10-15,30.95,-63.31
2020-10-16,30.29,-63.21
2020-10-17,29.44,-62.60
2020-10-18,30.46,-63.46
2020-10-19,29.90,-63.42
2020-10-20,30.48,-63.75
2020-10-21,29.79,-63.39
2020-10-22,29.77,-63.22
2020-10-23,29.98,-63.50
2020-10-24,29.80,-63.20
2020-10-25,30.54,-63.36
2020-10-26,28.94,-62.41
2020-10-27,30.60,-63.33
2020-10-28,30.85,-63.16
2020-10-29,30.02,-62.89
2020-10-30,30.57,-62.73
2020-10-31,30.23,-62.66
2020-11-01,31.10,-63.31
2020-11-02,30.24,-63.38
2020-11-03,31.70,-63.95
2020-11-04,30.42,-63.43
2020-11-05,31.02,-62.85
2020-11-06,30.66,-63.49
2020-11-07,32.68,-62.19
2020-11-08,30.48,-63.69
2020-11-09,30.92,-62.86
2020-11-10,30.60,-63.88
2020-11-11,30.86,-63.01
2020-11-12,30.46,-63.10
2020-11-13,30.47,-63.30
2020-11-14,33.05,-62.97
2020-11-15,31.58,-63.62
2020-11-16,30.50,-62.52
2020-11-17,30.20,-62.94
2020-11-18,31.14,-63.74
2020-11-19,30.94,-63.49
2020-11-20,31.40,-62.89
2020-11-21,30.28,-62.87
2020-11-22,30.83,-63.04
2020-11-23,30.52,-62.66
2020-11-24,30.32,-62.73
2020-11-25,31.03,-63.27
2020-11-26,30.59,-62.95
2020-11-27,31.13,-62.98
2020-11-28,30.46,-62.56
2020-11-29,31.03,-62.69
2020-11-30,30.66,-62.55
2020-12-01,30.78,-62.95
2020-12-02,31.21,-63.25
2020-12-03,30.64,-62.89
2020-12-04,30.89,-63.02
2020-12-05,30.76,-62.96
2020-12-06,30.75,-62.86
2020-12-07,31.83,-62.03
2020-12-08,31.18,-62.01
2020-12-09,30.91,-62.57
2020-12-10,30.83,-62.33
2020-12-11,30.40,-62.51
2020-12-12,31.01,-62.72
2020-12-13,31.16,-61.83
2020-12-14,31.02,-62.20
2020-12-15,29.97,-62.24
2020-12-16,30.43,-62.61
2020-12-17,30.38,-62.44
2020-12-18,30.98,-62.65
2020-12-19,31.42,-62.73
2020-12-20,30.76,-62.36
2020-12-21,31.15,-62.42
2020-12-22,30.31,-62.80
2020-12-23,31.66,-62.10
2020-12-24,31.26,-62.35
2020-12-25,31.01,-62.16
2020-12-26,30.93,-63.15
2020-12-27,30.48,-62.05
2020-12-28,31.32,-63.18
2020-12-29,31.29,-62.74
2020-12-30,30.85,-62.61
2020-12-31,28.52,-61.86
2021-01-01,30.25,-62.93
2021-01-02,30.71,-62.41
2021-01-03,31.07,-62.33
2021-01-04,30.93,-61.96
2021-01-05,31.28,-62.73
2021-01-06,30.46,-62.08
2021-01-07,30.78,-62.55
2021-01-08,30.72,-62.82
2021-01-09,31.37,-62.71
2021-01-10,30.68,-62.70
2021-01-11,31.28,-62.71
2021-01-12,31.55,-63.33
2021-01-13,31.00,-62.65
2021-01-14,30.80,-62.09
2021-01-15,30.74,-62.98
2021-01-16,31.18,-62.31
2021-01-17,30.85,-62.93
2021-01-18,31.16,-62.64
2021-01-19,29.93,-62.20
2021-01-20,31.07,-62.58
2021-01-21,31.02,-62.44
2021-01-22,30.64,-62.03
2021-01-23,30.36,-62.86
2021-01-24,30.21,-62.82
2021-01-25,29.53,-62.26
2021-01-26,29.57,-62.11
2021-01-27,29.86,-61.81
2021-01-28,31.32,-61.75
2021-01-29,30.64,-61.63
2021-01-30,29.93,-62.87
2021-01-31,30.32,-62.88
2021-02-01,30.54,-62.11
2021-02-02,31.22,-62.24
2021-02-03,31.51,-62.72
2021-02-04,30.87,-62.35
2021-02-05,30.65,-63.19
2021-02-06,30.89,-63.00
2021-02-07,30.25,-62.70
2021-02-08,30.47,-62.44
2021-02-09,30.73,-62.88
2021-02-10,30.18,-63.22
2021-02-11,30.53,-62.05
2021-02-12,29.93,-61.95
2021-02-13,30.51,-63.27
2021-02-14,30.33,-63.12
2021-02-15,29.69,-63.35
2021-02-16,30.38,-63.95
2021-02-17,32.04,-62.86
2021-02-18,30.75,-63.28
2021-02-19,30.89,-62.91
2021-02-20,30.85,-64.09
2021-02-21,30.53,-63.45
2021-02-22,31.36,-63.42
2021-02-23,30.35,-63.01
2021-02-24,30.79,-62.87
2021-02-25,30.53,-63.19
2021-02-26,30.26,-63.95
2021-02-27,31.44,-62.77
2021-02-28,30.08,-63.43
2021-03-01,30.47,-63.21
2021-03-02,30.76,-62.73
2021-03-03,30.90,-63.46
2021-03-04,30.72,-63.43
2021-03-05,30.95,-63.14
2021-03-06,31.11,-63.90
2021-03-07,31.23,-63.84
2021-03-08,31.10,-63.20
2021-03-09,30.20,-63.56
2021-03-10,31.50,-63.24
2021-03-11,30.78,-63.75
2021-03-12,30.56,-62.77
2021-03-13,29.64,-62.94
2021-03-14,30.44,-64.13
2021-03-15,30.53,-63.98
2021-03-16,31.15,-64.18
2021-03-17,31.26,-63.69
2021-03-18,30.70,-63.78
2021-03-19,31.00,-63.82
2021-03-20,32.43,-64.75
2021-03-21,31.04,-65.20
2021-03-22,30.54,-63.45
2021-03-23,29.98,-63.72
2021-03-24,31.39,-64.72
2021-03-25,30.59,-63.69
2021-03-26,31.39,-62.71
