Date,North (mm),East (mm)
2023-06-21,107.82,-127.80
2023-06-22,109.53,-127.97
2023-06-23,109.87,-127.11
2023-06-24,109.15,-127.45
2023-06-25,107.96,-127.97
2023-06-26,108.43,-128.52
2023-06-27,108.64,-126.52
2023-06-28,108.50,-127.55
2023-06-29,108.22,-128.31
2023-06-30,108.70,-127.21
2023-07-01,109.45,-128.12
2023-07-02,108.47,-129.02
2023-07-03,108.94,-129.37
2023-07-04,108.59,-128.68
2023-07-05,108.48,-126.42
2023-07-06,109.02,-127.93
2023-07-07,110.19,-127.08
2023-07-08,109.90,-127.94
2023-07-09,108.95,-127.62
2023-07-10,108.00,-126.58
2023-07-11,110.54,-129.20
2023-07-12,109.38,-128.14
2023-07-13,107.19,-124.99
2023-07-14,107.19,-127.20
2023-07-15,107.98,-126.79
2023-07-16,106.59,-127.38
2023-07-17,108.64,-128.81
2023-07-18,109.65,-126.49
2023-07-19,107.60,-127.29
2023-07-20,109.16,-126.33
2023-07-21,109.61,-129.23
2023-07-22,109.25,-128.55
2023-07-23,107.52,-127.18
2023-07-24,110.34,-124.96
2023-07-25,108.67,-125.94
2023-07-26,112.05,-124.57
2023-07-27,110.96,-126.53
2023-07-28,110.27,-130.90
2023-07-29,109.35,-126.24
2023-07-30,109.42,-126.46
2023-07-31,111.81,-126.82
2023-08-01,108.93,-126.36
2023-08-02,107.94,-127.16
2023-08-03,109.50,-128.88
2023-08-04,109.63,-127.08
2023-08-05,109.47,-126.18
2023-08-06,109.33,-127.53
2023-08-07,108.19,-129.32
2023-08-08,108.08,-127.99
2023-08-09,110.74,-129.26
2023-08-10,109.93,-127.71
2023-08-11,110.36,-127.99
2023-08-12,110.01,-127.55
2023-08-13,109.86,-127.69
2023-08-14,110.37,-126.83
2023-08-15,110.20,-127.54
2023-08-16,109.55,-128.47
2023-08-17,110.41,-129.55
2023-08-18,109.81,-128.08
2023-08-19,110.11,-127.82
2023-08-20,109.93,-128.21
2023-08-21,111.43,-126.69
2023-08-22,109.65,-128.01
2023-08-23,109.59,-129.17
2023-08-24,108.47,-127.03
2023-08-25,109.40,-127.31
2023-08-26,109.07,-128.18
2023-08-27,109.25,-129.00
2023-08-28,108.63,-128.59
2023-08-29,109.20,-129.04
2023-08-30,109.43,-128.93
2023-08-31,109.70,-128.47
2023-09-01,107.28,-129.84
2023-09-02,107.64,-130.47
2023-09-03,109.30,-131.51
2023-09-04,110.81,-129.38
2023-09-05,109.19,-128.17
2023-09-06,109.41,-129.29
2023-09-07,109.39,-130.37
2023-09-08,111.33,-128.97
2023-09-09,109.96,-131.01
2023-09-10,113.28,-128.48
2023-09-11,111.36,-128.58
2023-09-12,109.73,-127.87
2023-09-13,111.22,-129.27
2023-09-14,110.51,-128.99
2023-09-15,110.36,-128.70
2023-09-16,110.71,-128.81
2023-09-17,109.78,-127.99
2023-09-18,109.19,-128.92
2023-09-19,110.97,-129.85
2023-09-20,110.17,-129.14
2023-09-21,112.54,-133.59
2023-09-22,109.97,-135.11
2023-09-23,110.41,-129.80
2023-09-24,110.66,-129.94
2023-09-25,111.11,-128.69
2023-09-26,114.34,-129.33
2023-09-27,109.54,-129.38
2023-09-28,109.46,-128.05
2023-09-29,111.26,-127.58
2023-09-30,112.02,-127.50
2023-10-01,111.20,-130.05
2023-10-02,110.02,-129.30
2023-10-03,110.81,-130.17
2023-10-04,111.10,-129.73
2023-10-05,110.32,-129.47
2023-10-06,110.14,-129.33
2023-10-07,109.37,-128.59
2023-10-08,110.43,-129.27
2023-10-09,111.26,-128.21
2023-10-10,113.70,-135.84
2023-10-11,115.17,-132.17
2023-10-12,111.98,-128.91
2023-10-13,111.99,-128.89
2023-10-14,112.56,-129.21
2023-10-15,110.97,-129.11
2023-10-16,112.33,-127.87
2023-10-17,110.91,-127.77
2023-10-18,111.27,-129.53
2023-10-19,110.98,-128.82
2023-10-20,112.19,-129.15
2023-10-21,111.88,-128.90
2023-10-22,112.97,-128.95
2023-10-23,110.82,-129.94
2023-10-24,112.10,-129.83
2023-10-25,113.74,-132.91
2023-10-26,112.88,-131.74
2023-10-27,112.12,-127.21
2023-10-28,112.23,-129.28
2023-10-29,112.56,-129.57
2023-10-30,112.30,-129.29
2023-10-31,111.77,-128.84
2023-11-01,111.49,-129.64
2023-11-02,111.25,-124.60
2023-11-03,111.73,-126.58
2023-11-04,112.16,-129.25
2023-11-05,114.95,-132.79
2023-11-06,114.52,-131.02
2023-11-07,112.57,-133.67
2023-11-08,112.57,-129.61
2023-11-09,112.37,-129.48
2023-11-10,112.87,-129.22
2023-11-11,113.53,-130.67
2023-11-12,112.86,-130.72
2023-11-13,110.09,-129.99
2023-11-14,113.39,-129.20
2023-11-15,112.93,-129.26
2023-11-16,113.76,-128.09
2023-11-17,112.83,-130.17
2023-11-18,113.94,-131.95
2023-11-19,112.34,-131.20
2023-11-20,111.72,-129.18
2023-11-21,112.58,-128.36
2023-11-22,112.57,-128.95
2023-11-23,112.34,-130.68
2023-11-24,112.72,-129.81
2023-11-25,112.08,-129.32
2023-11-26,112.46,-129.32
2023-11-27,112.04,-128.67
2023-11-28,111.74,-128.96
2023-11-29,111.77,-129.28
2023-11-30,112.31,-130.90
2023-12-01,111.68,-135.66
2023-12-02,112.07,-143.00
2023-12-03,111.36,-145.71
2023-12-04,112.16,-129.59
2023-12-05,112.21,-129.43
2023-12-06,114.12,-130.75
2023-12-07,117.67,-129.37
2023-12-08,113.60,-130.05
2023-12-09,112.55,-129.76
2023-12-10,111.54,-129.57
2023-12-11,112.22,-130.39
2023-12-12,112.55,-129.52
2023-12-13,112.64,-129.26
2023-12-14,112.28,-129.22
2023-12-15,111.87,-129.37
2023-12-16,111.09,-129.27
2023-12-17,112.06,-128.95
2023-12-18,111.00,-127.17
2023-12-19,111.24,-130.00
2023-12-20,112.26,-128.93
2023-12-21,111.82,-129.30
2023-12-22,112.17,-129.82
2023-12-23,112.45,-129.62
2023-12-24,112.27,-129.27
2023-12-25,112.14,-129.11
2023-12-26,111.10,-128.79
2023-12-27,112.18,-129.58
2023-12-28,114.90,-128.96
2023-12-29,111.51,-129.31
2023-12-30,111.58,-130.49
2023-12-31,112.80,-129.17
2024-01-01,112.39,-130.16
2024-01-02,112.04,-130.42
2024-01-03,113.55,-131.34
2024-01-04,112.11,-129.78
2024-01-05,113.13,-129.96
2024-01-06,113.48,-131.01
2024-01-07,111.70,-131.50
2024-01-08,112.71,-131.48
2024-01-09,113.61,-134.35
2024-01-10,115.25,-131.94
2024-01-11,112.96,-130.76
2024-01-12,112.08,-139.40
2024-01-13,112.94,-143.59
2024-01-14,114.44,-130.09
2024-01-15,112.51,-130.11
2024-01-16,111.82,-132.17
2024-01-17,117.07,-135.04
2024-01-18,113.28,-132.19
2024-01-19,113.73,-130.96
2024-01-20,113.98,-128.60
2024-01-21,114.41,-128.26
2024-01-22,115.44,-131.28
2024-01-23,113.02,-130.80
2024-01-24,112.58,-136.41
2024-01-25,116.12,-133.32
2024-01-26,112.21,-128.28
2024-01-27,113.75,-128.44
2024-01-28,113.44,-130.70
2024-01-29,114.46,-131.84
2024-01-30,113.89,-132.22
2024-01-31,116.54,-130.99
2024-02-01,112.31,-131.36
2024-02-02,113.39,-132.12
2024-02-03,113.55,-134.94
2024-02-04,113.14,-131.47
2024-02-05,111.38,-135.40
2024-02-06,113.00,-131.67
2024-02-07,112.45,-130.74
2024-02-08,113.17,-132.28
2024-02-09,113.02,-131.70
2024-02-10,112.79,-131.77
2024-02-11,113.40,-131.34
2024-02-12,113.33,-131.64
2024-02-13,112.54,-131.68
2024-02-14,114.43,-137.76
2024-02-15,114.49,-135.66
2024-02-16,112.56,-131.10
2024-02-17,113.40,-131.34
2024-02-18,112.41,-134.24
2024-02-19,111.55,-133.06
2024-02-20,112.16,-130.54
2024-02-21,114.34,-131.31
2024-02-22,113.81,-132.53
2024-02-23,113.62,-131.67
2024-02-24,113.76,-131.92
2024-02-25,114.27,-132.40
2024-02-26,118.75,-136.32
2024-02-27,115.89,-133.52
2024-02-28,113.51,-132.05
2024-02-29,115.12,-135.27
2024-03-01,113.52,-131.25
2024-03-02,112.66,-134.21
2024-03-03,114.43,-135.15
2024-03-04,114.57,-137.01
2024-03-05,117.66,-140.06
2024-03-06,114.16,-133.64
2024-03-07,113.77,-132.56
2024-03-08,113.88,-133.00
2024-03-09,112.18,-134.30
2024-03-10,114.24,-127.66
2024-03-11,115.07,-133.14
2024-03-12,117.02,-136.73
2024-03-13,113.94,-133.83
2024-03-14,113.33,-133.07
2024-03-15,113.60,-132.50
2024-03-16,114.01,-132.07
2024-03-17,114.49,-132.51
2024-03-18,114.95,-133.22
2024-03-19,113.27,-132.85
2024-03-20,115.43,-132.66
2024-03-21,113.95,-128.79
2024-03-22,114.26,-134.34
2024-03-23,117.54,-135.65
2024-03-24,116.28,-136.12
2024-03-25,115.64,-133.61
2024-03-26,116.08,-135.30
2024-03-27,116.06,-134.60
2024-03-28,116.01,-135.82
2024-03-29,114.82,-131.03
2024-03-30,114.52,-132.40
2024-03-31,114.90,-132.65
2024-04-01,115.17,-133.57
2024-04-02,114.42,-133.34
2024-04-03,114.98,-135.30
2024-04-04,112.36,-139.79
2024-04-05,115.23,-133.02
2024-04-06,114.47,-133.01
2024-04-07,113.80,-132.80
2024-04-08,114.34,-133.77
2024-04-09,115.70,-134.22
2024-04-10,114.71,-134.01
2024-04-11,115.38,-133.92
2024-04-12,112.97,-131.99
2024-04-13,113.20,-135.01
2024-04-14,114.64,-134.35
2024-04-15,115.15,-134.67
2024-04-16,115.46,-135.05
2024-04-17,115.39,-144.64
2024-04-18,114.40,-133.58
2024-04-19,114.75,-135.12
2024-04-20,114.44,-132.25
2024-04-21,115.63,-134.55
2024-04-22,115.80,-134.42
2024-04-23,115.35,-134.37
2024-04-24,115.59,-134.73
2024-04-25,114.28,-133.07
2024-04-26,116.73,-136.75
2024-04-27,116.22,-134.60
2024-04-28,114.81,-133.99
2024-04-29,116.11,-130.57
2024-04-30,115.25,-136.97
2024-05-01,115.37,-136.44
2024-05-02,114.09,-138.58
2024-05-03,116.43,-133.04
2024-05-04,115.90,-135.31
2024-05-05,116.89,-136.82
2024-05-06,115.16,-134.22
2024-05-07,115.81,-138.23
2024-05-08,115.95,-134.93
2024-05-09,115.24,-133.77
2024-05-10,115.70,-134.92
2024-05-11,114.73,-135.35
2024-05-12,114.71,-135.73
2024-05-13,114.85,-135.53
2024-05-14,116.53,-134.16
2024-05-15,114.99,-136.00
2024-05-16,115.62,-136.81
2024-05-17,115.81,-135.50
2024-05-18,115.08,-136.15
2024-05-19,117.34,-142.74
2024-05-20,115.66,-136.42
2024-05-21,115.58,-135.86
2024-05-22,115.93,-140.90
2024-05-23,116.92,-142.54
2024-05-24,116.63,-135.11
2024-05-25,117.22,-131.12
2024-05-26,115.67,-135.01
2024-05-27,115.29,-134.88
