Date,North (mm),East (mm)
2020-03-09,125.07,-165.55
2020-03-10,122.99,-164.76
2020-03-11,124.63,-164.51
2020-03-12,123.89,-165.59
2020-03-13,123.78,-165.96
2020-03-14,122.31,-166.42
2020-03-15,122.67,-166.04
2020-03-16,123.34,-166.09
2020-03-17,123.64,-165.68
2020-03-18,123.70,-166.25
2020-03-19,124.44,-165.12
2020-03-20,124.63,-165.48
2020-03-21,124.87,-165.20
2020-03-22,123.35,-165.23
2020-03-23,122.52,-165.27
2020-03-24,123.61,-166.16
2020-03-25,124.02,-166.52
2020-03-26,123.65,-166.61
2020-03-27,123.24,-165.47
2020-03-28,123.83,-165.69
2020-03-29,123.68,-166.26
2020-03-30,122.88,-166.85
2020-03-31,124.45,-166.87
2020-04-01,123.97,-166.59
2020-04-02,122.99,-166.68
2020-04-03,124.48,-166.03
2020-04-04,124.10,-165.45
2020-04-05,122.70,-166.13
2020-04-06,124.60,-166.55
2020-04-07,123.84,-165.72
2020-04-08,124.07,-166.49
2020-04-09,123.82,-166.18
2020-04-10,123.97,-165.98
2020-04-11,123.88,-166.95
2020-04-12,124.22,-167.31
2020-04-13,122.79,-167.04
2020-04-14,125.11,-166.16
2020-04-15,123.39,-166.50
2020-04-16,123.56,-167.43
2020-04-17,125.37,-167.25
2020-04-18,124.36,-166.89
2020-04-19,125.19,-165.98
2020-04-20,125.30,-166.63
2020-04-21,124.33,-166.72
2020-04-22,125.52,-166.32
2020-04-23,125.44,-167.22
2020-04-24,124.62,-167.33
2020-04-25,125.67,-166.42
2020-04-26,124.11,-167.51
2020-04-27,124.80,-167.29
2020-04-28,123.77,-167.84
2020-04-29,124.29,-166.64
2020-04-30,124.28,-167.55
2020-05-01,124.02,-167.50
2020-05-02,124.50,-166.36
2020-05-03,126.04,-167.32
2020-05-04,125.59,-167.43
2020-05-05,125.21,-167.38
2020-05-06,126.31,-166.66
2020-05-07,125.05,-167.15
2020-05-08,125.40,-167.33
2020-05-09,125.11,-167.44
2020-05-10,124.67,-166.97
2020-05-11,123.92,-167.46
2020-05-12,127.48,-164.59
2020-05-13,124.79,-167.81
2020-05-14,125.34,-167.30
2020-05-15,125.36,-166.32
2020-05-16,124.72,-167.05
2020-05-17,127.02,-166.70
2020-05-18,125.00,-166.55
2020-05-19,125.55,-166.61
2020-05-20,125.15,-167.04
2020-05-21,124.45,-166.74
2020-05-22,125.87,-167.12
2020-05-23,125.57,-167.74
2020-05-24,126.20,-166.40
2020-05-25,126.30,-166.81
2020-05-26,126.45,-167.04
2020-05-27,124.46,-167.66
2020-05-28,124.68,-167.34
2020-05-29,125.16,-167.29
2020-05-30,125.74,-166.45
2020-05-31,125.57,-167.13
2020-06-01,125.40,-167.27
2020-06-02,124.80,-168.37
2020-06-03,125.93,-167.44
2020-06-04,126.95,-167.60
2020-06-05,125.09,-166.46
2020-06-06,125.83,-165.89
2020-06-07,126.49,-167.88
2020-06-08,126.44,-166.91
2020-06-09,126.72,-167.77
2020-06-10,127.39,-167.43
2020-06-11,126.53,-167.58
2020-06-12,127.58,-167.36
2020-06-13,126.90,-166.39
2020-06-14,126.79,-168.13
2020-06-15,126.48,-167.63
2020-06-16,127.03,-169.65
2020-06-17,127.54,-168.70
2020-06-18,126.33,-168.12
2020-06-19,126.38,-168.49
2020-06-20,126.63,-167.86
2020-06-21,126.87,-167.76
2020-06-22,126.71,-168.76
2020-06-23,126.76,-168.71
2020-06-24,127.90,-168.50
2020-06-25,128.67,-168.33
2020-06-26,130.53,-168.55
2020-06-27,127.69,-168.75
2020-06-28,125.42,-168.87
2020-06-29,128.02,-168.88
2020-06-30,127.25,-167.69
2020-07-01,127.81,-166.77
2020-07-02,127.21,-168.75
2020-07-03,127.35,-168.62
2020-07-04,127.61,-168.04
2020-07-05,126.58,-168.91
2020-07-06,127.99,-168.62
2020-07-07,127.90,-168.72
2020-07-08,127.89,-168.54
2020-07-09,126.83,-169.02
2020-07-10,126.52,-169.15
2020-07-11,126.98,-168.95
2020-07-12,128.86,-167.59
2020-07-13,126.79,-169.21
2020-07-14,127.36,-169.19
2020-07-15,127.55,-168.66
2020-07-16,127.76,-168.47
2020-07-17,126.09,-169.85
2020-07-18,126.60,-168.72
2020-07-19,126.15,-169.40
2020-07-20,127.07,-169.00
2020-07-21,126.55,-168.87
2020-07-22,125.93,-170.17
2020-07-23,126.12,-168.61
2020-07-24,126.74,-169.08
2020-07-25,127.60,-168.83
2020-07-26,126.81,-169.91
2020-07-27,126.67,-169.84
2020-07-28,127.53,-171.19
2020-07-29,126.71,-170.53
2020-07-30,127.20,-170.18
2020-07-31,127.25,-169.84
2020-08-01,126.28,-169.38
2020-08-02,127.25,-169.73
2020-08-03,126.93,-170.20
2020-08-04,127.40,-169.05
2020-08-05,127.65,-170.13
2020-08-06,127.10,-169.32
2020-08-07,126.51,-169.10
2020-08-08,129.51,-169.44
2020-08-09,126.08,-169.73
2020-08-10,127.55,-169.72
2020-08-11,129.00,-170.09
2020-08-12,127.50,-170.10
2020-08-13,127.85,-170.82
2020-08-14,127.83,-170.33
2020-08-15,128.06,-170.08
2020-08-16,127.95,-169.12
2020-08-17,127.24,-170.41
2020-08-18,127.71,-169.27
2020-08-19,127.50,-169.25
2020-08-20,127.87,-169.35
2020-08-21,127.93,-168.85
2020-08-22,128.67,-169.34
2020-08-23,126.88,-171.66
2020-08-24,128.85,-172.57
2020-08-25,128.63,-170.34
2020-08-26,127.26,-171.35
2020-08-27,126.79,-170.45
2020-08-28,129.20,-171.33
2020-08-29,127.97,-170.60
2020-08-30,127.66,-171.33
2020-08-31,127.95,-171.09
2020-09-01,127.98,-171.05
2020-09-02,128.27,-170.53
2020-09-03,129.25,-170.27
2020-09-04,128.52,-171.62
2020-09-05,128.08,-171.41
2020-09-06,128.39,-171.22
2020-09-07,128.87,-171.69
2020-09-08,127.31,-171.09
2020-09-09,128.05,-171.79
2020-09-10,128.40,-171.20
2020-09-11,127.62,-170.16
2020-09-12,127.53,-170.43
2020-09-13,127.21,-171.12
2020-09-14,127.72,-170.81
2020-09-15,128.31,-170.22
2020-09-16,129.68,-169.04
2020-09-17,127.37,-169.73
2020-09-18,126.79,-169.42
2020-09-19,130.13,-170.91
2020-09-20,127.65,-171.11
2020-09-21,129.00,-171.67
2020-09-22,127.41,-170.86
2020-09-23,129.00,-171.82
2020-09-24,129.14,-172.32
2020-09-25,127.99,-170.92
2020-09-26,128.65,-170.83
2020-09-27,129.16,-171.71
2020-09-28,129.65,-171.49
2020-09-29,129.71,-171.06
2020-09-30,128.19,-170.87
2020-10-01,128.37,-170.99
2020-10-02,127.65,-171.40
2020-10-03,129.54,-171.20
2020-10-04,129.46,-171.20
2020-10-05,129.96,-171.40
2020-10-06,129.20,-172.06
2020-10-07,129.31,-171.11
2020-10-08,128.98,-172.05
2020-10-09,129.21,-171.40
2020-10-10,129.37,-170.76
2020-10-11,129.45,-171.00
2020-10-12,127.62,-172.25
2020-10-13,128.50,-170.80
2020-10-14,129.48,-171.78
2020-10-15,129.92,-171.31
2020-10-16,129.35,-171.86
2020-10-17,129.67,-171.76
2020-10-18,129.08,-171.74
2020-10-19,129.39,-171.89
2020-10-20,128.49,-172.22
2020-10-21,128.75,-172.22
2020-10-22,129.28,-172.14
2020-10-23,128.93,-173.16
2020-10-24,128.13,-171.70
2020-10-25,130.11,-172.45
2020-10-26,129.17,-172.66
2020-10-27,130.79,-171.45
2020-10-28,130.45,-173.58
2020-10-29,129.28,-172.09
2020-10-30,129.53,-172.37
2020-10-31,129.66,-172.45
2020-11-01,130.38,-172.54
2020-11-02,130.29,-172.82
2020-11-03,130.28,-173.74
2020-11-04,129.76,-173.48
2020-11-05,130.20,-172.35
2020-11-06,128.56,-173.42
2020-11-07,131.32,-173.05
2020-11-08,129.81,-173.36
2020-11-09,131.19,-173.22
2020-11-10,130.38,-174.09
2020-11-11,130.31,-173.43
2020-11-12,131.21,-173.08
2020-11-13,130.17,-173.34
2020-11-14,131.24,-174.64
2020-11-15,131.57,-172.85
2020-11-16,130.49,-173.44
2020-11-17,129.94,-172.50
2020-11-18,130.88,-173.88
2020-11-19,130.61,-173.20
2020-11-20,131.27,-173.00
2020-11-21,130.32,-173.39
2020-11-22,131.10,-172.95
2020-11-23,131.46,-174.56
2020-11-24,131.60,-173.41
2020-11-25,130.56,-174.00
2020-11-26,131.81,-174.68
2020-11-27,130.72,-174.28
2020-11-28,130.73,-174.89
2020-11-29,132.10,-173.63
2020-11-30,130.56,-173.50
2020-12-01,130.60,-174.07
2020-12-02,130.70,-173.58
2020-12-03,132.06,-173.71
2020-12-04,130.98,-174.02
2020-12-05,130.94,-174.68
2020-12-06,131.35,-174.06
2020-12-07,131.48,-173.98
2020-12-08,132.30,-173.61
2020-12-09,132.09,-173.64
2020-12-10,131.31,-173.93
2020-12-11,130.50,-174.71
2020-12-12,130.64,-173.68
2020-12-13,133.33,-171.76
2020-12-14,131.09,-174.64
2020-12-15,130.88,-173.60
2020-12-16,130.17,-173.44
2020-12-17,130.77,-174.30
2020-12-18,131.93,-173.60
2020-12-19,132.19,-173.96
2020-12-20,131.70,-173.66
2020-12-21,131.58,-174.42
2020-12-22,132.01,-174.49
2020-12-23,130.99,-174.26
2020-12-24,131.43,-174.39
2020-12-25,132.90,-174.54
2020-12-26,129.82,-174.70
2020-12-27,131.92,-174.18
2020-12-28,132.10,-174.95
2020-12-29,132.00,-174.76
2020-12-30,131.78,-174.58
2020-12-31,131.15,-174.87
2021-01-01,130.41,-174.89
2021-01-02,131.32,-174.56
2021-01-03,132.67,-173.59
2021-01-04,132.01,-176.19
2021-01-05,131.28,-174.73
2021-01-06,132.72,-176.71
2021-01-07,132.02,-175.05
2021-01-08,130.56,-174.81
2021-01-09,131.46,-174.20
2021-01-10,132.96,-175.64
2021-01-11,131.80,-175.51
2021-01-12,133.11,-175.08
