Date,North (mm),East (mm)
2018-07-17,106.72,-127.22
2018-07-18,108.09,-129.08
2018-07-19,107.63,-127.19
2018-07-20,106.14,-127.10
2018-07-21,105.08,-126.74
2018-07-22,106.06,-126.31
2018-07-23,106.01,-127.26
2018-07-24,106.65,-127.01
2018-07-25,105.52,-127.68
2018-07-26,107.20,-127.91
2018-07-27,107.56,-127.81
2018-07-28,108.03,-127.79
2018-07-29,107.16,-127.76
2018-07-30,106.48,-128.28
2018-07-31,106.71,-128.54
2018-08-01,106.71,-128.00
2018-08-02,105.78,-128.07
2018-08-03,106.66,-128.42
2018-08-04,106.71,-128.22
2018-08-05,107.39,-128.04
2018-08-06,106.68,-128.02
2018-08-07,106.95,-128.34
2018-08-08,107.72,-128.98
2018-08-09,107.34,-128.42
2018-08-10,106.34,-128.92
2018-08-11,106.86,-128.29
2018-08-12,106.60,-129.13
2018-08-13,107.10,-129.94
2018-08-14,107.58,-129.05
2018-08-15,108.26,-128.87
2018-08-16,106.96,-129.91
2018-08-17,107.11,-128.48
2018-08-18,106.94,-128.67
2018-08-19,107.52,-129.27
2018-08-20,107.50,-128.77
2018-08-21,107.89,-128.41
2018-08-22,105.20,-128.46
2018-08-23,106.80,-129.26
2018-08-24,107.01,-129.26
2018-08-25,106.87,-129.33
2018-08-26,106.31,-128.99
2018-08-27,106.27,-129.24
2018-08-28,106.48,-129.29
2018-08-29,108.10,-129.14
2018-08-30,107.44,-129.21
2018-08-31,108.16,-128.98
2018-09-01,107.01,-130.01
2018-09-02,107.56,-127.96
2018-09-03,107.32,-128.76
2018-09-04,107.45,-129.01
2018-09-05,107.21,-130.20
2018-09-06,107.89,-129.17
2018-09-07,106.85,-128.70
2018-09-08,108.78,-129.52
2018-09-09,107.54,-129.12
2018-09-10,107.81,-129.75
2018-09-11,106.98,-129.42
2018-09-12,107.96,-129.63
2018-09-13,107.49,-128.78
2018-09-14,107.90,-130.47
2018-09-15,107.68,-129.01
2018-09-16,107.93,-129.51
2018-09-17,107.87,-129.69
2018-09-18,107.96,-129.76
2018-09-19,107.84,-129.51
2018-09-20,108.99,-129.42
2018-09-21,108.78,-129.30
2018-09-22,108.96,-129.38
2018-09-23,107.99,-129.82
2018-09-24,107.86,-129.70
2018-09-25,108.46,-129.09
2018-09-26,108.09,-129.42
2018-09-27,108.42,-129.81
2018-09-28,108.40,-130.10
2018-09-29,109.09,-130.39
2018-09-30,107.27,-129.30
2018-10-01,110.04,-131.20
2018-10-02,109.35,-130.10
2018-10-03,107.04,-130.01
2018-10-04,107.36,-130.37
2018-10-05,107.83,-130.20
2018-10-06,107.87,-130.62
2018-10-07,107.21,-131.74
2018-10-08,107.97,-128.48
2018-10-09,108.00,-130.36
2018-10-10,108.06,-129.91
2018-10-11,107.22,-131.55
2018-10-12,108.09,-129.92
2018-10-13,108.76,-130.25
2018-10-14,108.48,-130.49
2018-10-15,109.57,-130.57
2018-10-16,110.34,-130.29
2018-10-17,109.27,-130.90
2018-10-18,108.89,-130.56
2018-10-19,109.73,-130.57
2018-10-20,109.22,-132.11
2018-10-21,108.51,-130.97
2018-10-22,108.36,-130.43
2018-10-23,109.56,-131.24
2018-10-24,107.99,-131.57
2018-10-25,108.61,-129.80
2018-10-26,109.99,-130.94
2018-10-27,109.92,-131.56
2018-10-28,108.89,-130.98
2018-10-29,108.13,-130.99
2018-10-30,108.01,-130.75
2018-10-31,107.85,-131.51
2018-11-01,111.18,-130.83
2018-11-02,109.54,-130.94
2018-11-03,108.60,-130.75
2018-11-04,108.88,-131.43
2018-11-05,109.26,-132.29
2018-11-06,108.82,-131.19
2018-11-07,108.70,-131.68
2018-11-08,109.33,-131.92
2018-11-09,110.23,-130.92
2018-11-10,110.23,-131.10
2018-11-11,109.21,-132.55
2018-11-12,109.23,-131.31
2018-11-13,109.31,-131.64
2018-11-14,109.96,-131.92
2018-11-15,109.07,-132.33
2018-11-16,109.94,-132.14
2018-11-17,110.14,-131.41
2018-11-18,109.68,-132.15
2018-11-19,110.04,-132.57
2018-11-20,109.69,-132.77
2018-11-21,109.40,-133.59
2018-11-22,108.99,-133.57
2018-11-23,109.65,-132.84
2018-11-24,110.70,-132.57
2018-11-25,110.43,-132.63
2018-11-26,109.71,-131.98
2018-11-27,110.71,-132.17
2018-11-28,111.02,-133.22
2018-11-29,110.33,-133.93
2018-11-30,110.71,-132.96
2018-12-01,111.04,-132.84
2018-12-02,111.11,-133.32
2018-12-03,110.95,-132.69
2018-12-04,111.16,-132.04
2018-12-05,110.99,-131.33
2018-12-06,109.71,-132.29
2018-12-07,110.94,-132.20
2018-12-08,110.24,-132.77
2018-12-09,111.28,-132.47
2018-12-10,112.07,-132.95
2018-12-11,109.82,-132.75
2018-12-12,110.45,-134.43
2018-12-13,110.61,-133.91
2018-12-14,111.05,-134.16
2018-12-15,109.77,-132.89
2018-12-16,109.92,-132.28
2018-12-17,110.36,-133.53
2018-12-18,109.59,-133.03
2018-12-19,112.19,-132.88
2018-12-20,110.04,-132.94
2018-12-21,111.99,-134.41
2018-12-22,110.60,-133.82
2018-12-23,110.22,-132.71
2018-12-24,112.04,-133.60
2018-12-25,111.01,-134.49
2018-12-26,109.80,-134.01
2018-12-27,110.43,-133.07
2018-12-28,111.12,-133.31
2018-12-29,111.03,-133.49
2018-12-30,110.76,-134.31
2018-12-31,111.03,-134.30
2019-01-01,111.07,-133.91
2019-01-02,110.95,-133.33
2019-01-03,112.02,-133.26
2019-01-04,111.33,-134.64
2019-01-05,110.67,-135.09
2019-01-06,109.36,-134.02
2019-01-07,111.11,-133.86
2019-01-08,110.80,-133.68
2019-01-09,111.72,-133.06
2019-01-10,110.71,-134.20
2019-01-11,110.01,-134.49
2019-01-12,111.21,-133.88
2019-01-13,110.44,-133.63
2019-01-14,111.57,-134.59
2019-01-15,111.18,-133.77
2019-01-16,112.75,-133.65
2019-01-17,112.43,-133.81
2019-01-18,113.26,-134.05
2019-01-19,112.01,-133.87
2019-01-20,111.48,-133.54
2019-01-21,110.31,-133.83
2019-01-22,111.13,-134.02
2019-01-23,111.86,-134.47
2019-01-24,111.55,-134.40
2019-01-25,112.05,-133.77
2019-01-26,112.51,-133.75
2019-01-27,111.76,-133.49
2019-01-28,112.98,-133.17
2019-01-29,113.00,-133.15
2019-01-30,110.74,-133.61
2019-01-31,112.39,-133.35
2019-02-01,110.93,-132.84
2019-02-02,112.78,-132.70
2019-02-03,111.64,-133.23
2019-02-04,111.04,-134.67
2019-02-05,111.28,-132.58
2019-02-06,112.01,-133.38
2019-02-07,111.83,-133.06
2019-02-08,111.20,-133.54
2019-02-09,112.10,-134.17
2019-02-10,112.40,-134.16
2019-02-11,110.96,-132.74
2019-02-12,110.24,-133.20
2019-02-13,111.72,-132.99
2019-02-14,112.82,-134.05
2019-02-15,111.66,-134.64
2019-02-16,112.76,-132.45
2019-02-17,112.70,-133.74
2019-02-18,113.15,-134.20
2019-02-19,112.59,-132.49
2019-02-20,112.28,-134.11
2019-02-21,112.11,-133.63
2019-02-22,112.80,-133.26
2019-02-23,112.03,-133.08
2019-02-24,111.85,-133.70
2019-02-25,111.84,-134.52
2019-02-26,112.69,-134.58
2019-02-27,112.88,-133.14
2019-02-28,113.23,-134.44
2019-03-01,113.46,-133.27
2019-03-02,112.57,-134.56
2019-03-03,113.21,-134.14
2019-03-04,112.97,-133.59
2019-03-05,112.64,-134.10
2019-03-06,113.43,-133.28
2019-03-07,113.12,-134.81
2019-03-08,114.48,-133.20
2019-03-09,113.70,-133.42
2019-03-10,113.38,-134.19
2019-03-11,113.08,-133.80
2019-03-12,113.80,-134.51
2019-03-13,113.73,-133.76
2019-03-14,113.18,-133.71
2019-03-15,112.57,-133.97
2019-03-16,113.04,-134.59
2019-03-17,113.52,-133.65
2019-03-18,113.77,-133.99
2019-03-19,112.79,-133.75
2019-03-20,113.27,-134.20
2019-03-21,113.01,-134.83
2019-03-22,113.62,-134.55
2019-03-23,112.85,-133.64
2019-03-24,113.59,-133.71
2019-03-25,113.30,-133.59
2019-03-26,112.78,-134.83
2019-03-27,115.19,-135.82
2019-03-28,114.12,-134.81
2019-03-29,112.25,-134.13
2019-03-30,113.14,-134.23
2019-03-31,114.23,-133.78
2019-04-01,114.23,-133.60
2019-04-02,113.13,-135.53
2019-04-03,112.73,-135.27
2019-04-04,112.80,-133.97
2019-04-05,114.28,-135.06
2019-04-06,111.96,-134.33
2019-04-07,113.82,-134.39
2019-04-08,113.46,-134.74
2019-04-09,113.00,-136.47
2019-04-10,112.24,-134.54
2019-04-11,114.21,-135.08
2019-04-12,113.87,-135.89
2019-04-13,115.07,-135.50
2019-04-14,114.16,-134.52
2019-04-15,114.63,-135.57
2019-04-16,113.85,-135.44
2019-04-17,114.11,-135.73
2019-04-18,114.32,-135.29
2019-04-19,113.06,-135.02
2019-04-20,114.88,-135.61
2019-04-21,113.54,-135.11
2019-04-22,113.52,-135.55
2019-04-23,114.03,-134.85
2019-04-24,114.41,-134.46
2019-04-25,114.60,-135.03
2019-04-26,114.71,-136.29
2019-04-27,114.09,-135.71
2019-04-28,113.21,-135.89
2019-04-29,114.07,-135.32
2019-04-30,113.51,-135.79
2019-05-01,113.75,-136.12
2019-05-02,112.86,-136.27
2019-05-03,113.68,-136.99
2019-05-04,113.56,-135.77
2019-05-05,112.65,-136.90
2019-05-06,112.35,-136.36
2019-05-07,114.24,-137.36
2019-05-08,115.03,-136.05
2019-05-09,114.99,-136.48
2019-05-10,114.81,-136.37
2019-05-11,113.94,-137.39
2019-05-12,113.78,-137.76
2019-05-13,113.61,-136.89
2019-05-14,113.62,-136.28
2019-05-15,113.31,-137.06
2019-05-16,116.00,-137.28
2019-05-17,114.19,-136.66
2019-05-18,112.63,-136.22
2019-05-19,112.97,-137.76
2019-05-20,112.30,-136.68
2019-05-21,113.57,-137.20
2019-05-22,114.43,-135.83
2019-05-23,113.48,-136.07
2019-05-24,114.06,-135.88
2019-05-25,114.86,-136.80
2019-05-26,115.50,-136.53
2019-05-27,114.83,-138.32
2019-05-28,113.51,-136.59
2019-05-29,113.63,-136.36
2019-05-30,113.95,-137.27
2019-05-31,113.28,-136.49
2019-06-01,114.60,-136.15
2019-06-02,114.71,-137.22
2019-06-03,115.40,-136.54
2019-06-04,115.03,-137.10
2019-06-05,113.93,-138.06
2019-06-06,114.07,-139.05
2019-06-07,113.82,-136.66
2019-06-08,114.93,-137.71
2019-06-09,115.49,-137.48
2019-06-10,114.57,-136.92
2019-06-11,116.81,-136.47
2019-06-12,116.57,-137.96
2019-06-13,115.85,-137.51
2019-06-14,116.61,-137.94
2019-06-15,116.01,-137.70
2019-06-16,115.67,-137.22
2019-06-17,115.84,-136.86
2019-06-18,115.30,-137.92
2019-06-19,115.95,-137.70
2019-06-20,116.00,-137.30
2019-06-21,115.74,-136.36
2019-06-22,116.12,-138.42
2019-06-23,115.24,-137.61
2019-06-24,116.07,-137.78
2019-06-25,115.39,-136.50
2019-06-26,117.02,-137.81
2019-06-27,115.70,-138.39
2019-06-28,115.75,-137.91
2019-06-29,116.60,-137.02
2019-06-30,114.92,-137.46
2019-07-01,116.37,-137.54
2019-07-02,116.40,-138.27
2019-07-03,115.45,-138.64
2019-07-04,116.00,-137.83
2019-07-05,116.42,-138.49
2019-07-06,116.84,-137.12
2019-07-07,115.60,-139.24
2019-07-08,116.79,-138.47
2019-07-09,116.48,-138.53
2019-07-10,116.35,-139.07
2019-07-11,116.35,-139.51
2019-07-12,117.46,-138.30
2019-07-13,116.04,-139.85
2019-07-14,116.25,-139.70
2019-07-15,116.16,-138.41
2019-07-16,115.48,-138.68
2019-07-17,116.16,-139.60
2019-07-18,116.53,-138.25
2019-07-19,117.09,-139.54
2019-07-20,117.44,-139.98
2019-07-21,118.62,-139.40
2019-07-22,117.09,-139.15
2019-07-23,116.34,-139.26
2019-07-24,116.60,-139.41
2019-07-25,116.66,-139.14
2019-07-26,115.45,-140.35
2019-07-27,116.51,-138.71
2019-07-28,118.08,-139.28
2019-07-29,116.67,-140.18
2019-07-30,115.55,-140.05
2019-07-31,116.95,-139.01
2019-08-01,117.80,-139.94
2019-08-02,118.35,-139.97
2019-08-03,116.76,-139.59
2019-08-04,115.58,-138.49
2019-08-05,116.65,-140.70
2019-08-06,115.87,-139.88
2019-08-07,117.90,-140.99
2019-08-08,115.99,-140.12
2019-08-09,117.08,-140.51
2019-08-10,115.44,-139.84
2019-08-11,116.15,-140.64
2019-08-12,116.72,-139.52
2019-08-13,116.97,-138.90
2019-08-14,116.41,-138.98
2019-08-15,116.52,-139.85
2019-08-16,116.38,-140.17
2019-08-17,116.46,-140.08
2019-08-18,116.17,-140.56
2019-08-19,117.20,-141.22
2019-08-20,116.45,-140.48
2019-08-21,117.15,-140.20
2019-08-22,117.01,-141.21
2019-08-23,116.64,-140.24
2019-08-24,117.89,-140.09
2019-08-25,116.92,-139.94
2019-08-26,117.00,-140.80
2019-08-27,116.76,-139.89
2019-08-28,117.61,-140.76
2019-08-29,117.46,-140.60
2019-08-30,116.52,-140.38
2019-08-31,116.05,-141.00
2019-09-01,116.25,-141.10
2019-09-02,115.75,-140.93
2019-09-03,117.57,-142.03
2019-09-04,117.01,-141.38
2019-09-05,117.10,-140.55
2019-09-06,116.96,-139.75
2019-09-07,118.54,-140.27
2019-09-08,117.39,-142.81
2019-09-09,115.63,-140.88
2019-09-10,115.57,-141.32
2019-09-11,116.41,-141.30
2019-09-12,115.65,-140.65
2019-09-13,116.80,-140.61
2019-09-14,116.28,-140.81
2019-09-15,116.41,-140.80
2019-09-16,116.17,-143.04
2019-09-17,116.51,-141.22
2019-09-18,117.11,-140.72
2019-09-19,116.34,-141.09
2019-09-20,116.99,-140.68
2019-09-21,117.35,-140.09
2019-09-22,116.79,-140.08
2019-09-23,117.23,-140.86
2019-09-24,118.09,-142.16
2019-09-25,117.54,-141.35
2019-09-26,116.92,-140.65
2019-09-27,117.43,-141.22
2019-09-28,115.86,-142.34
2019-09-29,116.86,-142.02
2019-09-30,116.94,-141.74
2019-10-01,117.09,-141.54
2019-10-02,117.60,-141.51
2019-10-03,118.13,-141.46
2019-10-04,118.44,-140.72
2019-10-05,117.36,-141.38
2019-10-06,117.65,-141.16
2019-10-07,116.92,-140.84
2019-10-08,117.53,-141.25
2019-10-09,116.34,-141.57
2019-10-10,117.58,-141.20
2019-10-11,117.11,-141.12
2019-10-12,117.33,-141.42
2019-10-13,118.03,-141.81
2019-10-14,117.80,-142.55
2019-10-15,116.78,-141.94
2019-10-16,117.35,-141.29
2019-10-17,117.94,-141.74
2019-10-18,116.87,-143.36
2019-10-19,117.67,-142.66
2019-10-20,118.91,-143.88
2019-10-21,118.98,-143.31
2019-10-22,117.27,-142.45
2019-10-23,117.84,-143.05
2019-10-24,118.80,-141.66
2019-10-25,117.58,-142.01
2019-10-26,117.98,-142.63
2019-10-27,118.02,-142.91
2019-10-28,117.41,-141.85
2019-10-29,117.50,-143.12
2019-10-30,118.20,-142.55
2019-10-31,118.18,-142.54
2019-11-01,117.14,-142.57
2019-11-02,117.77,-142.73
2019-11-03,117.68,-142.86
2019-11-04,118.17,-142.89
2019-11-05,118.09,-142.85
2019-11-06,117.47,-143.06
2019-11-07,117.61,-142.56
2019-11-08,117.97,-142.62
2019-11-09,119.18,-142.63
2019-11-10,118.76,-143.36
2019-11-11,117.87,-142.72
2019-11-12,118.83,-142.91
2019-11-13,119.65,-142.70
2019-11-14,119.44,-143.26
2019-11-15,118.14,-143.67
2019-11-16,117.97,-143.41
2019-11-17,119.44,-143.47
2019-11-18,119.60,-143.81
2019-11-19,117.15,-144.17
2019-11-20,118.51,-144.10
2019-11-21,118.63,-144.31
2019-11-22,118.66,-141.96
2019-11-23,119.44,-143.30
2019-11-24,119.54,-143.40
2019-11-25,119.25,-144.14
2019-11-26,118.21,-143.85
2019-11-27,118.54,-143.72
2019-11-28,118.98,-143.64
2019-11-29,118.37,-145.05
2019-11-30,117.65,-143.96
2019-12-01,117.89,-143.76
2019-12-02,118.90,-142.56
2019-12-03,118.61,-143.73
2019-12-04,118.98,-143.94
2019-12-05,118.54,-142.92
2019-12-06,118.58,-142.75
2019-12-07,119.43,-144.21
2019-12-08,119.14,-144.72
2019-12-09,119.36,-143.83
2019-12-10,118.64,-143.45
2019-12-11,117.63,-143.36
2019-12-12,120.45,-144.56
2019-12-13,119.74,-144.82
2019-12-14,119.71,-144.22
2019-12-15,119.24,-143.89
2019-12-16,118.05,-144.10
2019-12-17,119.28,-143.21
2019-12-18,119.62,-143.25
2019-12-19,119.82,-144.74
2019-12-20,119.37,-143.46
2019-12-21,119.87,-143.84
2019-12-22,120.71,-141.71
2019-12-23,119.90,-144.15
2019-12-24,120.58,-145.35
2019-12-25,120.03,-144.75
2019-12-26,120.39,-144.20
2019-12-27,120.61,-144.29
2019-12-28,120.71,-144.35
2019-12-29,119.25,-144.45
2019-12-30,120.37,-143.54
2019-12-31,120.33,-145.05
2020-01-01,119.98,-144.17
2020-01-02,120.32,-144.12
2020-01-03,119.87,-144.60
2020-01-04,120.01,-143.53
2020-01-05,122.00,-144.22
2020-01-06,120.05,-144.52
2020-01-07,121.18,-144.80
2020-01-08,119.23,-145.03
2020-01-09,119.54,-144.61
2020-01-10,120.87,-144.59
2020-01-11,119.57,-144.69
2020-01-12,121.62,-144.07
2020-01-13,121.03,-144.78
2020-01-14,120.74,-144.88
2020-01-15,120.83,-144.61
2020-01-16,120.31,-144.17
2020-01-17,119.99,-145.66
2020-01-18,120.35,-143.90
2020-01-19,121.80,-144.36
2020-01-20,121.18,-144.46
2020-01-21,120.82,-144.56
2020-01-22,120.65,-144.72
2020-01-23,121.36,-144.52
2020-01-24,120.58,-144.14
2020-01-25,122.16,-144.03
2020-01-26,121.84,-145.57
2020-01-27,121.04,-143.76
2020-01-28,122.42,-143.35
2020-01-29,121.24,-144.23
2020-01-30,121.29,-144.25
2020-01-31,122.52,-143.71
2020-02-01,122.57,-143.35
2020-02-02,122.02,-144.07
2020-02-03,121.53,-144.39
2020-02-04,122.10,-144.69
2020-02-05,121.70,-144.56
2020-02-06,121.22,-144.31
2020-02-07,121.02,-144.79
2020-02-08,121.50,-144.59
2020-02-09,122.38,-144.33
2020-02-10,121.68,-144.01
2020-02-11,122.21,-144.32
2020-02-12,121.94,-144.05
2020-02-13,122.38,-144.43
2020-02-14,121.86,-144.26
2020-02-15,122.65,-145.32
2020-02-16,122.23,-144.29
2020-02-17,121.33,-144.85
2020-02-18,122.47,-143.76
2020-02-19,121.65,-144.83
2020-02-20,122.29,-144.12
2020-02-21,122.40,-145.01
2020-02-22,121.69,-145.20
2020-02-23,120.84,-144.31
2020-02-24,121.44,-144.51
2020-02-25,121.07,-144.67
2020-02-26,120.70,-144.66
2020-02-27,122.75,-144.07
2020-02-28,120.92,-145.58
2020-02-29,121.45,-145.66
2020-03-01,120.95,-146.08
2020-03-02,121.97,-145.97
2020-03-03,122.00,-145.72
2020-03-04,121.86,-145.72
2020-03-05,121.19,-145.96
2020-03-06,121.11,-145.93
2020-03-07,121.26,-145.91
2020-03-08,119.84,-145.96
2020-03-09,121.17,-145.07
2020-03-10,120.99,-145.42
2020-03-11,122.30,-145.76
2020-03-12,120.71,-146.53
2020-03-13,120.86,-146.25
2020-03-14,120.26,-146.21
2020-03-15,120.90,-147.18
2020-03-16,120.36,-146.07
2020-03-17,121.32,-146.27
2020-03-18,120.47,-146.66
2020-03-19,121.73,-145.80
2020-03-20,121.28,-146.05
2020-03-21,121.47,-145.80
2020-03-22,120.95,-145.62
2020-03-23,120.37,-146.63
2020-03-24,120.84,-145.72
2020-03-25,120.54,-146.50
2020-03-26,121.51,-147.09
2020-03-27,121.13,-146.62
2020-03-28,121.94,-147.17
2020-03-29,121.94,-146.71
2020-03-30,121.28,-146.80
2020-03-31,122.17,-146.65
2020-04-01,120.93,-147.00
2020-04-02,121.43,-147.12
2020-04-03,121.41,-146.80
2020-04-04,120.67,-146.91
2020-04-05,120.76,-147.44
2020-04-06,122.38,-147.02
2020-04-07,122.98,-145.50
2020-04-08,121.19,-146.08
2020-04-09,122.03,-146.42
2020-04-10,122.38,-146.52
2020-04-11,121.55,-147.11
2020-04-12,122.05,-146.46
2020-04-13,123.11,-146.94
2020-04-14,121.13,-146.48
2020-04-15,121.79,-147.16
2020-04-16,121.25,-147.86
2020-04-17,122.71,-146.40
2020-04-18,121.47,-146.33
2020-04-19,122.48,-146.53
2020-04-20,121.34,-146.74
2020-04-21,119.98,-147.46
2020-04-22,123.39,-145.48
2020-04-23,122.16,-147.90
2020-04-24,123.08,-147.64
2020-04-25,122.63,-147.45
2020-04-26,122.21,-147.26
2020-04-27,122.21,-147.77
2020-04-28,121.94,-147.87
2020-04-29,122.98,-147.29
2020-04-30,122.37,-148.30
2020-05-01,122.99,-147.43
2020-05-02,123.16,-147.21
2020-05-03,122.63,-147.03
2020-05-04,121.53,-147.46
2020-05-05,121.87,-147.68
2020-05-06,123.59,-147.21
2020-05-07,122.68,-147.87
2020-05-08,123.28,-148.03
2020-05-09,122.48,-148.02
2020-05-10,122.71,-148.05
2020-05-11,122.07,-148.41
2020-05-12,122.54,-147.89
2020-05-13,122.93,-148.05
2020-05-14,123.99,-146.97
2020-05-15,122.00,-147.33
2020-05-16,123.21,-147.68
2020-05-17,123.18,-147.12
2020-05-18,121.23,-147.23
2020-05-19,123.23,-147.31
2020-05-20,123.77,-147.48
2020-05-21,124.21,-146.97
2020-05-22,123.32,-148.55
2020-05-23,122.93,-148.07
2020-05-24,123.36,-147.21
2020-05-25,123.97,-147.87
2020-05-26,123.00,-147.45
2020-07-02,124.70,-149.09
2020-07-03,125.01,-148.47
2020-07-04,125.08,-149.48
2020-07-05,124.51,-149.28
2020-07-06,125.24,-149.08
2020-07-07,126.31,-149.46
2020-07-08,124.70,-149.43
2020-07-09,126.64,-149.45
2020-07-10,125.53,-149.17
2020-07-11,127.59,-149.43
2020-07-12,125.71,-149.01
2020-07-13,123.97,-148.83
2020-07-14,125.35,-149.61
2020-07-15,125.89,-151.02
2020-07-16,124.29,-149.41
2020-07-17,124.20,-149.55
2020-07-18,125.17,-149.37
2020-07-19,125.30,-150.18
2020-07-20,124.09,-150.47
2020-07-21,124.59,-150.99
2020-07-22,124.30,-150.53
2020-07-23,124.18,-149.95
2020-07-24,124.79,-149.01
2020-07-25,124.97,-149.42
2020-07-26,123.82,-151.23
2020-07-27,123.71,-150.67
2020-07-28,123.98,-151.61
2020-07-29,124.59,-151.21
2020-07-30,124.56,-151.23
2020-07-31,124.68,-151.49
2020-08-01,123.44,-150.89
2020-08-02,125.21,-150.80
2020-08-03,124.29,-150.78
2020-08-04,125.09,-149.87
2020-08-05,125.01,-150.73
2020-08-06,124.85,-150.65
2020-08-07,125.10,-151.67
2020-08-08,125.31,-150.38
2020-08-09,125.51,-151.43
2020-08-10,125.10,-150.74
2020-08-11,125.78,-150.60
2020-08-12,124.77,-150.88
2020-08-13,125.19,-151.34
2020-08-14,124.40,-151.55
2020-08-15,125.95,-151.35
2020-08-16,125.36,-150.67
2020-08-17,125.21,-150.98
2020-08-18,125.30,-150.44
2020-08-19,125.46,-150.79
2020-08-20,125.58,-150.68
2020-08-21,124.99,-151.65
2020-08-22,125.76,-150.74
2020-08-23,124.53,-152.62
2020-08-24,126.03,-151.41
2020-08-25,125.30,-152.18
2020-08-26,124.81,-152.48
2020-08-27,125.78,-152.37
2020-08-28,124.98,-152.91
2020-08-29,125.35,-152.47
2020-08-30,125.25,-151.69
2020-08-31,124.77,-152.95
2020-09-01,125.60,-152.42
2020-09-02,125.05,-152.12
2020-09-03,125.70,-152.50
2020-09-04,124.54,-152.79
2020-09-05,124.88,-152.34
2020-09-06,124.94,-152.21
2020-09-07,125.56,-152.83
2020-09-08,123.93,-152.17
2020-09-09,124.46,-151.65
2020-09-10,125.27,-152.69
2020-09-11,124.91,-152.26
2020-09-12,125.07,-151.88
2020-09-13,125.07,-152.73
2020-09-14,124.71,-152.23
2020-09-15,125.30,-152.26
2020-09-16,126.47,-151.35
2020-09-17,125.66,-151.56
2020-09-18,124.20,-152.15
2020-09-19,126.35,-153.57
2020-09-20,125.17,-152.12
2020-09-21,126.49,-153.77
2020-09-22,125.38,-152.64
2020-09-23,125.55,-152.89
2020-09-24,126.03,-153.57
2020-09-25,125.26,-151.89
2020-09-26,125.75,-153.78
2020-09-27,125.87,-153.55
2020-09-28,126.04,-152.79
2020-09-29,127.03,-152.08
2020-09-30,126.49,-152.20
2020-10-01,126.80,-152.39
2020-10-02,126.62,-152.42
2020-10-03,126.99,-152.83
2020-10-04,126.14,-152.93
2020-10-05,125.97,-153.05
2020-10-06,126.08,-153.04
2020-10-07,125.89,-152.78
2020-10-08,125.71,-153.78
2020-10-09,126.04,-153.87
2020-10-10,126.36,-152.60
2020-10-11,125.88,-153.59
2020-10-12,126.66,-153.46
2020-10-13,126.02,-153.80
2020-10-14,125.80,-153.35
2020-10-15,126.40,-153.38
2020-10-16,125.35,-153.39
2020-10-17,125.78,-153.23
2020-10-18,126.32,-153.65
2020-10-19,125.39,-153.53
2020-10-20,126.35,-153.97
2020-10-21,125.00,-154.40
2020-10-22,125.52,-153.20
2020-10-23,126.21,-154.30
2020-10-24,125.53,-154.48
2020-10-25,126.17,-154.57
2020-10-26,125.06,-153.96
2020-10-27,126.06,-152.88
2020-10-28,125.80,-154.06
2020-10-29,125.79,-153.69
2020-10-30,126.25,-154.15
2020-10-31,126.09,-153.81
2020-11-01,126.53,-154.09
2020-11-02,126.01,-153.48
2020-11-03,126.31,-153.97
2020-11-04,126.55,-154.41
2020-11-05,126.63,-153.97
2020-11-06,126.53,-155.16
2020-11-07,126.68,-153.85
2020-11-08,126.57,-153.64
2020-11-09,127.30,-154.03
2020-11-10,126.75,-154.06
2020-11-11,127.17,-154.23
2020-11-12,126.41,-154.14
2020-11-13,127.36,-155.17
2020-11-14,127.17,-155.88
2020-11-15,126.98,-155.04
2020-11-16,127.00,-153.92
2020-11-17,126.66,-153.93
2020-11-18,125.99,-153.28
2020-11-19,126.70,-155.10
2020-11-20,126.89,-153.72
2020-11-21,126.44,-154.21
2020-11-22,126.81,-154.99
2020-11-23,126.82,-154.54
2020-11-24,126.90,-154.54
2020-11-25,127.63,-155.24
2020-11-26,127.19,-154.92
2020-11-27,126.71,-154.37
2020-11-28,127.09,-154.77
2020-11-29,127.23,-154.21
2020-11-30,127.23,-153.86
2020-12-01,127.18,-154.75
2020-12-02,127.23,-155.10
2020-12-03,126.94,-155.53
2020-12-04,127.88,-154.66
2020-12-05,127.31,-154.48
2020-12-06,127.91,-155.51
2020-12-07,127.42,-154.66
2020-12-08,127.49,-153.91
2020-12-09,128.06,-155.02
2020-12-10,126.83,-155.01
2020-12-11,127.37,-155.35
2020-12-12,127.11,-154.76
2020-12-13,126.65,-154.54
2020-12-14,126.60,-154.49
2020-12-15,127.23,-154.99
2020-12-16,126.76,-155.51
2020-12-17,128.53,-155.39
2020-12-18,127.48,-155.37
2020-12-19,127.65,-154.39
2020-12-20,127.87,-154.61
2020-12-21,128.34,-154.72
2020-12-22,127.27,-154.91
2020-12-23,128.10,-154.71
2020-12-24,127.64,-155.39
2020-12-25,127.22,-154.28
2020-12-26,128.09,-155.32
2020-12-27,127.25,-154.86
2020-12-28,128.09,-155.87
2020-12-29,127.98,-155.75
2020-12-30,128.56,-155.42
2020-12-31,127.97,-156.61
2021-01-01,127.43,-155.31
2021-01-02,126.13,-155.88
2021-01-03,127.45,-154.29
2021-01-04,126.95,-155.46
2021-01-05,127.68,-155.33
2021-01-06,128.67,-154.56
2021-01-07,128.25,-155.85
2021-01-08,129.21,-155.05
2021-01-09,128.05,-155.19
2021-01-10,128.66,-156.67
2021-01-11,128.73,-156.33
