Date,North (mm),East (mm)
2018-07-18,96.08,-122.22
2018-07-19,94.55,-123.43
2018-07-20,95.18,-123.84
2018-07-21,95.42,-123.84
2018-07-22,96.06,-123.91
2018-07-23,95.46,-123.93
2018-07-24,95.65,-123.25
2018-07-25,95.33,-123.50
2018-07-26,95.26,-124.09
2018-07-27,96.28,-124.21
2018-07-28,95.87,-123.87
2018-07-29,96.77,-123.70
2018-07-30,95.85,-124.18
2018-07-31,96.27,-121.94
2018-08-01,95.64,-124.73
2018-08-02,95.44,-123.86
2018-08-03,95.58,-124.38
2018-08-04,96.24,-124.85
2018-08-05,96.16,-124.82
2018-08-06,95.97,-124.61
2018-08-07,96.20,-123.75
2018-08-08,96.89,-124.34
2018-08-09,95.28,-124.77
2018-08-10,96.80,-125.55
2018-08-11,95.61,-124.73
2018-08-12,95.52,-123.75
2018-08-13,95.19,-125.38
2018-08-14,96.04,-124.19
2018-08-15,95.80,-125.14
2018-08-16,95.24,-126.40
2018-08-17,96.71,-124.77
2018-08-18,96.01,-125.50
2018-08-19,95.69,-125.25
2018-08-20,96.27,-125.13
2018-08-21,96.73,-124.64
2018-08-22,95.08,-125.46
2018-08-23,95.35,-124.61
2018-08-24,96.50,-125.99
2018-08-25,95.34,-124.82
2018-08-26,95.81,-125.15
2018-08-27,95.44,-125.48
2018-08-28,95.83,-124.84
2018-08-29,97.00,-124.75
2018-08-30,95.95,-125.95
2018-08-31,97.89,-126.33
2018-09-01,97.59,-125.56
2018-09-02,96.91,-125.03
2018-09-03,96.51,-125.06
2018-09-04,96.51,-125.12
2018-09-05,96.72,-124.84
2018-09-06,96.30,-125.84
2018-09-07,96.46,-124.78
2018-09-08,97.38,-124.73
2018-09-09,96.83,-125.47
2018-09-10,96.54,-125.75
2018-09-11,96.66,-125.61
2018-09-12,97.47,-125.07
2018-09-13,97.21,-125.52
2018-09-14,96.53,-127.61
2018-09-15,98.10,-125.50
2018-09-16,98.01,-125.83
2018-09-17,97.26,-125.14
2018-09-18,97.69,-125.31
2018-09-19,97.60,-124.96
2018-09-20,98.10,-124.72
2018-09-21,97.65,-125.14
2018-09-22,97.73,-124.62
2018-09-23,97.78,-125.38
2018-09-24,96.69,-125.78
2018-09-25,97.37,-125.28
2018-09-26,97.65,-125.98
2018-09-27,97.79,-126.19
2018-09-28,97.45,-125.76
2018-09-29,96.64,-126.48
2018-09-30,99.19,-125.30
2018-10-01,99.49,-127.48
2018-10-02,96.90,-124.42
2018-10-03,96.70,-125.57
2018-10-04,96.66,-125.52
2018-10-05,98.06,-125.74
2018-10-06,98.27,-126.14
2018-10-07,97.65,-125.14
2018-10-08,98.15,-125.74
2018-10-09,98.83,-126.72
2018-10-10,97.37,-127.22
2018-10-11,97.66,-125.45
2018-10-12,97.69,-126.89
2018-10-13,97.98,-126.19
2018-10-14,98.53,-127.46
2018-10-15,99.16,-126.42
2018-10-16,98.82,-125.61
2018-10-17,98.29,-125.55
2018-10-18,99.12,-125.75
2018-10-19,98.77,-126.44
2018-10-20,99.60,-126.71
2018-10-21,99.27,-126.42
2018-10-22,98.08,-126.35
2018-10-23,98.51,-126.58
2018-10-24,97.99,-127.69
2018-10-25,99.83,-127.19
2018-10-26,98.38,-126.58
2018-10-27,98.48,-126.58
2018-10-28,98.29,-125.56
2018-10-29,98.23,-127.63
2018-10-30,99.43,-128.10
2018-10-31,100.28,-128.84
2018-11-01,99.78,-127.02
2018-11-02,99.06,-126.48
2018-11-03,99.18,-127.51
2018-11-04,98.61,-127.68
2018-11-05,98.73,-127.64
2018-11-06,99.90,-128.03
2018-11-07,99.38,-127.91
2018-11-08,99.30,-127.05
2018-11-09,99.34,-127.57
2018-11-10,99.68,-127.57
2018-11-11,99.07,-127.41
2018-11-12,99.40,-127.90
2018-11-13,99.83,-127.86
2018-11-14,99.47,-127.91
2018-11-15,99.56,-128.27
2018-11-16,98.26,-128.15
2018-11-17,100.03,-127.19
2018-11-18,99.93,-127.46
2018-11-19,99.83,-127.57
2018-11-20,97.55,-129.07
2018-11-21,100.41,-129.10
2018-11-22,98.80,-128.37
2018-11-23,98.86,-128.41
2018-11-24,100.19,-128.51
2018-11-25,100.78,-128.71
2018-11-26,100.50,-127.70
2018-11-27,100.17,-128.60
2018-11-28,99.80,-127.87
2018-11-29,101.33,-128.37
2018-11-30,100.09,-128.92
2018-12-01,100.74,-128.71
2018-12-02,100.35,-126.70
2018-12-03,101.59,-127.44
2018-12-04,100.69,-127.17
2018-12-05,99.81,-127.57
2018-12-06,98.67,-127.87
2018-12-07,99.99,-128.01
2018-12-08,100.48,-127.13
2018-12-09,100.41,-126.99
2018-12-10,102.06,-128.51
2018-12-11,100.60,-128.47
2018-12-12,100.79,-128.78
2018-12-13,100.99,-128.96
2018-12-14,99.48,-128.06
2018-12-15,99.87,-127.61
2018-12-16,101.65,-129.03
2018-12-17,99.96,-129.22
2018-12-18,99.80,-128.55
2018-12-19,101.20,-127.76
2018-12-20,99.53,-127.21
2018-12-21,100.44,-129.59
2018-12-22,100.08,-128.43
2018-12-23,100.13,-129.03
2018-12-24,100.30,-128.22
2018-12-25,101.43,-128.39
2018-12-26,100.48,-129.26
2018-12-27,101.12,-128.95
2018-12-28,101.59,-127.87
2018-12-29,101.39,-128.87
2018-12-30,100.43,-128.84
2018-12-31,101.55,-128.65
2019-01-01,100.84,-128.79
2019-01-02,101.61,-128.93
2019-01-03,101.54,-128.76
2019-01-04,100.74,-128.04
2019-01-05,100.63,-128.45
2019-01-06,100.08,-128.25
2019-01-07,100.71,-128.27
2019-01-08,100.32,-129.80
2019-01-09,100.84,-127.82
2019-01-10,100.35,-129.33
2019-01-11,100.81,-128.88
2019-01-12,101.18,-128.00
2019-01-13,101.70,-128.45
2019-01-14,101.24,-129.38
2019-01-15,100.69,-129.04
2019-01-16,101.14,-127.95
2019-01-17,102.78,-129.27
2019-01-18,102.93,-129.93
2019-01-19,102.10,-128.03
2019-01-20,104.30,-128.15
2019-01-21,101.58,-129.56
2019-01-22,101.93,-128.46
2019-01-23,101.77,-129.04
2019-01-24,101.00,-128.92
2019-01-25,100.29,-128.43
2019-01-26,101.42,-128.92
2019-01-27,101.90,-128.27
2019-01-28,101.30,-128.59
2019-01-29,101.50,-128.31
2019-01-30,100.86,-128.06
2019-01-31,101.19,-128.46
2019-02-01,101.26,-128.59
2019-02-02,101.31,-128.51
2019-02-03,101.28,-128.99
2019-02-04,100.23,-128.38
2019-02-05,102.66,-128.36
2019-02-06,100.79,-129.14
2019-02-07,101.75,-127.76
2019-02-08,101.48,-127.98
2019-02-09,102.04,-128.12
2019-02-10,101.30,-129.04
2019-02-11,100.79,-128.42
2019-02-12,102.14,-129.39
2019-02-13,104.05,-128.02
2019-02-14,100.44,-128.30
2019-02-15,101.77,-127.10
2019-02-16,102.86,-128.52
2019-02-17,102.60,-129.35
2019-02-18,101.96,-129.63
2019-02-19,101.90,-128.61
2019-02-20,102.40,-127.92
2019-02-21,102.52,-128.12
2019-02-22,103.12,-128.87
2019-02-23,102.52,-128.95
2019-02-24,101.10,-128.79
2019-02-25,101.98,-128.73
2019-02-26,102.06,-127.34
2019-02-27,103.57,-129.26
2019-02-28,103.77,-128.84
2019-03-01,102.82,-127.81
2019-03-02,101.98,-128.21
2019-03-03,102.67,-128.31
2019-03-04,103.40,-127.88
2019-03-05,102.46,-128.30
2019-03-06,103.80,-129.57
2019-03-07,102.42,-127.86
2019-03-08,103.20,-129.37
2019-03-09,103.21,-128.22
2019-03-10,103.39,-128.10
2019-03-11,103.27,-129.03
2019-03-12,104.18,-129.26
2019-03-13,102.34,-129.76
2019-03-14,104.03,-128.63
2019-03-15,102.95,-129.01
2019-03-16,103.29,-129.35
2019-03-17,102.85,-128.93
2019-03-18,103.33,-129.03
2019-03-19,103.92,-129.50
2019-03-20,102.94,-129.04
2019-03-21,104.20,-129.00
2019-03-22,103.08,-128.77
2019-03-23,103.27,-127.95
2019-03-24,102.82,-128.58
2019-03-25,104.06,-129.50
2019-03-26,104.00,-128.31
2019-03-27,103.80,-129.80
2019-03-28,101.83,-128.48
2019-03-29,102.85,-128.55
2019-03-30,103.83,-128.56
2019-03-31,104.28,-128.60
2019-04-01,103.79,-129.66
2019-04-02,102.68,-129.66
2019-04-03,102.67,-130.45
2019-04-04,104.59,-128.93
2019-04-05,104.49,-128.89
2019-04-06,102.57,-128.61
2019-04-07,102.68,-128.66
2019-04-08,103.85,-128.80
2019-04-09,102.02,-129.13
2019-04-10,103.73,-128.55
2019-04-11,105.06,-129.22
2019-04-12,104.05,-129.82
2019-04-13,104.21,-130.23
2019-04-14,103.04,-129.28
2019-04-15,104.29,-129.47
2019-04-16,103.91,-129.26
2019-04-17,103.39,-129.41
2019-04-18,102.65,-130.33
2019-04-19,103.52,-129.09
2019-04-20,104.90,-130.60
2019-04-21,104.04,-130.02
2019-04-22,103.62,-130.01
2019-04-23,103.08,-130.53
2019-04-24,102.93,-129.87
2019-04-25,103.72,-130.22
2019-04-26,102.87,-129.97
2019-04-27,103.33,-130.93
2019-04-28,102.83,-130.59
2019-04-29,102.93,-130.92
2019-04-30,104.63,-130.19
2019-05-01,103.33,-130.73
2019-05-02,103.71,-130.38
2019-05-03,103.55,-130.50
2019-05-04,103.38,-130.64
2019-05-05,102.54,-131.22
2019-05-06,102.52,-131.95
2019-05-07,103.14,-130.82
2019-05-08,103.74,-130.99
2019-05-09,104.14,-131.53
2019-05-10,103.59,-132.40
2019-05-11,103.74,-132.05
2019-05-12,103.71,-130.68
2019-05-13,103.72,-131.65
2019-05-14,103.10,-130.93
2019-05-15,103.27,-131.43
2019-05-16,103.81,-132.28
2019-05-17,103.83,-131.08
2019-05-18,102.64,-131.23
2019-05-19,102.56,-131.16
2019-05-20,103.88,-131.38
2019-05-21,103.42,-132.64
2019-05-22,104.92,-131.73
2019-05-23,103.88,-130.72
2019-05-24,104.31,-131.43
2019-05-25,104.00,-130.86
2019-05-26,105.05,-132.52
2019-05-27,103.39,-131.83
2019-05-28,104.58,-129.28
2019-05-29,104.75,-130.58
2019-05-30,104.34,-130.58
2019-05-31,102.87,-130.84
2019-06-01,103.82,-129.66
2019-06-02,104.35,-128.89
2019-06-03,104.78,-130.67
2019-06-04,105.06,-131.50
2019-06-05,104.22,-129.63
2019-06-06,103.64,-131.13
2019-06-07,104.12,-131.13
2019-06-08,102.81,-131.19
2019-06-09,103.81,-131.80
2019-06-10,105.60,-131.38
2019-06-11,102.44,-131.48
2019-06-12,102.44,-132.10
2019-06-13,104.19,-131.46
2019-06-14,103.49,-131.50
2019-06-15,103.89,-132.12
2019-06-16,127.78,-49.20
2019-06-17,104.72,-131.08
2019-06-18,104.96,-132.78
2019-06-19,103.87,-131.83
2019-06-20,106.04,-132.11
2019-06-21,105.69,-133.67
2019-06-22,106.11,-132.14
2019-06-23,102.84,-132.40
2019-06-24,104.91,-133.18
2019-06-25,106.14,-131.89
2019-06-26,104.34,-132.85
2019-06-27,103.49,-131.29
2019-06-28,103.96,-132.99
2019-06-29,104.11,-131.26
2019-06-30,104.32,-133.78
2019-07-01,103.06,-133.32
2019-07-02,103.63,-133.39
2019-07-03,103.48,-133.55
2019-07-04,105.02,-133.04
2019-07-05,104.74,-133.73
2019-07-06,104.06,-132.82
2019-07-07,105.09,-132.01
2019-07-08,105.16,-132.94
2019-07-09,104.62,-133.61
2019-07-10,103.95,-133.16
2019-07-11,105.48,-133.22
2019-07-12,105.09,-132.58
2019-07-13,103.83,-131.14
2019-07-14,104.41,-134.41
2019-07-15,105.63,-134.84
2019-07-16,103.71,-133.35
2019-07-17,106.29,-133.79
2019-07-18,105.34,-132.23
2019-07-19,106.03,-133.41
2019-07-20,105.74,-135.47
2019-07-21,105.15,-134.95
2019-07-22,105.50,-134.61
2019-07-23,107.62,-133.53
2019-07-24,106.14,-133.90
2019-07-25,104.46,-133.91
2019-07-26,104.32,-133.47
2019-07-27,104.47,-133.29
2019-07-28,104.32,-133.85
2019-07-29,104.97,-134.08
2019-07-30,105.64,-135.53
2019-07-31,104.52,-133.98
2019-08-01,105.03,-134.87
2019-08-02,105.29,-135.06
2019-08-03,105.27,-135.67
2019-08-04,104.56,-134.49
2019-08-05,104.97,-134.85
2019-08-06,102.40,-134.60
2019-08-07,106.39,-132.48
2019-08-08,106.00,-139.89
2019-08-09,105.10,-135.13
2019-08-10,106.69,-133.96
2019-08-11,104.73,-136.19
2019-08-12,105.94,-136.20
2019-08-13,105.30,-135.45
2019-08-14,105.50,-135.61
2019-08-15,103.97,-134.36
2019-08-16,104.72,-134.75
2019-08-17,104.24,-134.22
2019-08-18,105.20,-136.02
2019-08-19,104.95,-135.19
2019-08-20,104.61,-134.99
2019-08-21,104.42,-136.48
2019-08-22,103.20,-135.10
2019-08-23,105.85,-134.00
2019-08-24,104.84,-135.53
2019-08-25,105.66,-136.59
2019-08-26,104.13,-135.04
2019-08-27,104.44,-134.68
2019-08-28,105.91,-134.45
2019-08-29,104.66,-135.65
2019-08-30,104.98,-135.95
2019-08-31,103.82,-134.88
2019-09-01,106.36,-135.44
2019-09-02,105.60,-134.14
2019-09-03,104.07,-134.21
2019-09-04,104.69,-136.39
2019-09-05,103.31,-135.98
2019-09-06,108.97,-135.09
2019-09-07,106.82,-134.35
2019-09-08,104.45,-135.61
2019-09-09,104.12,-136.27
2019-09-10,103.84,-134.02
2019-09-11,105.31,-134.99
2019-09-12,105.62,-134.67
2019-09-13,105.49,-134.98
2019-09-14,105.97,-135.61
2019-09-15,106.03,-134.78
2019-09-16,103.52,-135.91
2019-09-17,105.15,-134.53
2019-09-18,108.02,-135.30
2019-09-19,106.28,-135.26
2019-09-20,105.55,-135.68
2019-09-21,105.29,-134.35
2019-09-22,106.47,-135.65
2019-09-23,108.41,-134.62
2019-09-24,106.97,-135.48
2019-09-25,107.32,-136.46
2019-09-26,104.13,-134.77
2019-09-27,106.47,-137.83
2019-09-28,104.93,-138.62
2019-09-29,105.89,-135.73
2019-09-30,105.23,-135.17
2019-10-01,106.90,-134.66
2019-10-02,105.45,-136.21
2019-10-03,107.01,-137.13
2019-10-04,107.80,-136.57
2019-10-05,106.17,-136.39
2019-10-06,107.44,-136.15
2019-10-07,107.69,-135.63
2019-10-08,107.32,-136.41
2019-10-09,106.69,-136.07
2019-10-10,106.71,-136.18
2019-10-11,106.61,-135.41
2019-10-12,106.34,-136.53
2019-10-13,106.99,-136.22
2019-10-14,107.06,-137.19
2019-10-15,106.75,-136.07
2019-10-16,107.43,-136.48
2019-10-17,106.62,-137.37
2019-10-18,106.78,-137.00
2019-10-19,107.08,-137.85
2019-10-20,109.17,-136.78
2019-10-21,107.79,-136.64
2019-10-22,107.04,-137.03
2019-10-23,106.77,-136.32
2019-10-24,106.81,-137.57
2019-10-25,107.12,-137.59
2019-10-26,106.97,-136.66
2019-10-27,107.14,-137.15
2019-10-28,107.21,-136.13
2019-10-29,106.48,-137.70
2019-10-30,107.31,-137.25
2019-10-31,108.42,-137.25
2019-11-01,106.05,-136.44
2019-11-02,106.20,-137.40
2019-11-03,106.93,-138.04
2019-11-04,106.65,-137.54
2019-11-05,107.48,-137.35
2019-11-06,107.29,-137.91
2019-11-07,106.69,-137.29
2019-11-08,106.64,-137.77
2019-11-09,108.37,-137.53
2019-11-10,107.40,-137.74
2019-11-11,107.63,-138.21
2019-11-12,108.40,-138.09
2019-11-13,108.27,-138.20
2019-11-14,106.83,-138.33
2019-11-15,107.29,-137.92
2019-11-16,107.94,-136.66
2019-11-17,107.45,-137.51
2019-11-18,109.35,-138.60
2019-11-19,106.96,-137.50
2019-11-20,108.84,-139.09
2019-11-21,109.09,-139.06
2019-11-22,106.77,-137.44
2019-11-23,108.79,-137.84
2019-11-24,109.18,-137.24
2019-11-25,109.50,-138.60
2019-11-26,106.75,-138.74
2019-11-27,107.96,-138.61
2019-11-28,107.43,-138.58
2019-11-29,107.99,-138.60
2019-11-30,108.20,-137.92
2019-12-01,110.11,-137.31
2019-12-02,108.55,-137.99
2019-12-03,108.33,-138.38
2019-12-04,109.04,-137.49
2019-12-05,107.89,-137.23
2019-12-06,108.57,-137.28
2019-12-07,109.31,-138.27
2019-12-08,108.93,-138.78
2019-12-09,108.05,-137.93
2019-12-10,109.38,-137.88
2019-12-11,107.57,-137.78
2019-12-12,108.45,-138.46
2019-12-13,110.95,-139.36
2019-12-14,110.67,-139.41
2019-12-15,109.54,-138.14
2019-12-16,108.31,-138.70
2019-12-17,108.86,-137.58
2019-12-18,109.64,-138.74
2019-12-19,110.71,-140.15
2019-12-20,108.14,-138.23
2019-12-21,109.42,-138.55
2019-12-22,109.55,-137.44
2019-12-23,109.56,-138.32
2019-12-24,110.00,-139.49
2019-12-25,109.81,-139.06
2019-12-26,109.90,-138.70
2019-12-27,110.26,-138.54
2019-12-28,110.37,-138.87
2019-12-29,110.30,-138.59
2019-12-30,110.32,-138.41
2019-12-31,110.37,-138.82
2020-01-01,110.46,-139.10
2020-01-02,111.24,-138.74
2020-01-03,111.06,-138.10
2020-01-04,110.06,-137.50
2020-01-05,111.83,-138.11
2020-01-06,109.58,-139.25
2020-01-07,111.12,-138.53
2020-01-08,110.30,-138.46
2020-01-09,110.00,-138.91
2020-01-10,110.87,-139.30
2020-01-11,110.14,-139.83
2020-01-12,110.48,-139.70
2020-01-13,111.21,-138.54
2020-01-14,111.91,-138.80
2020-01-15,110.13,-139.08
2020-01-16,110.22,-138.33
2020-01-17,109.71,-138.50
2020-01-18,110.16,-138.00
2020-01-19,111.07,-137.88
2020-01-20,111.05,-138.19
2020-01-21,111.22,-138.03
2020-01-22,111.04,-138.04
2020-01-23,110.63,-137.76
2020-01-24,111.09,-137.45
2020-01-25,110.94,-136.85
2020-01-26,111.99,-137.84
2020-01-27,112.00,-138.42
2020-01-28,111.35,-136.26
2020-01-29,111.08,-138.31
2020-01-30,111.98,-138.43
2020-01-31,112.46,-137.99
2020-02-01,112.52,-137.84
2020-02-02,111.16,-137.50
2020-02-03,111.57,-138.72
2020-02-04,111.38,-138.03
2020-02-05,110.79,-137.55
2020-02-06,109.09,-135.47
2020-02-07,111.54,-138.37
2020-02-08,111.41,-139.17
2020-02-09,111.94,-138.15
2020-02-10,112.15,-137.29
2020-02-11,111.89,-138.29
2020-02-12,112.33,-139.23
2020-02-13,111.53,-138.89
2020-02-14,111.29,-139.25
2020-02-15,112.30,-139.82
2020-02-16,112.22,-139.33
2020-02-17,112.07,-139.03
2020-02-18,111.98,-138.95
2020-02-19,111.48,-139.46
2020-02-20,111.49,-138.82
2020-02-21,111.25,-139.80
2020-02-22,111.48,-139.55
2020-02-23,110.96,-138.67
2020-02-24,111.16,-139.96
2020-02-25,110.51,-139.08
2020-02-26,110.76,-138.91
2020-02-27,110.90,-139.08
2020-02-28,111.03,-140.36
2020-02-29,111.29,-140.27
2020-03-01,110.30,-140.54
2020-03-02,111.51,-139.96
2020-03-03,110.45,-140.20
2020-03-04,110.92,-140.27
2020-03-05,110.90,-140.30
2020-03-06,110.84,-140.43
2020-03-07,109.89,-140.46
2020-03-08,110.31,-140.86
2020-03-09,111.31,-139.91
2020-03-10,110.76,-139.47
2020-03-11,110.43,-140.55
2020-03-12,109.75,-141.41
2020-03-13,110.20,-142.52
2020-03-14,110.69,-140.75
2020-03-15,111.31,-140.75
2020-03-16,111.00,-141.65
2020-03-17,111.11,-141.18
2020-03-18,111.36,-141.58
2020-03-19,112.10,-140.77
2020-03-20,111.44,-140.63
2020-03-21,111.70,-140.28
2020-03-22,110.59,-141.20
2020-03-23,109.85,-140.46
2020-03-24,110.49,-141.23
2020-03-25,111.42,-141.08
2020-03-26,111.48,-142.14
2020-03-27,110.83,-141.42
2020-03-28,111.32,-141.05
2020-04-04,110.03,-141.48
2020-04-05,108.50,-141.51
2020-04-06,111.30,-142.09
2020-04-07,111.35,-141.04
2020-04-08,110.76,-141.64
2020-04-09,110.84,-141.60
2020-04-10,110.61,-140.57
2020-04-11,110.61,-141.49
2020-04-12,111.65,-141.53
2020-04-13,110.54,-142.07
2020-04-14,111.29,-140.90
2020-04-15,110.57,-141.17
2020-04-16,111.44,-141.51
2020-04-17,110.30,-141.43
2020-04-18,110.57,-141.38
2020-06-03,112.59,-142.15
2020-06-04,112.87,-143.33
2020-06-05,112.41,-143.02
2020-06-06,111.94,-143.41
2020-06-07,111.96,-144.28
2020-06-08,112.28,-143.26
2020-06-09,112.49,-143.54
2020-06-10,112.02,-142.73
2020-06-11,113.59,-143.38
2020-06-12,111.71,-142.99
2020-06-13,113.97,-141.16
2020-06-14,114.98,-140.64
2020-06-15,114.54,-137.86
2020-06-16,112.81,-145.94
2020-06-17,114.46,-139.70
2020-06-18,114.40,-140.04
2020-06-19,115.47,-142.78
2020-06-20,115.16,-141.57
2020-06-21,114.01,-139.60
2020-06-22,115.80,-140.86
2020-06-23,114.85,-142.10
2020-06-24,113.68,-141.41
2020-06-25,115.70,-139.48
2020-06-26,114.97,-141.27
2020-06-27,115.14,-140.42
2020-06-28,117.48,-139.81
2020-06-29,117.75,-141.73
2020-06-30,117.65,-140.84
2020-07-01,117.94,-139.47
2020-07-02,117.28,-140.12
2020-07-03,118.17,-140.76
2020-07-04,116.73,-141.16
2020-07-05,117.29,-139.28
2020-07-06,118.67,-141.05
2020-07-07,118.42,-139.78
2020-07-08,116.99,-139.63
2020-07-09,117.06,-140.45
2020-07-10,118.76,-140.10
2020-07-11,116.08,-140.65
2020-07-12,116.30,-139.90
2020-07-13,116.47,-141.06
2020-07-14,116.75,-140.53
2020-07-15,116.78,-140.87
2020-07-16,117.70,-140.72
2020-07-17,117.76,-140.53
2020-07-18,116.61,-141.21
2020-07-19,116.27,-141.53
2020-07-20,117.01,-140.51
2020-07-21,116.84,-141.34
2020-07-22,116.46,-141.20
2020-07-23,115.55,-140.79
2020-07-24,117.23,-140.42
2020-07-25,117.21,-141.47
2020-07-26,117.13,-142.04
2020-07-27,115.59,-143.17
2020-07-28,116.75,-142.42
2020-07-29,117.23,-142.20
2020-07-30,117.38,-143.81
2020-07-31,117.03,-142.94
2020-08-01,117.17,-142.35
2020-08-02,116.80,-141.25
2020-08-03,116.43,-141.72
2020-08-04,118.18,-141.57
2020-08-05,116.59,-141.57
2020-08-06,116.76,-142.11
2020-08-07,117.73,-140.81
2020-08-08,117.49,-141.81
2020-08-09,117.56,-142.43
2020-08-10,117.19,-142.37
2020-08-11,118.52,-142.14
2020-08-12,116.75,-142.82
2020-08-13,117.17,-142.15
2020-08-14,118.15,-143.30
2020-08-15,117.52,-143.11
2020-08-16,117.01,-142.00
2020-08-17,117.59,-142.83
2020-08-18,118.37,-142.67
2020-08-19,116.92,-142.06
2020-08-20,118.48,-142.26
2020-08-21,117.72,-142.79
2020-08-22,117.78,-142.97
2020-08-23,116.93,-143.77
2020-08-24,117.95,-145.04
2020-08-25,117.52,-144.19
2020-08-26,118.05,-143.18
2020-08-27,117.29,-143.50
2020-08-28,116.93,-142.83
2020-08-29,117.57,-143.48
2020-08-30,117.58,-143.14
2020-08-31,117.50,-143.61
2020-09-01,118.45,-143.60
2020-09-02,118.83,-143.35
2020-09-03,118.82,-143.66
2020-09-04,118.03,-144.70
2020-09-05,117.84,-144.03
2020-09-06,117.76,-143.93
2020-09-07,117.99,-143.90
2020-09-08,117.98,-144.39
2020-09-09,117.70,-144.20
2020-09-10,118.28,-144.54
2020-09-11,117.12,-142.81
2020-09-12,116.64,-143.52
2020-09-13,117.46,-143.79
2020-09-14,118.18,-143.40
2020-09-15,117.75,-143.03
2020-09-16,119.24,-142.22
2020-09-17,116.96,-143.85
2020-09-18,118.20,-144.32
2020-09-19,119.11,-144.55
2020-09-20,118.97,-143.46
2020-09-21,119.34,-144.56
2020-09-22,118.12,-144.89
2020-09-23,118.76,-144.19
2020-09-24,116.84,-143.98
2020-09-25,118.32,-144.72
2020-09-26,118.94,-144.63
2020-09-27,119.26,-143.81
2020-09-28,118.16,-143.78
2020-09-29,119.13,-144.38
2020-09-30,117.47,-142.99
2020-10-01,118.44,-143.55
2020-10-02,118.51,-143.17
2020-10-03,117.74,-143.87
2020-10-04,117.85,-144.43
2020-10-05,118.55,-144.66
2020-10-06,119.34,-144.50
2020-10-07,119.06,-145.37
2020-10-08,118.33,-145.33
2020-10-09,119.01,-144.41
2020-10-10,119.68,-145.14
2020-10-11,119.05,-144.86
2020-10-12,119.21,-144.74
2020-10-13,118.48,-145.02
2020-10-14,118.66,-143.94
2020-10-15,118.62,-144.31
2020-10-16,118.70,-144.07
2020-10-17,119.14,-144.42
2020-10-18,118.84,-144.64
2020-10-19,118.44,-144.63
2020-10-20,119.79,-144.95
2020-10-21,118.68,-144.77
2020-10-22,120.01,-144.59
2020-10-23,119.26,-144.33
2020-10-24,118.65,-145.35
2020-10-25,119.16,-145.06
2020-10-26,119.93,-145.61
2020-10-27,120.29,-144.12
2020-10-28,119.92,-144.70
2020-10-29,119.99,-145.09
2020-10-30,119.76,-144.79
2020-10-31,119.95,-144.09
2020-11-01,120.15,-145.05
2020-11-02,119.39,-144.82
2020-11-03,120.14,-145.83
2020-11-04,119.55,-145.38
2020-11-05,119.97,-144.90
2020-11-06,120.20,-146.99
2020-11-07,119.06,-145.59
2020-11-08,120.14,-145.72
2020-11-09,120.77,-144.83
2020-11-10,121.06,-145.39
2020-11-11,120.18,-145.77
2020-11-12,120.12,-145.30
2020-11-13,119.79,-145.54
2020-11-14,121.14,-145.56
2020-11-15,121.06,-145.45
2020-11-16,120.18,-144.83
2020-11-17,118.81,-144.51
2020-11-18,120.04,-147.27
2020-11-19,121.24,-145.27
2020-11-20,121.03,-145.12
2020-11-21,120.56,-145.38
2020-11-22,120.19,-145.81
2020-11-23,120.47,-146.00
2020-11-24,120.06,-145.78
2020-11-25,120.59,-145.41
2020-11-26,120.69,-146.12
2020-11-27,119.82,-145.12
2020-11-28,120.42,-145.77
2020-11-29,120.53,-145.07
2020-11-30,120.68,-145.02
2020-12-01,120.41,-145.74
2020-12-02,120.44,-146.36
2020-12-03,120.66,-146.27
2020-12-04,120.50,-146.17
2020-12-05,120.84,-144.75
2020-12-06,120.27,-146.39
2020-12-07,120.38,-146.04
2020-12-08,120.59,-145.38
2020-12-09,121.07,-145.86
2020-12-10,119.38,-145.74
2020-12-11,120.16,-146.13
2020-12-12,120.50,-145.51
2020-12-13,121.54,-145.01
2020-12-14,120.66,-145.35
2020-12-15,120.20,-145.29
2020-12-16,119.68,-145.44
2020-12-17,120.06,-145.94
2020-12-18,120.20,-145.72
2020-12-19,120.93,-145.93
2020-12-20,120.97,-145.09
2020-12-21,121.15,-146.45
2020-12-22,120.79,-145.74
2020-12-23,120.75,-144.89
2020-12-24,121.05,-145.68
2020-12-25,121.17,-144.22
2020-12-26,119.48,-146.15
2020-12-27,119.78,-145.54
2020-12-28,121.18,-146.29
2020-12-29,121.38,-145.90
2020-12-30,121.09,-145.06
2020-12-31,119.98,-145.73
2021-01-01,121.35,-145.93
2021-01-02,121.60,-145.08
2021-01-03,121.46,-145.23
2021-01-04,120.89,-146.50
2021-01-05,120.95,-145.69
2021-01-06,121.92,-146.11
2021-01-07,122.13,-146.05
2021-01-08,121.79,-146.35
2021-01-09,121.70,-146.38
2021-01-10,122.38,-146.57
2021-01-11,122.38,-146.31
2021-01-12,121.94,-146.04
2021-01-13,123.26,-146.42
2021-01-14,121.73,-145.48
2021-01-15,121.31,-145.65
2021-01-16,121.82,-145.01
2021-01-17,121.92,-146.04
2021-01-18,122.16,-145.08
2021-01-19,122.80,-144.85
2021-01-20,121.20,-146.11
2021-01-21,121.50,-145.84
2021-01-22,120.78,-146.37
2021-01-23,121.50,-146.02
2021-01-24,121.49,-146.54
2021-01-25,121.07,-146.51
2021-01-26,120.21,-146.10
2021-01-27,121.14,-146.10
