Date,North (mm),East (mm)
2020-10-08,238.54,-231.21
2020-10-09,237.53,-231.51
2020-10-10,238.52,-231.67
2020-10-11,238.09,-231.58
2020-10-12,238.51,-231.36
2020-10-13,238.28,-231.36
2020-10-14,237.75,-231.66
2020-10-15,237.88,-231.87
2020-10-16,237.96,-232.10
2020-10-17,237.95,-231.92
2020-10-18,237.96,-231.98
2020-10-19,237.74,-232.51
2020-10-20,237.93,-232.63
2020-10-21,237.52,-232.84
2020-10-22,237.39,-232.76
2020-10-23,238.69,-232.93
2020-10-24,237.20,-232.17
2020-10-25,238.03,-232.28
2020-10-26,239.69,-231.24
2020-10-27,238.75,-231.89
2020-10-28,239.36,-232.97
2020-10-29,238.69,-232.57
2020-10-30,239.27,-232.54
2020-10-31,239.09,-232.45
2020-11-01,239.24,-232.11
2020-11-02,239.17,-232.23
2020-11-03,239.68,-233.31
2020-11-04,239.25,-233.12
2020-11-05,239.76,-233.49
2020-11-06,238.87,-233.26
2020-11-07,238.96,-233.29
2020-11-08,239.87,-233.25
2020-11-09,238.41,-233.43
2020-11-10,239.64,-233.46
2020-11-11,240.29,-233.25
2020-11-12,240.15,-233.91
2020-11-13,240.79,-233.51
2020-11-14,240.91,-233.80
2020-11-15,239.83,-234.57
2020-11-16,240.64,-232.92
2020-11-17,244.81,-232.39
2020-11-18,243.12,-233.56
2020-11-19,240.70,-233.19
2020-11-20,239.99,-233.89
2020-11-21,240.52,-233.71
2020-11-22,240.79,-234.77
2020-11-23,241.30,-233.67
2020-11-24,240.51,-234.31
2020-11-25,240.26,-233.81
2020-11-26,240.72,-235.26
2020-11-27,241.15,-234.29
2020-11-28,241.62,-234.69
2020-11-29,241.30,-234.19
2020-11-30,241.23,-233.92
2020-12-01,241.20,-234.39
2020-12-02,241.28,-234.63
2020-12-03,241.15,-234.90
2020-12-04,241.46,-234.56
2020-12-05,241.25,-234.86
2020-12-06,241.09,-234.76
2020-12-07,241.30,-235.08
2020-12-08,241.24,-234.67
2020-12-09,242.04,-234.52
2020-12-10,241.52,-234.60
2020-12-11,241.33,-235.07
2020-12-12,241.51,-235.10
2020-12-13,241.78,-235.45
2020-12-14,241.58,-235.06
2020-12-15,241.94,-235.36
2020-12-16,242.15,-234.88
2020-12-17,241.16,-235.70
2020-12-18,241.58,-236.07
2020-12-19,242.45,-235.26
2020-12-20,242.24,-234.94
2020-12-21,242.08,-235.44
2020-12-22,242.28,-234.80
2020-12-23,242.66,-234.30
2020-12-24,243.12,-236.04
2020-12-25,242.53,-235.33
2020-12-26,242.67,-235.67
2020-12-27,243.29,-234.19
2020-12-28,243.31,-234.88
2020-12-29,242.49,-235.35
2020-12-30,242.56,-235.00
2020-12-31,241.97,-236.68
2021-01-01,242.65,-235.96
2021-01-02,242.32,-235.52
2021-01-03,242.55,-235.19
2021-01-04,243.11,-235.45
2021-01-05,243.31,-235.86
2021-01-06,242.57,-235.91
2021-01-07,242.83,-236.13
2021-01-08,242.40,-235.89
2021-01-09,242.10,-236.30
2021-01-10,243.96,-236.06
2021-01-11,242.86,-236.30
2021-01-12,244.01,-236.46
2021-01-13,244.58,-236.17
2021-01-14,244.04,-234.93
2021-01-15,243.53,-236.06
2021-01-16,242.43,-237.13
2021-01-17,243.49,-236.95
2021-01-18,243.01,-237.58
2021-01-19,243.39,-236.83
2021-01-20,242.85,-235.88
2021-01-21,244.49,-236.17
2021-01-22,243.10,-237.20
2021-01-23,243.68,-236.44
2021-01-24,243.16,-236.46
2021-01-25,241.63,-236.34
2021-01-26,242.46,-236.23
2021-01-27,247.03,-234.68
2021-01-28,237.72,-238.78
2021-01-29,244.07,-236.38
2021-01-30,243.68,-236.87
2021-01-31,244.23,-236.68
2021-02-01,243.35,-236.40
2021-02-02,245.08,-237.18
2021-02-03,244.95,-237.58
2021-02-04,244.87,-236.96
2021-02-05,244.18,-237.11
2021-02-06,244.78,-238.10
2021-02-07,244.50,-237.76
2021-02-08,244.37,-237.92
2021-02-09,244.97,-238.15
2021-02-10,244.39,-238.17
2021-02-11,244.67,-237.57
2021-02-12,244.76,-238.19
2021-02-13,244.95,-238.49
2021-02-14,245.04,-238.11
2021-02-15,245.28,-237.37
2021-02-16,245.06,-238.77
2021-02-17,244.75,-238.21
2021-02-18,245.36,-238.32
2021-02-19,245.82,-238.19
2021-02-20,246.53,-237.82
2021-02-21,245.92,-238.86
2021-02-22,246.14,-238.79
2021-02-23,245.59,-238.52
2021-02-24,244.74,-238.64
2021-02-25,245.83,-239.26
2021-02-26,246.26,-238.94
2021-02-27,246.53,-239.19
2021-02-28,246.35,-238.94
2021-03-01,245.32,-239.04
2021-03-02,245.50,-239.04
2021-03-03,244.93,-239.01
2021-03-04,245.61,-239.41
2021-03-05,245.92,-239.22
2021-03-06,245.58,-239.42
2021-03-07,246.20,-239.67
2021-03-08,245.51,-240.18
2021-03-09,246.25,-239.91
2021-03-10,247.49,-238.68
2021-03-11,245.27,-240.38
2021-03-12,246.35,-239.66
2021-03-13,245.77,-240.15
2021-03-14,245.51,-239.11
2021-03-15,246.46,-239.14
2021-03-16,246.58,-240.43
2021-03-17,246.14,-240.17
2021-03-18,246.05,-239.74
2021-03-19,246.48,-239.37
2021-03-20,247.61,-240.59
2021-03-21,246.68,-240.47
2021-03-22,246.84,-240.45
2021-03-23,245.43,-240.30
2021-03-24,246.95,-241.10
2021-03-25,247.34,-240.44
2021-03-26,246.91,-240.71
2021-03-27,247.07,-240.52
2021-03-28,247.14,-240.05
2021-03-29,247.52,-241.00
2021-03-30,247.24,-241.17
2021-03-31,247.36,-241.22
2021-04-01,246.47,-241.86
2021-04-02,247.78,-242.00
2021-04-03,246.85,-241.39
2021-04-04,247.40,-241.50
2021-04-05,247.60,-240.88
2021-04-06,247.42,-241.44
2021-04-07,248.58,-241.45
2021-04-08,248.17,-241.42
2021-04-09,248.12,-241.53
2021-04-10,248.13,-242.31
2021-04-11,248.29,-241.22
2021-04-12,247.43,-241.84
2021-04-13,247.48,-242.41
2021-04-14,248.04,-241.17
2021-04-15,247.60,-241.60
2021-04-16,248.60,-241.65
2021-04-17,248.20,-241.62
2021-04-18,248.31,-241.99
2021-04-19,248.59,-241.05
2021-04-20,248.83,-241.15
2021-04-21,249.65,-240.91
2021-04-22,249.46,-241.25
2021-04-23,248.84,-242.30
2021-04-24,248.07,-241.61
2021-04-25,248.30,-239.22
2021-04-26,247.90,-242.83
2021-04-27,248.61,-242.49
2021-04-28,249.07,-243.30
2021-04-29,248.41,-242.66
2021-04-30,248.84,-241.16
2021-05-01,248.66,-242.07
2021-05-02,248.90,-241.87
2021-05-03,248.72,-242.57
2021-05-04,248.90,-242.17
2021-05-05,248.20,-241.58
2021-05-06,248.64,-241.61
2021-05-07,249.13,-241.82
2021-05-08,248.54,-242.74
2021-05-09,248.48,-241.83
2021-05-10,249.24,-242.50
2021-05-11,248.39,-242.00
2021-05-12,248.86,-242.42
2021-05-13,249.18,-242.69
2021-05-14,249.48,-242.37
2021-05-15,250.00,-242.05
2021-05-16,249.90,-242.01
2021-05-17,249.29,-242.65
2021-05-18,249.45,-242.54
2021-05-19,249.06,-243.17
2021-05-20,249.20,-244.26
2021-05-21,248.87,-243.32
2021-05-22,250.72,-242.80
2021-05-23,250.23,-242.88
2021-05-24,249.85,-242.21
2021-05-25,250.36,-243.10
2021-05-26,251.27,-242.41
2021-05-27,250.19,-243.15
2021-05-28,249.82,-242.57
2021-05-29,250.93,-244.02
2021-05-30,250.67,-244.58
2021-05-31,250.43,-243.13
2021-06-01,251.56,-243.70
2021-06-02,250.85,-243.17
2021-06-03,250.32,-243.20
2021-06-04,251.46,-243.71
2021-06-05,252.22,-243.37
2021-06-06,250.44,-245.31
2021-06-07,251.48,-244.65
2021-06-08,250.51,-243.83
2021-06-09,251.24,-243.68
2021-06-10,250.92,-243.42
2021-06-11,251.81,-243.57
2021-06-12,251.10,-245.02
2021-06-13,250.96,-244.23
2021-06-14,251.10,-245.21
2021-06-15,251.63,-244.02
2021-06-16,251.38,-243.21
2021-06-17,251.24,-244.91
2021-06-18,252.38,-245.39
2021-06-19,251.63,-246.14
2021-06-20,251.56,-245.07
2021-06-21,251.81,-244.49
2021-06-22,252.49,-246.30
2021-06-23,252.01,-243.47
2021-06-24,251.19,-245.53
2021-06-25,251.99,-245.58
2021-06-26,251.94,-245.69
2021-06-27,251.72,-244.97
2021-06-28,252.04,-245.64
2021-06-29,251.60,-244.94
2021-06-30,252.69,-245.51
2021-07-01,251.23,-245.62
2021-07-02,251.88,-245.54
2021-07-03,252.52,-245.17
2021-07-04,250.92,-246.33
2021-07-05,252.31,-244.86
2021-07-06,251.69,-245.67
2021-07-07,251.96,-245.36
2021-07-08,252.68,-245.50
2021-07-09,252.32,-245.67
2021-07-10,252.96,-244.92
2021-07-11,252.43,-245.43
2021-07-12,252.81,-246.40
2021-07-13,252.98,-245.76
2021-07-14,252.26,-246.34
2021-07-15,252.68,-247.68
2021-07-16,252.40,-245.39
2021-07-17,253.93,-247.40
2021-07-18,252.91,-246.28
2021-07-19,253.51,-246.55
2021-07-20,252.70,-246.83
2021-07-21,253.25,-246.75
2021-07-22,253.57,-246.63
2021-07-23,253.85,-246.98
2021-07-24,253.83,-247.00
2021-07-25,254.14,-246.55
2021-07-26,252.86,-246.75
2021-07-27,252.15,-246.35
2021-07-28,253.31,-247.41
2021-07-29,253.30,-247.61
2021-07-30,253.81,-245.15
2021-07-31,254.10,-247.25
2021-08-01,254.08,-247.58
2021-08-02,253.31,-247.26
2021-08-03,254.26,-247.00
2021-08-04,253.97,-247.86
2021-08-05,253.78,-248.24
2021-08-06,254.92,-247.75
2021-08-07,254.06,-248.00
2021-08-08,254.80,-247.99
2021-08-09,254.88,-249.79
2021-08-10,255.59,-248.69
2021-08-11,254.96,-247.86
2021-08-12,255.56,-246.62
2021-08-13,254.26,-248.38
2021-08-14,255.49,-247.12
2021-08-15,254.91,-249.07
2021-08-16,254.58,-248.17
2021-08-17,254.21,-248.46
2021-08-18,255.15,-247.62
2021-08-19,255.25,-248.90
2021-08-20,255.00,-247.43
2021-08-21,255.45,-248.56
2021-08-22,255.56,-247.55
2021-08-23,255.12,-248.25
2021-08-24,256.01,-247.49
2021-08-25,256.19,-247.34
2021-08-26,254.40,-249.54
2021-08-27,255.18,-249.27
2021-08-28,254.96,-249.38
2021-08-29,255.55,-248.90
2021-08-30,255.51,-249.51
2021-08-31,255.84,-249.02
2021-09-01,254.65,-250.51
2021-09-02,254.52,-249.52
2021-09-03,255.38,-249.10
2021-09-04,255.54,-250.29
2021-09-05,255.45,-248.92
2021-09-06,256.50,-248.75
2021-09-07,255.86,-249.18
2021-09-08,256.35,-249.55
2021-09-09,257.61,-250.22
2021-09-10,256.09,-249.42
2021-09-11,256.07,-249.92
2021-09-12,256.54,-249.26
2021-09-13,256.30,-249.67
2021-09-14,257.08,-249.98
2021-09-15,256.88,-250.67
2021-09-16,256.21,-249.76
2021-09-17,256.73,-250.20
2021-09-18,257.26,-250.64
2021-09-19,257.84,-249.66
2021-09-20,257.27,-249.84
2021-09-21,256.17,-250.29
2021-09-22,256.64,-250.76
2021-09-23,256.73,-250.40
2021-09-24,257.51,-251.50
2021-09-25,257.39,-250.92
2021-09-26,257.54,-251.02
2021-09-27,257.71,-250.49
2021-09-28,257.70,-250.55
2021-09-29,257.56,-250.63
2021-09-30,257.32,-250.97
2021-10-01,257.10,-251.50
2021-10-02,257.25,-251.09
2021-10-03,257.81,-251.23
2021-10-04,257.54,-251.63
2021-10-05,257.64,-251.19
2021-10-06,256.76,-251.33
2021-10-07,257.88,-252.01
2021-10-08,258.15,-251.83
2021-10-09,257.72,-252.21
2021-10-10,258.66,-251.76
2021-10-11,258.00,-252.07
2021-10-12,257.90,-251.37
2021-10-13,257.90,-252.11
2021-10-14,258.71,-251.59
2021-10-15,258.21,-251.96
2021-10-16,258.04,-251.91
2021-10-17,258.23,-252.16
2021-10-18,257.18,-252.19
2021-10-19,258.88,-251.90
2021-10-20,258.79,-252.28
2021-10-21,259.46,-252.33
2021-10-22,258.23,-251.89
2021-10-23,258.97,-253.29
2021-10-24,259.82,-253.14
2021-10-25,259.78,-250.69
2021-10-26,258.95,-252.77
2021-10-27,259.62,-251.97
2021-10-28,260.21,-252.29
2021-10-29,259.54,-252.34
2021-10-30,259.11,-252.31
2021-10-31,259.32,-251.83
2021-11-01,259.14,-252.32
2021-11-02,260.77,-252.82
2021-11-03,259.22,-252.81
2021-11-04,259.96,-252.37
2021-11-05,259.73,-252.40
2021-11-06,259.69,-252.86
2021-11-07,260.41,-251.96
2021-11-08,259.86,-252.67
2021-11-09,259.73,-252.41
2021-11-10,259.37,-253.67
2021-11-11,259.43,-252.67
2021-11-12,260.43,-253.68
2021-11-13,260.93,-252.74
2021-11-14,259.81,-252.37
2021-11-15,260.21,-253.24
2021-11-16,260.33,-253.02
2021-11-17,259.69,-253.18
2021-11-18,260.38,-253.75
2021-11-19,260.09,-253.75
2021-11-20,260.03,-253.44
2021-11-21,260.14,-253.84
2021-11-22,260.64,-253.33
2021-11-23,261.22,-253.64
2021-11-24,260.36,-253.81
2021-11-25,260.42,-253.33
2021-11-26,260.57,-253.27
2021-11-27,260.97,-253.69
2021-11-28,261.04,-254.13
2021-11-29,261.23,-253.78
2021-11-30,260.78,-254.63
2021-12-01,261.63,-254.60
2021-12-02,261.34,-254.06
2021-12-03,261.56,-253.24
2021-12-04,261.37,-254.72
2021-12-05,261.18,-254.44
2021-12-06,261.27,-254.48
2021-12-07,260.49,-254.81
2021-12-08,261.50,-254.94
2021-12-09,262.29,-252.92
2021-12-10,261.32,-254.97
2021-12-11,261.68,-254.06
2021-12-12,261.73,-254.74
2021-12-13,262.98,-254.57
2021-12-14,259.14,-254.76
2021-12-15,261.69,-254.62
2021-12-16,262.68,-253.53
2021-12-17,261.44,-255.47
2021-12-18,261.90,-254.65
2021-12-19,261.15,-254.33
2021-12-20,262.17,-254.68
2021-12-21,261.28,-254.65
2021-12-22,262.28,-255.32
2021-12-23,262.08,-253.65
2021-12-24,264.41,-253.33
2021-12-25,261.67,-255.54
2021-12-26,263.21,-253.77
2021-12-27,262.45,-255.63
2021-12-28,261.49,-255.95
2021-12-29,262.94,-254.67
2021-12-30,262.56,-256.11
2021-12-31,262.04,-255.29
2022-01-01,262.98,-255.79
2022-01-02,263.22,-255.41
2022-01-03,262.87,-255.57
2022-01-04,263.32,-255.62
2022-01-05,262.15,-255.34
2022-01-06,261.92,-254.83
2022-01-07,263.18,-255.97
2022-01-08,261.91,-256.28
2022-01-09,262.36,-255.12
2022-01-10,263.32,-254.89
2022-01-11,263.09,-255.27
2022-01-12,263.64,-254.44
2022-01-13,263.60,-254.22
2022-01-14,263.29,-254.23
2022-01-15,263.12,-254.74
2022-01-16,264.28,-253.24
2022-01-17,263.01,-253.96
2022-01-18,263.65,-255.22
2022-01-19,263.25,-253.98
2022-01-20,263.15,-254.55
2022-01-21,263.49,-255.19
2022-01-22,263.38,-255.04
2022-01-23,263.58,-255.11
2022-01-24,263.72,-254.93
2022-01-25,263.55,-256.08
2022-01-26,263.10,-255.44
2022-01-27,263.49,-255.15
2022-01-28,263.70,-256.03
2022-01-29,263.41,-257.05
2022-01-30,264.44,-256.67
2022-01-31,264.10,-255.79
2022-02-01,263.17,-256.48
2022-02-02,263.58,-256.13
2022-02-03,263.39,-257.00
2022-02-04,263.91,-256.26
2022-02-05,264.61,-256.89
2022-02-06,264.59,-257.65
2022-02-07,264.47,-257.35
2022-02-08,264.34,-257.53
2022-02-09,264.59,-257.40
2022-02-10,264.78,-257.62
2022-02-11,264.73,-257.40
2022-02-12,264.41,-256.83
2022-02-13,264.73,-257.20
2022-02-14,264.48,-257.10
2022-02-15,264.66,-256.31
2022-02-16,264.47,-257.50
2022-02-17,265.08,-257.08
2022-02-18,265.15,-256.93
2022-02-19,264.95,-257.74
2022-02-20,265.35,-257.49
2022-02-21,264.79,-257.38
2022-02-22,265.22,-256.90
2022-02-23,266.08,-257.55
2022-02-24,265.32,-257.68
2022-02-25,264.46,-258.17
2022-02-26,265.19,-258.04
2022-02-27,265.48,-257.98
2022-02-28,265.54,-257.86
2022-03-01,265.60,-257.19
2022-03-02,265.14,-257.62
2022-03-03,265.05,-258.07
2022-03-04,264.31,-258.56
2022-03-05,264.18,-258.19
2022-03-06,265.87,-257.77
2022-03-07,265.82,-257.60
2022-03-08,266.44,-258.52
2022-03-09,265.01,-259.06
2022-03-10,267.23,-258.53
2022-03-11,266.59,-258.23
2022-03-12,266.57,-258.44
2022-03-13,265.62,-258.63
2022-03-14,267.03,-259.44
2022-03-15,266.78,-258.57
2022-03-16,265.03,-259.09
2022-03-17,266.90,-258.58
2022-03-18,265.93,-259.84
2022-03-19,266.75,-259.94
2022-03-20,267.59,-258.47
2022-03-21,266.29,-259.25
2022-03-22,266.89,-258.21
2022-03-23,266.32,-258.73
2022-03-24,267.01,-258.65
2022-03-25,266.77,-258.98
2022-03-26,266.04,-258.25
2022-03-27,266.47,-258.99
2022-03-28,264.39,-260.54
2022-03-29,267.14,-259.02
2022-03-30,267.58,-259.28
2022-03-31,267.46,-259.34
2022-04-01,266.99,-259.69
2022-04-02,267.77,-259.53
2022-04-03,267.57,-259.28
2022-04-04,266.80,-260.44
2022-04-05,268.53,-260.24
2022-04-06,268.20,-259.45
2022-04-07,267.69,-259.49
2022-04-08,267.05,-260.53
2022-04-09,267.57,-259.53
2022-04-10,267.65,-260.17
2022-04-11,267.32,-259.80
2022-04-12,267.79,-260.37
2022-04-13,267.83,-259.28
2022-04-14,268.02,-260.36
2022-04-15,267.77,-260.41
2022-04-16,268.36,-259.65
2022-04-17,267.79,-259.35
2022-04-18,268.23,-260.56
2022-04-19,267.66,-260.50
2022-04-20,267.10,-260.45
2022-04-21,270.04,-259.52
2022-04-22,269.42,-259.95
2022-04-23,269.16,-260.70
2022-04-24,268.64,-260.60
2022-04-25,268.00,-260.95
2022-04-26,268.50,-260.69
2022-04-27,268.46,-260.67
2022-04-28,267.93,-260.66
2022-04-29,267.83,-260.76
2022-04-30,269.03,-260.71
2022-05-01,268.95,-260.73
2022-05-02,268.62,-261.09
2022-05-03,268.70,-261.01
2022-05-04,268.60,-261.43
2022-05-05,268.84,-261.99
2022-05-06,269.30,-260.99
2022-05-07,268.25,-262.05
2022-05-08,269.31,-261.92
2022-05-09,269.87,-261.74
2022-05-10,268.99,-261.53
2022-05-11,270.16,-261.53
2022-05-12,269.65,-260.82
2022-05-13,268.88,-260.99
2022-05-14,269.18,-262.27
2022-05-15,269.14,-261.63
2022-05-16,269.29,-261.19
2022-05-17,269.99,-260.88
2022-05-18,270.02,-261.42
2022-05-19,270.29,-261.39
2022-05-20,270.01,-262.00
2022-05-21,270.00,-260.77
2022-05-22,269.61,-261.51
2022-05-23,269.63,-261.23
2022-05-24,269.62,-261.80
2022-05-25,270.06,-261.82
2022-05-26,270.40,-261.50
2022-05-27,270.26,-262.22
2022-05-28,270.69,-262.20
2022-05-29,269.42,-262.79
2022-05-30,270.91,-262.91
2022-05-31,270.64,-261.72
2022-06-01,270.22,-262.62
2022-06-02,269.69,-262.95
2022-06-03,270.47,-262.85
2022-06-04,270.49,-262.68
2022-06-05,270.54,-262.29
2022-06-06,269.52,-262.04
2022-06-07,270.60,-262.51
2022-06-08,270.10,-263.63
2022-06-09,270.10,-262.20
2022-06-10,270.54,-262.41
2022-06-11,269.75,-261.77
2022-06-12,269.01,-263.17
2022-06-13,271.83,-261.35
2022-06-14,271.11,-263.71
2022-06-15,270.33,-263.56
2022-06-16,271.33,-262.64
2022-06-17,269.26,-262.64
2022-06-18,271.07,-263.86
2022-06-19,270.97,-263.14
2022-06-20,270.96,-263.51
2022-06-21,271.08,-263.97
2022-06-22,270.21,-264.70
2022-06-23,271.81,-264.30
2022-06-24,270.77,-262.76
2022-06-25,270.85,-263.57
2022-06-26,272.04,-263.01
2022-06-27,271.28,-264.00
2022-06-28,272.13,-263.37
2022-06-29,273.16,-262.95
2022-06-30,271.43,-263.15
2022-07-01,272.28,-263.87
2022-07-02,271.44,-263.42
2022-07-03,271.29,-265.03
2022-07-04,271.80,-263.53
2022-07-05,271.35,-264.55
2022-07-06,271.48,-264.70
2022-07-07,272.31,-264.96
2022-07-08,272.79,-264.45
2022-07-09,272.27,-264.26
2022-07-10,272.93,-264.13
2022-07-11,272.84,-265.64
2022-07-12,271.85,-265.29
2022-07-13,272.36,-265.39
2022-07-14,272.16,-264.64
2022-07-15,271.61,-264.86
2022-07-16,273.12,-264.79
2022-07-17,271.91,-264.97
2022-07-18,271.86,-265.42
2022-07-19,272.02,-265.36
2022-07-20,273.05,-265.05
2022-07-21,273.26,-265.02
2022-07-22,272.38,-265.82
2022-07-23,272.41,-265.53
2022-07-24,272.70,-265.76
2022-07-25,272.41,-265.79
2022-07-26,272.55,-266.42
2022-07-27,272.85,-264.80
2022-07-28,273.11,-265.76
2022-07-29,273.77,-265.51
2022-07-30,272.66,-265.70
2022-07-31,273.00,-265.06
2022-08-01,273.20,-266.22
2022-08-02,273.26,-265.81
2022-08-03,274.20,-265.74
2022-08-04,272.96,-266.25
2022-08-05,271.32,-266.69
2022-08-06,272.67,-268.31
2022-08-07,272.27,-267.01
2022-08-08,272.67,-265.55
2022-08-09,273.67,-266.46
2022-08-10,272.71,-266.10
2022-08-11,273.76,-266.02
2022-08-12,273.18,-266.01
2022-08-13,273.43,-266.22
2022-08-14,273.39,-266.91
2022-08-15,273.63,-266.29
2022-08-16,273.99,-266.64
2022-08-17,273.37,-266.74
2022-08-18,273.24,-266.65
2022-08-19,273.91,-266.73
2022-08-20,274.18,-267.09
2022-08-21,274.10,-267.10
2022-08-22,274.02,-266.02
2022-08-23,273.01,-268.26
2022-08-24,274.27,-267.51
2022-08-25,273.84,-266.84
2022-08-26,274.88,-267.19
2022-08-27,275.02,-267.22
2022-08-28,275.35,-267.48
2022-08-29,274.34,-268.65
2022-08-30,274.68,-267.77
2022-08-31,274.63,-268.11
2022-09-01,273.78,-268.88
2022-09-02,274.27,-268.87
2022-09-03,275.02,-268.26
2022-09-04,276.57,-266.68
2022-09-05,274.32,-269.13
2022-09-06,274.63,-267.67
2022-09-07,275.78,-268.28
2022-09-08,276.79,-268.02
2022-09-09,275.20,-268.15
2022-09-10,275.21,-267.21
2022-09-11,274.87,-267.30
2022-09-12,275.11,-268.41
2022-09-13,274.47,-268.91
2022-09-14,275.35,-267.95
2022-09-15,275.54,-268.38
2022-09-16,275.64,-268.44
2022-09-17,274.68,-269.56
2022-09-18,275.68,-268.30
2022-09-19,277.50,-269.12
2022-09-20,275.83,-268.31
2022-09-21,275.67,-269.45
2022-09-22,276.04,-268.93
2022-09-23,276.01,-268.81
2022-09-24,276.00,-269.47
2022-09-25,276.55,-268.81
2022-09-26,277.11,-268.28
2022-09-27,276.32,-270.77
2022-09-28,276.50,-269.83
2022-09-29,276.74,-269.67
2022-09-30,276.38,-269.81
2022-10-01,276.70,-269.74
2022-10-02,276.47,-270.24
2022-10-03,276.04,-269.57
2022-10-04,276.72,-269.77
2022-10-05,276.76,-270.08
2022-10-06,277.08,-269.18
2022-10-07,277.52,-270.27
2022-10-08,276.54,-269.94
2022-10-09,277.07,-270.56
2022-10-10,277.27,-270.30
2022-10-11,276.56,-269.39
2022-10-12,277.43,-269.45
2022-10-13,276.55,-270.05
2022-10-14,276.99,-270.51
2022-10-15,276.72,-270.86
2022-10-16,276.34,-270.16
2022-10-17,277.03,-269.94
2022-10-18,277.29,-270.31
2022-10-19,277.15,-270.19
2022-10-20,277.51,-271.09
2022-10-21,277.46,-271.05
2022-10-22,275.96,-271.35
2022-10-23,277.66,-271.00
2022-10-24,277.88,-271.25
2022-10-25,277.59,-270.89
2022-10-26,278.51,-270.77
2022-10-27,277.71,-270.24
2022-10-28,278.09,-271.06
2022-10-29,277.96,-271.24
2022-10-30,278.01,-271.18
2022-10-31,278.46,-271.09
2022-11-01,279.47,-270.11
2022-11-02,278.92,-269.90
2022-11-03,277.93,-270.47
2022-11-04,278.02,-269.63
2022-11-05,278.63,-270.38
2022-11-06,278.42,-271.15
2022-11-07,276.69,-272.93
2022-11-08,278.64,-271.29
2022-11-09,279.15,-270.89
2022-11-10,278.73,-271.39
2022-11-11,279.14,-270.69
2022-11-12,278.87,-271.42
2022-11-13,278.53,-271.54
2022-11-14,278.92,-270.71
2022-11-15,279.05,-271.13
2022-11-16,278.79,-271.15
2022-11-17,278.87,-271.46
2022-11-18,279.99,-271.50
2022-11-19,279.11,-271.22
2022-11-20,279.59,-271.71
2022-11-21,280.06,-271.78
2022-11-22,280.33,-272.18
2022-11-23,279.54,-271.68
2022-11-24,279.57,-272.15
2022-11-25,280.22,-271.72
2022-11-26,280.53,-272.10
2022-11-27,279.70,-272.57
2022-11-28,279.76,-272.46
2022-11-29,279.64,-272.91
2022-11-30,279.60,-272.05
2022-12-01,279.42,-272.73
2022-12-02,281.30,-272.13
2022-12-03,279.60,-272.71
2022-12-04,285.56,-270.08
2022-12-05,279.67,-273.35
2022-12-06,280.64,-273.14
2022-12-07,280.25,-273.53
2022-12-08,281.13,-272.70
2022-12-09,279.79,-273.32
2022-12-10,282.04,-272.44
2022-12-11,275.64,-273.96
2022-12-12,280.79,-273.83
2022-12-13,279.99,-273.84
2022-12-14,280.42,-273.75
2022-12-15,280.60,-273.00
2022-12-16,280.71,-273.49
2022-12-17,280.89,-273.70
2022-12-18,281.38,-273.92
2022-12-19,280.75,-274.01
2022-12-20,281.25,-273.83
2022-12-21,281.86,-273.44
2022-12-22,280.62,-273.83
2022-12-23,280.83,-274.05
2022-12-24,281.17,-273.67
2022-12-25,281.77,-274.33
2022-12-26,281.52,-274.74
2022-12-27,280.82,-275.34
2022-12-28,280.93,-274.58
2022-12-29,281.75,-274.74
2022-12-30,282.29,-274.04
2022-12-31,281.72,-273.23
2023-01-01,282.05,-273.54
2023-01-02,281.72,-274.35
2023-01-03,281.19,-273.72
2023-01-04,282.02,-275.03
2023-01-05,280.63,-272.75
2023-01-06,283.06,-274.44
2023-01-07,282.06,-274.78
2023-01-08,283.92,-274.45
2023-01-09,282.69,-272.39
2023-01-10,281.10,-273.87
2023-01-11,283.02,-274.29
2023-01-12,282.68,-274.19
2023-01-13,283.86,-273.56
2023-01-14,284.33,-275.06
2023-01-15,283.31,-274.15
2023-01-16,284.22,-272.47
2023-01-17,283.44,-274.86
2023-01-18,283.44,-274.28
2023-01-19,283.66,-274.45
2023-01-20,283.22,-274.43
2023-01-21,283.81,-274.79
2023-01-22,283.49,-275.76
2023-01-23,284.08,-274.98
2023-01-24,283.79,-274.85
2023-01-25,283.59,-275.18
2023-01-26,284.31,-275.73
2023-01-27,284.57,-275.08
2023-01-28,284.30,-275.81
2023-01-29,283.54,-275.57
2023-01-30,283.83,-276.70
2023-01-31,284.67,-275.50
2023-02-01,284.77,-276.02
2023-02-02,284.46,-275.55
2023-02-03,284.25,-275.19
2023-02-04,284.17,-275.89
2023-02-05,285.69,-274.57
2023-02-06,285.17,-276.94
2023-02-07,285.18,-275.63
2023-02-08,285.20,-275.51
2023-02-09,285.49,-275.95
2023-02-10,285.47,-276.30
2023-02-11,285.51,-276.44
2023-02-12,285.03,-275.86
2023-02-13,285.72,-276.13
2023-02-14,285.41,-275.37
2023-02-15,285.66,-276.73
2023-02-16,285.21,-276.48
2023-02-17,285.08,-276.65
2023-02-18,285.63,-276.75
2023-02-19,285.42,-276.73
2023-02-20,285.87,-276.13
2023-02-21,283.92,-275.66
2023-02-22,284.94,-276.07
2023-02-23,284.45,-277.56
2023-02-24,284.83,-276.89
2023-02-25,287.15,-271.91
2023-02-26,285.76,-277.08
2023-02-27,285.46,-276.47
2023-02-28,285.78,-276.46
