Date,North (mm),East (mm)
2017-08-29,182.62,-165.92
2017-08-30,182.03,-166.66
2017-08-31,180.56,-163.36
2017-09-01,181.54,-165.80
2017-09-02,184.44,-167.13
2017-09-03,182.69,-164.32
2017-09-04,182.05,-165.47
2017-09-05,183.87,-167.89
2017-09-06,183.02,-168.14
2017-09-07,183.01,-166.27
2017-09-08,183.92,-166.76
2017-09-09,183.21,-167.39
2017-09-10,178.47,-168.32
2017-09-11,186.00,-169.85
2017-09-12,184.67,-167.19
2017-09-13,183.47,-166.62
2017-09-14,180.42,-167.19
2017-09-15,180.11,-166.23
2017-09-16,181.19,-167.42
2017-09-17,182.12,-168.17
2017-09-18,181.21,-167.89
2017-09-19,182.51,-167.88
2017-09-20,181.76,-167.58
2017-09-21,183.11,-168.95
2017-09-22,182.24,-167.85
2017-09-23,183.32,-167.89
2017-09-24,183.34,-168.20
2017-09-25,183.00,-167.49
2017-09-26,182.56,-168.34
2017-09-27,184.37,-167.85
2017-09-28,184.47,-168.45
2017-09-29,182.45,-167.20
2017-09-30,183.16,-168.59
2017-10-01,182.89,-168.60
2017-10-02,183.94,-168.32
2017-10-03,185.29,-169.35
2017-10-04,183.63,-168.25
2017-10-05,184.34,-167.57
2017-10-06,184.89,-168.48
2017-10-07,183.42,-168.60
2017-10-08,184.68,-168.46
2017-10-09,184.41,-170.05
2017-10-10,184.92,-168.81
2017-10-11,184.88,-168.45
2017-10-12,182.07,-170.00
2017-10-13,185.30,-168.99
2017-10-14,184.56,-169.52
2017-10-15,184.00,-169.66
2017-10-16,185.33,-168.34
2017-10-17,185.02,-170.63
2017-10-18,185.34,-169.77
2017-10-19,184.64,-169.29
2017-10-20,182.17,-170.75
2017-10-21,186.06,-169.81
2017-10-22,185.45,-168.40
2017-10-23,185.18,-169.83
2017-10-24,183.54,-168.65
2017-10-25,186.09,-170.47
2017-10-26,185.71,-168.88
2017-10-27,185.80,-168.57
2017-10-28,184.53,-169.47
2017-10-29,184.87,-169.05
2017-10-30,185.72,-170.36
2017-10-31,185.91,-170.03
2017-11-01,184.43,-169.63
2017-11-02,185.67,-168.94
2017-11-03,184.34,-169.39
2017-11-04,183.33,-169.98
2017-11-05,185.46,-170.84
2017-11-06,185.73,-169.86
2017-11-07,183.97,-169.38
2017-11-08,184.30,-170.32
2017-11-09,186.51,-168.84
2017-11-10,183.90,-169.90
2017-11-11,188.04,-171.48
2017-11-12,185.41,-171.02
2017-11-13,185.76,-170.56
2017-11-14,183.44,-169.40
2017-11-15,186.06,-170.43
2017-11-16,186.53,-172.49
2017-11-17,186.73,-170.58
2017-11-18,186.01,-169.72
2017-11-19,185.46,-169.28
2017-11-20,185.92,-170.64
2017-11-21,186.37,-170.47
2017-11-22,187.11,-170.25
2017-11-23,186.66,-171.02
2017-11-24,186.16,-170.66
2017-11-25,186.44,-169.70
2017-11-26,185.65,-170.21
2017-11-27,187.12,-171.76
2017-11-28,186.64,-171.68
2017-11-29,187.11,-171.42
2017-11-30,186.30,-171.56
2017-12-01,185.99,-171.44
2017-12-02,186.78,-171.50
2017-12-03,185.93,-171.16
2017-12-04,186.71,-172.05
2017-12-05,189.59,-168.29
2017-12-06,186.94,-171.17
2017-12-07,188.07,-171.20
2017-12-08,187.60,-170.55
2017-12-09,187.24,-169.93
2017-12-10,186.08,-170.03
2017-12-11,185.48,-170.38
2017-12-12,187.33,-171.09
2017-12-13,187.44,-171.96
2017-12-14,186.40,-170.38
2017-12-15,185.94,-170.15
2017-12-16,187.00,-171.28
2017-12-17,186.76,-173.57
2017-12-18,186.76,-172.15
2017-12-19,185.48,-170.66
2017-12-20,186.86,-171.09
2017-12-21,186.65,-171.86
2017-12-22,187.03,-171.61
2017-12-23,188.02,-172.08
2017-12-24,186.67,-170.48
2017-12-25,187.14,-171.25
2017-12-26,185.92,-170.85
2017-12-27,188.02,-170.40
2017-12-28,187.90,-172.22
2017-12-29,187.43,-172.58
2017-12-30,186.62,-171.14
2017-12-31,186.79,-171.50
2018-01-01,188.08,-172.51
2018-01-02,188.84,-172.47
2018-01-03,187.17,-172.60
2018-01-04,189.01,-171.47
2018-01-05,187.01,-171.70
2018-01-06,187.62,-172.08
2018-01-07,188.50,-172.97
2018-01-08,188.05,-171.26
2018-01-09,189.26,-171.63
2018-01-10,185.82,-174.36
2018-01-11,186.64,-172.77
2018-01-12,187.78,-173.70
2018-01-13,187.98,-173.66
2018-01-14,187.26,-174.05
2018-01-15,186.70,-173.73
2018-01-16,186.44,-172.33
2018-01-17,189.44,-172.23
2018-01-18,189.51,-173.03
2018-01-19,188.95,-172.51
2018-01-20,188.62,-174.96
2018-01-21,188.86,-174.83
2018-01-22,187.93,-173.64
2018-01-23,188.61,-172.99
2018-01-24,189.23,-172.66
2018-01-25,188.93,-173.42
2018-01-26,188.38,-174.04
2018-01-27,188.86,-173.70
2018-01-28,190.18,-170.81
2018-01-29,189.46,-171.91
2018-01-30,190.07,-173.83
2018-01-31,189.02,-173.20
2018-02-01,188.80,-174.27
2018-02-02,190.11,-173.56
2018-02-03,189.43,-173.02
2018-02-04,189.44,-172.77
2018-02-05,190.30,-173.77
2018-02-06,189.82,-173.16
2018-02-07,189.67,-173.61
2018-02-08,189.69,-171.94
2018-02-09,189.48,-172.31
2018-02-10,189.26,-172.35
2018-02-11,188.82,-173.63
2018-02-12,189.95,-173.32
2018-02-13,188.44,-171.79
2018-02-14,189.65,-172.08
2018-02-15,188.30,-172.73
2018-02-16,189.98,-172.75
2018-02-17,189.02,-173.90
2018-02-18,189.92,-174.55
2018-02-19,188.85,-176.32
2018-02-20,189.34,-174.32
2018-02-21,190.24,-172.80
2018-02-22,189.39,-174.89
2018-02-23,189.14,-175.99
2018-02-24,189.71,-174.18
2018-02-25,190.56,-174.63
2018-02-26,190.46,-173.85
2018-02-27,189.04,-175.34
2018-02-28,189.60,-175.03
2018-03-01,189.25,-173.36
2018-03-02,188.02,-172.87
2018-03-03,188.78,-175.26
2018-03-04,189.18,-175.63
2018-03-05,190.01,-173.68
2018-03-06,190.14,-174.72
2018-03-07,189.79,-175.07
2018-03-08,190.40,-174.99
2018-03-09,189.34,-174.14
2018-03-10,189.28,-175.21
2018-03-11,190.34,-173.87
2018-03-12,191.12,-174.81
2018-03-13,190.98,-174.08
2018-03-14,190.29,-175.32
2018-03-15,190.99,-175.93
2018-03-16,191.02,-175.67
2018-03-17,190.92,-175.66
2018-03-18,191.31,-176.11
2018-03-19,190.89,-174.48
2018-03-20,191.10,-174.92
2018-03-21,191.58,-174.97
2018-03-22,192.43,-174.32
2018-03-23,190.79,-175.62
2018-03-24,190.77,-175.90
2018-03-25,190.12,-176.89
2018-03-26,190.24,-175.33
2018-03-27,191.46,-176.57
2018-03-28,192.45,-175.57
2018-03-29,190.79,-175.41
2018-03-30,191.11,-175.62
2018-03-31,192.19,-176.23
2018-04-01,189.88,-175.46
2018-04-02,190.36,-175.35
2018-04-03,192.49,-174.84
2018-04-04,192.05,-176.29
2018-04-05,191.06,-175.64
2018-04-06,190.81,-176.14
2018-04-07,190.17,-178.72
2018-04-08,192.50,-178.01
2018-04-09,192.61,-177.13
2018-04-10,191.19,-176.07
2018-04-11,191.32,-176.98
2018-04-12,191.52,-178.68
2018-04-13,193.56,-176.04
2018-04-14,191.40,-175.91
2018-04-15,192.02,-175.17
2018-04-16,191.68,-176.61
2018-04-17,191.76,-178.25
2018-04-18,190.98,-176.09
2018-04-19,191.86,-176.43
2018-04-20,192.15,-177.20
2018-04-21,192.77,-176.20
2018-04-22,192.32,-177.29
2018-04-23,191.46,-176.49
2018-04-24,192.18,-176.14
2018-04-25,193.10,-176.77
2018-04-26,192.50,-177.59
2018-04-27,190.87,-176.32
2018-04-28,192.29,-175.57
2018-04-29,191.85,-176.38
2018-04-30,190.74,-176.66
2018-05-01,192.69,-178.34
2018-05-02,192.15,-177.89
2018-05-03,193.99,-178.14
2018-05-04,192.79,-177.20
2018-05-05,193.58,-176.11
2018-05-06,193.15,-177.53
2018-05-07,193.53,-178.01
2018-05-08,193.47,-177.34
2018-05-09,192.22,-176.87
2018-05-10,192.06,-175.38
2018-05-11,193.39,-177.11
2018-05-12,194.63,-179.14
2018-05-13,191.91,-178.15
2018-05-14,191.59,-177.82
2018-05-15,193.31,-178.81
2018-05-16,193.88,-177.67
2018-05-17,192.17,-177.45
2018-05-18,193.11,-177.98
2018-05-19,191.12,-177.52
2018-05-20,192.58,-178.07
2018-05-21,193.24,-176.96
2018-05-22,194.25,-179.33
2018-05-23,192.81,-177.87
2018-05-24,193.51,-178.40
2018-05-25,193.70,-178.28
2018-05-26,193.70,-178.95
2018-05-27,194.09,-179.10
2018-05-28,193.35,-177.85
2018-05-29,193.38,-178.45
2018-05-30,192.76,-179.23
2018-05-31,193.25,-178.39
2018-06-01,193.90,-178.76
2018-06-02,194.32,-178.75
2018-06-03,193.82,-177.95
2018-06-04,193.27,-178.24
2018-06-05,192.05,-177.33
2018-06-06,193.63,-178.96
2018-06-07,193.56,-178.61
2018-06-08,192.37,-177.53
2018-06-09,191.93,-177.33
2018-06-10,192.48,-178.56
2018-06-11,193.63,-178.58
2018-06-12,194.25,-178.84
2018-06-13,195.15,-178.14
2018-06-14,193.31,-179.72
2018-06-15,195.19,-179.06
2018-06-16,193.90,-179.38
2018-06-17,193.17,-179.03
2018-06-18,193.27,-178.82
2018-06-19,192.49,-178.85
2018-06-20,193.24,-178.28
2018-06-21,195.39,-178.71
2018-06-22,193.72,-178.83
2018-06-23,192.62,-178.62
2018-06-24,193.50,-177.96
2018-06-25,193.25,-178.74
2018-06-26,193.73,-178.72
2018-06-27,192.83,-178.34
2018-06-28,195.05,-179.16
2018-06-29,193.09,-178.06
2018-06-30,195.02,-178.93
2018-07-01,196.39,-178.65
2018-07-02,194.66,-178.75
2018-07-03,193.85,-179.30
2018-07-04,195.69,-178.56
2018-07-05,194.33,-179.08
2018-07-06,195.35,-178.67
2018-07-07,196.48,-180.89
2018-07-08,195.95,-179.31
2018-07-09,195.30,-179.81
2018-07-10,195.91,-179.84
2018-07-11,196.48,-179.34
2018-07-12,195.39,-180.57
2018-07-13,196.90,-180.22
2018-07-14,194.84,-180.07
2018-07-15,195.56,-181.77
2018-07-16,194.19,-179.66
2018-07-17,197.16,-179.21
2018-07-18,196.42,-180.01
2018-07-19,196.12,-179.34
2018-07-20,196.69,-179.06
2018-07-21,196.05,-180.21
2018-07-22,195.78,-180.31
2018-07-23,195.97,-180.04
2018-07-24,196.83,-179.91
2018-07-25,195.79,-180.16
2018-07-26,195.91,-180.79
2018-07-27,195.57,-179.99
2018-07-28,196.40,-179.63
2018-07-29,198.11,-179.74
2018-07-30,195.91,-180.44
2018-07-31,196.09,-180.38
2018-08-01,197.33,-180.31
2018-08-02,198.75,-180.00
2018-08-03,197.67,-179.53
2018-08-04,195.78,-180.97
2018-08-05,195.62,-179.86
2018-08-06,195.86,-180.52
2018-08-07,196.24,-180.38
2018-08-08,196.78,-180.94
2018-08-09,197.58,-180.71
2018-08-10,196.22,-181.65
2018-08-11,196.35,-181.04
2018-08-12,196.77,-181.51
2018-08-13,198.42,-181.50
2018-08-14,197.60,-179.30
2018-08-15,197.30,-182.00
2018-08-16,197.08,-181.08
2018-08-17,197.49,-182.17
2018-08-18,195.83,-181.34
2018-08-19,197.09,-181.07
2018-08-20,196.72,-181.04
2018-08-21,197.66,-180.32
2018-08-22,195.88,-181.80
2018-08-23,197.55,-181.04
2018-08-24,195.93,-182.00
2018-08-25,197.10,-181.41
2018-08-26,196.48,-180.51
2018-08-27,194.36,-180.24
2018-08-28,194.82,-180.52
2018-08-29,198.05,-182.40
2018-08-30,197.57,-181.76
2018-08-31,197.79,-180.61
2018-09-01,196.91,-181.72
2018-09-02,196.34,-180.95
2018-09-03,198.44,-181.63
2018-09-04,195.91,-181.29
2018-09-05,198.88,-180.95
2018-09-06,198.66,-181.05
2018-09-07,197.44,-181.19
2018-09-08,198.06,-180.86
2018-09-09,199.52,-182.16
2018-09-10,197.65,-182.39
2018-09-11,198.11,-181.16
2018-09-12,196.91,-181.46
2018-09-13,196.96,-181.32
2018-09-14,197.02,-182.85
2018-09-15,198.00,-181.57
2018-09-16,197.87,-181.38
2018-09-17,197.33,-181.47
2018-09-18,197.98,-182.17
2018-09-19,197.86,-181.37
2018-09-20,198.58,-180.80
2018-09-21,198.87,-181.32
2018-09-22,197.71,-180.81
2018-09-23,198.89,-182.52
2018-09-24,197.81,-182.04
2018-09-25,197.90,-180.63
2018-09-26,198.05,-181.87
2018-09-27,198.29,-182.09
2018-09-28,198.96,-183.44
2018-09-29,197.42,-181.08
2018-09-30,196.85,-181.25
2018-10-01,201.46,-180.19
2018-10-02,195.47,-183.25
2018-10-03,199.08,-179.90
2018-10-04,198.05,-181.26
2018-10-05,198.16,-182.70
2018-10-06,198.72,-183.71
2018-10-07,196.74,-182.55
2018-10-08,199.08,-182.88
2018-10-09,199.36,-182.76
2018-10-10,198.57,-183.16
2018-10-11,198.61,-183.07
2018-10-12,195.51,-180.40
2018-10-13,197.46,-181.63
2018-10-14,197.49,-182.45
2018-10-15,200.52,-183.19
2018-10-16,200.42,-183.04
2018-10-17,199.11,-182.80
2018-10-18,199.52,-183.20
2018-10-19,199.19,-183.02
2018-10-20,199.66,-182.76
2018-10-21,200.17,-184.51
2018-10-22,199.85,-183.91
2018-10-23,198.82,-182.72
2018-10-24,198.24,-183.38
2018-10-25,200.93,-182.40
2018-10-26,200.15,-182.18
2018-10-27,200.18,-183.58
2018-10-28,199.55,-183.20
2018-10-29,198.79,-184.03
2018-10-30,198.94,-183.33
2018-10-31,201.20,-184.66
2018-11-01,201.95,-184.34
2018-11-02,202.28,-184.29
2018-11-03,200.99,-183.77
2018-11-04,201.06,-183.07
2018-11-05,198.94,-184.39
2018-11-06,200.66,-183.97
2018-11-07,200.21,-185.08
2018-11-08,200.18,-184.41
2018-11-09,200.99,-184.83
2018-11-10,200.41,-183.49
2018-11-11,200.43,-184.41
2018-11-12,200.22,-184.70
2018-11-13,201.57,-184.94
2018-11-14,201.87,-184.70
2018-11-15,199.90,-186.10
2018-11-16,200.14,-184.31
2018-11-17,200.39,-184.77
2018-11-18,200.80,-184.64
2018-11-19,200.76,-183.88
2018-11-20,200.48,-183.93
2018-11-21,198.16,-183.33
2018-11-22,202.96,-185.25
2018-11-23,201.61,-186.17
2018-11-24,201.57,-185.86
2018-11-25,202.12,-185.19
2018-11-26,202.30,-186.16
2018-11-27,202.33,-185.32
2018-11-28,202.26,-184.95
2018-11-29,201.22,-184.95
2018-11-30,203.11,-189.46
2018-12-01,201.40,-185.82
2018-12-02,201.02,-186.08
2018-12-03,201.28,-185.02
2018-12-04,202.03,-188.41
2018-12-05,197.08,-181.50
2018-12-06,203.13,-177.96
2018-12-07,202.44,-186.55
2018-12-08,202.55,-185.15
2018-12-09,202.09,-185.76
2018-12-10,202.82,-186.53
2018-12-11,202.88,-187.67
2018-12-12,202.69,-185.05
2018-12-13,202.34,-186.88
2018-12-14,200.73,-186.82
2018-12-15,201.98,-186.51
2018-12-16,202.99,-185.60
2018-12-17,202.30,-185.81
2018-12-18,201.04,-186.73
2018-12-19,203.02,-186.44
2018-12-20,201.48,-186.30
2018-12-21,201.81,-186.21
2018-12-22,203.07,-187.08
2018-12-23,203.04,-186.19
2018-12-24,202.50,-186.12
2018-12-25,200.48,-188.35
2018-12-26,202.91,-188.44
2018-12-27,204.08,-187.47
2018-12-28,204.20,-186.73
2018-12-29,203.65,-187.47
2018-12-30,202.45,-186.97
2018-12-31,201.29,-187.51
2019-01-01,202.98,-187.35
2019-01-02,202.72,-186.70
2019-01-03,203.39,-186.32
2019-01-04,202.88,-187.69
2019-01-05,203.53,-185.57
2019-01-06,203.53,-187.21
2019-01-07,202.65,-187.77
2019-01-08,202.07,-186.44
2019-01-09,201.38,-185.63
2019-01-10,202.62,-187.97
2019-01-11,203.44,-188.15
2019-01-12,205.49,-187.34
2019-01-13,201.66,-188.03
2019-01-14,204.54,-189.69
2019-01-15,200.76,-184.67
2019-01-16,202.52,-185.03
2019-01-17,202.71,-186.01
2019-01-18,204.16,-187.44
2019-01-19,204.17,-188.10
2019-01-20,204.78,-186.38
2019-01-21,203.70,-188.69
2019-01-22,204.81,-187.87
2019-01-23,204.55,-188.29
2019-01-24,204.12,-187.43
2019-01-25,204.41,-188.11
2019-01-26,203.54,-188.13
2019-01-27,203.56,-187.05
2019-01-28,203.03,-187.14
2019-01-29,205.38,-187.99
2019-01-30,204.35,-188.06
2019-01-31,203.62,-186.23
2019-02-01,200.51,-187.07
2019-02-02,205.32,-186.11
2019-02-03,205.04,-187.15
2019-02-04,201.97,-185.41
2019-02-05,202.86,-188.00
2019-02-06,204.46,-188.28
2019-02-07,204.37,-187.66
2019-02-08,204.53,-188.17
2019-02-09,203.25,-187.81
2019-02-10,203.69,-187.90
2019-02-11,203.29,-189.36
2019-02-12,204.14,-188.16
2019-02-13,204.74,-187.10
2019-02-14,206.40,-185.37
2019-02-15,204.75,-188.72
2019-02-16,204.52,-189.14
2019-02-17,203.60,-190.04
2019-02-18,204.62,-188.61
2019-02-19,204.17,-188.75
2019-02-20,203.79,-188.42
2019-02-21,203.96,-189.54
2019-02-22,204.13,-187.85
2019-02-23,205.33,-189.25
2019-02-24,204.02,-189.34
2019-02-25,204.02,-188.02
2019-02-26,204.57,-188.05
2019-02-27,202.76,-187.89
2019-02-28,204.47,-187.63
2019-03-01,205.10,-190.18
2019-03-02,204.81,-186.87
2019-03-03,205.37,-188.95
2019-03-04,204.90,-187.86
2019-03-05,205.47,-189.18
2019-03-06,204.54,-186.89
2019-03-07,206.12,-189.19
2019-03-08,205.30,-189.87
2019-03-09,205.40,-188.51
2019-03-10,204.52,-189.38
2019-03-11,204.95,-188.38
2019-03-12,204.61,-189.37
2019-03-13,207.29,-189.28
2019-03-14,205.33,-188.15
2019-03-15,206.62,-190.45
2019-03-16,206.90,-189.06
2019-03-17,203.66,-189.25
2019-03-18,205.50,-189.43
2019-03-19,206.79,-187.72
2019-03-20,207.46,-187.87
2019-03-21,205.13,-187.13
2019-03-22,205.58,-188.48
2019-03-23,206.70,-188.72
2019-03-24,206.84,-188.34
2019-03-25,206.44,-189.37
2019-03-26,205.62,-189.10
2019-03-27,206.52,-189.88
2019-03-28,204.20,-189.88
2019-03-29,205.76,-190.01
2019-03-30,206.79,-189.78
2019-03-31,207.53,-188.07
2019-04-01,206.84,-189.02
2019-04-02,205.96,-189.71
2019-04-03,207.38,-191.19
2019-04-04,206.75,-189.08
2019-04-05,206.52,-189.25
2019-04-06,207.03,-188.61
2019-04-07,205.25,-189.04
2019-04-08,206.29,-189.01
2019-04-09,204.49,-191.06
2019-04-10,206.86,-189.38
2019-04-11,205.90,-188.06
2019-04-12,206.77,-190.76
2019-04-13,206.28,-189.95
2019-04-14,206.59,-188.91
2019-04-15,206.86,-189.35
2019-04-16,206.33,-189.68
2019-04-17,207.20,-190.07
2019-04-18,206.38,-189.45
2019-04-19,206.61,-188.55
2019-04-20,204.11,-189.85
2019-04-21,206.86,-190.44
2019-04-22,207.52,-189.99
2019-04-23,207.38,-189.64
2019-04-24,206.70,-189.93
2019-04-25,206.28,-189.25
2019-04-26,205.69,-189.79
2019-04-27,206.31,-189.68
2019-04-28,207.65,-190.05
2019-04-29,207.36,-189.70
2019-04-30,205.56,-189.22
2019-05-01,206.69,-190.45
2019-05-02,206.49,-189.07
2019-05-03,208.06,-191.48
2019-05-04,207.71,-190.55
2019-05-05,205.81,-191.45
2019-05-06,206.01,-191.56
2019-05-07,205.30,-190.39
2019-05-08,208.52,-191.04
2019-05-09,207.71,-189.48
2019-05-10,206.74,-192.18
2019-05-11,208.26,-191.10
2019-05-12,208.66,-191.69
2019-05-13,207.65,-191.11
2019-05-14,207.70,-190.67
2019-05-15,207.17,-190.40
2019-05-16,208.98,-191.65
2019-05-17,208.10,-193.40
2019-05-18,207.49,-191.07
2019-05-19,207.42,-192.13
2019-05-20,211.62,-189.93
2019-05-21,206.50,-192.20
2019-05-22,206.50,-190.99
2019-05-23,207.26,-191.14
2019-05-24,207.86,-190.74
2019-05-25,208.62,-190.35
2019-05-26,209.29,-190.48
2019-05-27,207.46,-188.53
2019-05-28,206.72,-189.78
2019-05-29,208.95,-190.07
2019-05-30,209.82,-190.08
2019-05-31,208.50,-190.37
2019-06-01,207.56,-189.52
2019-06-02,208.60,-190.59
2019-06-03,206.67,-190.27
2019-06-04,209.23,-190.71
2019-06-05,208.79,-190.12
2019-06-06,209.86,-189.49
2019-06-07,207.01,-190.62
2019-06-08,207.73,-190.91
2019-06-09,206.81,-190.14
2019-06-10,209.16,-188.83
2019-06-11,210.28,-189.56
2019-06-12,210.14,-190.28
2019-06-13,206.73,-191.16
2019-06-14,208.51,-191.30
2019-06-15,208.91,-189.10
2019-06-16,208.34,-190.81
2019-06-17,210.72,-190.20
2019-06-18,211.80,-191.22
2019-06-19,210.02,-190.07
2019-06-20,208.91,-189.92
2019-06-21,208.94,-191.10
2019-06-22,209.99,-192.03
2019-06-23,210.06,-191.85
2019-06-24,209.66,-190.90
2019-06-25,208.72,-191.29
2019-06-26,208.63,-190.35
2019-06-27,207.79,-191.36
2019-06-28,210.32,-190.81
2019-06-29,210.15,-192.11
2019-06-30,209.42,-191.01
2019-07-01,208.33,-191.17
2019-07-02,208.38,-192.00
2019-07-03,210.11,-192.63
2019-07-04,210.82,-191.54
2019-07-05,209.92,-192.50
2019-07-06,212.99,-193.05
2019-07-07,211.70,-193.15
2019-07-08,213.58,-193.75
2019-07-09,214.19,-194.17
2019-07-10,213.89,-194.70
2019-07-11,214.69,-194.89
2019-07-12,213.57,-194.03
2019-07-13,215.18,-194.86
2019-07-14,213.98,-194.05
2019-07-15,213.36,-194.21
2019-07-16,212.52,-194.47
2019-07-17,214.02,-194.51
2019-07-18,214.69,-195.67
2019-07-19,215.30,-195.08
2019-07-20,214.57,-194.36
2019-07-21,216.11,-195.50
2019-07-22,214.43,-195.98
2019-07-23,215.08,-194.84
2019-07-24,215.55,-194.60
2019-07-25,214.10,-195.45
2019-07-26,213.39,-195.27
2019-07-27,213.23,-194.81
2019-07-28,214.85,-195.12
2019-07-29,214.46,-194.09
2019-07-30,214.66,-195.99
2019-07-31,215.23,-195.70
2019-08-01,215.42,-195.47
2019-08-02,215.75,-195.18
2019-08-03,214.37,-195.69
2019-08-04,213.66,-197.56
2019-08-05,218.21,-196.48
2019-08-06,214.88,-196.26
2019-08-07,215.45,-196.90
2019-08-08,215.73,-196.42
2019-08-09,215.19,-195.88
2019-08-10,213.11,-196.50
2019-08-11,212.26,-195.75
2019-08-12,216.00,-196.38
2019-08-13,214.97,-196.78
2019-08-14,214.79,-197.76
2019-08-15,214.98,-196.34
2019-08-16,214.95,-195.85
2019-08-17,214.08,-196.94
2019-08-18,216.45,-196.47
2019-08-19,215.86,-196.17
2019-08-20,214.94,-196.35
2019-08-21,215.77,-196.69
2019-08-22,215.30,-196.68
2019-08-23,217.45,-197.67
2019-08-24,216.19,-196.39
2019-08-25,215.85,-195.33
2019-08-26,213.39,-196.92
2019-08-27,215.34,-196.80
2019-08-28,216.74,-195.79
2019-08-29,215.49,-197.41
2019-08-30,215.05,-195.70
2019-08-31,214.84,-196.91
2019-09-01,217.35,-196.94
2019-09-02,216.45,-197.25
2019-09-03,217.58,-196.51
2019-09-04,215.60,-197.28
2019-09-05,215.67,-196.52
2019-09-06,216.56,-197.75
2019-09-07,214.28,-197.88
2019-09-08,214.99,-198.43
2019-09-09,215.76,-197.89
2019-09-10,213.00,-196.88
2019-09-11,214.24,-196.47
2019-09-12,212.40,-196.42
2019-09-13,216.86,-196.60
2019-09-14,217.88,-198.08
2019-09-15,216.23,-197.32
2019-09-16,214.28,-196.49
2019-09-17,214.13,-198.29
2019-09-18,216.53,-197.48
2019-09-19,215.45,-196.90
2019-09-20,217.30,-197.76
2019-09-21,216.60,-196.89
2019-09-22,216.71,-197.44
2019-09-23,217.78,-198.33
2019-09-24,217.23,-198.71
2019-09-25,218.20,-197.69
2019-09-26,218.20,-197.74
2019-09-27,216.10,-198.03
2019-09-28,213.82,-197.60
2019-09-29,215.20,-197.79
2019-09-30,216.22,-198.26
2019-10-01,216.94,-197.54
2019-10-02,217.01,-198.30
2019-10-03,217.52,-198.21
2019-10-04,216.87,-197.58
2019-10-05,216.98,-198.44
2019-10-06,218.56,-197.70
2019-10-07,218.06,-197.88
2019-10-08,219.26,-198.47
2019-10-09,216.57,-198.20
2019-10-10,218.06,-198.86
2019-10-11,218.13,-198.95
2019-10-12,217.97,-198.47
2019-10-13,217.42,-197.66
2019-10-14,217.48,-198.97
2019-10-15,217.57,-198.96
2019-10-16,216.76,-197.93
2019-10-17,218.27,-199.41
2019-10-18,219.15,-199.82
2019-10-19,217.02,-198.10
2019-10-27,218.06,-199.68
2019-10-28,218.29,-198.98
2019-10-29,217.67,-198.84
2019-10-30,219.11,-199.33
2019-10-31,219.49,-199.23
2019-11-01,218.60,-199.79
2019-11-02,217.80,-199.16
2019-11-03,218.60,-199.40
2019-11-04,218.56,-199.42
2019-11-05,219.40,-200.26
2019-11-06,218.73,-199.48
2019-11-07,218.33,-199.87
2019-11-08,218.75,-199.88
2019-11-09,219.65,-200.07
2019-11-10,219.60,-199.50
2019-11-11,218.76,-200.93
2019-11-12,220.29,-199.18
2019-11-13,220.14,-200.32
2019-11-14,219.71,-200.55
2019-11-15,220.23,-199.98
2019-11-16,219.57,-200.74
2019-11-17,219.28,-201.95
2019-11-18,221.06,-199.66
2019-11-19,219.08,-200.54
2019-11-20,218.22,-202.69
2019-11-21,220.30,-200.86
2019-11-22,219.40,-199.70
2019-11-23,220.99,-201.03
2019-11-24,221.66,-201.18
2019-11-25,220.96,-200.86
2019-11-26,221.45,-200.93
2019-11-27,219.65,-200.00
2019-11-28,219.65,-201.12
2019-11-29,220.78,-201.23
2019-11-30,219.25,-202.41
2019-12-01,221.48,-199.12
2019-12-02,226.67,-199.95
2019-12-03,219.97,-199.92
2019-12-04,219.47,-197.69
2019-12-05,221.06,-200.55
2019-12-06,219.36,-200.78
2019-12-07,218.92,-201.96
2019-12-08,221.27,-202.17
2019-12-09,221.08,-201.49
2019-12-10,221.82,-200.75
2019-12-11,220.73,-202.24
2019-12-12,220.30,-201.89
2019-12-13,220.16,-202.06
2019-12-14,220.64,-202.32
2019-12-15,222.03,-203.00
2019-12-16,221.18,-203.11
2019-12-17,221.27,-201.58
2019-12-18,221.86,-200.76
2019-12-19,221.80,-201.38
2019-12-20,221.88,-201.81
2019-12-21,222.82,-201.18
2019-12-22,221.07,-199.53
2019-12-23,222.26,-197.97
2019-12-24,221.49,-202.09
2019-12-25,222.10,-202.52
2019-12-26,222.02,-201.67
2019-12-27,223.63,-202.13
2019-12-28,223.01,-202.28
2019-12-29,223.13,-201.79
2019-12-30,222.67,-202.26
2019-12-31,224.10,-201.13
2020-01-01,223.57,-203.14
2020-01-02,223.56,-202.68
2020-01-03,223.31,-202.18
2020-01-04,223.59,-202.31
2020-01-05,223.18,-201.40
2020-01-06,223.47,-203.22
2020-01-07,224.08,-202.53
2020-01-08,222.32,-202.48
2020-01-09,221.52,-203.88
2020-01-10,222.47,-204.68
2020-01-11,223.05,-203.12
2020-01-12,223.23,-203.22
2020-01-13,222.96,-203.15
2020-01-14,222.74,-201.83
2020-01-15,223.27,-202.85
2020-01-16,224.02,-202.06
2020-01-17,222.88,-202.30
2020-01-18,223.50,-202.68
2020-01-19,225.56,-203.47
2020-01-20,225.38,-204.21
2020-01-21,223.44,-203.92
2020-01-22,222.38,-202.47
2020-01-23,223.51,-203.04
2020-01-24,222.93,-203.47
2020-01-25,224.62,-202.13
2020-01-26,223.73,-202.57
