Date,North (mm),East (mm)
2009-04-09,18.93,-26.04
2009-04-10,20.32,-26.39
2009-04-11,21.76,-26.43
2009-04-12,23.42,-25.14
2009-04-13,22.15,-26.66
2009-04-14,19.94,-26.40
2009-04-15,20.16,-27.21
2009-04-16,21.95,-26.66
2009-04-17,22.67,-25.67
2009-04-18,21.78,-25.81
2009-04-19,22.05,-25.20
2009-04-20,22.49,-24.62
2009-04-21,22.02,-26.03
2009-04-22,23.56,-25.65
2009-04-23,23.24,-26.41
2009-04-24,19.81,-25.49
2009-04-25,19.77,-26.64
2009-04-26,20.01,-26.74
2009-04-27,22.02,-26.71
2009-04-28,20.60,-27.41
2009-04-29,21.25,-26.01
2009-04-30,20.80,-26.30
2009-05-01,21.00,-25.90
2009-05-02,20.98,-26.78
2009-05-03,21.47,-25.64
2009-05-04,22.11,-25.59
2009-05-05,23.25,-26.58
2009-05-06,22.38,-27.14
2009-05-07,22.15,-24.81
2009-05-08,22.67,-26.13
2009-05-09,22.30,-26.43
2009-05-10,23.33,-26.90
2009-05-11,20.88,-25.19
2009-05-12,21.26,-25.57
2009-05-13,22.58,-25.30
2009-05-14,23.03,-26.83
2009-05-15,22.12,-26.45
2009-05-16,23.12,-25.83
2009-05-17,23.55,-24.17
2009-05-18,24.32,-26.13
2009-05-19,22.21,-25.36
2009-05-20,22.57,-26.44
2009-05-21,22.38,-26.89
2009-05-22,22.05,-27.19
2009-05-23,23.14,-26.85
2009-05-24,22.75,-25.65
2009-05-25,22.86,-25.93
2009-05-26,23.21,-25.35
2009-05-27,24.70,-26.67
2009-05-28,24.93,-26.72
2009-05-29,23.86,-26.03
2009-05-30,23.65,-26.82
2009-05-31,22.54,-26.25
2009-06-01,21.37,-26.50
2009-06-02,21.44,-27.62
2009-06-03,24.71,-26.42
2009-06-04,22.07,-27.87
2009-06-05,22.46,-27.20
2009-06-06,22.36,-27.16
2009-06-07,22.98,-27.10
2009-06-08,24.10,-27.77
2009-06-09,24.89,-27.96
2009-06-10,23.54,-26.44
2009-06-11,23.48,-27.34
2009-06-12,21.24,-26.42
2009-06-13,23.64,-27.77
2009-06-14,24.43,-26.11
2009-06-15,23.95,-27.72
2009-06-16,23.70,-27.03
2009-06-17,22.48,-26.75
2009-06-18,22.00,-26.25
2009-06-19,25.98,-28.07
2009-06-20,24.92,-28.41
2009-06-21,24.98,-28.05
2009-06-22,23.75,-27.46
2009-06-23,21.27,-27.44
2009-06-24,24.05,-27.23
2009-06-25,23.92,-26.32
2009-06-26,24.71,-27.83
2009-06-27,26.00,-28.48
2009-06-28,25.04,-26.60
2009-06-29,24.51,-26.28
2009-06-30,24.50,-26.19
2009-07-01,24.16,-25.60
2009-07-02,24.65,-26.67
2009-07-03,24.54,-27.36
2009-07-04,23.54,-27.56
2009-07-05,23.23,-27.42
2009-07-06,22.87,-28.28
2009-07-07,22.99,-27.90
2009-07-08,23.99,-28.32
2009-07-09,24.76,-28.73
2009-07-10,25.88,-28.15
2009-07-11,24.99,-26.20
2009-07-12,23.14,-25.63
2009-07-13,24.38,-26.57
2009-07-14,24.51,-26.05
2009-07-15,25.02,-27.37
2009-07-16,24.62,-27.24
2009-07-17,23.89,-27.59
2009-07-18,25.29,-27.40
2009-07-19,24.34,-27.72
2009-07-20,24.44,-27.04
2009-07-21,23.42,-28.00
2009-07-22,23.53,-28.09
2009-07-23,24.75,-28.86
2009-07-24,23.58,-28.33
2009-07-25,24.24,-27.66
2009-07-26,23.60,-26.67
2009-07-27,25.33,-27.40
2009-07-28,26.11,-28.84
2009-07-29,25.17,-27.28
2009-07-30,26.67,-29.32
2009-07-31,22.29,-27.31
2009-08-03,26.78,-27.66
2009-08-04,24.94,-29.99
2009-08-05,27.29,-30.24
2009-08-06,23.62,-30.00
2009-08-07,24.28,-30.83
2009-08-08,24.51,-30.13
2009-08-09,25.86,-29.26
2009-08-10,26.27,-29.39
2009-08-11,25.69,-28.23
2009-08-12,24.61,-28.21
2009-08-13,24.06,-28.87
2009-08-14,24.85,-29.06
2009-08-15,24.61,-30.61
2009-08-16,26.50,-30.51
2009-08-17,26.05,-29.45
2009-08-18,24.27,-28.84
2009-08-19,24.06,-29.88
2009-08-20,25.52,-28.25
2009-08-21,26.41,-29.31
2009-08-22,25.37,-29.83
2009-08-23,26.06,-28.24
2009-08-24,23.73,-31.39
2009-08-25,24.58,-30.35
2009-08-26,28.10,-30.74
2009-08-27,25.23,-28.73
2009-08-28,25.58,-27.69
2009-08-29,25.26,-27.80
2009-08-30,52.25,-53.68
2009-08-31,27.17,-30.67
2009-09-01,23.23,-29.49
2009-09-02,25.67,-30.26
2009-09-03,25.10,-28.29
2009-09-04,24.30,-29.62
2009-09-05,26.40,-30.92
2009-09-06,24.13,-31.99
2009-09-07,24.87,-31.12
2009-09-08,28.68,-30.26
2009-09-09,24.31,-30.49
2009-09-10,25.90,-28.75
2009-09-11,25.72,-30.85
2009-09-12,23.74,-30.99
2009-09-13,24.63,-30.53
2009-09-14,25.14,-30.95
2009-09-15,23.85,-30.71
2009-09-16,26.30,-30.18
2009-09-17,25.41,-31.77
2009-09-18,25.03,-30.03
2009-09-19,26.69,-29.56
2009-09-20,26.96,-30.84
2009-09-21,26.57,-29.46
2009-09-22,26.69,-30.74
2009-09-23,25.49,-31.58
2009-09-24,26.03,-30.43
2009-09-25,25.84,-31.36
2009-09-28,26.71,-28.95
2009-09-29,23.44,-31.78
2009-09-30,25.30,-32.05
2009-10-01,24.20,-30.97
2009-10-02,24.23,-30.62
2009-10-05,25.74,-30.85
2009-10-06,26.40,-30.99
2009-10-07,25.31,-30.52
2009-10-08,24.73,-30.27
2009-10-09,24.13,-30.74
2009-10-10,23.58,-30.97
2009-10-11,23.98,-31.34
2009-10-12,24.09,-32.12
2009-10-13,25.42,-30.08
2009-10-14,25.60,-30.90
2009-10-15,23.44,-31.96
2009-10-16,25.40,-30.51
2009-10-17,25.19,-30.99
2009-10-18,27.54,-29.71
2009-10-19,25.68,-29.46
2009-10-20,23.93,-32.19
2009-10-21,24.38,-32.02
2009-10-22,27.09,-31.12
2009-10-23,26.93,-31.24
2009-10-24,25.46,-31.01
2009-10-25,25.24,-31.69
2009-10-26,25.56,-30.75
2009-10-27,22.22,-31.63
2009-10-28,22.47,-31.31
2009-10-29,24.36,-32.21
2009-10-30,25.12,-31.21
2009-10-31,26.03,-31.37
2009-11-01,24.60,-31.56
2009-11-02,25.27,-31.36
2009-11-03,25.44,-31.58
2009-11-04,26.49,-31.20
2009-11-05,25.78,-32.86
2009-11-06,23.28,-28.73
2009-11-07,24.31,-32.71
2009-11-08,24.79,-33.09
2009-11-09,24.75,-32.48
2009-11-10,25.23,-31.72
2009-11-11,23.57,-39.04
2009-11-12,24.08,-32.39
2009-11-13,23.54,-31.97
2009-11-14,23.03,-33.57
2009-11-16,29.45,-31.75
2009-11-17,24.79,-32.00
2009-11-18,24.03,-29.84
2009-11-19,24.52,-33.31
2009-11-20,25.09,-33.99
2009-11-21,23.61,-31.48
2009-11-23,29.36,-27.91
2009-11-24,26.45,-32.49
2009-11-25,25.24,-33.33
2009-11-30,25.45,-32.53
2009-12-01,25.65,-33.79
2009-12-02,26.20,-33.14
2009-12-03,25.55,-31.61
2009-12-04,25.46,-32.38
2009-12-05,23.72,-32.95
2009-12-06,23.72,-34.34
2009-12-07,23.00,-34.53
2009-12-08,24.92,-33.81
2009-12-09,25.08,-32.81
2009-12-10,24.57,-33.91
2009-12-11,54.24,-9.99
2009-12-12,26.32,-33.10
2009-12-14,-22.18,-96.00
2009-12-15,25.44,-33.23
2009-12-16,25.15,-33.80
2009-12-17,26.14,-32.17
2009-12-18,23.70,-32.98
2009-12-19,23.01,-31.30
2009-12-20,23.38,-33.43
2009-12-21,25.77,-34.12
2009-12-22,25.53,-33.40
2009-12-23,26.30,-33.21
2009-12-24,23.97,-31.91
2009-12-25,23.95,-32.30
2009-12-26,23.88,-33.18
2009-12-27,26.30,-32.97
2009-12-28,25.51,-33.75
2009-12-29,24.30,-32.60
2009-12-30,23.61,-33.34
2009-12-31,23.30,-33.49
2010-01-01,25.94,-33.83
2010-01-02,24.89,-33.64
2010-01-03,24.47,-33.37
2010-01-04,26.21,-32.33
2010-01-05,23.24,-32.03
2010-01-06,23.69,-33.60
2010-01-07,25.53,-34.46
2010-01-08,26.20,-33.93
2010-01-09,25.74,-32.74
2010-01-10,24.96,-32.12
2010-01-11,23.51,-33.55
2010-01-12,27.33,-34.00
2010-01-13,26.82,-33.89
2010-01-14,26.49,-33.80
2010-01-15,24.68,-33.19
2010-01-16,24.28,-34.21
2010-01-17,23.93,-34.48
2010-01-18,25.51,-34.60
2010-01-19,25.45,-35.17
2010-01-20,26.29,-35.14
2010-01-21,24.19,-34.97
2010-01-22,24.30,-34.35
2010-01-23,24.49,-34.10
2010-01-24,25.25,-35.55
2010-01-25,25.16,-36.00
2010-01-26,25.10,-33.44
2010-01-27,27.29,-33.45
2010-01-28,26.19,-35.42
2010-01-29,26.87,-35.76
2010-01-30,27.07,-33.86
2010-01-31,26.87,-34.47
2010-02-01,27.17,-33.50
2010-02-02,26.75,-34.77
2010-02-03,26.08,-34.92
2010-02-04,26.09,-34.80
2010-02-05,25.31,-35.73
2010-02-06,28.15,-34.80
2010-02-07,27.34,-34.81
2010-02-08,25.84,-34.87
2010-02-09,25.59,-37.31
2010-02-10,27.13,-33.92
2010-02-11,27.49,-34.29
2010-02-12,27.35,-33.76
2010-02-13,28.24,-34.10
2010-02-14,27.39,-35.96
2010-02-16,30.88,-28.91
2010-02-17,28.65,-34.55
2010-02-18,27.04,-35.07
2010-02-19,26.15,-35.90
2010-02-20,26.81,-34.99
2010-02-21,27.82,-35.97
2010-02-22,28.19,-34.74
2010-02-23,26.65,-36.60
2010-02-24,26.70,-34.95
2010-02-25,25.98,-33.36
2010-03-02,32.62,-33.48
2010-03-03,27.09,-36.43
2010-03-04,29.11,-35.92
2010-03-05,28.79,-34.69
2010-03-06,27.87,-35.46
2010-03-07,28.07,-34.98
2010-03-08,28.80,-37.17
2010-03-09,28.54,-36.49
2010-03-10,28.75,-35.93
2010-03-11,27.57,-35.55
2010-03-12,27.44,-35.55
2010-03-13,27.51,-36.71
2010-03-14,27.68,-35.73
2010-03-15,30.36,-35.46
2010-03-16,28.54,-33.88
2010-03-17,30.92,-35.34
2010-03-18,29.49,-36.01
2010-03-19,30.39,-35.87
2010-03-20,29.01,-35.58
2010-03-21,28.46,-34.68
2010-03-22,30.08,-35.09
2010-03-23,30.37,-37.20
2010-03-24,29.42,-35.82
2010-03-25,28.72,-34.17
2010-03-26,28.97,-34.72
2010-03-27,29.56,-36.25
2010-03-28,30.18,-36.87
2010-03-29,30.41,-36.87
2010-03-30,29.49,-37.33
2010-03-31,26.60,-36.81
2010-04-01,28.34,-38.07
2010-04-02,29.92,-37.69
2010-04-03,29.46,-38.12
2010-04-04,27.51,-37.18
2010-04-05,27.79,-37.04
2010-04-06,29.26,-35.89
2010-04-07,30.68,-36.99
2010-04-08,30.17,-37.32
2010-04-09,29.75,-37.60
2010-04-10,28.74,-37.41
2010-04-11,28.24,-37.77
2010-04-12,27.24,-36.67
2010-04-13,30.64,-38.42
2010-04-14,30.10,-37.85
2010-04-15,28.72,-37.02
2010-04-16,27.91,-36.77
2010-04-17,29.75,-35.88
2010-04-18,30.08,-36.52
2010-04-19,30.35,-37.03
2010-04-20,29.34,-38.44
2010-04-21,27.57,-38.46
2010-04-22,29.51,-37.13
2010-04-23,30.33,-37.45
2010-04-24,29.99,-38.33
2010-04-25,30.02,-36.22
2010-04-26,30.54,-37.44
2010-04-27,29.36,-37.76
2010-04-28,29.41,-38.54
2010-04-29,29.13,-37.20
2010-04-30,28.75,-37.05
2010-05-01,30.61,-37.05
2010-05-02,30.83,-37.79
2010-05-03,31.33,-35.51
2010-05-04,29.37,-36.02
2010-05-05,29.45,-37.33
2010-05-06,28.84,-37.36
2010-05-07,29.44,-36.21
2010-05-08,28.75,-37.25
2010-05-09,29.59,-36.37
2010-05-10,28.60,-38.16
2010-05-11,30.66,-37.80
2010-05-12,29.33,-37.51
2010-05-13,29.51,-36.73
2010-05-14,29.92,-37.09
2010-05-15,29.43,-37.33
2010-05-16,31.45,-36.21
2010-05-17,31.63,-39.90
2010-05-18,30.09,-37.09
2010-05-19,29.51,-37.28
2010-05-20,28.28,-36.22
2010-05-21,31.16,-37.49
2010-05-22,32.70,-37.58
2010-05-23,29.58,-37.33
2010-05-24,27.59,-36.67
2010-05-25,29.00,-36.45
2010-05-26,31.45,-38.40
2010-05-27,31.91,-37.72
2010-05-28,31.48,-38.84
2010-05-29,29.33,-35.94
2010-05-30,31.26,-35.87
2010-05-31,30.52,-37.15
2010-06-01,30.21,-37.36
2010-06-02,33.15,-36.53
2010-06-03,31.31,-35.64
2010-06-04,30.14,-35.60
2010-06-05,33.03,-35.69
2010-06-06,33.48,-37.36
2010-06-07,33.53,-37.16
2010-06-08,32.08,-36.99
2010-06-09,30.55,-36.91
2010-06-10,30.93,-36.75
2010-06-11,30.69,-35.90
2010-06-12,30.93,-36.78
2010-06-13,33.53,-36.97
2010-06-14,30.18,-36.55
2010-06-15,32.22,-36.41
2010-06-16,30.69,-35.97
2010-06-17,31.34,-37.66
2010-06-18,31.39,-36.87
2010-06-19,30.32,-36.80
2010-06-20,31.76,-38.74
2010-06-21,33.02,-37.37
2010-06-22,32.37,-37.74
2010-06-23,32.14,-35.61
2010-06-24,29.72,-35.82
2010-06-25,30.76,-39.79
2010-06-26,34.16,-37.53
2010-06-27,33.20,-37.58
2010-06-28,33.72,-37.49
2010-06-29,31.36,-38.18
2010-06-30,30.84,-36.21
2010-07-01,33.32,-37.69
2010-07-02,33.80,-38.01
2010-07-03,33.28,-37.89
2010-07-04,33.34,-37.73
2010-07-05,32.13,-35.14
2010-07-06,32.04,-38.28
2010-07-07,32.19,-39.53
2010-07-08,32.48,-38.01
2010-07-09,34.51,-38.33
2010-07-10,33.24,-37.26
2010-07-11,33.39,-37.98
2010-07-12,33.38,-38.07
2010-07-13,35.17,-38.49
2010-07-14,35.06,-38.11
2010-07-15,33.35,-38.10
2010-07-16,33.02,-36.81
2010-07-17,31.98,-37.53
2010-07-18,33.32,-38.26
2010-07-19,34.25,-39.85
2010-07-20,35.29,-38.90
2010-07-21,33.46,-37.85
2010-07-22,33.09,-38.98
2010-07-23,33.25,-38.31
2010-07-24,34.54,-40.27
2010-07-25,34.74,-39.55
2010-07-26,32.85,-38.94
2010-07-27,32.66,-37.47
2010-07-28,31.88,-37.81
2010-07-29,34.40,-40.04
2010-07-30,33.63,-39.76
2010-07-31,34.18,-38.91
2010-08-01,32.65,-38.99
2010-08-02,33.63,-37.40
2010-08-03,33.28,-37.44
2010-08-04,34.50,-39.03
2010-08-05,34.66,-39.61
2010-08-06,33.59,-39.47
2010-08-07,32.39,-39.49
2010-08-08,33.57,-38.90
2010-08-09,33.28,-39.06
2010-08-10,34.35,-39.54
2010-08-11,34.26,-41.37
2010-08-12,31.42,-40.03
2010-08-13,32.13,-38.47
2010-08-14,32.33,-38.64
2010-08-15,34.24,-38.36
2010-08-16,34.48,-39.26
2010-08-17,31.24,-38.61
2010-08-18,32.29,-39.69
2010-08-19,31.58,-38.91
2010-08-20,34.72,-38.45
2010-08-21,35.31,-40.53
2010-08-22,33.88,-40.13
2010-08-23,33.13,-39.00
2010-08-24,33.53,-39.25
2010-08-25,34.16,-38.31
2010-08-26,35.16,-39.42
2010-08-27,33.83,-40.93
2010-08-28,32.20,-40.17
2010-08-29,30.37,-41.73
2010-08-30,31.13,-41.06
2010-08-31,33.86,-39.02
2010-09-01,35.52,-39.73
2010-09-02,35.63,-39.47
2010-09-03,33.89,-40.41
2010-09-04,32.75,-38.94
2010-09-05,32.31,-38.43
2010-09-06,34.55,-39.34
2010-09-07,34.18,-40.90
2010-09-08,34.68,-41.49
2010-09-09,33.60,-40.85
2010-09-10,33.15,-40.19
2010-09-11,31.88,-40.08
2010-09-12,35.22,-39.60
2010-09-13,34.19,-40.62
2010-09-14,34.99,-42.02
2010-09-15,33.18,-40.82
2010-09-16,32.15,-39.36
2010-09-17,32.28,-38.27
2010-09-18,34.77,-40.89
2010-09-19,35.72,-41.69
2010-09-20,34.66,-40.53
2010-09-21,32.76,-40.12
2010-09-22,31.45,-39.84
2010-09-23,33.97,-40.03
2010-09-24,34.11,-41.50
2010-09-25,36.55,-42.09
2010-09-26,35.23,-39.88
2010-09-27,33.86,-39.68
2010-09-28,33.19,-39.73
2010-09-29,34.84,-40.25
2010-09-30,34.45,-41.17
2010-10-01,35.11,-39.77
2010-10-02,35.58,-42.33
2010-10-03,34.94,-38.03
2010-10-04,32.82,-41.21
2010-10-05,32.00,-40.95
2010-10-06,33.95,-40.87
2010-10-07,35.46,-41.18
2010-10-08,33.76,-41.00
2010-10-09,31.96,-41.72
2010-10-10,33.41,-40.24
2010-10-11,33.67,-40.52
2010-10-12,35.54,-40.74
2010-10-13,34.88,-40.85
2010-10-14,33.66,-41.30
2010-10-15,35.95,-40.48
2010-10-16,33.35,-40.63
2010-10-17,33.01,-40.95
2010-10-18,35.68,-41.48
2010-10-19,34.92,-42.14
2010-10-20,35.64,-42.20
2010-10-21,34.76,-41.91
2010-10-22,33.53,-42.89
2010-10-23,34.61,-43.83
2010-10-24,32.47,-44.07
2010-10-25,35.63,-42.46
2010-10-26,37.06,-42.43
2010-10-27,33.77,-42.42
2010-10-28,34.56,-41.86
2010-10-29,34.70,-41.94
2010-10-30,33.39,-42.51
2010-10-31,35.57,-43.10
2010-11-01,35.68,-41.53
2010-11-02,36.86,-42.53
2010-11-03,34.59,-41.10
2010-11-04,34.47,-41.24
2010-11-05,34.21,-42.69
2010-11-06,34.74,-43.85
2010-11-07,34.91,-43.67
2010-11-08,34.99,-41.75
2010-11-09,33.88,-41.92
2010-11-10,33.53,-41.28
2010-11-11,35.87,-44.09
2010-11-12,35.69,-43.19
2010-11-13,35.59,-42.84
2010-11-14,34.23,-42.45
2010-11-15,35.05,-41.29
2010-11-16,35.81,-41.75
2010-11-17,35.75,-42.75
2010-11-18,34.74,-42.65
2010-11-19,32.51,-43.25
2010-11-20,33.77,-43.68
2010-11-21,30.98,-45.13
2010-11-22,32.43,-44.52
2010-11-23,33.20,-43.56
2010-11-24,34.20,-44.20
2010-11-25,33.14,-44.69
2010-11-26,34.27,-44.82
2010-11-27,32.21,-44.38
2010-11-28,34.47,-43.24
2010-11-29,34.17,-43.63
2010-11-30,33.45,-45.18
2010-12-01,35.19,-44.60
2010-12-02,32.56,-43.55
2010-12-03,34.29,-44.48
2010-12-04,34.26,-42.72
2010-12-05,33.75,-42.93
2010-12-06,34.36,-42.61
2010-12-07,35.25,-43.06
2010-12-08,33.41,-44.81
2010-12-09,33.80,-42.17
2010-12-10,34.53,-43.58
2010-12-11,33.19,-42.80
2010-12-12,33.76,-43.69
2010-12-13,33.20,-43.46
2010-12-14,34.62,-44.43
2010-12-15,34.46,-42.47
2010-12-16,31.48,-43.18
2010-12-17,32.19,-43.96
2010-12-18,33.68,-44.33
2010-12-19,33.70,-43.82
2010-12-20,32.23,-45.03
2010-12-21,32.22,-43.21
2010-12-22,32.50,-43.28
2010-12-23,34.04,-42.40
2010-12-24,34.96,-42.72
2010-12-25,32.97,-42.38
2010-12-26,34.18,-42.82
2010-12-27,34.18,-43.22
2010-12-28,31.96,-44.12
2010-12-29,33.14,-44.22
2010-12-30,34.05,-42.59
2010-12-31,33.80,-42.80
2011-01-01,31.04,-43.57
2011-01-02,32.90,-43.63
2011-01-03,33.13,-43.36
2011-01-04,34.29,-43.00
2011-01-05,34.00,-42.73
2011-01-06,34.07,-44.41
2011-01-07,33.61,-43.77
2011-01-08,31.45,-42.55
2011-01-09,33.29,-44.30
2011-01-10,33.51,-43.38
2011-01-11,34.39,-43.19
2011-01-12,35.06,-43.11
2011-01-13,33.60,-42.56
2011-01-14,33.56,-43.00
2011-01-15,34.62,-43.28
2011-01-16,36.69,-43.02
2011-01-17,37.08,-44.00
2011-01-18,37.04,-43.33
2011-01-19,34.41,-43.05
2011-01-20,34.26,-42.21
2011-01-21,36.37,-42.47
2011-01-22,35.38,-43.35
2011-01-23,35.95,-43.85
2011-01-24,35.43,-43.38
2011-01-25,34.66,-43.77
2011-01-26,35.61,-42.98
2011-01-27,35.53,-43.69
2011-01-28,35.49,-43.85
2011-01-29,34.58,-44.60
2011-01-30,33.92,-46.31
2011-01-31,35.52,-43.30
2011-02-01,35.48,-43.51
2011-02-02,35.84,-44.19
2011-02-03,36.37,-43.18
2011-02-04,36.27,-44.26
2011-02-05,35.95,-45.38
2011-02-06,37.17,-43.68
2011-02-07,36.11,-43.62
2011-02-08,35.89,-45.17
2011-02-09,37.52,-44.31
2011-02-10,36.46,-45.17
2011-02-11,36.50,-44.80
2011-02-12,37.34,-45.07
2011-02-13,36.87,-45.30
2011-02-14,36.06,-45.98
2011-02-15,37.23,-45.42
2011-02-16,36.19,-47.43
2011-02-17,34.10,-47.36
2011-02-18,34.95,-45.66
2011-02-19,35.12,-44.88
2011-02-20,35.51,-45.23
2011-02-21,36.85,-45.72
2011-02-22,37.08,-46.02
2011-02-23,37.34,-45.99
2011-02-24,35.66,-44.71
2011-02-25,34.59,-46.15
2011-02-26,35.24,-46.12
2011-02-27,36.30,-45.94
2011-02-28,37.16,-46.18
2011-03-01,37.00,-45.59
2011-03-02,36.72,-46.23
2011-03-03,37.08,-45.42
2011-03-04,37.39,-44.81
2011-03-07,41.98,-41.44
2011-03-08,36.83,-46.10
2011-03-09,36.76,-45.55
2011-03-10,36.64,-45.29
2011-03-11,38.53,-45.38
2011-03-12,39.19,-46.33
2011-03-13,36.06,-48.31
2011-03-14,36.84,-46.74
2011-03-15,39.54,-44.56
2011-03-16,38.07,-46.68
2011-03-17,39.65,-46.03
2011-03-18,36.06,-47.23
2011-03-19,36.60,-47.41
2011-03-20,35.99,-47.07
2011-03-21,36.10,-47.19
2011-03-22,38.92,-47.28
2011-03-23,36.04,-48.40
2011-03-24,37.94,-46.21
2011-03-25,36.74,-45.64
2011-03-26,36.93,-45.52
2011-03-27,38.62,-46.91
2011-03-28,38.70,-47.38
2011-03-29,40.03,-45.97
2011-03-30,38.55,-44.47
2011-03-31,39.00,-44.79
2011-04-01,40.22,-45.67
2011-04-02,39.22,-47.25
2011-04-03,37.82,-47.49
2011-04-04,39.46,-45.82
2011-04-05,40.22,-45.30
2011-04-06,37.66,-46.55
2011-04-07,38.63,-46.63
2011-04-08,37.94,-48.32
2011-04-09,38.37,-46.58
2011-04-10,39.71,-46.98
2011-04-11,38.51,-46.51
2011-04-12,38.22,-45.82
2011-04-13,39.64,-45.47
2011-04-14,38.23,-45.33
2011-04-15,37.90,-46.25
2011-04-16,39.46,-45.36
2011-04-17,39.07,-45.95
2011-04-18,38.33,-46.55
2011-04-19,40.05,-44.67
2011-04-20,39.56,-45.59
2011-04-21,36.12,-46.53
2011-04-22,36.78,-46.00
2011-04-23,37.59,-46.74
2011-04-24,39.23,-46.34
2011-04-25,39.48,-46.94
2011-04-26,38.74,-46.86
2011-04-27,37.46,-45.87
2011-04-28,38.66,-45.48
2011-04-29,37.91,-44.90
2011-04-30,39.17,-46.21
2011-05-01,40.23,-47.25
2011-05-02,37.76,-46.18
2011-05-03,37.48,-47.22
2011-05-04,39.37,-45.03
2011-05-05,41.82,-45.28
2011-05-06,40.29,-46.30
2011-05-07,38.19,-47.61
2011-05-08,35.42,-45.19
2011-05-09,36.89,-47.35
2011-05-10,40.01,-46.41
2011-05-11,39.67,-47.25
2011-05-12,40.54,-45.79
2011-05-13,40.78,-44.85
2011-05-14,37.31,-47.64
2011-05-15,35.97,-48.02
2011-05-16,38.94,-48.33
2011-05-17,37.67,-48.74
2011-05-18,38.72,-46.20
2011-05-19,39.66,-45.81
2011-05-20,38.68,-47.12
2011-05-21,39.27,-46.13
2011-05-22,39.74,-46.66
2011-05-23,39.59,-46.42
2011-05-24,39.68,-45.90
2011-05-25,39.29,-46.95
2011-05-26,38.79,-46.75
2011-05-27,38.85,-46.52
2011-05-28,41.06,-46.72
2011-05-29,40.07,-47.78
2011-05-30,37.88,-47.45
2011-05-31,38.93,-45.69
2011-06-01,39.04,-47.18
2011-06-02,40.74,-46.58
2011-06-03,40.62,-48.08
2011-06-04,39.17,-48.69
2011-06-05,39.49,-47.72
2011-06-06,39.23,-47.77
2011-06-07,41.06,-46.08
2011-06-08,40.93,-47.82
2011-06-09,41.50,-47.66
2011-06-10,40.61,-46.57
2011-06-11,39.84,-46.39
2011-06-12,39.46,-46.36
2011-06-13,40.70,-47.31
2011-06-14,41.46,-48.06
2011-06-15,41.59,-47.40
2011-06-16,40.72,-46.67
2011-06-17,41.94,-46.26
2011-06-18,40.18,-47.26
2011-06-19,41.30,-47.69
2011-06-20,42.01,-47.36
2011-06-21,42.38,-48.09
2011-06-22,42.27,-45.74
2011-06-23,40.71,-46.84
2011-06-24,39.36,-49.38
2011-06-25,40.15,-48.99
2011-06-26,41.05,-49.47
2011-06-27,41.73,-47.52
2011-06-28,40.50,-46.29
2011-06-29,40.31,-50.17
2011-06-30,41.66,-47.78
2011-07-01,41.84,-47.93
2011-07-02,43.77,-48.43
2011-07-03,42.55,-46.65
2011-07-04,43.04,-47.33
2011-07-05,42.15,-47.96
2011-07-06,41.67,-48.27
2011-07-07,41.15,-46.61
2011-07-08,42.55,-47.52
2011-07-09,42.54,-47.40
2011-07-10,41.58,-49.07
2011-07-11,41.46,-47.43
2011-07-12,40.90,-48.76
2011-07-13,41.58,-49.39
2011-07-14,42.39,-48.09
2011-07-15,40.30,-47.99
2011-07-16,40.51,-47.64
2011-07-17,42.23,-48.34
2011-07-18,42.37,-49.37
2011-07-19,41.32,-49.21
2011-07-20,42.93,-47.93
2011-07-21,43.39,-46.55
2011-07-22,41.08,-48.75
2011-07-23,41.26,-49.15
2011-07-24,40.61,-48.25
2011-07-25,42.03,-48.05
2011-07-26,41.51,-48.67
2011-07-27,42.40,-48.17
2011-07-28,41.02,-47.03
2011-07-29,42.34,-48.94
2011-07-30,42.19,-48.89
2011-07-31,43.55,-48.96
2011-08-01,41.99,-47.82
2011-08-02,41.98,-48.19
2011-08-03,40.00,-49.83
2011-08-04,41.05,-48.93
2011-08-05,42.75,-49.15
2011-08-06,42.98,-47.99
2011-08-07,41.48,-47.42
2011-08-08,40.92,-47.95
2011-08-09,40.99,-47.82
2011-08-10,42.13,-49.54
2011-08-11,43.27,-49.22
2011-08-12,41.32,-49.10
2011-08-13,41.06,-47.71
2011-08-14,40.80,-47.99
2011-08-15,40.25,-49.79
2011-08-16,42.17,-50.53
2011-08-17,41.76,-48.64
2011-08-18,41.91,-48.31
2011-08-19,40.96,-49.25
2011-08-20,41.82,-49.51
2011-08-21,41.17,-49.97
2011-08-22,44.25,-50.60
2011-08-23,43.64,-49.97
2011-08-24,42.78,-49.69
2011-08-25,42.21,-48.11
2011-08-26,41.34,-48.67
2011-08-27,42.87,-50.02
2011-08-28,44.71,-49.29
2011-08-29,44.11,-49.40
2011-08-30,42.68,-50.13
2011-08-31,41.02,-49.95
2011-09-01,43.12,-49.41
2011-09-02,43.94,-49.68
2011-09-03,43.16,-48.84
2011-09-04,43.83,-49.17
2011-09-05,43.61,-49.32
2011-09-06,42.37,-49.32
2011-09-07,41.40,-49.13
2011-09-08,42.23,-48.48
2011-09-09,42.67,-50.24
2011-09-10,43.71,-48.91
2011-09-11,41.70,-48.83
2011-09-12,43.09,-50.00
2011-09-13,42.15,-50.07
2011-09-14,42.72,-48.75
2011-09-15,43.58,-50.56
2011-09-16,44.00,-51.61
2011-09-17,43.07,-50.46
2011-09-18,41.90,-50.33
2011-09-19,42.67,-48.12
