Date,North (mm),East (mm)
2020-04-14,240.68,-199.82
2020-04-15,239.66,-199.78
2020-04-16,239.73,-199.77
2020-04-17,240.51,-199.88
2020-04-18,240.90,-200.20
2020-04-19,240.32,-199.65
2020-04-20,241.32,-199.95
2020-04-21,239.28,-199.96
2020-04-22,241.75,-199.15
2020-04-23,240.14,-199.94
2020-04-24,240.42,-200.25
2020-04-25,240.57,-200.30
2020-04-26,241.51,-199.61
2020-04-27,240.37,-200.44
2020-04-28,240.09,-201.19
2020-04-29,240.76,-201.00
2020-04-30,241.55,-201.08
2020-05-01,242.02,-200.76
2020-05-02,241.09,-199.84
2020-05-03,241.30,-201.43
2020-05-04,241.79,-200.28
2020-05-05,240.64,-200.84
2020-05-06,241.49,-200.69
2020-05-07,241.48,-200.87
2020-05-08,240.27,-201.38
2020-05-09,240.12,-201.24
2020-05-10,241.40,-201.63
2020-05-11,240.34,-200.78
2020-05-12,239.12,-201.47
2020-05-13,241.52,-201.20
2020-05-14,241.08,-200.80
2020-05-15,241.11,-200.61
2020-05-16,240.68,-200.44
2020-05-17,241.27,-201.45
2020-05-18,244.12,-198.20
2020-05-19,242.14,-200.78
2020-05-20,241.70,-200.41
2020-05-21,243.41,-200.98
2020-05-22,241.36,-200.81
2020-05-23,242.85,-201.54
2020-05-24,242.85,-201.05
2020-05-25,243.00,-200.34
2020-05-26,241.86,-201.05
2020-05-27,241.80,-201.18
2020-05-28,241.90,-201.08
2020-05-29,243.32,-200.58
2020-05-30,242.90,-199.48
2020-05-31,241.90,-200.69
2020-06-01,242.87,-200.56
2020-06-02,242.99,-201.10
2020-06-03,241.41,-200.93
2020-06-04,243.36,-200.52
2020-06-05,241.86,-201.35
2020-06-06,243.43,-200.31
2020-06-07,244.94,-202.91
2020-06-08,242.40,-201.43
2020-06-09,242.42,-201.75
2020-06-10,243.70,-201.93
2020-06-11,244.05,-200.67
2020-06-12,244.21,-200.85
2020-06-13,243.35,-201.18
2020-06-14,243.52,-202.67
2020-06-15,243.90,-202.06
2020-06-16,244.18,-201.78
2020-06-17,244.30,-202.42
2020-06-18,243.79,-201.53
2020-06-19,243.00,-200.19
2020-06-20,244.30,-202.34
2020-06-21,244.22,-198.82
2020-06-22,243.38,-202.01
2020-06-23,242.94,-202.33
2020-06-24,244.32,-202.67
2020-06-25,245.64,-205.12
2020-06-26,240.51,-197.03
2020-06-27,243.93,-201.84
2020-06-28,244.93,-201.47
2020-06-29,246.02,-202.54
2020-06-30,244.28,-202.52
2020-07-01,244.15,-202.07
2020-07-02,245.02,-202.67
2020-07-03,245.07,-201.59
2020-07-04,244.04,-202.50
2020-07-05,244.10,-203.06
2020-07-06,244.32,-202.70
2020-07-07,245.45,-202.87
2020-07-08,244.92,-202.52
2020-07-09,244.69,-203.49
2020-07-10,245.62,-203.09
2020-07-11,243.54,-202.57
2020-07-12,245.26,-203.11
2020-07-13,245.00,-203.88
2020-07-14,245.80,-204.41
2020-07-15,244.01,-204.35
2020-07-16,244.38,-203.69
2020-07-17,243.97,-204.08
2020-07-18,244.36,-203.39
2020-07-19,245.19,-203.69
2020-07-20,244.74,-204.27
2020-07-21,245.02,-203.87
2020-07-22,244.72,-204.60
2020-07-23,244.38,-203.71
2020-07-24,245.30,-203.94
2020-07-25,244.86,-203.81
2020-07-26,243.87,-204.79
2020-07-27,244.81,-204.84
2020-07-28,245.10,-205.76
2020-07-29,244.99,-204.60
2020-07-30,244.31,-204.71
2020-07-31,244.91,-204.84
2020-08-01,245.26,-204.75
2020-08-02,245.26,-204.70
2020-08-03,245.18,-204.63
2020-08-04,246.08,-205.72
2020-08-05,246.11,-204.31
2020-08-06,245.77,-204.53
2020-08-07,245.66,-204.91
2020-08-08,245.94,-204.44
2020-08-09,246.09,-206.04
2020-08-10,245.92,-204.56
2020-08-11,247.47,-205.59
2020-08-12,246.23,-205.78
2020-08-13,246.71,-204.42
2020-08-14,245.87,-205.52
2020-08-15,245.81,-204.38
2020-08-16,247.17,-204.22
2020-08-17,246.66,-204.57
2020-08-18,245.30,-205.73
2020-08-19,246.81,-204.67
2020-08-20,246.68,-205.44
2020-08-21,245.54,-205.27
2020-08-22,247.06,-204.85
2020-08-23,246.68,-206.24
2020-08-24,245.72,-205.94
2020-08-25,246.46,-205.83
2020-08-26,245.38,-206.73
2020-08-27,246.80,-204.64
2020-08-28,246.11,-206.03
2020-08-29,246.91,-206.35
2020-08-30,246.44,-206.17
2020-08-31,245.51,-206.08
2020-09-01,247.01,-206.57
2020-09-02,246.95,-206.40
2020-09-03,247.04,-206.43
2020-09-04,247.09,-207.41
2020-09-05,245.81,-206.40
2020-09-06,246.73,-206.12
2020-09-07,246.57,-206.30
2020-09-08,247.14,-207.00
2020-09-09,245.75,-206.50
2020-09-10,246.96,-207.11
2020-09-11,246.81,-206.07
2020-09-12,246.25,-206.70
2020-09-13,246.95,-206.88
2020-09-14,246.38,-206.45
2020-09-15,247.25,-206.34
2020-09-16,246.57,-205.53
2020-09-17,248.15,-206.15
2020-09-18,248.04,-207.54
2020-09-19,248.96,-208.43
2020-09-20,247.35,-206.94
2020-09-21,247.28,-207.54
2020-09-22,247.89,-207.42
2020-09-23,248.65,-207.17
2020-09-24,249.11,-207.12
2020-09-25,247.64,-206.17
2020-09-26,248.39,-206.90
2020-09-27,247.80,-207.53
2020-09-28,248.58,-207.34
2020-09-29,248.37,-206.92
2020-09-30,248.11,-205.93
2020-10-01,247.43,-207.02
2020-10-02,247.34,-206.90
2020-10-03,248.32,-206.65
2020-10-04,248.38,-206.71
2020-10-05,249.64,-206.76
2020-10-06,248.92,-208.03
2020-10-07,248.89,-207.30
2020-10-08,248.18,-207.31
2020-10-09,249.16,-207.24
2020-10-10,249.13,-207.06
2020-10-11,248.57,-207.00
2020-10-12,249.07,-208.27
2020-10-13,248.53,-206.97
2020-10-14,248.54,-207.73
2020-10-15,249.58,-208.04
2020-10-16,248.53,-208.13
2020-10-17,248.13,-207.34
2020-10-18,248.39,-207.96
2020-10-19,248.70,-208.51
2020-10-20,249.60,-208.95
2020-10-21,248.33,-208.42
2020-10-22,248.22,-208.27
2020-10-23,248.38,-208.63
2020-10-24,248.21,-207.02
2020-10-25,248.41,-207.99
2020-10-26,249.50,-208.48
2020-10-27,248.74,-207.80
2020-10-28,249.03,-208.85
2020-10-29,249.10,-208.26
2020-10-30,249.94,-208.13
2020-10-31,249.51,-207.93
2020-11-01,249.28,-208.23
2020-11-02,248.54,-208.35
2020-11-03,250.00,-208.91
2020-11-04,249.95,-207.87
2020-11-05,249.90,-207.74
2020-11-06,249.57,-208.54
2020-11-07,248.90,-209.28
2020-11-08,250.53,-206.43
2020-11-09,250.40,-208.00
2020-11-10,250.63,-208.80
2020-11-11,250.06,-208.29
2020-11-12,250.13,-209.39
2020-11-13,249.93,-208.64
2020-11-14,252.16,-209.18
2020-11-15,250.93,-208.79
2020-11-16,250.73,-208.38
2020-11-17,251.52,-208.79
2020-11-18,253.55,-206.98
2020-11-19,251.19,-208.02
2020-11-20,251.44,-209.00
2020-11-21,251.83,-209.23
2020-11-22,250.25,-208.69
2020-11-23,250.78,-208.53
2020-11-24,251.82,-208.96
2020-11-25,251.13,-209.14
2020-11-26,251.70,-209.34
2020-11-27,251.10,-208.53
2020-11-28,251.33,-209.10
2020-11-29,251.43,-208.71
2020-11-30,251.31,-208.64
2020-12-01,251.22,-209.35
2020-12-02,251.15,-209.37
2020-12-03,251.37,-208.86
2020-12-04,251.55,-209.15
2020-12-05,251.95,-209.42
2020-12-06,251.14,-209.34
2020-12-07,251.11,-209.19
2020-12-08,251.71,-208.49
2020-12-09,251.86,-209.31
2020-12-10,251.78,-209.05
2020-12-11,250.70,-209.66
2020-12-12,251.28,-209.26
2020-12-13,250.97,-208.77
2020-12-14,250.77,-209.83
2020-12-15,250.57,-209.17
2020-12-16,251.37,-208.59
2020-12-17,252.06,-206.44
2020-12-18,250.83,-209.47
2020-12-19,252.58,-209.57
2020-12-20,251.75,-208.90
2020-12-21,252.01,-209.72
2020-12-22,251.35,-209.61
2020-12-23,251.98,-209.15
2020-12-24,252.38,-208.67
2020-12-25,252.18,-209.16
2020-12-26,251.12,-210.79
2020-12-27,251.75,-210.26
2020-12-28,252.85,-210.67
2020-12-29,251.44,-209.88
2020-12-30,252.10,-208.78
2020-12-31,252.77,-209.52
2021-01-01,252.49,-209.83
2021-01-02,251.72,-210.06
2021-01-03,252.08,-209.28
2021-01-04,252.29,-209.32
2021-01-05,252.65,-210.26
2021-01-06,252.70,-209.60
2021-01-07,252.01,-209.56
2021-01-08,252.02,-210.03
2021-01-09,252.24,-210.14
2021-01-10,252.92,-211.06
2021-01-11,253.27,-210.85
2021-01-12,253.96,-211.01
2021-01-13,254.07,-209.79
2021-01-14,252.89,-210.11
2021-01-15,252.67,-209.95
2021-01-16,252.57,-209.87
2021-01-17,253.81,-210.56
2021-01-18,252.80,-210.73
2021-01-19,252.79,-210.35
2021-01-20,253.48,-210.78
2021-01-21,254.07,-210.66
2021-01-22,252.43,-210.70
2021-01-23,253.49,-210.20
2021-01-24,252.96,-210.76
2021-01-25,253.16,-209.03
2021-01-26,252.58,-210.36
2021-01-27,254.84,-207.36
2021-01-28,252.57,-210.51
2021-01-29,253.76,-210.17
2021-01-30,253.74,-210.38
2021-01-31,253.57,-210.48
2021-02-01,252.89,-212.33
2021-02-02,252.80,-211.97
2021-02-03,253.73,-210.36
2021-02-04,254.05,-210.32
2021-02-05,254.13,-210.50
2021-02-06,253.68,-210.70
2021-02-07,253.33,-210.81
2021-02-08,253.85,-210.84
2021-02-09,253.69,-210.88
2021-02-10,254.23,-211.54
2021-02-11,253.42,-211.37
2021-02-12,253.22,-212.11
2021-02-13,254.52,-213.08
2021-02-14,254.58,-211.78
2021-02-15,255.22,-211.17
2021-02-16,255.28,-211.87
2021-02-17,253.30,-211.48
2021-02-18,254.65,-212.33
2021-02-19,254.03,-211.70
2021-02-20,255.55,-210.73
2021-02-21,255.99,-211.51
2021-02-22,255.99,-211.50
2021-02-23,254.52,-211.13
2021-02-24,254.44,-211.34
2021-02-25,255.02,-211.86
2021-02-26,255.83,-212.13
2021-02-27,254.81,-211.59
2021-02-28,255.14,-211.62
2021-03-01,254.38,-211.73
2021-03-02,254.72,-211.82
2021-03-03,255.00,-212.13
2021-03-04,255.07,-212.15
2021-03-05,254.46,-211.74
2021-03-06,253.75,-213.66
2021-03-07,255.18,-212.84
2021-03-08,255.91,-212.91
2021-03-09,256.11,-211.88
2021-03-10,255.72,-212.24
2021-03-11,254.62,-212.91
2021-03-12,255.26,-211.99
2021-03-13,255.30,-212.84
2021-03-14,254.19,-212.71
2021-03-15,257.49,-212.19
2021-03-16,255.29,-213.63
2021-03-17,255.56,-213.57
2021-03-18,255.49,-213.18
2021-03-19,256.25,-213.96
2021-03-20,257.26,-212.50
2021-03-21,256.14,-213.22
2021-03-22,255.35,-212.64
2021-03-23,255.34,-213.24
2021-03-24,257.14,-213.61
2021-03-25,255.62,-213.53
2021-03-26,256.14,-214.32
2021-03-27,255.67,-212.88
2021-03-28,255.90,-212.73
2021-03-29,255.94,-213.35
2021-03-30,255.97,-213.77
2021-03-31,256.75,-213.84
2021-04-01,256.43,-214.34
2021-04-02,256.61,-214.23
2021-04-03,256.71,-214.01
2021-04-04,256.41,-213.63
2021-04-05,257.07,-213.40
2021-04-06,256.62,-214.30
2021-04-07,257.23,-213.68
2021-04-08,256.30,-213.86
2021-04-09,257.08,-213.42
2021-04-10,256.70,-214.02
2021-04-11,256.64,-213.61
2021-04-12,256.35,-213.98
2021-04-13,255.23,-214.09
2021-04-14,257.09,-214.71
2021-04-15,256.72,-214.36
2021-04-16,257.11,-213.94
2021-04-17,257.87,-214.61
2021-04-18,257.61,-214.07
2021-04-19,257.54,-213.01
2021-04-20,257.08,-213.14
2021-04-21,257.84,-215.98
2021-04-22,256.79,-213.41
2021-04-23,255.69,-213.76
2021-04-24,256.44,-214.72
2021-04-25,256.56,-213.33
2021-04-26,257.09,-213.94
2021-04-27,257.48,-213.76
2021-04-28,257.46,-214.84
2021-04-29,257.15,-213.74
2021-04-30,257.11,-214.26
2021-05-01,256.76,-214.54
2021-05-02,258.78,-214.53
2021-05-03,257.93,-214.84
2021-05-04,257.30,-214.21
2021-05-05,257.13,-214.18
2021-05-06,258.42,-213.98
2021-05-07,258.09,-214.76
2021-05-08,258.42,-214.06
2021-05-09,257.17,-214.09
2021-05-10,257.58,-214.73
2021-05-11,258.38,-214.39
2021-05-12,257.49,-214.24
2021-05-13,256.62,-214.33
2021-05-14,257.23,-214.16
2021-05-15,258.06,-214.94
2021-05-16,257.79,-214.73
2021-05-17,257.57,-215.30
2021-05-18,257.44,-215.25
2021-05-19,257.93,-214.97
2021-05-20,257.36,-215.87
2021-05-21,259.21,-215.22
2021-05-22,259.25,-216.05
2021-05-23,258.54,-214.77
2021-05-24,258.33,-214.42
2021-05-25,258.71,-213.75
2021-05-26,259.49,-213.48
2021-05-27,259.00,-214.61
2021-05-28,259.82,-215.23
2021-05-29,259.94,-215.39
2021-05-30,259.27,-216.34
2021-05-31,259.04,-215.09
2021-06-01,257.91,-214.84
2021-06-02,258.51,-214.73
2021-06-03,258.44,-214.83
2021-06-04,259.32,-215.74
2021-06-05,259.81,-215.53
2021-06-06,259.34,-215.65
2021-06-07,259.96,-215.80
2021-06-08,259.69,-215.34
2021-06-09,259.93,-216.15
2021-06-10,258.95,-215.14
2021-06-11,259.68,-215.82
2021-06-12,259.07,-216.61
2021-06-13,259.81,-215.43
2021-06-14,258.88,-216.13
2021-06-15,259.46,-215.24
2021-06-16,260.64,-216.02
2021-06-17,260.44,-215.89
2021-06-18,260.06,-217.10
2021-06-19,259.79,-216.61
2021-06-20,261.02,-217.44
2021-06-21,259.43,-215.98
2021-06-22,259.70,-215.47
2021-06-23,259.58,-218.45
2021-06-24,260.44,-215.28
2021-06-25,259.80,-218.12
2021-06-26,260.74,-216.92
2021-06-27,258.57,-216.23
2021-06-28,259.64,-217.09
2021-06-29,259.07,-216.86
2021-06-30,260.26,-216.42
2021-07-01,259.02,-216.10
2021-07-02,259.43,-217.15
2021-07-03,259.31,-217.84
2021-07-04,259.53,-218.23
2021-07-05,259.04,-216.10
2021-07-06,260.26,-217.46
2021-07-07,259.90,-216.62
2021-07-08,260.50,-216.86
2021-07-09,260.76,-216.42
2021-07-10,259.55,-217.29
2021-07-11,260.06,-217.34
2021-07-12,260.57,-217.14
2021-07-13,261.34,-216.44
2021-07-14,260.13,-216.96
2021-07-15,260.60,-217.50
2021-07-16,259.66,-219.00
2021-07-17,260.69,-218.05
2021-07-18,262.32,-219.08
2021-07-19,260.07,-216.61
2021-07-20,259.76,-217.82
2021-07-21,261.97,-218.42
2021-07-22,261.59,-218.19
2021-07-23,261.02,-217.67
2021-07-24,261.06,-217.86
2021-07-25,260.47,-218.30
2021-07-26,261.50,-217.34
2021-07-27,261.10,-217.73
2021-07-28,260.80,-218.50
2021-07-29,260.46,-217.58
2021-07-30,261.27,-217.27
2021-07-31,261.32,-218.16
2021-08-01,260.41,-218.71
2021-08-02,261.02,-217.77
2021-08-03,262.08,-218.83
2021-08-04,261.65,-218.80
2021-08-05,260.88,-218.82
2021-08-06,262.25,-217.72
2021-08-07,262.30,-218.63
2021-08-08,262.65,-218.28
2021-08-09,261.90,-219.55
2021-08-10,262.52,-217.74
2021-08-11,261.78,-218.48
2021-08-12,262.78,-218.01
2021-08-13,262.45,-217.83
2021-08-14,262.59,-217.71
2021-08-15,261.53,-219.25
2021-08-16,261.95,-218.90
2021-08-17,261.15,-218.42
2021-08-18,263.80,-219.75
2021-08-19,262.23,-219.10
2021-08-20,262.26,-218.48
2021-08-21,261.66,-219.27
2021-08-22,261.73,-218.94
2021-08-23,263.01,-219.66
2021-08-24,263.50,-218.76
2021-08-25,262.42,-218.61
2021-08-26,262.66,-220.17
2021-08-27,262.30,-219.53
2021-08-28,263.04,-219.53
2021-08-29,263.25,-220.37
2021-08-30,263.50,-220.16
2021-08-31,262.95,-218.91
2021-09-01,261.90,-219.47
2021-09-02,262.88,-220.30
2021-09-03,263.52,-220.06
2021-09-04,263.60,-219.98
2021-09-05,262.98,-219.26
2021-09-06,264.02,-219.48
2021-09-07,262.95,-220.15
2021-09-08,263.80,-219.17
2021-09-09,264.42,-220.52
2021-09-10,264.06,-219.02
2021-09-11,264.15,-220.01
2021-09-12,263.77,-219.51
2021-09-13,263.71,-220.42
2021-09-14,264.22,-220.46
2021-09-15,264.38,-220.43
2021-09-16,263.89,-220.20
2021-09-17,263.58,-220.59
2021-09-18,263.28,-220.37
2021-09-19,264.87,-219.39
2021-09-20,264.47,-220.24
2021-09-21,264.15,-220.08
2021-09-22,264.67,-219.52
2021-09-23,264.56,-221.00
2021-09-24,264.58,-221.02
2021-09-25,264.33,-220.74
2021-09-26,264.32,-220.84
2021-09-27,264.35,-220.44
2021-09-28,264.20,-221.27
2021-09-29,264.90,-220.37
2021-09-30,264.36,-221.53
2021-10-01,265.25,-221.08
2021-10-02,264.42,-220.77
2021-10-03,265.24,-220.48
2021-10-04,264.40,-221.22
2021-10-05,264.36,-220.96
2021-10-06,264.58,-221.70
2021-10-07,265.70,-222.10
2021-10-08,266.75,-221.14
2021-10-09,266.57,-222.14
2021-10-10,265.63,-221.79
2021-10-11,265.66,-222.89
2021-10-12,266.00,-220.73
2021-10-13,265.32,-221.97
2021-10-14,264.47,-221.74
2021-10-15,265.31,-221.65
2021-10-16,265.45,-221.78
2021-10-17,265.54,-221.47
2021-10-18,264.76,-223.03
2021-10-19,265.62,-222.09
2021-10-20,264.24,-222.71
2021-10-21,265.73,-221.38
2021-10-22,267.39,-220.30
2021-10-23,265.82,-221.12
2021-10-24,268.53,-221.30
2021-10-25,269.47,-217.43
2021-10-26,265.07,-222.42
2021-10-27,267.47,-222.82
2021-10-28,267.18,-222.65
2021-10-29,266.50,-222.37
2021-10-30,266.32,-222.58
2021-10-31,266.50,-221.13
2021-11-01,266.04,-222.22
2021-11-02,267.44,-222.35
2021-11-03,266.61,-222.25
2021-11-04,266.21,-222.11
2021-11-05,266.53,-222.37
2021-11-06,267.23,-222.09
2021-11-07,266.90,-223.33
2021-11-08,267.38,-221.94
2021-11-09,266.58,-223.46
2021-11-10,267.47,-223.35
2021-11-11,267.58,-221.94
2021-11-12,267.23,-222.63
2021-11-13,267.79,-222.12
2021-11-14,267.13,-221.55
2021-11-15,267.19,-221.94
2021-11-16,266.92,-222.32
2021-11-17,266.33,-222.75
2021-11-18,267.69,-223.24
2021-11-19,267.18,-223.42
2021-11-20,267.02,-222.81
2021-11-21,267.01,-223.23
2021-11-22,267.27,-222.37
2021-11-23,267.11,-222.84
2021-11-24,267.17,-221.90
2021-11-25,267.31,-222.12
2021-11-26,267.73,-222.90
2021-11-27,267.26,-223.72
2021-11-28,267.66,-223.47
2021-11-29,267.53,-223.24
2021-11-30,267.66,-223.68
2021-12-01,267.78,-223.25
2021-12-02,267.15,-223.70
2021-12-03,268.03,-223.35
2021-12-04,267.99,-223.53
2021-12-05,267.36,-223.40
2021-12-06,267.44,-223.30
2021-12-07,268.38,-223.93
2021-12-08,267.66,-224.67
2021-12-09,267.79,-223.30
2021-12-10,267.34,-223.89
2021-12-11,268.64,-223.46
2021-12-12,267.92,-223.55
2021-12-13,269.34,-223.25
2021-12-14,266.06,-221.14
2021-12-15,267.91,-222.71
2021-12-16,268.23,-223.96
2021-12-17,267.84,-223.78
2021-12-18,268.48,-223.32
2021-12-19,268.21,-223.36
2021-12-20,268.42,-223.81
2021-12-21,267.78,-223.11
2021-12-22,267.80,-225.32
2021-12-23,268.36,-223.72
2021-12-24,267.04,-223.34
2021-12-25,268.02,-223.71
2021-12-26,269.44,-222.54
2021-12-27,267.05,-224.86
2021-12-28,268.51,-224.48
2021-12-29,268.10,-224.72
2021-12-30,268.83,-224.34
2021-12-31,268.55,-224.41
2022-01-01,268.47,-223.76
2022-01-02,269.71,-224.06
2022-01-03,268.45,-224.34
2022-01-04,269.83,-224.45
2022-01-05,268.24,-223.41
2022-01-06,267.96,-223.18
2022-01-07,268.61,-224.10
2022-01-08,268.46,-224.45
2022-01-09,268.85,-223.67
2022-01-10,269.38,-222.62
2022-01-11,269.31,-223.09
2022-01-12,269.78,-223.13
2022-01-13,270.08,-223.59
2022-01-14,269.30,-222.68
2022-01-15,269.28,-224.25
2022-01-16,269.40,-223.55
2022-01-17,269.24,-222.66
2022-01-18,269.56,-223.42
2022-01-19,269.49,-222.74
2022-01-20,269.54,-223.08
2022-01-21,269.55,-223.19
2022-01-22,269.79,-223.79
2022-01-23,269.70,-223.38
2022-01-24,269.74,-223.15
2022-01-25,269.77,-223.92
2022-01-26,269.46,-223.54
2022-01-27,269.83,-223.62
2022-01-28,270.31,-223.72
2022-01-29,269.88,-224.89
2022-01-30,270.50,-225.11
2022-01-31,270.49,-224.38
2022-02-01,269.60,-223.84
2022-02-02,269.46,-224.40
2022-02-03,269.65,-224.55
2022-02-04,269.84,-224.35
2022-02-05,270.85,-225.13
2022-02-06,270.51,-225.25
2022-02-07,270.54,-225.25
2022-02-08,270.86,-225.17
2022-02-09,270.74,-225.39
2022-02-10,270.82,-225.51
2022-02-11,270.27,-224.92
2022-02-12,270.61,-224.64
2022-02-13,270.23,-225.02
2022-02-14,270.83,-224.90
2022-02-15,270.59,-225.06
2022-02-16,270.26,-225.24
2022-02-17,271.32,-225.07
2022-02-18,270.65,-224.53
2022-02-19,271.06,-224.54
2022-02-20,271.29,-225.06
2022-02-21,271.14,-226.54
2022-02-22,270.40,-225.72
2022-02-23,271.18,-225.32
2022-02-24,270.68,-224.97
2022-02-25,270.36,-225.67
2022-02-26,271.32,-225.76
2022-02-27,271.62,-225.45
2022-02-28,271.18,-225.32
2022-03-01,271.48,-225.35
2022-03-02,271.38,-225.31
2022-03-03,271.13,-225.22
2022-03-04,271.13,-225.33
2022-03-05,269.81,-226.66
2022-03-06,270.71,-225.56
2022-03-07,270.95,-225.35
2022-03-08,271.97,-226.29
2022-03-09,270.95,-226.32
2022-03-10,272.58,-226.11
2022-03-11,271.99,-225.61
2022-03-12,272.00,-225.74
2022-03-13,271.44,-226.40
2022-03-14,272.77,-226.03
2022-03-15,272.22,-226.14
2022-03-16,273.39,-226.89
2022-03-17,273.60,-226.52
2022-03-18,272.58,-226.93
2022-03-19,270.84,-228.99
2022-03-20,271.86,-226.19
2022-03-21,272.67,-226.02
2022-03-22,272.44,-225.73
2022-03-23,271.79,-226.36
2022-03-24,272.37,-225.46
2022-03-25,272.39,-226.22
2022-03-26,271.30,-226.03
2022-03-27,273.29,-226.03
2022-03-28,272.87,-226.54
2022-03-29,272.27,-225.76
2022-03-30,273.26,-226.60
2022-03-31,273.22,-226.67
2022-04-01,272.87,-226.46
2022-04-02,272.70,-226.74
2022-04-03,273.10,-226.42
2022-04-04,274.03,-227.03
2022-04-05,273.30,-226.12
2022-04-06,273.39,-226.44
2022-04-07,273.35,-226.78
2022-04-08,272.80,-226.70
2022-04-09,273.32,-226.24
2022-04-10,272.47,-227.05
2022-04-11,272.55,-225.68
2022-04-12,272.73,-226.26
2022-04-13,273.30,-226.52
2022-04-14,273.73,-226.51
2022-04-15,273.17,-227.02
2022-04-16,274.16,-226.69
2022-04-17,272.85,-226.45
2022-04-18,273.05,-227.17
2022-04-19,273.80,-228.01
2022-04-20,274.21,-227.23
2022-04-21,273.33,-228.93
2022-04-22,273.54,-227.23
2022-04-23,274.81,-227.20
2022-04-24,273.66,-226.78
2022-04-25,273.79,-227.17
2022-04-26,274.44,-227.15
2022-04-27,273.28,-227.36
2022-04-28,273.60,-227.68
2022-04-29,273.97,-226.73
2022-04-30,273.71,-227.50
2022-05-01,275.02,-227.57
2022-05-02,274.76,-227.13
2022-05-03,274.14,-228.32
2022-05-04,274.49,-227.90
2022-05-05,273.80,-227.80
2022-05-06,273.82,-227.88
2022-05-07,274.81,-228.25
2022-05-08,274.09,-228.14
2022-05-09,274.04,-228.67
2022-05-10,274.48,-228.56
2022-05-11,273.96,-227.65
2022-05-12,274.63,-227.73
2022-05-13,274.08,-228.01
2022-05-14,274.04,-228.00
2022-05-15,274.27,-228.02
2022-05-16,274.80,-227.81
2022-05-17,274.76,-227.51
2022-05-18,275.16,-227.84
2022-05-19,274.23,-227.00
2022-05-20,274.60,-228.03
2022-05-21,274.91,-227.34
2022-05-22,275.25,-227.85
2022-05-23,274.70,-227.84
2022-05-24,274.72,-227.43
2022-05-25,274.58,-227.90
2022-05-26,275.31,-228.10
2022-05-27,274.93,-228.48
2022-05-28,275.21,-230.12
2022-05-29,275.22,-227.28
2022-05-30,274.90,-228.12
2022-05-31,274.86,-228.20
2022-06-01,275.53,-228.82
2022-06-02,273.96,-228.33
2022-06-03,275.75,-228.55
2022-06-04,274.81,-228.36
2022-06-05,274.41,-228.53
2022-06-06,274.70,-227.46
2022-06-07,275.69,-228.78
2022-06-08,274.45,-227.62
2022-06-09,275.52,-228.94
2022-06-10,275.87,-228.44
2022-06-11,275.24,-228.55
2022-06-12,274.20,-228.48
2022-06-13,275.66,-228.48
2022-06-14,276.73,-228.70
2022-06-15,274.91,-229.25
2022-06-16,275.17,-228.93
2022-06-17,273.99,-228.91
2022-06-18,273.96,-229.37
2022-06-19,274.96,-229.44
2022-06-20,275.66,-229.47
2022-06-21,275.72,-228.61
2022-06-22,274.85,-229.75
2022-06-23,274.67,-228.53
2022-06-24,275.56,-229.13
2022-06-25,276.04,-229.76
2022-06-26,275.63,-229.43
2022-06-27,275.62,-228.31
2022-06-28,276.30,-228.44
2022-06-29,276.06,-228.70
2022-06-30,275.52,-229.49
2022-07-01,277.61,-230.54
2022-07-02,276.22,-229.10
2022-07-03,275.89,-229.55
2022-07-04,275.83,-229.59
2022-07-05,276.04,-230.55
2022-07-06,276.59,-229.88
2022-07-07,276.60,-230.39
2022-07-08,276.98,-228.90
2022-07-09,276.36,-228.85
2022-07-10,277.03,-229.72
2022-07-11,276.63,-229.90
2022-07-12,275.91,-230.51
2022-07-13,275.88,-230.10
2022-07-14,276.71,-230.31
2022-07-15,276.79,-229.91
2022-07-16,276.32,-230.14
2022-07-17,277.83,-230.83
2022-07-18,275.96,-229.34
2022-07-19,275.82,-230.27
2022-07-20,276.77,-230.12
2022-07-21,276.45,-229.60
2022-07-22,277.14,-230.36
2022-07-23,277.14,-230.97
2022-07-24,277.34,-231.01
2022-07-25,276.98,-230.71
2022-07-26,276.22,-231.26
2022-07-27,276.91,-230.81
2022-07-28,277.68,-230.29
2022-07-29,277.35,-230.31
2022-07-30,277.71,-231.15
2022-07-31,277.88,-230.90
2022-08-01,277.15,-230.47
2022-08-02,277.36,-230.72
2022-08-03,278.49,-230.63
2022-08-04,277.59,-231.42
2022-08-05,278.08,-230.93
2022-08-06,277.98,-230.64
2022-08-07,278.24,-229.51
2022-08-08,277.22,-230.73
2022-08-09,278.82,-230.05
2022-08-10,277.47,-231.48
2022-08-11,277.89,-230.51
2022-08-12,276.67,-229.94
2022-08-13,277.99,-231.42
2022-08-14,277.68,-231.59
2022-08-15,278.31,-231.62
2022-08-16,278.25,-231.64
2022-08-17,277.53,-230.75
2022-08-18,277.43,-232.62
2022-08-19,278.70,-230.63
2022-08-20,279.09,-231.84
2022-08-21,278.64,-231.94
2022-08-22,278.29,-231.45
2022-08-23,278.29,-232.04
2022-08-24,278.14,-232.02
2022-08-25,279.01,-232.17
2022-08-26,279.46,-231.77
2022-08-27,278.92,-231.85
2022-08-28,279.19,-232.56
2022-08-29,277.72,-232.72
2022-08-30,279.02,-232.42
2022-08-31,279.38,-232.25
2022-09-01,279.09,-232.71
2022-09-02,279.07,-232.74
2022-09-03,279.20,-232.55
2022-09-04,279.31,-233.18
