Date, North (mm), East (mm)
2009-05-29,9.73,-9.46
2009-05-30,9.31,-9.52
2009-05-31,10.28,-7.20
2009-06-01,8.67,-8.40
2009-06-02,9.32,-9.01
2009-06-03,9.33,-8.89
2009-06-04,9.80,-9.62
2009-06-05,7.31,-10.27
2009-06-06,10.25,-10.12
2009-06-07,8.62,-8.34
2009-06-08,9.69,-9.44
2009-06-09,11.37,-9.84
2009-06-10,10.04,-9.06
2009-06-11,9.43,-8.84
2009-06-12,9.82,-9.15
2009-06-13,8.97,-9.77
2009-06-14,7.48,-6.41
2009-06-15,9.32,-9.77
2009-06-16,10.36,-8.92
2009-06-17,10.13,-8.40
2009-06-18,11.16,-9.68
2009-06-19,10.09,-9.81
2009-06-20,9.47,-7.87
2009-06-21,9.98,-9.74
2009-06-22,9.61,-10.06
2009-06-23,10.58,-9.76
2009-06-24,9.28,-9.43
2009-06-25,8.73,-9.86
2009-06-26,9.99,-10.18
2009-06-27,9.95,-10.86
2009-06-28,9.59,-9.45
2009-06-29,9.17,-9.93
2009-06-30,10.19,-9.45
2009-07-01,11.45,-9.46
2009-07-02,11.66,-10.26
2009-07-03,10.13,-10.58
2009-07-04,11.31,-9.14
2009-07-05,10.15,-10.00
2009-07-06,10.33,-9.95
2009-07-07,9.95,-9.84
2009-07-08,10.25,-10.11
2009-07-09,10.87,-8.74
2009-07-10,10.94,-10.00
2009-07-11,9.86,-10.76
2009-07-12,10.98,-8.86
2009-07-13,10.58,-8.87
2009-07-14,10.81,-9.81
2009-07-15,11.54,-9.28
2009-07-16,9.86,-9.63
2009-07-17,9.69,-8.75
2009-07-18,11.48,-9.64
2009-07-19,11.09,-9.40
2009-07-20,10.56,-10.15
2009-07-21,11.49,-9.78
2009-07-22,11.45,-10.09
2009-07-23,10.55,-10.86
2009-07-24,11.34,-11.83
2009-07-25,11.73,-11.74
2009-07-26,11.13,-10.97
2009-07-27,10.20,-8.41
2009-07-28,11.26,-9.67
2009-07-29,9.91,-9.79
2009-07-30,9.96,-8.78
2009-07-31,12.02,-10.22
2009-08-01,12.57,-10.30
2009-08-02,12.82,-9.73
2009-08-03,11.21,-10.10
2009-08-04,11.70,-7.17
2009-08-05,16.57,-8.21
2009-08-06,10.40,-12.27
2009-08-07,10.05,-11.53
2009-08-08,12.28,-11.06
2009-08-09,11.93,-10.22
2009-08-10,12.13,-11.37
2009-08-11,11.59,-10.51
2009-08-12,12.65,-10.68
2009-08-13,12.57,-9.96
2009-08-14,11.98,-12.96
2009-08-15,12.93,-10.90
2009-08-16,12.89,-11.14
2009-08-17,11.82,-10.82
2009-08-18,12.40,-10.69
2009-08-19,11.56,-11.29
2009-08-20,12.24,-10.22
2009-08-21,12.58,-10.20
2009-08-22,11.14,-10.49
2009-08-23,13.39,-12.90
2009-08-24,11.46,-9.63
2009-08-25,12.13,-10.93
2009-08-26,11.79,-11.35
2009-08-27,12.02,-11.04
2009-08-28,10.90,-10.66
2009-08-29,11.44,-10.05
2009-08-30,11.57,-10.79
2009-08-31,12.55,-11.02
2009-09-01,10.92,-10.87
2009-09-02,11.91,-11.52
2009-09-03,11.32,-10.93
2009-09-04,12.40,-11.35
2009-09-05,11.74,-11.36
2009-09-06,11.73,-12.16
2009-09-07,11.20,-11.37
2009-09-08,10.87,-10.86
2009-09-09,10.61,-11.24
2009-09-10,11.25,-10.46
2009-09-11,12.04,-10.87
2009-09-12,11.45,-10.62
2009-09-13,12.65,-12.79
2009-09-14,9.41,-11.03
2009-09-15,12.32,-12.30
2009-09-16,11.95,-10.82
2009-09-17,12.25,-11.70
2009-09-18,11.68,-11.17
2009-09-19,12.26,-11.24
2009-09-20,11.55,-10.43
2009-09-21,12.29,-11.71
2009-09-22,12.64,-11.06
2009-09-23,12.29,-10.19
2009-09-24,11.85,-10.64
2009-09-25,12.21,-11.11
2009-09-26,12.89,-10.44
2009-09-27,12.27,-11.21
2009-09-28,11.83,-11.58
2009-09-29,11.10,-12.18
2009-09-30,12.19,-11.11
2009-10-01,11.26,-11.84
2009-10-02,10.86,-11.79
2009-10-03,11.19,-11.98
2009-10-04,10.73,-10.77
2009-10-05,11.11,-12.10
2009-10-06,11.07,-11.23
2009-10-07,10.48,-11.00
2009-10-08,10.92,-11.33
2009-10-09,11.04,-11.18
2009-10-10,10.92,-10.90
2009-10-11,11.08,-10.99
2009-10-12,10.14,-11.35
2009-10-13,10.61,-11.53
2009-10-14,15.42,-9.69
2009-10-15,10.79,-10.22
2009-10-16,11.91,-11.28
2009-10-17,11.12,-11.19
2009-10-18,11.08,-11.25
2009-10-19,12.21,-11.14
2009-10-20,9.47,-10.57
2009-10-21,9.79,-10.77
2009-10-22,11.38,-11.42
2009-10-23,10.88,-11.40
2009-10-24,9.67,-8.20
2009-10-25,10.27,-10.92
2009-10-26,10.80,-11.39
2009-10-27,11.74,-11.86
2009-10-28,9.96,-13.02
2009-10-29,10.80,-9.96
2009-10-30,10.93,-11.06
2009-10-31,11.71,-11.80
2009-11-01,12.20,-11.64
2009-11-02,11.66,-10.84
2009-11-03,11.47,-11.02
2009-11-04,10.72,-11.00
2009-11-05,13.24,-12.84
2009-11-06,11.08,-12.22
2009-11-07,12.56,-11.77
2009-11-08,11.59,-11.99
2009-11-09,10.55,-11.76
2009-11-10,10.63,-11.90
2009-11-11,12.11,-11.36
2009-11-12,11.83,-12.95
2009-11-13,12.09,-12.30
2009-11-14,11.53,-11.71
2009-11-15,10.59,-11.25
2009-11-16,11.11,-11.28
2009-11-17,10.75,-11.93
2009-11-18,11.08,-12.35
2009-11-19,11.23,-12.31
2009-11-20,12.44,-11.85
2009-11-21,11.88,-12.08
2009-11-22,11.06,-12.34
2009-11-23,11.78,-11.53
2009-11-24,12.18,-12.26
2009-11-25,10.84,-11.36
2009-11-26,11.44,-11.24
2009-11-27,12.12,-12.32
2009-11-28,8.73,-11.45
2009-11-29,10.36,-10.15
2009-11-30,12.39,-11.80
2009-12-01,12.25,-11.85
2009-12-02,12.07,-11.63
2009-12-03,11.73,-11.93
2009-12-04,11.18,-11.75
2009-12-05,11.28,-11.01
2009-12-06,11.67,-12.55
2009-12-07,11.68,-13.04
2009-12-08,11.13,-13.70
2009-12-09,10.93,-12.23
2009-12-10,11.82,-11.78
2009-12-11,12.63,-11.97
2009-12-12,10.97,-10.12
2009-12-13,9.55,-8.48
2009-12-14,10.87,-11.66
2009-12-15,11.52,-11.74
2009-12-16,11.61,-12.01
2009-12-17,11.79,-11.32
2009-12-18,10.15,-11.31
2009-12-19,10.56,-10.90
2009-12-20,11.18,-11.41
2009-12-21,11.34,-12.70
2009-12-22,10.17,-11.55
2009-12-23,10.62,-10.65
2009-12-24,10.04,-11.31
2009-12-25,11.28,-11.80
2009-12-26,10.79,-12.03
2009-12-27,11.38,-11.21
2009-12-28,11.63,-11.71
2009-12-29,10.91,-12.16
2009-12-30,10.88,-11.94
2009-12-31,10.52,-10.93
2010-01-01,11.58,-11.58
2010-01-02,10.95,-11.45
2010-01-03,10.83,-12.04
2010-01-04,11.09,-11.27
2010-01-05,10.39,-11.30
2010-01-06,10.39,-12.22
2010-01-07,10.94,-11.91
2010-01-08,12.10,-11.45
2010-01-09,11.38,-11.28
2010-01-10,11.18,-11.65
2010-01-11,11.34,-11.33
2010-01-12,11.54,-12.48
2010-01-13,11.37,-13.24
2010-01-14,10.26,-10.39
2010-01-15,10.90,-11.87
2010-01-16,10.23,-12.48
2010-01-17,10.25,-11.78
2010-01-18,11.63,-12.22
2010-01-19,11.66,-12.71
2010-01-20,10.84,-13.52
2010-01-21,11.14,-11.94
2010-01-22,11.63,-12.54
2010-01-23,11.50,-12.67
2010-01-24,11.09,-12.59
2010-01-25,11.22,-12.40
2010-01-26,10.82,-13.25
2010-01-27,12.19,-13.08
2010-01-28,10.24,-12.29
2010-01-29,10.57,-12.94
2010-01-30,11.29,-13.23
2010-01-31,11.39,-12.95
2010-02-01,11.13,-12.37
2010-02-02,10.88,-12.03
2010-02-03,10.60,-12.41
2010-02-04,11.01,-12.65
2010-02-05,10.93,-13.44
2010-02-06,11.72,-11.53
2010-02-07,8.39,-12.70
2010-02-08,10.85,-13.51
2010-02-09,10.69,-13.67
2010-02-10,11.66,-12.61
2010-02-11,10.94,-12.60
2010-02-12,10.92,-13.16
2010-02-13,11.02,-12.81
2010-02-14,11.32,-13.75
2010-02-15,11.16,-12.86
2010-02-16,11.14,-12.85
2010-02-17,10.74,-13.40
2010-02-18,11.86,-12.84
2010-02-19,11.89,-12.64
2010-02-20,11.92,-12.45
2010-02-21,11.80,-13.55
2010-02-22,11.49,-11.35
2010-02-23,11.99,-13.10
2010-02-24,11.50,-12.67
2010-02-25,11.65,-13.51
2010-02-26,12.13,-13.73
2010-02-27,11.31,-14.31
2010-02-28,7.89,-12.39
2010-03-01,12.07,-13.66
2010-03-02,10.67,-13.63
2010-03-03,12.38,-13.82
2010-03-04,10.70,-13.83
2010-03-05,11.84,-13.29
2010-03-06,11.57,-13.18
