PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, P567
Station name, RioBravo__CS2005
Begin Date, 2005-07-22
End Date, 2020-08-31
Release Date, 2020-09-01
Source file, P567.cwu.nam14.pos
Offset from source file, 78.20 mm North, -77.42 mm East, 6.32 mm Vertical
Reference position, 35.4209465988 North Latitude, -118.7535774105 East Longitude, 706.32453 meters elevation
Date,North (mm),East (mm)
2019-07-13,156.01,-171.15
2019-07-14,154.53,-171.27
2019-07-15,155.78,-170.04
2019-07-16,153.61,-171.72
2019-07-17,155.34,-171.36
2019-07-18,154.71,-170.97
2019-07-19,155.31,-172.19
2019-07-20,155.24,-172.52
2019-07-21,155.81,-171.40
2019-07-22,154.53,-172.19
2019-07-23,156.05,-173.31
2019-07-24,155.47,-172.00
2019-07-25,154.52,-172.56
2019-07-26,154.83,-172.45
2019-07-27,154.98,-171.45
2019-07-28,154.95,-171.95
2019-07-29,155.57,-172.45
2019-07-30,155.02,-173.50
2019-07-31,155.47,-172.77
2019-08-01,154.84,-172.19
2019-08-02,155.03,-172.36
2019-08-03,155.13,-172.66
2019-08-04,154.42,-173.04
2019-08-05,154.65,-172.85
2019-08-06,154.72,-172.78
2019-08-07,155.20,-172.86
2019-08-08,155.58,-174.11
2019-08-09,155.02,-174.45
2019-08-10,154.92,-173.48
2019-08-11,155.51,-173.27
2019-08-12,155.62,-173.25
2019-08-13,155.91,-174.15
2019-08-14,155.73,-173.41
2019-08-15,155.50,-173.24
2019-08-16,153.71,-172.13
2019-08-17,154.77,-173.70
2019-08-18,154.20,-173.57
2019-08-19,155.55,-173.50
2019-08-20,154.95,-173.00
2019-08-21,155.38,-174.11
2019-08-22,155.79,-173.90
2019-08-23,156.69,-174.04
2019-08-24,156.01,-173.56
2019-08-25,156.61,-173.60
2019-08-26,154.22,-174.53
2019-08-27,156.37,-174.36
2019-08-28,154.68,-173.66
2019-08-29,155.79,-174.80
2019-08-30,156.98,-173.28
2019-08-31,155.33,-174.14
2019-09-01,155.71,-174.55
2019-09-02,155.80,-173.96
2019-09-03,155.96,-174.52
2019-09-04,155.92,-174.50
2019-09-05,154.74,-172.59
2019-09-06,155.43,-175.59
2019-09-07,155.89,-175.09
2019-09-08,156.27,-174.73
2019-09-09,155.46,-175.33
2019-09-10,154.99,-175.12
2019-09-11,155.39,-175.16
2019-09-12,155.71,-174.48
2019-09-13,155.81,-175.09
2019-09-14,155.95,-174.69
2019-09-15,155.16,-174.50
2019-09-16,155.98,-175.90
2019-09-17,156.22,-175.73
2019-09-18,156.32,-174.03
2019-09-19,156.17,-175.75
2019-09-20,156.26,-174.31
2019-09-21,157.21,-175.01
2019-09-22,156.77,-174.69
2019-09-23,156.87,-175.90
2019-09-24,156.10,-175.36
2019-09-25,156.29,-175.67
2019-09-26,156.34,-175.43
2019-09-27,157.06,-175.93
2019-09-28,156.04,-175.68
2019-09-29,156.05,-176.13
2019-09-30,156.65,-176.07
2019-10-01,157.54,-175.41
2019-10-02,156.55,-176.57
2019-10-03,157.35,-176.69
2019-10-04,157.49,-175.50
2019-10-05,157.69,-175.76
2019-10-06,157.25,-176.16
2019-10-07,157.09,-175.69
2019-10-08,157.61,-176.55
2019-10-09,156.71,-176.49
2019-10-10,158.08,-176.20
2019-10-11,157.46,-176.34
2019-10-12,157.23,-175.92
2019-10-13,157.47,-176.24
2019-10-14,157.76,-177.36
2019-10-15,157.13,-176.69
2019-10-16,157.66,-176.20
2019-10-17,158.23,-176.64
2019-10-18,156.63,-177.22
2019-10-19,157.64,-176.71
2019-10-20,157.83,-176.80
2019-10-21,158.60,-176.96
2019-10-22,158.02,-176.81
2019-10-23,158.47,-177.66
2019-10-24,158.43,-177.33
2019-10-25,158.42,-176.96
2019-10-26,157.99,-177.10
2019-10-27,158.03,-178.35
2019-10-28,158.65,-176.69
2019-10-29,158.29,-178.14
2019-10-30,158.83,-177.51
2019-10-31,159.00,-177.17
2019-11-01,157.87,-177.86
2019-11-02,158.07,-178.38
2019-11-03,158.13,-177.86
2019-11-04,158.46,-178.51
2019-11-05,159.00,-178.14
2019-11-06,157.81,-178.16
2019-11-07,158.21,-177.47
2019-11-08,158.03,-178.12
2019-11-09,159.22,-177.87
2019-11-10,159.03,-178.48
2019-11-11,158.06,-178.43
2019-11-12,159.36,-177.58
2019-11-13,159.51,-178.15
2019-11-14,158.69,-178.68
2019-11-15,159.23,-179.21
2019-11-16,158.29,-178.62
2019-11-17,159.51,-178.01
2019-11-18,159.81,-178.06
2019-11-19,158.75,-179.87
2019-11-20,157.56,-179.75
2019-11-21,159.32,-179.29
2019-11-22,158.72,-177.96
2019-11-23,159.62,-178.09
2019-11-24,159.44,-178.25
2019-11-25,160.17,-179.25
2019-11-26,159.29,-178.93
2019-11-27,158.55,-178.54
2019-11-28,159.65,-179.33
2019-11-29,159.14,-180.47
2019-11-30,159.87,-179.55
2019-12-01,160.28,-178.93
2019-12-02,160.55,-178.73
2019-12-03,161.11,-178.98
2019-12-04,161.20,-179.07
2019-12-05,159.56,-178.23
2019-12-06,160.21,-180.01
2019-12-07,159.90,-179.35
2019-12-08,160.22,-179.62
2019-12-09,159.69,-180.11
2019-12-10,159.71,-179.14
2019-12-11,160.50,-179.76
2019-12-12,161.26,-179.73
2019-12-13,161.21,-180.29
2019-12-14,160.22,-180.48
2019-12-15,160.37,-178.27
2019-12-16,160.03,-179.79
2019-12-17,160.88,-179.78
2019-12-18,160.64,-178.62
2019-12-19,160.96,-179.76
2019-12-20,160.22,-179.66
2019-12-21,161.37,-179.58
2019-12-22,159.55,-179.00
2019-12-23,161.54,-179.76
2019-12-24,161.02,-180.70
2019-12-25,161.06,-180.42
2019-12-26,160.65,-180.33
2019-12-27,161.05,-179.65
2019-12-28,161.50,-179.62
2019-12-29,161.60,-180.06
2019-12-30,161.79,-179.54
2019-12-31,161.33,-179.36
2020-01-01,161.52,-178.99
2020-01-02,162.34,-179.34
2020-01-03,162.19,-179.31
2020-01-04,161.73,-179.71
2020-01-05,162.05,-179.29
2020-01-06,162.27,-179.95
2020-01-07,162.79,-179.16
2020-01-08,161.40,-179.85
2020-01-09,161.43,-180.78
2020-01-10,161.71,-180.53
2020-01-11,161.39,-180.27
2020-01-12,161.89,-180.21
2020-01-13,162.30,-180.19
2020-01-14,161.87,-180.33
2020-01-15,161.81,-180.22
2020-01-16,161.44,-180.06
2020-01-17,161.32,-180.01
2020-01-18,161.59,-179.44
2020-01-19,162.13,-179.71
2020-01-20,164.21,-180.43
2020-01-21,161.83,-180.45
2020-01-22,162.82,-179.49
2020-01-23,161.97,-179.34
2020-01-24,162.04,-180.21
2020-01-25,162.97,-179.83
2020-01-26,162.52,-179.30
2020-01-27,162.41,-180.70
2020-01-28,161.97,-179.70
2020-01-29,161.53,-179.57
2020-01-30,162.80,-180.11
2020-01-31,163.18,-180.06
2020-02-01,163.27,-179.29
2020-02-02,161.70,-179.73
2020-02-03,160.62,-181.25
2020-02-04,162.24,-180.31
2020-02-05,162.54,-180.15
2020-02-06,162.43,-180.55
2020-02-07,162.18,-180.57
2020-02-08,162.14,-180.66
2020-02-09,162.67,-180.53
2020-02-10,162.51,-180.25
2020-02-11,162.45,-180.86
2020-02-12,161.90,-180.76
2020-02-13,161.90,-179.86
2020-02-14,162.37,-179.77
2020-02-15,163.13,-180.30
2020-02-16,162.66,-181.30
2020-02-17,162.45,-181.33
2020-02-18,163.26,-180.93
2020-02-19,163.23,-180.95
2020-02-20,163.30,-180.73
2020-02-21,163.27,-180.99
2020-02-22,162.39,-181.01
2020-02-23,162.25,-180.42
2020-02-24,162.53,-181.20
2020-02-25,162.44,-180.86
2020-02-26,162.62,-181.04
2020-02-27,162.82,-180.92
2020-02-28,162.59,-181.48
2020-02-29,162.17,-181.26
2020-03-01,162.24,-182.28
2020-03-02,162.93,-182.09
2020-03-03,162.39,-181.71
2020-03-04,163.25,-181.99
2020-03-05,162.72,-182.62
2020-03-06,163.17,-181.83
2020-03-07,163.27,-181.78
2020-03-08,162.02,-182.60
2020-03-09,162.09,-182.08
2020-03-10,162.85,-181.93
2020-03-11,163.22,-181.92
2020-03-12,163.38,-182.52
2020-03-13,161.90,-182.92
2020-03-14,162.50,-182.23
2020-03-15,162.76,-182.69
2020-03-16,162.78,-183.10
2020-03-17,162.90,-183.27
2020-03-18,163.45,-183.33
2020-03-19,163.54,-181.98
2020-03-20,164.10,-183.43
2020-03-21,164.35,-182.21
2020-03-22,163.19,-182.75
2020-03-23,162.32,-183.18
2020-03-24,163.08,-182.82
2020-03-25,162.88,-182.62
2020-03-26,163.17,-183.29
2020-03-27,163.78,-182.42
2020-03-28,164.08,-182.70
2020-03-29,163.44,-183.19
2020-03-30,162.76,-183.65
2020-03-31,163.13,-183.01
2020-04-01,163.17,-183.55
2020-04-02,162.76,-184.50
2020-04-03,163.44,-183.17
2020-04-04,162.68,-183.80
2020-04-05,161.51,-183.84
2020-04-06,162.91,-183.97
2020-04-07,163.88,-183.13
2020-04-08,161.83,-183.38
2020-04-09,163.82,-183.18
2020-04-10,164.10,-183.47
2020-04-11,162.51,-184.31
2020-04-12,163.18,-183.28
2020-04-13,164.92,-183.12
2020-04-14,163.72,-182.43
2020-04-15,163.74,-183.66
2020-04-16,163.05,-184.01
2020-04-17,164.28,-183.65
2020-04-18,164.65,-183.71
2020-04-19,163.87,-182.93
2020-04-20,163.98,-183.07
2020-04-21,165.74,-183.59
2020-04-22,164.85,-183.71
2020-04-23,164.68,-184.88
2020-04-24,164.31,-184.28
2020-04-25,164.20,-183.90
2020-04-26,164.01,-183.66
2020-04-27,163.81,-184.19
2020-04-28,164.55,-185.33
2020-04-29,164.94,-184.44
2020-04-30,164.39,-185.64
2020-05-01,165.76,-184.64
2020-05-02,164.31,-183.93
2020-05-03,165.31,-183.60
2020-05-04,165.11,-183.88
2020-05-05,164.11,-184.49
2020-05-06,164.32,-184.21
2020-05-07,165.02,-184.62
2020-05-08,164.17,-184.45
2020-05-09,164.98,-184.38
2020-05-10,163.53,-184.01
2020-05-11,164.42,-184.82
2020-05-12,165.42,-184.38
2020-05-13,165.21,-184.09
2020-05-14,165.13,-184.09
2020-05-15,165.09,-183.77
2020-05-16,163.20,-184.76
2020-05-17,165.00,-184.54
2020-05-18,164.66,-184.40
2020-05-19,165.23,-184.84
2020-05-20,166.20,-184.50
2020-05-21,165.76,-184.02
2020-05-22,166.42,-184.76
2020-05-23,165.46,-184.95
2020-05-24,164.92,-184.09
2020-05-25,165.62,-184.30
2020-05-26,165.50,-184.26
2020-05-27,165.09,-184.78
2020-05-28,164.98,-184.88
2020-05-29,164.45,-185.04
2020-05-30,165.05,-183.13
2020-05-31,164.43,-184.76
2020-06-01,165.31,-184.74
2020-06-02,166.05,-183.67
2020-06-03,164.84,-185.43
2020-06-04,165.39,-185.27
2020-06-05,163.96,-186.90
2020-06-06,167.16,-184.33
2020-06-07,164.59,-185.08
2020-06-08,165.61,-185.79
2020-06-09,165.64,-185.48
2020-06-10,166.47,-185.74
2020-06-11,166.64,-185.87
2020-06-12,165.66,-184.39
2020-06-13,166.35,-185.05
2020-06-14,166.42,-185.29
2020-06-15,166.20,-185.59
2020-06-16,165.83,-185.30
2020-06-17,166.30,-185.32
2020-06-18,166.17,-185.46
2020-06-19,165.40,-184.15
2020-06-20,166.63,-185.23
2020-06-21,166.29,-185.88
2020-06-22,166.14,-186.12
2020-06-23,165.76,-186.37
2020-06-24,166.24,-186.30
2020-06-25,166.82,-183.77
2020-06-26,166.11,-185.15
2020-06-27,166.99,-186.63
2020-06-28,165.72,-186.62
2020-06-29,167.20,-187.15
2020-06-30,166.79,-184.86
2020-07-01,167.37,-184.89
2020-07-02,168.11,-185.45
2020-07-03,166.17,-186.38
2020-07-04,166.75,-186.18
2020-07-05,166.66,-187.23
2020-07-06,167.50,-186.08
2020-07-07,167.62,-186.53
2020-07-08,167.12,-186.07
2020-07-09,166.27,-187.01
2020-07-10,167.16,-185.88
2020-07-11,167.97,-185.96
2020-07-12,168.26,-186.24
2020-07-13,166.51,-186.94
2020-07-14,167.47,-187.08
2020-07-15,168.30,-187.52
2020-07-16,165.78,-186.79
2020-07-17,167.11,-187.20
2020-07-18,166.75,-186.98
2020-07-19,166.35,-186.86
2020-07-20,166.09,-188.00
2020-07-21,166.77,-188.04
2020-07-22,166.87,-187.60
2020-07-23,167.69,-186.89
2020-07-24,166.51,-186.87
2020-07-25,166.32,-187.97
2020-08-02,166.90,-188.12
2020-08-03,166.63,-188.49
2020-08-04,167.72,-187.96
2020-08-05,166.97,-189.33
2020-08-06,167.40,-188.99
2020-08-07,168.48,-188.32
2020-08-08,167.74,-188.09
2020-08-09,167.50,-188.85
2020-08-10,166.63,-188.77
2020-08-11,169.18,-189.03
2020-08-12,168.66,-189.11
2020-08-13,166.85,-189.65
2020-08-14,167.75,-188.55
2020-08-15,167.22,-189.70
2020-08-16,166.84,-189.36
2020-08-17,167.98,-188.98
2020-08-18,168.91,-188.71
2020-08-19,167.64,-188.68
2020-08-23,168.65,-189.25
2020-08-24,168.83,-188.68
2020-08-25,168.39,-187.79
2020-08-26,168.27,-189.23
2020-08-27,167.62,-188.45
2020-08-28,168.40,-188.52
2020-08-29,168.27,-189.09
2020-08-30,168.52,-188.95
2020-08-31,168.70,-189.35
