Date,North (mm),East (mm)
2022-09-22,492.57,-356.00
2022-09-23,493.47,-355.24
2022-09-24,493.22,-355.85
2022-09-25,492.90,-356.47
2022-09-26,493.36,-356.63
2022-09-27,492.99,-357.41
2022-09-28,493.38,-356.46
2022-09-29,493.26,-357.49
2022-09-30,493.09,-357.29
2022-10-01,492.99,-357.32
2022-10-02,493.26,-357.20
2022-10-03,493.16,-356.89
2022-10-04,493.23,-356.28
2022-10-05,493.51,-357.15
2022-10-06,493.37,-357.14
2022-10-07,494.39,-356.98
2022-10-08,493.56,-357.36
2022-10-09,493.77,-357.51
2022-10-10,494.56,-357.36
2022-10-11,493.87,-357.63
2022-10-12,494.56,-356.73
2022-10-13,493.98,-357.44
2022-10-14,494.66,-357.95
2022-10-15,493.79,-357.85
2022-10-16,493.80,-357.70
2022-10-17,494.48,-357.68
2022-10-18,493.97,-357.12
2022-10-19,495.07,-356.92
2022-10-20,494.73,-357.87
2022-10-21,495.05,-358.48
2022-10-22,494.31,-358.07
2022-10-23,497.51,-357.76
2022-10-24,496.02,-359.61
2022-10-25,496.51,-359.21
2022-10-26,495.26,-358.59
2022-10-27,495.73,-359.26
2022-10-28,495.78,-358.41
2022-10-29,496.38,-358.69
2022-10-30,496.39,-358.99
2022-10-31,496.12,-359.09
2022-11-01,495.36,-358.66
2022-11-02,496.36,-358.66
2022-11-03,496.80,-357.21
2022-11-04,497.52,-358.08
2022-11-05,495.48,-357.57
2022-11-06,497.20,-359.98
2022-11-07,495.09,-359.71
2022-11-08,496.12,-359.71
2022-11-09,497.10,-358.65
2022-11-10,495.37,-359.48
2022-11-11,497.03,-358.28
2022-11-12,496.42,-358.83
2022-11-13,497.99,-358.06
2022-11-14,497.06,-358.86
2022-11-15,496.46,-357.45
2022-11-16,496.53,-358.49
2022-11-17,497.52,-358.53
2022-11-18,497.94,-359.14
2022-11-19,496.42,-359.61
2022-11-20,497.90,-359.58
2022-11-21,498.65,-359.77
2022-11-22,498.68,-360.60
2022-11-23,496.66,-360.57
2022-11-24,497.55,-359.27
2022-11-25,498.08,-359.91
2022-11-26,498.57,-360.26
2022-11-27,497.92,-359.96
2022-11-28,498.65,-360.94
2022-11-29,498.47,-361.16
2022-11-30,497.38,-360.23
2022-12-01,497.68,-361.24
2022-12-02,497.74,-361.48
2022-12-03,499.36,-360.21
2022-12-04,498.46,-360.48
2022-12-05,497.07,-362.08
2022-12-06,498.25,-361.58
2022-12-07,496.95,-361.46
2022-12-08,498.67,-361.38
2022-12-09,498.26,-361.26
2022-12-10,497.15,-362.38
2022-12-11,495.66,-362.95
2022-12-12,499.50,-362.55
2022-12-13,497.24,-361.60
2022-12-14,497.82,-361.73
2022-12-15,497.66,-361.69
2022-12-16,497.87,-361.59
2022-12-17,498.00,-362.38
2022-12-18,498.00,-362.48
2022-12-19,498.20,-362.84
2022-12-20,497.46,-362.58
2022-12-21,498.66,-361.76
2022-12-22,497.90,-361.54
2022-12-23,497.98,-362.89
2022-12-24,498.21,-361.70
2022-12-25,498.63,-362.99
2022-12-26,498.75,-363.28
2022-12-27,497.19,-364.02
2022-12-28,498.35,-363.79
2022-12-29,498.63,-363.87
2022-12-30,499.10,-363.32
2022-12-31,497.02,-365.30
2023-01-01,499.03,-361.80
2023-01-02,498.53,-364.39
2023-01-03,499.68,-364.11
2023-01-04,497.59,-363.79
2023-01-05,497.69,-364.81
2023-01-06,499.64,-362.71
2023-01-07,500.30,-362.98
2023-01-08,498.62,-365.56
2023-01-09,498.80,-365.46
2023-01-10,499.10,-364.56
2023-01-11,498.57,-363.85
2023-01-12,501.85,-362.82
2023-01-13,501.03,-362.84
2023-01-14,499.65,-365.00
2023-01-15,499.00,-365.16
2023-01-16,499.22,-364.65
2023-01-17,500.57,-363.92
2023-01-18,500.52,-363.24
2023-01-19,502.68,-363.42
2023-01-20,503.93,-362.27
2023-01-21,500.32,-363.56
2023-01-22,501.51,-364.84
2023-01-23,502.45,-363.44
2023-01-24,504.37,-361.19
2023-01-25,502.69,-363.22
2023-01-26,504.17,-362.74
2023-01-27,501.01,-364.24
2023-01-28,500.26,-366.33
2023-01-29,500.37,-364.23
2023-01-30,503.52,-362.92
2023-01-31,500.48,-365.96
2023-02-01,502.08,-365.01
2023-02-02,502.22,-365.24
2023-02-03,501.85,-365.31
2023-02-04,502.28,-364.81
2023-02-05,501.47,-367.45
2023-02-06,503.40,-364.85
2023-02-07,502.22,-365.65
2023-02-08,502.76,-365.72
2023-02-09,504.69,-364.17
2023-02-10,503.03,-366.49
2023-02-11,503.76,-365.05
2023-02-12,503.30,-366.34
2023-02-13,503.66,-366.53
2023-02-14,501.42,-364.80
2023-02-15,503.10,-365.40
2023-02-16,502.53,-366.38
2023-02-17,503.22,-365.84
2023-02-18,503.06,-367.20
2023-02-19,502.85,-367.13
2023-02-20,503.53,-366.25
2023-02-21,502.10,-366.40
2023-02-22,502.66,-366.67
2023-02-23,502.12,-368.15
2023-02-24,502.66,-368.56
2023-02-25,503.08,-368.86
2023-02-26,503.67,-367.16
2023-02-27,504.28,-366.93
2023-02-28,503.89,-368.20
2023-03-01,502.23,-366.87
2023-03-02,504.46,-366.17
2023-03-03,503.45,-368.50
2023-03-04,501.95,-368.23
2023-03-05,502.02,-368.59
2023-03-06,503.90,-366.62
2023-03-07,504.06,-367.30
2023-03-08,504.20,-368.04
2023-03-09,503.93,-367.14
2023-03-10,502.46,-369.23
2023-03-11,504.37,-367.51
2023-03-12,506.51,-367.75
2023-03-13,505.29,-367.66
2023-03-14,504.36,-368.93
2023-03-15,505.85,-366.68
2023-03-16,504.99,-367.26
2023-03-17,504.68,-367.22
2023-03-18,504.74,-367.42
2023-03-19,505.49,-368.22
2023-03-20,505.50,-367.97
2023-03-21,505.14,-368.77
2023-03-22,505.24,-368.78
2023-03-23,505.62,-367.93
2023-03-24,506.70,-367.03
2023-03-25,504.54,-367.40
2023-03-26,504.38,-366.54
2023-03-27,506.14,-367.96
2023-03-28,506.11,-369.67
2023-03-29,506.54,-368.27
2023-03-30,504.77,-368.06
2023-03-31,505.82,-368.65
2023-04-01,506.77,-368.09
2023-04-02,506.00,-369.03
2023-04-03,506.44,-367.70
2023-04-04,506.71,-367.35
2023-04-05,506.16,-368.55
2023-04-06,506.40,-369.30
2023-04-07,506.51,-369.64
2023-04-08,506.55,-370.16
2023-04-09,507.09,-368.86
2023-04-10,506.97,-369.53
2023-04-11,506.60,-369.78
2023-04-12,506.91,-370.12
2023-04-13,508.46,-370.32
2023-04-14,507.88,-371.15
2023-04-15,507.57,-370.91
2023-04-16,508.05,-371.06
2023-04-17,508.19,-370.83
2023-04-18,508.18,-370.89
2023-04-19,508.54,-371.20
2023-04-20,507.57,-369.58
2023-04-21,508.69,-371.61
2023-04-22,507.40,-372.00
2023-04-23,508.67,-373.10
2023-04-24,507.64,-370.85
2023-04-25,507.78,-370.92
2023-04-26,508.28,-371.60
2023-04-27,509.12,-371.26
2023-04-28,509.10,-371.32
2023-04-29,508.32,-371.70
2023-04-30,508.81,-372.78
2023-05-01,509.36,-371.37
2023-05-02,509.44,-371.96
2023-05-03,509.41,-372.03
2023-05-04,509.63,-372.21
2023-05-05,509.32,-371.90
2023-05-06,509.26,-372.46
2023-05-07,508.99,-372.27
2023-05-08,508.85,-371.92
2023-05-09,509.46,-372.68
2023-05-10,509.93,-371.96
2023-05-11,510.14,-372.06
2023-05-12,510.14,-372.10
2023-05-13,509.41,-372.05
2023-05-14,509.86,-373.75
2023-05-15,510.27,-372.69
2023-05-16,510.40,-372.76
2023-05-17,510.55,-373.04
2023-05-18,511.09,-372.86
2023-05-19,510.69,-372.65
2023-05-20,510.86,-372.99
2023-05-21,510.48,-372.94
2023-05-22,510.93,-372.99
2023-05-23,510.45,-373.13
2023-05-24,510.39,-373.74
2023-05-25,509.78,-372.39
2023-05-26,511.49,-374.12
2023-05-27,510.99,-374.06
2023-05-28,509.93,-373.65
2023-05-29,511.30,-373.69
2023-05-30,511.36,-374.11
2023-05-31,511.60,-373.51
2023-06-01,512.11,-374.49
2023-06-02,511.67,-374.28
2023-06-03,511.99,-374.21
2023-06-04,511.74,-374.52
2023-06-05,511.97,-373.22
2023-06-06,510.49,-372.75
2023-06-07,511.07,-374.06
2023-06-08,511.75,-374.13
2023-06-09,512.61,-373.91
2023-06-10,512.69,-374.37
2023-06-11,511.47,-374.44
2023-06-12,512.35,-374.10
2023-06-13,513.70,-374.37
2023-06-14,513.60,-373.65
2023-06-15,512.23,-376.06
2023-06-16,511.72,-374.26
2023-06-17,513.39,-374.70
2023-06-18,513.23,-375.33
2023-06-19,512.23,-374.59
2023-06-20,512.99,-376.46
2023-06-21,512.79,-375.41
2023-06-22,513.87,-376.12
2023-06-23,513.01,-375.53
2023-06-24,513.90,-375.86
2023-06-25,513.40,-375.98
2023-06-26,514.39,-376.19
2023-06-27,513.95,-376.19
2023-06-28,514.21,-376.88
2023-06-29,514.39,-376.43
2023-06-30,514.15,-376.88
2023-07-01,514.05,-376.63
2023-07-02,514.33,-376.52
2023-07-03,514.61,-376.58
2023-07-04,514.62,-376.93
2023-07-05,515.89,-376.60
2023-07-06,515.49,-376.66
2023-07-07,515.29,-377.96
2023-07-08,516.12,-378.78
2023-07-09,515.54,-377.29
2023-07-10,515.53,-377.14
2023-07-11,515.00,-377.13
2023-07-12,515.13,-377.90
2023-07-13,515.52,-378.70
2023-07-14,515.30,-378.39
2023-07-15,515.78,-378.22
2023-07-16,515.12,-377.67
2023-07-17,514.51,-377.01
2023-07-18,515.80,-377.50
2023-07-19,516.11,-377.85
2023-07-20,516.02,-378.48
2023-07-21,515.63,-378.12
2023-07-22,515.76,-377.67
2023-07-23,516.78,-378.82
2023-07-24,516.27,-377.85
2023-07-25,516.68,-377.64
2023-07-26,516.58,-378.75
2023-07-27,517.08,-377.94
2023-07-28,516.52,-378.26
2023-07-29,517.18,-377.75
2023-07-30,516.39,-377.91
2023-07-31,517.72,-378.74
2023-08-01,517.38,-377.72
2023-08-02,517.01,-377.04
2023-08-03,517.10,-377.60
2023-08-04,517.38,-377.63
2023-08-05,517.25,-377.87
2023-08-06,518.73,-379.06
2023-08-07,518.33,-378.97
2023-08-08,517.72,-378.71
2023-08-09,518.45,-378.75
2023-08-10,519.04,-378.09
2023-08-11,519.10,-379.76
2023-08-12,519.40,-378.96
2023-08-13,518.41,-379.28
2023-08-14,518.72,-378.73
2023-08-15,519.71,-379.63
2023-08-16,520.37,-379.12
2023-08-17,520.84,-380.74
2023-08-18,520.08,-379.85
2023-08-19,519.34,-379.77
2023-08-20,519.88,-380.82
2023-08-21,517.86,-381.54
2023-08-22,519.62,-380.01
2023-08-23,520.88,-380.40
2023-08-24,520.44,-380.75
2023-08-25,520.93,-381.47
2023-08-26,519.88,-380.75
2023-08-27,520.54,-380.64
2023-08-28,520.84,-380.53
2023-08-29,520.34,-380.88
2023-08-30,519.37,-381.00
2023-08-31,520.71,-381.19
2023-09-01,520.47,-380.27
2023-09-02,521.76,-381.79
2023-09-03,521.91,-381.57
2023-09-04,521.61,-381.30
2023-09-05,521.26,-381.12
2023-09-06,521.15,-380.34
2023-09-07,522.11,-381.36
2023-09-08,522.25,-381.26
2023-09-09,522.62,-381.35
2023-09-10,522.33,-381.32
2023-09-11,522.24,-380.89
2023-09-12,522.52,-381.24
2023-09-13,523.95,-380.54
2023-09-14,523.09,-381.42
2023-09-15,522.86,-381.38
2023-09-16,523.66,-381.49
2023-09-17,523.86,-381.17
2023-09-18,523.82,-380.56
2023-09-19,523.32,-382.52
2023-09-20,523.52,-382.52
2023-09-21,524.08,-382.52
2023-09-22,523.86,-383.10
2023-09-23,523.85,-382.16
2023-09-24,523.80,-382.03
2023-09-25,524.18,-382.52
2023-09-26,524.73,-382.10
2023-09-27,525.08,-382.30
2023-09-28,524.33,-381.53
2023-09-29,524.73,-382.98
2023-09-30,524.48,-382.64
2023-10-01,526.05,-382.92
2023-10-02,525.72,-382.75
2023-10-03,524.67,-382.69
2023-10-04,524.79,-383.32
2023-10-05,525.10,-381.95
2023-10-06,525.72,-382.70
2023-10-07,525.24,-382.83
2023-10-08,525.04,-382.95
2023-10-09,525.74,-383.58
2023-10-10,525.46,-382.39
2023-10-11,526.57,-381.92
2023-10-12,524.66,-385.03
2023-10-13,526.45,-383.05
2023-10-14,526.49,-382.47
2023-10-15,526.87,-382.59
2023-10-16,527.44,-383.30
2023-10-17,527.78,-382.97
2023-10-18,526.30,-382.39
2023-10-19,527.62,-383.11
2023-10-20,527.20,-382.48
2023-10-21,527.12,-382.67
2023-10-22,527.98,-381.81
2023-10-23,527.76,-384.35
2023-10-24,528.11,-384.14
2023-10-25,528.15,-385.06
2023-10-26,529.13,-383.30
2023-10-27,528.42,-384.70
2023-10-28,529.66,-385.08
2023-10-29,530.10,-382.69
2023-10-30,527.95,-384.89
2023-10-31,527.43,-384.16
2023-11-01,528.60,-383.98
2023-11-02,529.04,-384.15
2023-11-03,529.55,-383.90
2023-11-04,528.66,-384.58
2023-11-05,529.17,-385.00
2023-11-06,529.55,-384.16
2023-11-07,530.27,-385.20
2023-11-08,531.61,-384.91
2023-11-09,530.37,-384.75
2023-11-10,529.89,-384.99
2023-11-11,530.41,-385.38
2023-11-12,530.81,-386.06
2023-11-13,530.12,-385.66
2023-11-14,531.64,-386.05
2023-11-15,530.35,-385.34
2023-11-16,531.37,-386.14
2023-11-17,530.72,-385.85
2023-11-18,531.68,-385.65
2023-11-19,531.20,-384.13
2023-11-20,533.31,-384.30
2023-11-21,529.81,-384.83
2023-11-22,531.74,-385.60
2023-11-23,532.86,-386.14
2023-11-24,531.86,-385.71
2023-11-25,530.57,-385.53
2023-11-26,531.53,-386.06
2023-11-27,531.33,-385.07
2023-11-28,531.79,-385.59
2023-11-29,530.48,-386.26
2023-11-30,531.62,-385.62
2023-12-01,532.17,-386.62
2023-12-02,532.00,-386.06
2023-12-03,532.06,-385.63
2023-12-04,531.68,-387.34
2023-12-05,532.35,-385.89
2023-12-06,532.93,-387.15
2023-12-07,532.83,-386.95
2023-12-08,531.35,-387.67
2023-12-09,530.91,-387.23
2023-12-10,532.20,-386.62
2023-12-11,531.40,-385.85
2023-12-12,532.26,-387.81
2023-12-13,531.91,-387.67
2023-12-14,533.24,-386.73
2023-12-15,532.47,-386.52
2023-12-16,532.13,-387.08
2023-12-17,532.88,-388.70
2023-12-18,532.32,-388.00
2023-12-19,532.59,-386.72
2023-12-20,534.02,-387.62
2023-12-21,532.15,-388.05
2023-12-22,532.13,-387.79
2023-12-23,532.31,-388.02
2023-12-24,532.39,-387.90
2023-12-25,531.76,-386.37
2023-12-26,532.61,-386.86
2023-12-27,531.25,-388.31
2023-12-28,533.19,-386.83
2023-12-29,532.71,-388.24
2023-12-30,532.59,-388.56
2023-12-31,531.79,-388.00
2024-01-01,532.15,-388.28
2024-01-02,531.73,-388.46
2024-01-03,532.09,-388.21
2024-01-04,532.99,-389.34
2024-01-05,534.66,-387.22
2024-01-06,533.41,-388.87
2024-01-07,532.84,-388.41
2024-01-08,533.35,-389.36
2024-01-09,532.02,-389.65
2024-01-10,532.71,-388.39
2024-01-11,532.97,-389.11
2024-01-12,532.19,-388.05
2024-01-13,532.13,-389.10
2024-01-14,532.93,-389.40
2024-01-15,532.57,-389.45
2024-01-16,533.23,-389.83
2024-01-17,532.19,-390.16
2024-01-18,532.59,-390.56
2024-01-19,533.07,-389.31
2024-01-20,532.89,-390.46
2024-01-21,533.99,-391.18
2024-01-22,534.34,-391.31
2024-01-23,533.81,-391.06
2024-01-24,533.83,-390.95
2024-01-25,533.89,-389.69
2024-01-26,534.41,-389.25
2024-01-27,533.83,-390.54
2024-01-28,533.81,-389.71
2024-01-29,534.92,-390.91
2024-01-30,533.66,-391.73
2024-01-31,531.87,-392.66
2024-02-01,535.43,-390.95
2024-02-02,534.15,-390.86
2024-02-03,533.98,-391.03
2024-02-04,533.08,-392.88
2024-02-05,534.31,-390.81
2024-02-06,534.14,-391.13
2024-02-07,533.46,-390.94
2024-02-08,534.98,-391.25
2024-02-09,534.13,-391.02
2024-02-10,536.61,-391.48
2024-02-11,535.53,-390.97
2024-02-12,535.20,-391.42
2024-02-13,535.46,-392.20
2024-02-14,535.00,-390.85
2024-02-15,536.00,-391.47
2024-02-16,535.14,-392.14
2024-02-17,536.61,-390.62
2024-02-18,534.46,-391.83
2024-02-19,535.07,-394.66
2024-02-20,535.39,-393.59
2024-02-21,536.07,-391.47
2024-02-22,536.57,-391.21
2024-02-23,535.96,-391.48
2024-02-24,535.91,-391.43
2024-02-25,536.91,-391.92
2024-02-26,536.79,-392.31
2024-02-27,536.02,-392.51
2024-02-28,537.47,-391.93
2024-02-29,536.60,-392.09
2024-03-01,536.27,-393.63
2024-03-02,534.87,-394.13
2024-03-03,536.18,-393.88
2024-03-04,536.24,-391.31
2024-03-05,536.48,-392.12
2024-03-06,537.41,-392.15
2024-03-07,536.65,-392.85
2024-03-08,535.44,-392.98
2024-03-09,536.54,-391.36
2024-03-10,537.67,-392.36
2024-03-11,538.21,-392.81
2024-03-12,537.50,-392.95
2024-03-13,537.63,-395.32
2024-03-14,539.48,-391.39
2024-03-15,540.59,-390.01
2024-03-16,537.85,-392.90
2024-03-17,538.39,-392.95
2024-03-18,538.25,-392.77
2024-03-19,538.72,-392.69
2024-03-20,538.76,-393.39
2024-03-21,537.96,-392.72
2024-03-22,538.86,-393.88
2024-03-23,538.97,-394.28
2024-03-24,538.34,-391.90
2024-03-25,538.49,-395.76
2024-03-26,539.08,-394.29
2024-03-27,539.46,-392.96
2024-03-28,540.38,-395.76
2024-03-29,539.58,-394.50
2024-03-30,538.66,-394.73
2024-03-31,539.32,-395.20
2024-04-01,539.79,-395.45
2024-04-02,540.25,-394.05
2024-04-03,540.67,-394.02
2024-04-04,540.18,-395.47
2024-04-05,539.78,-394.79
2024-04-06,540.89,-394.34
2024-04-07,540.35,-394.37
2024-04-08,540.44,-394.92
2024-04-09,540.42,-395.79
2024-04-10,540.71,-394.41
2024-04-11,540.34,-395.61
2024-04-12,541.06,-395.43
2024-04-13,541.56,-395.42
2024-04-14,540.67,-394.66
2024-04-15,541.16,-394.48
2024-04-16,541.14,-395.43
2024-04-17,541.57,-395.43
2024-04-18,541.49,-395.05
2024-04-19,541.95,-396.28
2024-04-20,542.06,-396.17
2024-04-21,541.34,-395.78
2024-04-22,541.44,-396.39
2024-04-23,542.25,-395.50
2024-04-24,541.41,-395.87
2024-04-25,541.06,-397.27
2024-04-26,540.28,-391.38
2024-04-27,542.07,-395.43
2024-04-28,542.88,-396.61
2024-04-29,542.44,-399.25
2024-04-30,541.99,-396.49
2024-05-01,542.34,-397.09
2024-05-02,541.47,-396.78
2024-05-03,542.96,-397.45
2024-05-04,542.66,-396.69
2024-05-05,542.37,-395.90
2024-05-06,542.02,-396.60
2024-05-07,542.76,-397.61
2024-05-08,545.77,-396.57
2024-05-09,545.22,-396.04
2024-05-10,542.82,-396.63
2024-05-11,543.38,-397.38
2024-05-12,543.24,-397.52
2024-05-13,543.44,-397.83
2024-05-14,544.30,-398.22
2024-05-15,543.83,-397.85
2024-05-16,544.03,-398.55
2024-05-17,544.40,-398.35
2024-05-18,543.58,-398.79
2024-05-19,543.89,-397.80
2024-05-20,543.89,-398.90
2024-05-21,543.88,-398.88
2024-05-22,544.57,-398.44
2024-05-23,543.76,-399.06
2024-05-24,543.81,-398.78
2024-05-25,544.29,-396.21
2024-05-26,544.24,-397.56
2024-05-27,544.53,-397.73
