Date, North (mm), East (mm)
2022-01-30,151.43,-150.30
2022-01-31,150.45,-149.45
2022-02-01,149.60,-149.77
2022-02-02,150.01,-150.03
2022-02-03,150.04,-149.45
2022-02-04,150.94,-150.07
2022-02-05,151.14,-149.85
2022-02-06,151.48,-150.42
2022-02-07,151.30,-150.70
2022-02-08,150.28,-149.71
2022-02-09,150.78,-150.84
2022-02-10,151.11,-150.72
2022-02-11,150.68,-149.86
2022-02-12,150.94,-149.58
2022-02-13,150.05,-150.31
2022-02-14,151.40,-149.99
2022-02-15,151.26,-149.84
2022-02-16,150.19,-150.87
2022-02-17,152.05,-150.49
2022-02-18,151.22,-149.94
2022-02-19,150.84,-151.12
2022-02-20,151.71,-151.75
2022-02-21,151.95,-150.28
2022-02-22,150.13,-151.81
2022-02-23,151.40,-150.74
2022-02-24,151.29,-150.93
2022-02-25,150.64,-150.76
2022-02-26,151.33,-150.68
2022-02-27,150.92,-150.68
2022-02-28,151.20,-150.91
2022-03-01,150.90,-150.36
2022-03-02,150.41,-152.61
2022-03-03,152.54,-150.58
2022-03-04,150.98,-151.68
2022-03-05,151.09,-152.37
2022-03-06,152.18,-151.04
2022-03-07,151.64,-150.62
2022-03-08,151.91,-151.86
2022-03-09,151.46,-151.69
2022-03-10,152.72,-151.03
2022-03-11,152.11,-151.48
2022-03-12,152.41,-151.08
2022-03-13,151.93,-152.64
2022-03-14,152.77,-151.03
2022-03-15,153.18,-152.46
2022-03-16,152.82,-151.42
2022-03-17,152.60,-151.70
2022-03-18,152.16,-152.27
2022-03-19,152.86,-150.80
2022-03-20,152.08,-150.48
2022-03-21,152.82,-151.29
2022-03-22,152.21,-151.48
2022-03-23,152.22,-151.50
2022-03-24,152.32,-151.40
2022-03-25,151.61,-151.14
2022-03-26,152.33,-150.54
2022-03-27,152.05,-149.73
2022-03-28,151.72,-150.93
2022-03-29,152.13,-152.62
2022-03-30,152.76,-152.42
2022-03-31,152.15,-151.97
2022-04-01,152.46,-151.28
2022-04-02,152.52,-151.77
2022-04-03,152.86,-151.59
2022-04-04,152.91,-151.06
2022-04-05,153.02,-151.95
2022-04-06,152.72,-151.73
2022-04-07,152.80,-151.39
2022-04-08,152.60,-150.51
2022-04-09,152.27,-150.33
2022-04-10,151.53,-152.20
2022-04-11,154.27,-152.29
2022-04-12,153.10,-151.24
2022-04-13,152.91,-150.12
2022-04-14,152.59,-150.24
2022-04-15,151.84,-150.45
2022-04-16,150.92,-153.98
2022-04-17,153.02,-151.55
2022-04-18,154.49,-150.85
2022-04-19,152.00,-151.85
2022-04-20,152.58,-150.91
2022-04-21,153.98,-150.78
2022-04-22,152.99,-152.95
2022-04-23,154.18,-151.99
2022-04-24,153.44,-152.20
2022-04-25,152.53,-151.94
2022-04-26,152.04,-150.64
2022-04-27,153.00,-152.16
2022-04-28,153.20,-150.77
2022-04-29,152.76,-151.62
2022-04-30,153.02,-151.54
2022-05-01,153.90,-152.06
2022-05-02,157.33,-152.78
2022-05-03,153.61,-151.97
2022-05-04,153.75,-152.36
2022-05-05,153.87,-151.29
2022-05-06,154.02,-153.10
2022-05-07,152.92,-154.35
2022-05-08,152.92,-154.04
2022-05-09,153.60,-152.73
2022-05-10,154.24,-152.74
2022-05-11,154.33,-152.38
2022-05-12,154.52,-151.44
2022-05-13,153.42,-152.91
2022-05-14,152.82,-152.83
2022-05-15,154.45,-152.31
2022-05-16,154.09,-153.17
2022-05-17,152.75,-152.41
2022-05-18,154.42,-151.78
2022-05-19,152.69,-152.85
2022-05-20,153.17,-152.58
2022-05-21,154.60,-152.51
2022-05-22,154.73,-152.47
2022-05-23,153.56,-152.50
2022-05-24,154.14,-152.28
2022-05-25,154.66,-153.10
2022-05-26,154.38,-152.57
2022-05-27,153.99,-152.14
2022-05-28,153.21,-155.95
2022-05-29,154.62,-152.48
2022-05-30,153.72,-152.95
2022-05-31,153.06,-154.16
2022-06-01,153.64,-154.18
2022-06-02,153.31,-153.54
2022-06-03,156.23,-152.27
2022-06-04,152.00,-154.62
2022-06-05,153.26,-153.74
2022-06-06,153.57,-151.82
2022-06-07,153.91,-153.79
2022-06-08,152.79,-152.87
2022-06-09,154.24,-154.34
2022-06-10,154.64,-153.68
2022-06-11,154.20,-152.56
2022-06-12,150.76,-158.11
2022-06-13,154.01,-153.22
2022-06-14,154.27,-153.07
2022-06-15,154.68,-153.37
2022-06-16,157.49,-152.08
2022-06-17,152.06,-154.98
2022-06-18,155.00,-153.70
2022-06-19,154.99,-153.91
2022-06-20,154.36,-153.50
2022-06-21,154.07,-154.55
2022-06-22,155.65,-154.72
2022-06-23,153.48,-153.63
2022-06-24,153.34,-154.23
2022-06-25,154.00,-153.76
2022-06-26,154.70,-154.08
2022-06-27,154.69,-153.41
2022-06-28,155.73,-155.22
2022-06-29,152.48,-154.24
2022-06-30,153.65,-153.48
2022-07-01,154.67,-152.06
2022-07-02,155.74,-155.09
2022-07-03,155.65,-153.16
2022-07-04,154.08,-155.90
2022-07-05,154.43,-155.04
2022-07-06,153.38,-155.43
2022-07-07,155.27,-154.91
2022-07-08,156.06,-156.32
2022-07-09,155.48,-153.76
2022-07-10,155.97,-154.36
2022-07-11,154.91,-155.40
2022-07-12,155.36,-153.58
2022-07-13,154.00,-152.41
2022-07-14,154.54,-153.69
2022-07-15,154.49,-155.42
2022-07-16,156.06,-154.02
2022-07-17,153.41,-156.35
2022-07-18,154.05,-156.69
2022-07-19,156.45,-153.72
2022-07-20,155.93,-155.51
2022-07-21,154.79,-155.28
2022-07-22,155.32,-153.38
2022-07-23,154.71,-154.15
2022-07-24,155.61,-155.30
2022-07-25,155.55,-155.77
2022-07-26,154.01,-157.08
2022-07-27,155.31,-154.96
2022-07-28,157.04,-154.57
2022-07-29,155.97,-155.72
2022-07-30,157.22,-154.69
2022-07-31,156.47,-155.36
2022-08-01,155.95,-156.07
2022-08-02,156.39,-155.19
2022-08-03,154.99,-155.68
2022-08-04,156.34,-155.37
2022-08-05,153.63,-156.17
2022-08-06,155.13,-155.14
2022-08-07,155.96,-155.53
2022-08-08,155.32,-153.19
2022-08-09,154.71,-158.08
2022-08-10,155.29,-153.92
2022-08-11,153.93,-155.37
2022-08-12,156.15,-155.17
2022-08-13,154.05,-155.14
2022-08-14,154.50,-155.03
2022-08-15,156.24,-155.39
2022-08-16,155.86,-155.31
2022-08-17,154.72,-156.13
2022-08-18,155.45,-155.45
2022-08-19,155.62,-156.34
2022-08-20,156.19,-156.28
2022-08-21,156.42,-156.71
2022-08-22,156.69,-156.23
2022-08-23,156.35,-155.72
2022-08-24,156.07,-156.47
2022-08-25,154.81,-156.03
2022-08-26,156.91,-156.14
2022-08-27,155.49,-156.72
2022-08-28,157.51,-158.17
2022-08-29,157.87,-156.26
2022-08-30,155.97,-156.75
2022-08-31,156.37,-156.76
2022-09-01,156.97,-156.60
2022-09-02,157.72,-157.32
2022-09-03,155.06,-158.93
2022-09-04,156.83,-157.30
2022-09-05,156.75,-157.40
2022-09-06,156.34,-157.75
2022-09-07,157.71,-156.79
2022-09-08,157.73,-157.18
2022-09-09,156.66,-157.09
2022-09-10,156.43,-156.32
2022-09-11,155.50,-158.95
2022-09-12,156.83,-157.69
2022-09-13,156.19,-157.78
2022-09-14,158.76,-155.60
2022-09-15,156.50,-157.47
2022-09-16,157.00,-157.82
2022-09-17,156.26,-157.37
2022-09-18,155.84,-157.22
2022-09-19,156.00,-156.45
2022-09-20,157.14,-158.04
2022-09-21,158.07,-157.46
2022-09-22,157.35,-157.60
2022-09-23,157.37,-157.94
2022-09-24,157.97,-157.79
2022-09-25,158.13,-157.50
2022-09-26,157.85,-156.97
2022-09-27,156.97,-157.36
2022-09-28,159.54,-157.70
2022-09-29,160.14,-158.20
2022-09-30,157.86,-157.32
2022-10-01,157.14,-157.91
2022-10-02,157.29,-157.59
2022-10-03,157.01,-157.39
2022-10-04,156.85,-157.55
2022-10-05,157.00,-157.06
2022-10-06,157.67,-157.44
2022-10-07,157.66,-157.77
2022-10-08,157.36,-158.06
2022-10-09,157.80,-157.53
2022-10-10,157.59,-158.16
2022-10-11,157.81,-157.19
2022-10-12,157.04,-156.89
2022-10-13,157.32,-157.77
2022-10-14,157.80,-158.97
2022-10-15,156.67,-158.10
2022-10-16,156.69,-158.63
2022-10-17,156.50,-158.11
2022-10-18,157.38,-157.28
2022-10-19,157.94,-158.55
2022-10-20,157.73,-158.55
2022-10-21,157.64,-158.85
2022-10-22,156.61,-158.81
2022-10-23,158.46,-159.53
2022-10-24,157.80,-158.36
2022-10-25,158.71,-158.81
2022-10-26,157.73,-158.45
2022-10-27,158.40,-159.27
2022-10-28,158.22,-158.25
2022-10-29,158.41,-158.42
2022-10-30,158.44,-158.32
2022-10-31,159.10,-158.83
2022-11-01,159.13,-158.03
2022-11-02,157.69,-158.68
2022-11-03,159.12,-158.23
2022-11-04,159.27,-158.31
2022-11-05,159.18,-158.71
2022-11-06,158.58,-160.41
2022-11-07,158.58,-159.39
2022-11-08,161.15,-159.05
2022-11-09,158.64,-159.81
2022-11-10,158.97,-158.62
2022-11-11,159.41,-158.70
2022-11-12,160.44,-159.28
2022-11-13,159.70,-158.69
2022-11-14,159.21,-158.50
2022-11-15,159.79,-158.46
2022-11-16,160.21,-158.62
2022-11-17,159.87,-159.15
2022-11-18,159.56,-158.95
2022-11-19,160.02,-158.68
2022-11-20,160.28,-159.49
2022-11-21,160.29,-160.16
2022-11-22,160.05,-159.69
2022-11-23,159.67,-158.92
2022-11-24,159.66,-158.45
2022-11-25,160.60,-159.81
2022-11-26,161.02,-159.35
2022-11-27,159.50,-159.57
2022-11-28,159.52,-159.75
2022-11-29,159.83,-160.29
2022-11-30,159.20,-159.30
2022-12-01,160.24,-160.95
2022-12-02,160.36,-161.19
2022-12-03,158.59,-160.54
2022-12-04,161.07,-160.60
2022-12-05,155.46,-162.53
2022-12-06,160.15,-160.08
2022-12-07,159.59,-160.24
2022-12-08,160.08,-159.50
2022-12-09,159.79,-160.56
2022-12-10,158.85,-160.16
2022-12-11,158.60,-163.13
2022-12-12,160.48,-161.12
2022-12-13,159.75,-160.04
2022-12-14,160.97,-160.41
2022-12-15,160.05,-160.51
2022-12-16,160.75,-160.34
2022-12-17,161.49,-160.69
2022-12-18,160.33,-160.71
2022-12-19,160.36,-161.16
2022-12-20,160.20,-160.25
2022-12-21,160.56,-159.22
2022-12-22,159.82,-159.52
2022-12-23,160.72,-160.70
2022-12-24,161.08,-158.90
2022-12-25,161.18,-160.42
2022-12-26,161.43,-160.40
2022-12-27,160.00,-161.56
2022-12-28,159.33,-160.62
2022-12-29,160.84,-160.37
2022-12-30,161.43,-162.34
2022-12-31,160.24,-159.69
2023-01-01,161.60,-160.28
2023-01-02,161.23,-159.83
2023-01-03,160.33,-160.20
2023-01-04,160.77,-159.66
2023-01-05,159.68,-160.68
2023-01-06,159.78,-160.65
2023-01-07,161.77,-159.99
2023-01-08,160.00,-159.11
2023-01-09,161.55,-161.79
2023-01-10,163.31,-160.09
2023-01-11,160.99,-159.72
2023-01-12,160.16,-160.27
2023-01-13,160.69,-157.27
2023-01-14,163.36,-157.80
2023-01-15,160.56,-161.38
2023-01-16,161.20,-160.03
2023-01-17,160.62,-159.86
2023-01-18,161.24,-158.61
2023-01-19,161.97,-159.27
2023-01-20,161.81,-159.13
2023-01-21,162.37,-159.22
2023-01-22,162.22,-159.43
2023-01-23,161.78,-160.62
2023-01-24,162.38,-160.09
2023-01-25,161.56,-159.49
2023-01-26,163.24,-159.99
2023-01-27,162.20,-159.60
2023-01-28,162.34,-160.07
2023-01-29,162.38,-160.39
2023-01-30,163.14,-160.92
2023-01-31,162.62,-159.39
2023-02-01,162.77,-160.33
2023-02-02,161.71,-160.53
2023-02-03,162.52,-159.58
2023-02-04,161.60,-159.83
2023-02-05,162.94,-161.83
2023-02-06,162.49,-160.54
2023-02-07,162.96,-160.40
2023-02-08,162.81,-160.81
2023-02-09,162.22,-160.60
2023-02-10,162.34,-161.89
2023-02-11,162.89,-163.83
2023-02-12,162.30,-160.96
2023-02-13,164.50,-161.05
2023-02-14,162.41,-159.69
2023-02-15,162.34,-160.75
2023-02-16,162.83,-161.22
2023-02-17,161.89,-160.50
2023-02-18,162.49,-161.29
2023-02-19,162.69,-161.31
2023-02-20,162.99,-160.89
2023-02-21,162.68,-159.76
2023-02-22,163.30,-163.00
2023-02-23,160.25,-164.22
2023-02-24,163.13,-162.37
2023-02-25,162.36,-162.23
2023-02-26,162.06,-161.34
2023-02-27,161.79,-163.98
2023-02-28,162.81,-162.99
2023-03-01,161.29,-162.00
2023-03-02,162.10,-161.00
2023-03-03,162.12,-161.55
2023-03-04,161.52,-161.88
2023-03-05,160.38,-162.99
2023-03-06,160.89,-162.91
2023-03-07,161.18,-162.04
2023-03-08,162.15,-161.42
2023-03-09,162.61,-161.56
2023-03-10,162.99,-163.34
2023-03-11,162.67,-161.30
2023-03-12,162.59,-160.87
2023-03-13,161.42,-164.60
2023-03-14,163.11,-162.30
2023-03-15,164.25,-161.54
2023-03-16,163.01,-161.28
2023-03-17,162.93,-160.93
2023-03-18,162.72,-161.00
2023-03-19,163.98,-161.71
2023-03-20,161.73,-163.41
2023-03-21,163.30,-162.58
2023-03-22,163.13,-162.20
2023-03-23,163.43,-159.12
2023-03-24,162.59,-161.45
2023-03-25,162.82,-160.38
2023-03-26,163.40,-161.17
2023-03-27,163.36,-161.19
2023-03-28,165.31,-160.62
2023-03-29,164.58,-162.09
2023-03-30,164.25,-161.16
2023-03-31,163.94,-160.10
2023-04-01,164.20,-160.60
2023-04-02,164.54,-160.49
2023-04-03,165.23,-162.49
2023-04-04,164.17,-160.75
2023-04-05,163.80,-160.85
2023-04-06,164.49,-160.48
2023-04-07,163.98,-162.14
2023-04-08,165.21,-162.50
2023-04-09,164.54,-161.10
2023-04-10,164.14,-162.03
2023-04-11,163.76,-161.79
2023-04-12,164.63,-159.89
2023-04-13,165.77,-161.45
2023-04-14,164.46,-162.64
2023-04-15,163.97,-162.88
2023-04-16,164.13,-161.20
2023-04-17,164.91,-160.30
2023-04-18,163.48,-163.01
2023-04-19,165.53,-163.29
2023-04-20,164.93,-161.32
2023-04-21,165.18,-162.11
2023-04-22,164.82,-162.80
2023-04-23,164.93,-161.71
2023-04-24,164.01,-161.66
2023-04-25,164.54,-162.20
2023-04-26,165.85,-162.42
2023-04-27,165.72,-161.92
2023-04-28,165.24,-162.51
2023-04-29,166.04,-161.57
2023-04-30,164.90,-160.37
2023-05-01,163.90,-162.97
2023-05-02,165.06,-162.80
2023-05-03,165.55,-163.38
2023-05-04,164.96,-163.05
2023-05-05,165.47,-162.48
2023-05-06,165.98,-164.36
2023-05-07,166.55,-164.06
2023-05-08,164.23,-163.39
2023-05-09,165.37,-161.81
2023-05-10,164.27,-162.33
2023-05-11,165.24,-162.61
2023-05-12,165.46,-161.95
2023-05-13,165.41,-161.84
2023-05-14,165.05,-163.14
2023-05-15,164.92,-161.29
2023-05-16,165.04,-162.64
2023-05-17,166.06,-163.14
2023-05-18,165.57,-162.93
2023-05-19,164.47,-163.17
2023-05-20,165.76,-161.47
2023-05-21,164.95,-162.23
2023-05-22,165.97,-162.07
2023-05-23,165.89,-161.54
2023-05-24,164.70,-164.47
2023-05-25,164.37,-163.59
2023-05-26,166.12,-163.72
2023-05-27,165.24,-163.51
2023-05-28,164.80,-162.99
2023-05-29,164.81,-162.69
2023-05-30,165.04,-162.60
2023-05-31,166.55,-161.41
2023-06-01,166.05,-163.09
2023-06-02,166.26,-163.01
2023-06-03,165.26,-163.42
2023-06-04,165.28,-163.47
2023-06-05,164.71,-162.45
2023-06-06,164.77,-164.09
2023-06-07,165.19,-163.18
2023-06-08,165.93,-163.82
2023-06-09,165.48,-163.57
2023-06-10,165.25,-162.44
2023-06-11,165.30,-164.18
2023-06-12,165.43,-163.51
2023-06-13,165.94,-162.87
2023-06-14,164.95,-163.00
2023-06-15,164.80,-163.69
2023-06-16,164.61,-161.35
2023-06-17,165.37,-162.24
2023-06-18,165.61,-163.14
2023-06-19,164.62,-163.46
2023-06-20,165.42,-162.99
2023-06-21,166.27,-162.60
2023-06-22,167.17,-163.98
2023-06-23,165.52,-163.45
2023-06-24,165.01,-163.51
2023-06-25,164.51,-164.75
2023-06-26,168.26,-163.77
2023-06-27,167.40,-164.50
2023-06-28,166.11,-165.09
2023-06-29,165.45,-164.59
2023-06-30,166.56,-165.46
2023-07-01,166.36,-165.47
2023-07-02,166.06,-164.61
2023-07-03,166.83,-165.14
2023-07-04,165.20,-164.38
2023-07-05,166.30,-164.23
2023-07-06,165.23,-164.57
2023-07-07,166.86,-165.44
2023-07-08,167.79,-165.58
2023-07-09,166.05,-164.61
2023-07-10,165.93,-163.00
2023-07-11,166.88,-164.63
2023-07-12,165.81,-165.07
2023-07-13,166.43,-165.05
2023-07-14,166.56,-165.10
2023-07-15,166.80,-164.94
2023-07-16,165.45,-164.90
2023-07-17,166.19,-161.84
2023-07-18,165.87,-167.19
2023-07-19,166.13,-166.24
2023-07-20,165.40,-165.78
2023-07-21,165.92,-165.84
2023-07-22,167.62,-165.00
2023-07-23,166.49,-165.86
2023-07-24,166.54,-165.96
2023-07-25,165.91,-164.28
2023-07-26,164.39,-166.93
2023-07-27,164.46,-164.83
2023-07-28,164.97,-165.82
2023-07-29,166.56,-165.93
2023-07-30,167.15,-164.85
2023-07-31,167.09,-164.90
2023-08-01,165.77,-165.16
2023-08-02,166.12,-165.02
2023-08-03,165.51,-164.87
2023-08-04,165.23,-165.19
2023-08-05,166.79,-164.60
2023-08-06,167.78,-166.39
2023-08-07,167.34,-166.91
2023-08-08,164.81,-165.72
2023-08-09,166.16,-166.72
2023-08-10,165.56,-166.82
2023-08-11,168.14,-165.85
2023-08-12,169.37,-167.45
2023-08-13,167.33,-166.93
2023-08-14,167.11,-165.56
2023-08-15,167.54,-165.74
2023-08-16,167.78,-167.48
2023-08-17,167.10,-167.37
2023-08-18,165.70,-165.74
2023-08-19,166.85,-166.21
2023-08-20,165.85,-168.61
2023-08-21,164.72,-168.17
2023-08-22,167.26,-166.01
2023-08-23,167.21,-166.56
2023-08-24,168.27,-165.63
2023-08-25,166.72,-167.48
2023-08-26,167.60,-167.01
2023-08-27,168.48,-165.06
2023-08-28,166.41,-167.03
2023-08-29,166.81,-167.29
2023-08-30,166.96,-167.52
2023-08-31,167.31,-166.91
2023-09-01,166.75,-164.80
2023-09-02,168.38,-166.81
2023-09-03,167.00,-167.67
2023-09-04,167.57,-167.50
2023-09-05,166.72,-168.19
2023-09-06,167.87,-166.76
2023-09-07,166.31,-167.48
2023-09-08,166.06,-169.54
2023-09-09,165.96,-165.86
2023-09-10,166.46,-166.66
2023-09-11,167.44,-167.08
2023-09-12,167.96,-166.42
2023-09-13,167.31,-166.99
2023-09-14,167.63,-166.82
2023-09-15,166.75,-168.09
2023-09-16,167.58,-167.44
2023-09-17,168.04,-167.95
2023-09-18,168.68,-167.50
2023-09-19,167.01,-168.62
2023-09-20,167.96,-167.57
2023-09-21,168.07,-166.33
2023-09-22,166.82,-167.97
2023-09-23,167.50,-167.48
2023-09-24,169.42,-166.80
2023-09-25,168.02,-167.48
2023-09-26,169.08,-164.33
2023-09-27,167.85,-168.14
2023-09-28,167.50,-165.59
2023-09-29,166.58,-168.35
2023-09-30,170.74,-166.55
2023-10-01,168.56,-168.68
2023-10-02,167.47,-168.36
2023-10-03,167.95,-168.44
2023-10-04,169.33,-167.97
2023-10-05,168.63,-167.89
2023-10-06,167.87,-168.52
2023-10-07,167.96,-168.28
2023-10-08,168.88,-168.89
2023-10-09,169.00,-167.15
2023-10-10,168.74,-169.58
2023-10-11,168.27,-169.28
2023-10-12,169.27,-168.46
2023-10-13,169.16,-169.12
2023-10-14,167.45,-167.20
2023-10-15,169.21,-168.17
2023-10-16,168.63,-167.66
2023-10-17,168.92,-168.57
2023-10-18,169.18,-168.59
2023-10-19,169.11,-167.87
2023-10-20,168.30,-169.32
2023-10-21,166.15,-164.50
2023-10-22,170.11,-165.42
2023-10-23,169.24,-168.14
2023-10-24,169.38,-169.42
2023-10-25,171.00,-170.07
2023-10-26,170.36,-167.83
2023-10-27,169.68,-168.48
2023-10-28,169.32,-168.38
2023-10-29,170.28,-168.94
2023-10-30,169.86,-168.48
2023-10-31,169.41,-168.39
2023-11-01,169.60,-168.45
2023-11-02,169.22,-168.18
2023-11-03,170.07,-169.16
2023-11-04,171.25,-170.22
2023-11-05,169.47,-167.08
2023-11-06,171.31,-168.58
2023-11-07,169.45,-170.87
2023-11-08,170.89,-169.29
2023-11-09,171.17,-169.50
2023-11-10,170.59,-169.75
2023-11-11,171.41,-170.10
2023-11-12,170.87,-169.99
2023-11-13,170.56,-170.52
2023-11-14,170.05,-170.21
2023-11-15,168.69,-168.67
2023-11-16,170.68,-170.72
2023-11-17,170.02,-171.11
2023-11-18,171.04,-170.63
2023-11-19,170.26,-169.98
2023-11-20,171.62,-169.87
2023-11-21,170.89,-169.63
2023-11-22,171.09,-170.34
2023-11-23,171.54,-170.50
2023-11-24,170.50,-171.53
2023-11-25,170.95,-170.96
2023-11-26,171.55,-170.69
2023-11-27,170.75,-169.56
2023-11-28,170.71,-170.08
2023-11-29,170.54,-170.64
2023-11-30,171.39,-171.66
2023-12-01,170.60,-171.35
2023-12-02,171.50,-170.20
2023-12-03,170.45,-169.75
2023-12-04,172.12,-170.77
2023-12-05,171.07,-170.71
2023-12-06,172.58,-171.40
2023-12-07,170.45,-172.42
2023-12-08,171.79,-171.07
2023-12-09,171.69,-171.07
2023-12-10,170.90,-170.62
2023-12-11,170.59,-170.80
2023-12-12,170.98,-170.87
2023-12-13,171.85,-171.08
2023-12-14,172.76,-171.20
2023-12-15,170.86,-170.51
2023-12-16,171.03,-170.82
2023-12-17,171.82,-170.02
2023-12-18,171.03,-170.10
2023-12-19,174.80,-171.71
2023-12-20,168.82,-170.06
2023-12-21,171.84,-170.69
2023-12-22,171.64,-171.43
2023-12-23,172.68,-171.11
2023-12-24,172.46,-171.56
2023-12-25,171.62,-170.82
2023-12-26,172.45,-171.21
2023-12-27,171.52,-168.35
2023-12-28,171.29,-169.77
2023-12-29,170.62,-166.81
2023-12-30,171.83,-171.74
2023-12-31,172.52,-170.15
2024-01-01,171.89,-171.27
2024-01-02,171.70,-170.90
2024-01-03,172.28,-172.08
2024-01-04,172.79,-171.07
2024-01-05,173.49,-171.78
2024-01-06,174.03,-171.00
2024-01-07,172.51,-171.17
2024-01-08,172.12,-171.76
2024-01-09,172.93,-172.78
2024-01-10,172.76,-171.88
2024-01-11,172.89,-171.61
2024-01-12,172.61,-171.84
2024-01-13,171.84,-171.41
2024-01-14,172.50,-171.64
2024-01-15,173.03,-171.81
2024-01-16,173.19,-172.59
2024-01-17,171.64,-171.50
2024-01-18,172.77,-172.22
2024-01-19,173.90,-172.03
2024-01-20,177.26,-172.83
2024-01-21,172.37,-173.40
2024-01-22,173.04,-172.49
2024-01-23,173.25,-173.12
2024-01-24,173.65,-172.49
2024-01-25,172.52,-171.67
2024-01-26,173.23,-171.46
2024-01-27,174.12,-171.92
2024-01-28,174.42,-171.50
2024-01-29,173.13,-172.79
2024-01-30,173.07,-172.65
2024-01-31,174.38,-171.33
2024-02-01,170.91,-171.84
2024-02-02,170.91,-172.95
2024-02-03,172.65,-174.28
2024-02-04,173.10,-173.50
2024-02-05,171.56,-173.97
2024-02-06,172.83,-172.49
2024-02-07,172.15,-173.01
2024-02-08,172.57,-172.86
2024-02-09,173.07,-172.98
2024-02-10,172.25,-171.60
2024-02-11,173.46,-172.36
2024-02-12,173.03,-172.41
2024-02-13,173.48,-172.46
2024-02-14,173.57,-173.89
2024-02-15,173.03,-171.23
2024-02-16,173.19,-172.63
2024-02-17,172.59,-172.66
2024-02-18,172.58,-172.77
2024-02-19,169.79,-172.10
2024-02-20,175.38,-172.72
2024-02-21,173.03,-173.09
2024-02-22,171.37,-172.77
2024-02-23,173.03,-172.33
2024-02-24,173.69,-172.12
2024-02-25,173.18,-172.67
2024-02-26,174.85,-170.29
2024-02-27,173.16,-172.55
2024-02-28,173.33,-172.20
2024-02-29,174.53,-171.98
2024-03-01,174.84,-172.77
2024-03-02,173.35,-172.88
2024-03-03,172.25,-174.31
2024-03-04,172.15,-173.23
2024-03-05,173.18,-171.98
2024-03-06,172.90,-172.47
2024-03-07,172.69,-171.63
2024-03-08,174.14,-171.60
2024-03-09,173.61,-170.72
2024-03-10,174.32,-170.66
2024-03-11,172.66,-171.91
2024-03-12,173.10,-170.71
2024-03-13,173.66,-172.38
2024-03-14,173.09,-172.67
2024-03-15,172.11,-172.71
2024-03-16,174.02,-172.17
2024-03-17,173.38,-171.92
2024-03-18,173.62,-171.84
2024-03-19,173.30,-171.76
2024-03-20,173.50,-171.80
2024-03-21,172.35,-172.90
2024-03-22,175.54,-172.51
2024-03-23,173.85,-174.19
2024-03-24,174.10,-173.59
2024-03-25,174.67,-173.58
2024-03-26,174.07,-172.79
2024-03-27,173.66,-173.31
2024-03-28,175.30,-173.14
2024-03-29,174.45,-173.32
2024-03-30,176.54,-174.28
2024-03-31,173.83,-174.32
2024-04-01,174.78,-172.98
2024-04-02,174.57,-172.84
2024-04-03,174.74,-173.00
2024-04-04,173.06,-175.27
2024-04-05,174.33,-173.10
2024-04-06,174.94,-173.47
2024-04-07,174.67,-172.83
2024-04-08,174.64,-172.78
2024-04-09,176.09,-173.12
2024-04-10,175.29,-172.56
2024-04-11,175.66,-174.15
2024-04-12,174.87,-172.55
2024-04-13,176.13,-173.80
2024-04-14,176.02,-172.97
2024-04-15,175.19,-173.16
2024-04-16,174.70,-172.73
2024-04-17,175.32,-172.56
2024-04-18,175.95,-173.82
2024-04-19,174.94,-175.02
2024-04-20,174.92,-174.28
2024-04-21,174.64,-173.57
2024-04-22,175.42,-174.80
2024-04-23,173.82,-172.68
2024-04-24,174.33,-174.59
2024-04-25,174.21,-174.35
2024-04-26,174.62,-173.76
2024-04-27,174.09,-173.39
2024-04-28,174.86,-172.92
2024-04-29,175.81,-173.51
2024-04-30,175.46,-173.92
2024-05-01,175.91,-173.36
2024-05-02,175.39,-173.32
2024-05-03,176.24,-174.18
2024-05-04,174.01,-174.31
2024-05-05,174.63,-175.40
2024-05-06,175.90,-173.13
2024-05-07,176.80,-174.21
2024-05-08,175.64,-173.96
2024-05-09,175.52,-174.32
2024-05-10,175.55,-174.09
2024-05-11,175.86,-173.73
2024-05-12,175.62,-173.34
2024-05-13,176.01,-173.47
2024-05-14,175.63,-174.48
2024-05-15,173.80,-175.27
2024-05-16,174.72,-175.73
2024-05-17,177.54,-175.26
2024-05-18,174.90,-174.68
2024-05-19,175.82,-174.58
2024-05-20,176.44,-175.51
2024-05-21,175.82,-175.03
2024-05-22,175.93,-174.70
2024-05-23,175.03,-175.11
2024-05-24,175.60,-175.30
2024-05-25,176.93,-172.97
2024-05-26,175.71,-174.47
2024-05-27,175.17,-174.40
