Date, North (mm), East (mm)
2020-10-29,262.87,-236.06
2020-10-30,262.95,-236.27
2020-10-31,263.04,-236.53
2020-11-01,262.92,-235.97
2020-11-02,263.28,-236.33
2020-11-03,263.96,-236.06
2020-11-04,264.11,-235.77
2020-11-05,263.09,-237.15
2020-11-06,261.86,-238.14
2020-11-07,262.75,-236.07
2020-11-08,263.92,-236.46
2020-11-09,264.17,-236.78
2020-11-10,264.12,-237.13
2020-11-11,263.25,-237.06
2020-11-12,263.98,-237.92
2020-11-13,264.15,-238.06
2020-11-14,265.25,-237.58
2020-11-15,264.48,-236.43
2020-11-16,264.26,-236.68
2020-11-17,260.02,-240.22
2020-11-18,258.68,-243.15
2020-11-19,266.00,-237.13
2020-11-20,264.38,-236.95
2020-11-21,264.09,-236.55
2020-11-22,264.71,-237.75
2020-11-23,264.88,-238.12
2020-11-24,264.65,-237.65
2020-11-25,264.75,-237.65
2020-11-26,265.23,-237.46
2020-11-27,265.08,-237.62
2020-11-28,264.69,-236.94
2020-11-29,265.48,-237.58
2020-11-30,266.05,-237.76
2020-12-01,265.94,-237.76
2020-12-02,265.93,-237.93
2020-12-03,265.61,-237.92
2020-12-04,265.52,-238.07
2020-12-05,265.45,-238.06
2020-12-06,265.94,-238.37
2020-12-07,265.01,-237.89
2020-12-08,267.10,-236.81
2020-12-09,266.35,-237.58
2020-12-10,265.38,-238.14
2020-12-11,264.65,-238.63
2020-12-12,264.29,-238.20
2020-12-13,265.88,-237.28
2020-12-14,265.93,-236.84
2020-12-15,266.60,-237.75
2020-12-16,264.86,-237.69
2020-12-17,266.49,-238.06
2020-12-18,265.96,-237.58
2020-12-19,267.05,-238.43
2020-12-20,266.49,-238.05
2020-12-21,266.76,-238.44
2020-12-22,266.05,-237.71
2020-12-23,266.86,-238.14
2020-12-24,266.89,-238.20
2020-12-25,265.55,-238.49
2020-12-26,265.68,-239.00
2020-12-27,265.21,-238.45
2020-12-28,261.27,-243.72
2020-12-29,266.61,-238.26
2020-12-30,267.09,-238.29
2020-12-31,265.49,-237.59
2021-01-01,267.67,-238.69
2021-01-02,265.21,-238.21
2021-01-03,266.73,-236.95
2021-01-04,265.87,-239.01
2021-01-05,267.93,-239.05
2021-01-06,265.59,-238.37
2021-01-07,268.07,-238.16
2021-01-08,267.12,-238.29
2021-01-09,267.21,-239.95
2021-01-10,267.53,-239.45
2021-01-11,267.40,-240.02
2021-01-12,267.57,-239.67
2021-01-13,267.67,-239.53
2021-01-14,266.96,-238.67
2021-01-15,267.00,-239.90
2021-01-16,267.65,-238.08
2021-01-17,267.84,-239.99
2021-01-18,267.07,-239.44
2021-01-19,267.39,-239.12
2021-01-20,267.64,-238.90
2021-01-21,268.25,-239.28
2021-01-22,265.27,-240.48
2021-01-23,267.35,-237.61
2021-01-24,266.83,-240.22
2021-01-25,265.99,-239.06
2021-01-26,265.99,-239.99
2021-01-27,263.53,-243.77
2021-01-28,266.83,-238.56
2021-01-29,263.84,-242.68
2021-01-30,267.99,-239.66
2021-01-31,267.51,-239.63
2021-02-01,268.46,-240.95
2021-02-02,266.22,-240.84
2021-02-03,268.78,-240.87
2021-02-04,268.40,-239.17
2021-02-05,267.22,-239.62
2021-02-06,267.65,-240.73
2021-02-07,267.27,-239.78
2021-02-08,268.03,-239.99
2021-02-09,269.79,-240.14
2021-02-10,268.02,-241.48
2021-02-11,268.28,-239.65
2021-02-12,266.52,-242.67
2021-02-13,268.41,-240.24
2021-02-14,269.19,-240.69
2021-02-15,268.46,-239.93
2021-02-16,268.23,-241.08
2021-02-17,268.59,-240.41
2021-02-18,268.94,-240.95
2021-02-19,269.11,-240.86
2021-02-20,269.02,-240.10
2021-02-21,269.78,-241.59
2021-02-22,269.20,-240.44
2021-02-23,268.73,-241.74
2021-02-24,268.37,-241.37
2021-02-25,269.89,-241.84
2021-02-26,268.92,-242.07
2021-02-27,269.79,-242.18
2021-02-28,268.65,-241.00
2021-03-01,269.93,-241.18
2021-03-02,268.53,-242.35
2021-03-03,268.53,-242.68
2021-03-04,268.58,-242.06
2021-03-05,268.74,-242.06
2021-03-06,268.75,-241.10
2021-03-07,268.68,-243.00
2021-03-08,269.38,-242.23
2021-03-09,269.72,-242.93
2021-03-10,263.50,-247.90
2021-03-11,269.55,-241.72
2021-03-12,269.53,-241.08
2021-03-13,270.67,-242.46
2021-03-14,269.74,-242.15
2021-03-15,266.94,-244.20
2021-03-16,268.95,-243.39
2021-03-17,269.46,-243.29
2021-03-18,269.71,-242.88
2021-03-19,268.13,-244.30
2021-03-20,271.45,-243.27
2021-03-21,269.08,-243.11
2021-03-22,270.31,-243.09
2021-03-23,269.27,-241.75
2021-03-24,269.56,-243.03
2021-03-25,269.95,-242.95
2021-03-26,269.61,-242.80
2021-03-27,269.83,-242.90
2021-03-28,269.90,-243.24
2021-03-29,270.39,-243.39
2021-03-30,270.22,-244.13
2021-03-31,269.85,-243.42
2021-04-01,268.89,-243.86
2021-04-02,270.94,-243.60
2021-04-03,270.42,-243.81
2021-04-04,270.24,-243.73
2021-04-05,270.88,-243.81
2021-04-06,269.75,-243.83
2021-04-07,271.26,-243.33
2021-04-08,270.89,-244.20
2021-04-09,269.84,-243.65
2021-04-10,271.30,-244.20
2021-04-11,270.68,-243.74
2021-04-12,271.45,-244.51
2021-04-13,269.69,-244.72
2021-04-14,270.03,-244.15
2021-04-15,271.26,-244.29
2021-04-16,271.68,-244.23
2021-04-17,271.76,-243.83
2021-04-18,270.66,-242.64
2021-04-19,271.53,-243.36
2021-04-20,271.22,-243.07
2021-04-21,270.91,-243.91
2021-04-22,271.09,-244.28
2021-04-23,272.25,-244.47
2021-04-24,271.70,-244.98
2021-04-25,272.69,-241.66
2021-04-26,274.28,-244.69
2021-04-27,272.44,-244.33
2021-04-28,272.12,-244.38
2021-04-29,272.64,-244.12
2021-04-30,271.89,-244.49
2021-05-01,272.59,-244.49
2021-05-02,272.53,-245.83
2021-05-03,272.29,-244.54
2021-05-04,272.53,-244.06
2021-05-05,270.72,-244.55
2021-05-06,273.02,-244.94
2021-05-07,271.81,-244.25
2021-05-08,272.89,-244.43
2021-05-09,271.62,-244.20
2021-05-10,272.56,-244.83
2021-05-11,272.84,-244.59
2021-05-12,272.48,-244.96
2021-05-13,272.25,-245.60
2021-05-14,272.21,-244.84
2021-05-15,273.35,-245.69
2021-05-16,271.53,-244.54
2021-05-17,272.48,-244.49
2021-05-18,272.14,-245.27
2021-05-19,273.11,-245.67
2021-05-20,272.62,-245.59
2021-05-21,273.98,-244.98
2021-05-22,274.06,-245.24
2021-05-23,273.74,-245.02
2021-05-24,273.06,-244.17
2021-05-25,273.00,-245.34
2021-05-26,273.15,-244.99
2021-05-27,274.09,-245.15
2021-05-28,274.01,-245.08
2021-05-29,272.46,-245.14
2021-05-30,273.68,-245.09
2021-05-31,274.43,-245.86
2021-06-01,274.25,-245.18
2021-06-02,274.41,-245.24
2021-06-03,273.07,-246.35
2021-06-04,274.11,-245.54
2021-06-05,274.24,-245.92
2021-06-06,273.78,-245.17
2021-06-07,275.06,-245.27
2021-06-08,271.73,-245.38
2021-06-09,274.80,-245.19
2021-06-10,274.38,-247.81
2021-06-11,275.68,-245.80
2021-06-12,274.47,-247.45
2021-06-13,274.67,-244.56
2021-06-14,274.24,-246.48
2021-06-15,274.31,-245.78
2021-06-16,274.64,-243.79
2021-06-17,273.46,-246.96
2021-06-18,275.42,-245.14
2021-06-19,275.67,-247.06
2021-06-20,274.27,-247.30
2021-06-21,274.73,-245.93
2021-06-22,275.21,-248.00
2021-06-23,274.72,-246.96
2021-06-24,275.74,-245.80
2021-06-25,274.70,-246.58
2021-06-26,275.50,-246.79
2021-06-27,274.50,-247.21
2021-06-28,274.66,-247.12
2021-06-29,274.15,-247.33
2021-06-30,274.84,-246.50
2021-07-01,273.98,-247.32
2021-07-02,275.73,-248.24
2021-07-03,275.60,-247.25
2021-07-04,273.71,-247.16
2021-07-05,275.03,-246.24
2021-07-06,275.38,-248.03
2021-07-07,274.94,-246.97
2021-07-08,275.54,-246.54
2021-07-09,275.19,-247.71
2021-07-10,275.23,-246.90
2021-07-11,275.37,-248.91
2021-07-12,275.53,-247.30
2021-07-13,275.47,-247.07
2021-07-14,275.10,-246.85
2021-07-15,275.47,-246.94
2021-07-16,277.18,-247.13
2021-07-17,275.47,-248.05
2021-07-18,275.33,-248.64
2021-07-19,275.18,-246.62
2021-07-20,275.83,-248.09
2021-07-21,276.07,-248.49
2021-07-22,276.71,-248.14
2021-07-23,277.65,-249.18
2021-07-24,275.89,-249.12
2021-07-25,276.72,-248.46
2021-07-26,276.71,-249.52
2021-07-27,278.63,-247.93
2021-07-28,276.63,-249.93
2021-07-29,275.71,-248.78
2021-07-30,276.23,-248.99
2021-07-31,278.14,-248.38
2021-08-01,276.09,-250.77
2021-08-02,277.12,-248.44
2021-08-03,276.88,-248.77
2021-08-04,276.03,-249.07
2021-08-05,275.21,-249.25
2021-08-06,277.41,-249.49
2021-08-07,276.72,-249.91
2021-08-08,277.52,-249.45
2021-08-09,278.26,-250.42
2021-08-10,277.63,-250.54
2021-08-11,277.06,-249.45
2021-08-12,277.93,-249.56
2021-08-13,277.73,-249.26
2021-08-14,277.71,-249.48
2021-08-15,277.61,-249.79
2021-08-16,277.09,-249.25
2021-08-17,276.39,-250.54
2021-08-18,277.14,-249.86
2021-08-19,276.62,-251.02
2021-08-20,277.79,-249.38
2021-08-21,276.90,-249.56
2021-08-22,277.36,-249.15
2021-08-23,276.61,-250.03
2021-08-24,277.91,-250.06
2021-08-25,278.11,-249.36
2021-08-26,278.19,-250.18
2021-08-27,277.49,-249.92
2021-08-28,277.55,-251.02
2021-08-29,277.68,-250.09
2021-08-30,276.99,-250.80
2021-08-31,278.30,-250.57
2021-09-01,276.69,-249.91
2021-09-02,276.62,-251.77
2021-09-03,277.90,-251.64
2021-09-04,278.52,-250.99
2021-09-05,278.66,-249.81
2021-09-06,278.79,-250.53
2021-09-07,278.57,-250.99
2021-09-08,278.31,-251.76
2021-09-09,278.14,-251.42
2021-09-10,278.77,-251.28
2021-09-11,279.52,-251.07
2021-09-12,278.64,-250.18
2021-09-13,278.15,-251.40
2021-09-14,278.57,-251.25
2021-09-15,279.11,-252.65
2021-09-16,278.86,-251.57
2021-09-17,279.29,-252.22
2021-09-18,278.95,-251.78
2021-09-19,279.05,-250.58
2021-09-20,279.59,-250.93
2021-09-21,279.63,-251.56
2021-09-22,278.20,-251.08
2021-09-23,279.79,-253.07
2021-09-24,278.78,-253.01
2021-09-25,279.80,-252.32
2021-09-26,279.66,-252.31
2021-09-27,279.14,-251.76
2021-09-28,280.06,-252.98
2021-09-29,279.23,-251.54
2021-09-30,277.55,-252.14
2021-10-01,279.90,-252.22
2021-10-02,279.04,-251.81
2021-10-03,279.35,-253.09
2021-10-04,279.24,-253.66
2021-10-05,278.98,-252.31
2021-10-06,279.60,-252.99
2021-10-07,281.25,-251.95
2021-10-08,280.83,-252.78
2021-10-09,281.31,-253.56
2021-10-10,280.10,-252.91
2021-10-11,281.22,-253.16
2021-10-12,279.86,-253.67
2021-10-13,279.88,-253.02
2021-10-14,280.64,-253.82
2021-10-15,280.68,-252.75
2021-10-16,280.39,-252.95
2021-10-17,282.26,-251.88
2021-10-18,281.40,-251.34
2021-10-19,281.61,-254.28
2021-10-20,280.38,-253.07
2021-10-21,281.11,-253.57
2021-10-22,280.39,-255.25
2021-10-23,284.80,-253.27
2021-10-24,279.73,-248.25
2021-10-25,277.27,-259.02
2021-10-26,282.39,-254.49
2021-10-27,281.41,-253.74
2021-10-28,282.05,-254.08
2021-10-29,282.43,-254.10
2021-10-30,280.58,-254.09
2021-10-31,280.33,-252.37
2021-11-01,280.70,-252.77
2021-11-02,281.94,-253.90
2021-11-03,281.48,-253.90
2021-11-04,282.49,-253.44
2021-11-05,281.51,-253.39
2021-11-06,282.09,-255.53
2021-11-07,280.79,-254.92
2021-11-08,282.41,-253.65
2021-11-09,284.81,-252.74
2021-11-10,282.15,-255.39
2021-11-11,282.39,-253.99
2021-11-12,282.04,-254.19
2021-11-13,283.26,-253.81
2021-11-14,281.68,-252.98
2021-11-15,281.38,-255.22
2021-11-16,281.92,-253.93
2021-11-17,281.93,-254.28
2021-11-18,281.77,-256.10
2021-11-19,282.28,-253.94
2021-11-20,281.41,-255.33
2021-11-21,283.14,-254.66
2021-11-22,281.93,-254.27
2021-11-23,282.63,-255.15
2021-11-24,282.09,-254.41
2021-11-25,282.67,-253.82
2021-11-26,282.34,-255.23
2021-11-27,282.71,-255.55
2021-11-28,281.51,-255.44
2021-11-29,282.08,-255.00
2021-11-30,282.50,-255.77
2021-12-01,282.97,-255.33
2021-12-02,283.07,-255.42
2021-12-03,282.56,-255.00
2021-12-04,283.24,-255.73
2021-12-05,284.06,-255.62
2021-12-06,283.20,-256.05
2021-12-07,282.83,-256.09
2021-12-08,282.28,-256.11
2021-12-09,284.94,-251.36
2021-12-10,284.09,-256.15
2021-12-11,283.65,-256.36
2021-12-12,283.32,-256.65
2021-12-13,280.46,-257.51
2021-12-14,281.63,-255.55
2021-12-15,282.72,-255.41
2021-12-16,284.26,-254.04
2021-12-17,283.28,-255.98
2021-12-18,283.85,-255.08
2021-12-19,283.51,-255.83
2021-12-20,283.20,-255.40
2021-12-21,283.40,-255.02
2021-12-22,284.51,-254.43
2021-12-23,280.00,-261.64
2021-12-24,277.95,-259.23
2021-12-25,282.86,-256.15
2021-12-26,278.40,-259.74
2021-12-27,280.22,-260.00
2021-12-28,281.96,-256.96
2021-12-29,281.60,-258.10
2021-12-30,283.57,-256.82
2021-12-31,283.30,-255.81
2022-01-01,284.06,-255.99
2022-01-02,284.77,-256.54
2022-01-03,284.97,-256.69
2022-01-04,284.55,-257.04
2022-01-05,283.65,-256.41
2022-01-06,282.96,-256.00
2022-01-07,284.70,-256.99
2022-01-08,285.62,-257.29
2022-01-09,285.27,-255.57
2022-01-10,284.94,-256.15
2022-01-11,284.82,-256.01
2022-01-12,284.80,-256.11
2022-01-13,284.58,-256.06
2022-01-14,285.51,-257.16
2022-01-15,284.36,-256.13
2022-01-16,284.32,-255.61
2022-01-17,285.74,-256.00
2022-01-18,285.58,-256.77
2022-01-19,284.85,-256.47
2022-01-20,285.71,-256.95
2022-01-21,284.55,-256.40
2022-01-22,284.27,-256.88
2022-01-23,285.53,-256.37
2022-01-24,285.23,-256.43
2022-01-25,285.53,-257.33
2022-01-26,284.50,-256.81
2022-01-27,285.99,-257.41
2022-01-28,285.32,-257.57
2022-01-29,286.12,-257.72
2022-01-30,285.96,-257.92
2022-01-31,286.42,-257.50
2022-02-01,286.02,-257.20
2022-02-02,285.63,-257.70
2022-02-03,285.17,-257.44
2022-02-04,285.49,-258.49
2022-02-05,286.20,-259.23
2022-02-06,285.94,-258.71
2022-02-07,287.20,-258.45
2022-02-08,286.14,-257.88
2022-02-09,286.18,-258.89
2022-02-10,286.42,-258.83
2022-02-11,286.29,-258.27
2022-02-12,285.33,-257.90
2022-02-13,287.22,-258.83
2022-02-14,285.90,-258.37
2022-02-15,285.75,-259.69
2022-02-16,285.73,-258.78
2022-02-17,286.28,-259.31
2022-02-18,286.69,-258.52
2022-02-19,287.34,-259.88
2022-02-20,286.22,-259.06
2022-02-21,285.59,-258.79
2022-02-22,285.01,-259.86
2022-02-23,287.83,-259.07
2022-02-24,286.50,-258.84
2022-02-25,286.17,-259.57
2022-02-26,286.33,-260.42
2022-02-27,286.50,-259.38
2022-02-28,286.61,-258.70
2022-03-01,286.92,-259.14
2022-03-02,286.85,-258.94
2022-03-03,287.09,-258.79
2022-03-04,286.03,-259.30
2022-03-05,287.66,-259.80
2022-03-06,287.59,-259.31
2022-03-07,287.03,-258.70
2022-03-08,287.37,-259.74
2022-03-09,285.90,-260.56
2022-03-10,288.04,-259.81
2022-03-11,287.83,-259.62
2022-03-12,287.11,-259.66
2022-03-13,286.77,-260.14
2022-03-14,287.56,-260.34
2022-03-15,288.20,-259.89
2022-03-16,286.22,-259.96
2022-03-17,288.23,-259.97
2022-03-18,288.26,-260.88
2022-03-19,289.71,-259.57
2022-03-20,289.82,-259.04
2022-03-21,289.08,-259.39
2022-03-22,288.23,-259.19
2022-03-23,288.23,-259.78
2022-03-24,288.30,-259.60
2022-03-25,288.58,-260.09
2022-03-26,288.25,-259.88
2022-03-27,288.28,-259.91
2022-03-28,284.04,-264.86
2022-03-29,287.23,-260.00
2022-03-30,288.88,-260.73
2022-03-31,288.64,-260.73
2022-04-01,287.98,-261.19
2022-04-02,288.59,-259.99
2022-04-03,289.26,-260.29
2022-04-04,288.12,-261.64
2022-04-05,290.34,-261.34
2022-04-06,289.35,-260.72
2022-04-07,287.66,-260.26
2022-04-08,289.30,-261.18
2022-04-09,288.96,-260.66
2022-04-10,288.11,-261.16
2022-04-11,287.83,-261.86
2022-04-12,289.27,-262.06
2022-04-13,289.91,-260.13
2022-04-14,288.80,-261.13
2022-04-15,288.80,-261.96
2022-04-16,285.71,-263.21
2022-04-17,288.59,-261.54
2022-04-18,290.52,-262.45
2022-04-19,289.44,-262.77
2022-04-20,289.02,-261.17
2022-04-21,287.72,-263.90
2022-04-22,286.33,-263.14
2022-04-23,290.73,-261.92
2022-04-24,289.68,-261.13
2022-04-25,288.98,-261.62
2022-04-26,289.35,-261.84
2022-04-27,288.00,-261.92
2022-04-28,290.29,-262.25
2022-04-29,289.11,-260.59
2022-04-30,290.33,-261.75
2022-05-01,289.05,-261.69
2022-05-02,290.55,-261.59
2022-05-03,290.30,-262.08
2022-05-04,289.75,-262.98
2022-05-05,290.30,-261.40
2022-05-06,289.85,-262.45
2022-05-07,290.55,-262.11
2022-05-08,289.81,-263.00
2022-05-09,289.86,-262.42
2022-05-10,290.44,-261.70
2022-05-11,290.19,-261.67
2022-05-12,289.39,-261.59
2022-05-13,289.97,-262.73
2022-05-14,290.22,-262.16
2022-05-15,290.75,-263.04
2022-05-16,290.57,-261.70
2022-05-17,290.45,-261.77
2022-05-18,289.99,-262.70
2022-05-19,291.07,-263.56
2022-05-20,289.99,-262.13
2022-05-21,290.05,-262.67
2022-05-22,291.06,-263.01
2022-05-23,290.26,-262.81
2022-05-24,290.21,-262.43
2022-05-25,290.36,-263.24
2022-05-26,291.74,-262.96
2022-05-27,291.87,-262.28
2022-05-28,291.07,-263.82
2022-05-29,290.16,-263.48
2022-05-30,291.68,-262.91
2022-05-31,291.38,-263.11
2022-06-01,291.01,-263.70
2022-06-02,290.69,-262.65
2022-06-03,290.88,-263.84
2022-06-04,291.78,-263.31
2022-06-05,290.27,-263.49
2022-06-06,292.00,-262.59
2022-06-07,290.73,-263.45
2022-06-08,291.60,-264.96
2022-06-09,290.97,-263.38
2022-06-10,291.13,-262.68
2022-06-11,290.95,-263.50
2022-06-12,291.24,-263.45
2022-06-13,291.44,-261.80
2022-06-14,291.20,-264.03
2022-06-15,291.64,-263.35
2022-06-16,291.50,-262.65
2022-06-17,290.32,-261.11
2022-06-18,291.22,-264.30
2022-06-19,291.86,-264.08
2022-06-20,291.39,-264.21
2022-06-21,291.10,-264.65
2022-06-22,290.39,-264.19
2022-06-23,294.22,-262.72
2022-06-24,291.20,-263.77
2022-06-25,290.78,-264.41
2022-06-26,291.83,-263.56
2022-06-27,291.70,-264.62
2022-06-28,291.80,-263.92
2022-06-29,291.58,-265.19
2022-06-30,291.76,-265.23
2022-07-01,292.21,-264.22
2022-07-02,290.64,-265.97
2022-07-03,292.40,-265.96
2022-07-04,291.81,-264.44
2022-07-05,292.21,-264.31
2022-07-06,292.12,-265.84
2022-07-07,293.27,-265.20
2022-07-08,292.30,-265.52
2022-07-09,293.41,-263.96
2022-07-10,292.78,-264.79
2022-07-11,292.56,-265.61
2022-07-12,293.32,-266.25
2022-07-13,292.98,-265.66
2022-07-14,292.13,-265.90
2022-07-15,294.30,-266.30
2022-07-16,291.64,-266.35
2022-07-17,292.09,-265.63
2022-07-18,292.48,-265.18
2022-07-19,292.33,-265.35
2022-07-20,293.08,-265.79
2022-07-21,293.32,-266.31
2022-07-22,292.56,-265.29
2022-07-23,293.10,-266.13
2022-07-24,292.97,-266.14
2022-07-25,292.33,-266.80
2022-07-26,293.14,-265.38
2022-07-27,292.45,-266.38
2022-07-28,294.13,-265.96
2022-07-29,293.80,-266.02
2022-07-30,293.05,-265.55
2022-07-31,294.27,-266.31
2022-08-01,293.86,-265.66
2022-08-02,294.64,-266.10
2022-08-03,294.69,-266.46
2022-08-04,293.46,-266.00
2022-08-05,293.58,-266.11
2022-08-06,294.97,-266.00
2022-08-07,293.62,-265.69
2022-08-08,294.06,-266.11
2022-08-09,294.73,-267.30
2022-08-10,293.09,-267.50
2022-08-11,293.42,-267.44
2022-08-12,294.07,-266.85
2022-08-13,294.10,-266.23
2022-08-14,293.70,-267.15
2022-08-15,294.16,-266.33
2022-08-16,293.75,-267.46
2022-08-17,292.76,-267.42
2022-08-18,293.86,-266.70
2022-08-19,293.27,-268.11
2022-08-20,294.49,-268.30
2022-08-21,295.29,-267.75
2022-08-22,293.86,-267.36
2022-08-23,293.93,-267.35
2022-08-24,293.24,-266.90
2022-08-25,293.57,-267.31
2022-08-26,294.98,-268.18
2022-08-27,294.78,-267.33
2022-08-28,294.83,-268.12
2022-08-29,294.89,-268.13
2022-08-30,295.67,-267.25
2022-08-31,295.50,-267.50
2022-09-01,295.23,-268.61
2022-09-02,295.25,-268.06
2022-09-03,295.13,-268.77
2022-09-04,295.58,-268.03
2022-09-05,297.02,-268.97
2022-09-06,294.99,-267.11
2022-09-07,296.40,-267.39
2022-09-08,294.42,-268.25
2022-09-09,295.10,-268.03
2022-09-10,296.05,-267.72
2022-09-11,295.11,-268.49
2022-09-12,295.59,-267.23
2022-09-13,295.76,-268.36
2022-09-14,295.48,-269.10
2022-09-15,295.26,-269.20
2022-09-16,296.96,-269.37
2022-09-17,295.10,-269.51
2022-09-18,297.75,-267.22
2022-09-19,292.68,-268.65
2022-09-20,296.61,-269.53
2022-09-21,296.05,-269.17
2022-09-22,297.16,-269.27
2022-09-23,296.41,-268.79
2022-09-24,296.16,-268.68
2022-09-25,296.92,-268.34
2022-09-26,297.86,-268.76
2022-09-27,297.06,-270.17
2022-09-28,297.25,-269.01
2022-09-29,298.05,-270.11
2022-09-30,297.42,-269.70
2022-10-01,297.51,-269.77
2022-10-02,296.03,-271.15
2022-10-03,298.17,-270.15
2022-10-04,297.24,-269.51
2022-10-05,297.19,-269.38
2022-10-06,297.34,-269.78
2022-10-07,298.45,-271.18
2022-10-08,297.66,-270.87
2022-10-09,297.32,-270.52
2022-10-10,297.45,-270.58
2022-10-11,297.07,-269.92
2022-10-12,297.78,-270.07
2022-10-13,297.70,-270.53
2022-10-14,297.68,-270.41
2022-10-15,297.44,-271.03
2022-10-16,297.19,-271.15
2022-10-17,297.93,-270.80
2022-10-18,297.40,-269.26
2022-10-19,297.44,-270.01
2022-10-20,297.51,-270.39
2022-10-21,298.19,-270.36
2022-10-22,297.19,-270.02
2022-10-23,297.69,-270.78
2022-10-24,297.76,-271.22
2022-10-25,297.87,-271.09
2022-10-26,299.23,-271.02
2022-10-27,298.91,-271.51
2022-10-28,298.21,-271.76
2022-10-29,298.78,-270.88
2022-10-30,298.91,-272.02
2022-10-31,298.60,-271.52
2022-11-01,299.71,-267.48
2022-11-02,297.76,-271.57
2022-11-03,298.91,-270.58
2022-11-04,298.64,-271.26
2022-11-05,298.75,-271.34
2022-11-06,299.08,-271.52
2022-11-07,302.35,-272.21
2022-11-08,293.76,-276.85
2022-11-09,295.02,-272.58
2022-11-10,298.63,-270.71
2022-11-11,299.34,-271.25
2022-11-12,299.51,-271.36
2022-11-13,299.33,-271.21
2022-11-14,299.30,-270.76
2022-11-15,299.10,-270.20
2022-11-16,298.59,-270.08
2022-11-17,298.89,-271.65
2022-11-18,299.50,-271.71
2022-11-19,300.12,-271.26
2022-11-20,300.79,-272.27
2022-11-21,300.41,-271.44
2022-11-22,300.34,-272.07
2022-11-23,299.92,-271.58
2022-11-24,299.71,-272.20
2022-11-25,300.17,-271.46
2022-11-26,300.47,-272.15
2022-11-27,300.59,-272.26
2022-11-28,300.14,-272.04
2022-11-29,300.21,-272.71
2022-11-30,299.60,-272.75
2022-12-01,299.36,-273.24
2022-12-02,297.02,-276.89
2022-12-03,300.25,-272.34
2022-12-04,289.78,-280.40
2022-12-05,300.93,-272.83
2022-12-06,300.03,-272.71
2022-12-07,300.77,-272.74
2022-12-08,300.80,-272.45
2022-12-09,300.86,-272.83
2022-12-10,303.89,-273.51
2022-12-11,296.53,-276.76
2022-12-12,300.85,-273.79
2022-12-13,301.72,-274.24
2022-12-14,301.66,-273.52
2022-12-15,300.73,-273.21
2022-12-16,300.69,-273.04
2022-12-17,300.95,-274.08
2022-12-18,300.96,-273.79
2022-12-19,300.72,-273.66
2022-12-20,301.08,-274.02
2022-12-21,302.01,-273.22
2022-12-22,301.00,-273.27
2022-12-23,301.70,-273.69
2022-12-24,301.60,-272.92
2022-12-25,302.14,-273.15
2022-12-26,301.45,-273.81
2022-12-27,302.26,-273.23
2022-12-28,301.09,-274.94
2022-12-29,302.10,-273.24
2022-12-30,303.03,-273.75
2022-12-31,303.18,-273.42
2023-01-01,298.48,-275.28
2023-01-02,301.88,-273.51
2023-01-03,302.25,-273.31
2023-01-04,300.73,-275.51
2023-01-05,295.50,-281.91
2023-01-06,301.81,-275.41
2023-01-07,302.78,-274.49
2023-01-08,295.95,-281.23
2023-01-09,296.31,-281.19
2023-01-10,299.22,-276.57
2023-01-11,305.32,-272.00
2023-01-12,302.61,-274.09
2023-01-13,300.13,-276.30
2023-01-14,303.41,-275.71
2023-01-15,297.82,-279.63
2023-01-16,299.71,-275.00
2023-01-17,303.81,-275.51
2023-01-18,303.17,-274.22
2023-01-19,303.47,-274.29
2023-01-20,303.55,-275.13
2023-01-21,303.07,-275.24
2023-01-22,303.96,-275.26
2023-01-23,304.28,-275.34
2023-01-24,304.17,-274.63
2023-01-25,303.92,-274.53
2023-01-26,304.57,-274.94
2023-01-27,305.11,-275.31
2023-01-28,304.99,-274.91
2023-01-29,304.45,-274.95
2023-01-30,303.36,-275.28
2023-01-31,304.73,-277.07
2023-02-01,304.87,-276.68
2023-02-02,304.48,-275.93
2023-02-03,303.69,-275.64
2023-02-04,304.29,-276.21
2023-02-05,300.27,-280.06
2023-02-06,305.38,-275.99
2023-02-07,305.70,-275.90
2023-02-08,305.27,-276.35
2023-02-09,305.67,-276.41
2023-02-10,304.91,-275.71
2023-02-11,305.50,-276.28
2023-02-12,306.05,-277.78
2023-02-13,305.58,-276.77
2023-02-14,302.46,-276.85
2023-02-15,304.63,-276.76
2023-02-16,305.17,-276.58
2023-02-17,305.17,-277.01
2023-02-18,304.78,-276.79
2023-02-19,305.63,-276.73
2023-02-20,305.60,-276.29
2023-02-21,304.33,-277.03
2023-02-22,304.68,-276.94
2023-02-23,304.25,-278.45
2023-02-24,301.89,-279.00
2023-02-25,306.42,-276.57
2023-02-26,305.80,-276.02
2023-02-27,300.39,-281.46
2023-02-28,303.85,-278.89
2023-03-01,301.99,-280.30
2023-03-02,304.95,-277.29
2023-03-03,305.84,-277.98
2023-03-04,304.67,-276.38
2023-03-05,298.65,-282.36
2023-03-06,304.57,-278.71
2023-03-07,304.05,-277.45
2023-03-08,304.72,-277.59
2023-03-09,304.67,-278.63
2023-03-10,292.55,-292.55
2023-03-11,290.18,-293.51
2023-03-12,306.59,-281.04
2023-03-13,310.92,-273.02
2023-03-14,304.44,-279.61
2023-03-15,304.24,-280.90
2023-03-16,306.00,-278.11
2023-03-17,306.78,-277.80
2023-03-18,306.04,-278.50
2023-03-19,302.99,-280.35
2023-03-20,304.51,-279.65
2023-03-21,306.67,-278.36
