Date, North (mm), East (mm)
2020-12-13,153.35,-197.00
2020-12-14,152.30,-198.14
2020-12-15,153.38,-198.10
2020-12-16,154.15,-198.07
2020-12-17,154.49,-199.17
2020-12-18,154.43,-197.75
2020-12-19,154.26,-198.02
2020-12-20,154.41,-197.61
2020-12-21,154.75,-197.45
2020-12-22,154.60,-197.14
2020-12-23,153.92,-198.08
2020-12-24,154.61,-197.53
2020-12-25,153.74,-197.05
2020-12-26,154.19,-199.29
2020-12-27,153.54,-197.63
2020-12-28,154.78,-197.67
2020-12-29,153.67,-198.08
2020-12-30,154.66,-197.79
2020-12-31,153.66,-198.02
2021-01-01,153.84,-198.64
2021-01-02,154.02,-198.91
2021-01-03,153.77,-197.84
2021-01-04,154.94,-198.59
2021-01-05,154.92,-198.43
2021-01-06,154.20,-197.69
2021-01-07,155.07,-198.38
2021-01-08,155.07,-198.31
2021-01-09,155.64,-197.39
2021-01-10,155.31,-198.43
2021-01-11,155.60,-198.28
2021-01-12,155.77,-198.52
2021-01-13,156.11,-198.60
2021-01-14,155.23,-198.43
2021-01-15,154.83,-198.48
2021-01-16,154.77,-197.73
2021-01-17,155.35,-198.60
2021-01-18,155.17,-199.20
2021-01-19,154.02,-199.07
2021-01-20,155.31,-198.03
2021-01-21,155.49,-199.16
2021-01-22,155.21,-198.67
2021-01-23,154.97,-199.42
2021-01-24,155.20,-198.97
2021-01-25,154.06,-199.10
2021-01-26,154.10,-198.80
2021-01-27,154.76,-198.70
2021-01-28,154.73,-197.43
2021-01-29,155.11,-199.23
2021-01-30,155.28,-199.45
2021-01-31,154.92,-198.90
2021-02-01,154.72,-198.37
2021-02-02,155.35,-199.20
2021-02-03,153.24,-202.69
2021-02-04,156.51,-197.94
2021-02-05,155.25,-199.10
2021-02-06,155.03,-199.54
2021-02-07,155.37,-199.13
2021-02-08,155.64,-199.14
2021-02-09,156.13,-199.50
2021-02-10,155.96,-199.99
2021-02-11,154.47,-199.89
2021-02-12,155.21,-201.34
2021-02-13,154.69,-199.81
2021-02-14,156.03,-197.97
2021-02-15,157.70,-201.38
2021-02-16,156.06,-201.52
2021-02-17,155.56,-198.78
2021-02-18,156.22,-200.56
2021-02-19,155.49,-200.33
2021-02-20,155.48,-202.30
2021-02-21,156.52,-200.46
2021-02-22,156.89,-199.71
2021-02-23,156.43,-199.83
2021-02-24,156.61,-200.12
2021-02-25,156.67,-200.54
2021-02-26,155.98,-201.12
2021-02-27,157.13,-201.61
2021-02-28,156.20,-199.75
2021-03-01,155.73,-200.20
2021-03-02,156.79,-199.62
2021-03-03,157.53,-200.63
2021-03-04,156.19,-201.02
2021-03-05,155.98,-200.05
2021-03-06,157.03,-201.36
2021-03-07,157.14,-201.25
2021-03-08,156.66,-201.15
2021-03-09,156.94,-202.87
2021-03-10,155.92,-201.53
2021-03-11,157.07,-201.37
2021-03-12,155.70,-200.75
2021-03-13,156.71,-201.49
2021-03-14,156.73,-201.14
2021-03-15,155.91,-202.64
2021-03-16,157.87,-202.09
2021-03-17,156.90,-201.54
2021-03-18,156.80,-200.19
2021-03-19,157.16,-203.52
2021-03-20,155.61,-200.95
2021-03-21,156.91,-201.55
2021-03-22,158.43,-201.17
2021-03-23,158.81,-202.92
2021-03-24,156.39,-200.96
2021-03-25,158.42,-202.70
2021-03-26,158.04,-201.20
2021-03-27,157.65,-201.28
2021-03-28,157.44,-201.37
2021-03-29,156.63,-200.21
2021-03-30,156.83,-201.64
2021-03-31,157.01,-201.79
2021-04-01,157.14,-201.68
2021-04-02,157.10,-202.57
2021-04-03,157.69,-201.74
2021-04-04,157.24,-202.23
2021-04-05,158.27,-203.67
2021-04-06,158.57,-201.52
2021-04-07,157.71,-201.29
2021-04-08,159.42,-204.43
2021-04-09,159.81,-201.95
2021-04-10,157.92,-203.09
2021-04-11,157.53,-201.76
2021-04-12,158.40,-202.47
2021-04-13,157.68,-203.50
2021-04-14,155.20,-205.70
2021-04-15,157.09,-203.61
2021-04-16,158.06,-203.33
2021-04-17,157.56,-202.93
2021-04-18,158.42,-202.07
2021-04-19,158.20,-201.63
2021-04-20,158.48,-203.51
2021-04-21,157.49,-202.82
2021-04-22,158.87,-203.82
2021-04-23,158.40,-203.75
2021-04-24,157.85,-203.05
2021-04-25,157.27,-205.81
2021-04-26,158.82,-204.46
2021-04-27,158.39,-203.09
2021-04-28,157.46,-202.31
2021-04-29,158.40,-201.87
2021-04-30,158.09,-202.25
2021-05-01,157.70,-203.44
2021-05-02,159.71,-199.95
2021-05-03,158.06,-203.53
2021-05-04,157.21,-202.30
2021-05-05,157.32,-202.72
2021-05-06,158.11,-202.40
2021-05-07,157.00,-201.00
2021-05-08,158.79,-203.02
2021-05-09,158.31,-202.48
2021-05-10,158.61,-202.76
2021-05-11,157.97,-202.59
2021-05-12,157.86,-202.59
2021-05-13,158.14,-203.15
2021-05-14,158.89,-202.19
2021-05-15,158.19,-203.02
2021-05-16,157.93,-202.36
2021-05-17,158.61,-203.84
2021-05-18,156.97,-202.69
2021-05-19,157.87,-201.44
2021-05-20,155.00,-207.84
2021-05-21,156.30,-202.89
2021-05-22,159.85,-202.71
2021-05-23,160.08,-202.79
2021-05-24,159.29,-202.14
2021-05-25,158.12,-201.68
2021-05-26,159.94,-202.81
2021-05-27,159.58,-203.11
2021-05-28,159.45,-203.59
2021-05-29,159.21,-203.11
2021-05-30,158.91,-202.96
2021-05-31,159.23,-203.69
2021-06-01,159.05,-203.21
2021-06-02,159.95,-202.80
2021-06-03,159.76,-203.24
2021-06-04,161.01,-203.75
2021-06-05,159.30,-203.09
2021-06-06,159.93,-203.74
2021-06-07,159.99,-204.12
2021-06-08,161.12,-204.09
2021-06-09,159.12,-203.08
2021-06-10,158.63,-205.90
2021-06-11,160.55,-202.95
2021-06-12,160.24,-203.25
2021-06-13,161.22,-202.02
2021-06-14,159.93,-205.44
2021-06-15,161.80,-202.32
2021-06-16,160.44,-201.92
2021-06-17,160.27,-203.31
2021-06-18,159.72,-203.49
2021-06-19,160.94,-203.74
2021-06-20,159.92,-203.34
2021-06-21,159.90,-204.31
2021-06-22,160.28,-204.68
2021-06-23,159.36,-203.09
2021-06-24,160.96,-203.11
2021-06-25,160.51,-205.64
2021-06-26,160.47,-204.42
2021-06-27,160.47,-204.70
2021-06-28,160.54,-204.67
2021-06-29,161.18,-204.11
2021-06-30,160.21,-204.84
2021-07-01,159.81,-203.55
2021-07-02,159.12,-204.81
2021-07-03,160.42,-205.60
2021-07-04,161.55,-205.79
2021-07-05,160.63,-203.16
2021-07-06,161.16,-203.98
2021-07-07,159.24,-204.67
2021-07-08,159.92,-203.15
2021-07-09,159.52,-203.56
2021-07-10,160.47,-204.25
2021-07-11,160.40,-204.19
2021-07-12,160.43,-204.89
2021-07-13,160.65,-204.55
2021-07-14,160.14,-203.77
2021-07-15,162.55,-204.16
2021-07-16,160.49,-203.00
2021-07-17,160.82,-204.46
2021-07-18,160.24,-203.10
2021-07-19,161.71,-203.88
2021-07-20,160.01,-203.87
2021-07-21,160.83,-204.17
2021-07-22,160.50,-204.57
2021-07-23,162.40,-204.42
2021-07-24,160.29,-204.70
2021-07-25,159.92,-204.88
2021-07-26,161.35,-204.10
2021-07-27,160.66,-202.33
2021-07-28,159.95,-207.88
2021-07-29,160.45,-204.44
2021-07-30,161.32,-203.42
2021-07-31,161.19,-203.46
2021-08-01,161.28,-205.66
2021-08-02,160.90,-204.46
2021-08-03,161.21,-205.13
2021-08-04,161.81,-204.97
2021-08-05,160.51,-205.44
2021-08-06,162.91,-206.44
2021-08-07,161.68,-205.41
2021-08-08,161.72,-204.66
2021-08-09,162.05,-206.05
2021-08-10,160.28,-205.38
2021-08-11,161.67,-205.48
2021-08-12,160.86,-205.15
2021-08-13,162.87,-205.40
2021-08-14,162.05,-203.97
2021-08-15,161.65,-206.23
2021-08-16,161.67,-205.84
2021-08-17,160.59,-207.57
2021-08-18,160.70,-206.75
2021-08-19,162.79,-206.24
2021-08-20,161.16,-205.84
2021-08-21,161.33,-205.01
2021-08-22,161.85,-206.31
2021-08-23,161.68,-205.74
2021-08-24,162.23,-204.97
2021-08-25,162.33,-205.07
2021-08-26,162.14,-205.95
2021-08-27,162.03,-206.02
2021-08-28,162.02,-206.73
2021-08-29,163.01,-205.92
2021-08-30,163.70,-206.43
2021-08-31,162.31,-207.40
2021-09-01,161.94,-206.07
2021-09-02,162.35,-207.16
2021-09-03,162.40,-206.58
2021-09-04,163.41,-206.62
2021-09-05,163.06,-206.48
2021-09-06,162.75,-206.16
2021-09-07,162.39,-206.92
2021-09-08,162.71,-207.54
2021-09-09,163.18,-206.73
2021-09-10,160.53,-206.38
2021-09-11,163.46,-207.84
2021-09-12,162.61,-206.11
2021-09-13,164.00,-208.57
2021-09-14,163.80,-207.24
2021-09-15,162.89,-206.63
2021-09-16,164.15,-207.94
2021-09-17,163.45,-207.11
2021-09-18,162.73,-206.36
2021-09-19,162.31,-205.91
2021-09-20,163.63,-206.98
2021-09-21,163.04,-206.78
2021-09-22,163.29,-207.33
2021-09-23,163.89,-207.53
2021-09-24,163.85,-207.34
2021-09-25,163.11,-206.81
2021-09-26,163.63,-207.78
2021-09-27,163.16,-207.86
2021-09-28,163.80,-207.45
2021-09-29,163.90,-207.11
2021-09-30,163.24,-207.96
2021-10-01,163.37,-207.57
2021-10-02,163.15,-207.24
2021-10-03,163.79,-207.22
2021-10-04,163.73,-208.13
2021-10-05,162.92,-207.89
2021-10-06,162.98,-208.29
2021-10-07,163.65,-208.84
2021-10-08,163.57,-211.84
2021-10-09,162.14,-207.49
2021-10-10,164.01,-207.37
2021-10-11,162.66,-209.31
2021-10-12,163.08,-206.08
2021-10-13,164.46,-207.77
2021-10-14,163.89,-208.59
2021-10-15,163.58,-207.93
2021-10-16,164.04,-208.61
2021-10-17,164.07,-207.92
2021-10-18,162.51,-207.57
2021-10-19,163.78,-208.09
2021-10-20,163.88,-209.15
2021-10-21,163.72,-208.17
2021-10-22,162.96,-208.96
2021-10-23,164.25,-207.60
2021-10-24,163.63,-210.69
2021-10-25,163.31,-210.66
2021-10-26,164.47,-206.59
2021-10-27,164.25,-208.89
2021-10-28,164.54,-208.63
2021-10-29,165.39,-208.18
2021-10-30,165.73,-210.61
2021-10-31,165.51,-209.89
2021-11-01,164.65,-207.69
2021-11-02,165.09,-209.78
2021-11-03,164.81,-208.86
2021-11-04,165.70,-208.74
2021-11-05,164.56,-208.87
2021-11-06,165.16,-209.02
2021-11-07,166.00,-210.12
2021-11-08,165.57,-209.25
2021-11-09,165.63,-210.86
2021-11-10,166.43,-209.90
2021-11-11,165.31,-208.81
2021-11-12,165.41,-208.03
2021-11-13,165.08,-208.49
2021-11-14,165.00,-207.90
2021-11-15,165.18,-208.84
2021-11-16,165.47,-209.23
2021-11-17,164.68,-209.08
2021-11-18,165.26,-209.19
2021-11-19,166.68,-210.37
2021-11-20,165.22,-209.33
2021-11-21,165.52,-208.57
2021-11-22,165.00,-209.33
2021-11-23,165.07,-209.69
2021-11-24,166.09,-209.21
2021-11-25,166.55,-206.57
2021-11-26,165.78,-208.74
2021-11-27,165.53,-209.40
2021-11-28,165.62,-209.17
2021-11-29,165.65,-209.28
2021-11-30,165.99,-209.78
2021-12-01,165.72,-209.01
2021-12-02,165.75,-209.44
2021-12-03,166.15,-208.49
2021-12-04,166.02,-208.95
2021-12-05,165.16,-210.10
2021-12-06,166.08,-209.58
2021-12-07,166.26,-210.70
2021-12-08,164.82,-209.09
2021-12-09,166.44,-210.62
2021-12-10,166.94,-209.33
2021-12-11,166.16,-208.85
2021-12-12,167.14,-209.69
2021-12-13,166.50,-209.73
2021-12-14,166.05,-211.66
2021-12-15,165.16,-209.53
2021-12-16,165.39,-208.79
2021-12-17,165.52,-209.14
2021-12-18,166.12,-208.84
2021-12-19,165.67,-209.30
2021-12-20,165.73,-209.42
2021-12-21,165.19,-209.33
2021-12-22,165.43,-210.97
2021-12-23,164.97,-210.29
2021-12-24,164.66,-210.51
2021-12-25,163.85,-212.37
2021-12-26,164.67,-211.76
2021-12-27,163.80,-212.40
2021-12-28,163.62,-210.71
2021-12-29,165.39,-210.45
2021-12-30,165.63,-210.14
2021-12-31,166.21,-208.45
2022-01-01,165.60,-210.61
2022-01-02,166.50,-209.89
2022-01-03,166.58,-210.32
2022-01-04,165.49,-211.07
2022-01-05,165.32,-209.30
2022-01-06,165.38,-209.80
2022-01-07,166.39,-212.22
2022-01-08,165.86,-211.98
2022-01-09,167.48,-209.43
2022-01-10,167.04,-209.18
2022-01-11,166.90,-210.16
2022-01-12,167.31,-209.81
2022-01-13,166.76,-209.93
2022-01-14,166.30,-210.17
2022-01-15,166.99,-211.34
2022-01-16,164.75,-209.65
2022-01-17,167.20,-208.83
2022-01-18,167.40,-209.62
2022-01-19,166.28,-209.17
2022-01-20,166.20,-209.76
2022-01-21,167.59,-209.65
2022-01-22,168.01,-211.40
2022-01-23,167.13,-209.71
2022-01-24,166.98,-210.09
2022-01-25,167.69,-210.77
2022-01-26,167.12,-210.24
2022-01-27,167.15,-209.74
2022-01-28,166.85,-210.15
2022-01-29,167.93,-210.87
2022-01-30,167.84,-211.28
2022-01-31,167.16,-211.00
2022-02-01,166.47,-210.98
2022-02-02,166.68,-211.31
2022-02-03,166.96,-211.36
2022-02-04,166.89,-211.55
2022-02-05,167.25,-211.40
2022-02-06,167.66,-211.98
2022-02-07,167.55,-211.96
2022-02-08,167.88,-211.90
2022-02-09,167.40,-211.76
2022-02-10,167.98,-211.23
2022-02-11,167.81,-211.53
2022-02-12,167.83,-211.43
2022-02-13,167.90,-211.37
2022-02-14,166.65,-211.59
2022-02-15,165.77,-211.63
2022-02-16,167.33,-211.26
2022-02-17,167.60,-211.14
2022-02-18,168.10,-211.53
2022-02-19,167.97,-211.65
2022-02-20,168.53,-212.07
2022-02-21,168.65,-215.99
2022-02-22,166.18,-210.06
2022-02-23,166.52,-212.21
2022-02-24,167.49,-211.94
2022-02-25,167.41,-212.26
2022-02-26,168.57,-212.14
2022-02-27,168.65,-211.62
2022-02-28,168.29,-211.90
2022-03-01,168.06,-211.62
2022-03-02,167.81,-211.45
2022-03-03,167.11,-211.64
2022-03-04,167.76,-213.33
2022-03-05,166.79,-214.37
2022-03-06,167.95,-212.75
2022-03-07,168.31,-212.19
2022-03-08,168.83,-213.00
2022-03-09,169.20,-212.61
2022-03-10,170.13,-213.84
2022-03-11,169.30,-212.53
2022-03-12,169.08,-212.23
2022-03-13,167.18,-212.71
2022-03-14,171.15,-212.56
2022-03-15,170.24,-211.94
2022-03-16,169.97,-214.30
2022-03-17,169.10,-213.61
2022-03-18,168.94,-212.19
2022-03-19,168.09,-213.06
2022-03-20,167.83,-213.30
2022-03-21,169.10,-212.86
2022-03-22,168.93,-212.41
2022-03-23,168.69,-212.74
2022-03-24,168.10,-211.81
2022-03-25,169.23,-212.32
2022-03-26,168.60,-212.29
2022-03-27,168.14,-213.25
2022-03-28,171.08,-212.81
2022-03-29,168.79,-213.27
2022-03-30,169.37,-213.12
2022-03-31,169.87,-214.42
2022-04-01,169.29,-213.47
2022-04-02,168.38,-214.37
2022-04-03,168.96,-213.39
2022-04-04,169.47,-214.61
2022-04-05,168.14,-212.19
2022-04-06,168.96,-213.17
2022-04-07,169.17,-213.12
2022-04-08,169.68,-213.22
2022-04-09,169.95,-213.15
2022-04-10,170.11,-213.88
2022-04-11,170.34,-214.35
2022-04-12,168.32,-216.97
2022-04-13,169.80,-212.53
2022-04-14,168.65,-212.65
2022-04-15,169.92,-213.02
2022-04-16,170.41,-216.61
2022-04-17,169.00,-213.52
2022-04-18,170.04,-213.79
2022-04-19,170.81,-215.26
2022-04-20,168.02,-214.59
2022-04-21,168.48,-217.12
2022-04-22,169.07,-213.04
2022-04-23,169.30,-213.84
2022-04-24,170.24,-213.99
2022-04-25,169.43,-214.17
2022-04-26,168.65,-215.29
2022-04-27,168.94,-214.32
2022-04-28,171.12,-212.30
2022-04-29,170.66,-213.19
2022-04-30,169.92,-213.43
2022-05-01,167.64,-213.38
2022-05-02,171.01,-214.63
2022-05-03,169.03,-218.65
2022-05-04,170.91,-214.50
2022-05-05,169.79,-214.37
2022-05-06,169.94,-213.37
2022-05-07,164.08,-217.93
2022-05-08,169.16,-215.95
2022-05-09,169.44,-217.04
2022-05-10,170.59,-216.23
2022-05-11,171.16,-214.65
2022-05-12,170.32,-213.90
2022-05-13,170.25,-214.83
2022-05-14,170.13,-214.21
2022-05-15,170.14,-214.54
2022-05-16,170.01,-214.73
2022-05-17,170.69,-214.93
2022-05-18,170.89,-213.98
2022-05-19,171.09,-213.93
2022-05-20,169.24,-216.28
2022-05-21,170.33,-213.97
2022-05-22,169.79,-215.12
2022-05-23,171.29,-215.19
2022-05-24,170.41,-213.60
2022-05-25,170.57,-214.21
2022-05-26,170.39,-215.76
2022-05-27,169.53,-215.89
2022-05-28,167.22,-208.76
2022-05-29,175.05,-215.18
2022-05-30,170.07,-212.78
2022-05-31,171.84,-214.31
2022-06-01,171.10,-214.99
2022-06-02,170.34,-214.10
2022-06-03,171.43,-214.47
2022-06-04,171.62,-214.79
2022-06-05,171.31,-213.86
2022-06-06,171.03,-215.60
2022-06-07,171.59,-215.25
2022-06-08,170.16,-215.62
2022-06-09,170.89,-214.11
2022-06-10,170.86,-214.81
2022-06-11,169.26,-212.78
2022-06-12,168.77,-215.82
2022-06-13,169.06,-213.44
2022-06-14,171.36,-215.95
2022-06-15,170.74,-214.90
2022-06-16,170.56,-214.84
2022-06-17,169.87,-215.99
2022-06-18,170.70,-216.60
2022-06-19,173.48,-216.88
2022-06-20,170.74,-215.06
2022-06-21,171.59,-215.32
2022-06-22,170.16,-214.99
2022-06-23,172.28,-216.33
2022-06-24,170.22,-216.14
2022-06-25,170.01,-216.48
2022-06-26,170.83,-215.54
2022-06-27,170.94,-214.54
2022-06-28,172.41,-214.16
2022-06-29,171.75,-214.76
2022-06-30,170.78,-214.96
2022-07-01,171.57,-215.40
2022-07-02,172.06,-215.38
2022-07-03,170.52,-213.89
2022-07-04,171.55,-215.72
2022-07-05,171.52,-215.71
2022-07-06,171.92,-216.38
2022-07-07,170.87,-216.20
2022-07-08,172.09,-215.20
2022-07-09,170.25,-216.10
2022-07-10,173.53,-215.25
2022-07-11,172.77,-216.19
2022-07-12,171.42,-216.61
2022-07-13,170.71,-215.96
2022-07-14,171.88,-214.26
2022-07-15,171.48,-216.35
2022-07-16,170.79,-215.58
2022-07-17,172.32,-215.16
2022-07-18,170.24,-215.74
2022-07-19,171.70,-216.26
2022-07-20,172.75,-216.62
2022-07-21,172.21,-216.23
2022-07-22,171.60,-216.07
2022-07-23,172.44,-215.50
2022-07-24,172.23,-216.75
2022-07-25,172.32,-215.68
2022-07-26,171.51,-216.62
2022-07-27,171.77,-215.47
2022-07-28,171.19,-215.62
2022-07-29,170.86,-215.22
2022-07-30,171.48,-217.19
2022-07-31,173.09,-216.19
2022-08-01,171.77,-216.54
2022-08-02,172.73,-217.27
2022-08-03,171.83,-217.09
2022-08-04,171.81,-216.40
2022-08-05,171.57,-215.91
2022-08-06,172.45,-216.72
2022-08-07,171.61,-216.85
2022-08-08,171.17,-216.14
2022-08-09,173.06,-216.72
2022-08-10,172.59,-216.65
2022-08-11,172.72,-215.88
2022-08-12,172.12,-216.03
2022-08-13,171.46,-217.51
2022-08-14,172.65,-217.70
2022-08-15,172.86,-216.91
2022-08-16,173.26,-216.43
2022-08-17,173.18,-216.81
2022-08-18,171.72,-216.20
2022-08-19,173.43,-216.96
2022-08-20,172.71,-216.85
2022-08-21,172.94,-217.14
2022-08-22,171.79,-217.23
2022-08-23,173.99,-217.07
2022-08-24,174.35,-217.26
2022-08-25,172.54,-217.11
2022-08-26,173.58,-216.62
2022-08-27,173.70,-217.61
2022-08-28,173.32,-218.04
2022-08-29,173.30,-217.83
2022-08-30,174.14,-216.92
2022-08-31,173.42,-217.05
2022-09-01,173.94,-218.12
2022-09-02,173.21,-217.69
2022-09-03,172.09,-217.66
2022-09-04,176.15,-216.43
2022-09-05,174.95,-217.39
2022-09-06,174.55,-217.15
2022-09-07,172.63,-216.84
2022-09-08,173.65,-218.15
2022-09-09,174.35,-218.53
2022-09-10,175.79,-218.37
2022-09-11,176.40,-217.68
2022-09-12,173.40,-217.65
2022-09-13,174.37,-217.44
2022-09-14,174.26,-217.22
2022-09-15,173.31,-218.46
2022-09-16,173.51,-218.06
2022-09-17,173.38,-218.66
2022-09-18,173.28,-221.37
2022-09-19,173.47,-218.03
2022-09-20,169.03,-220.45
2022-09-21,175.01,-217.81
2022-09-22,174.20,-218.22
2022-09-23,174.45,-218.56
2022-09-24,175.88,-217.72
2022-09-25,175.80,-216.94
2022-09-26,174.76,-217.22
2022-09-27,175.46,-217.82
2022-09-28,174.75,-218.29
2022-09-29,175.42,-219.19
2022-09-30,175.40,-218.53
2022-10-01,174.17,-218.80
2022-10-02,175.01,-218.85
2022-10-03,174.47,-218.76
2022-10-04,174.80,-218.52
2022-10-05,174.96,-218.64
2022-10-06,174.24,-218.53
2022-10-07,175.03,-218.79
2022-10-08,174.66,-217.88
2022-10-09,175.32,-218.80
2022-10-10,174.65,-219.34
2022-10-11,174.53,-218.33
2022-10-12,175.30,-218.38
2022-10-13,175.08,-219.71
2022-10-14,175.76,-219.11
2022-10-15,174.16,-219.44
2022-10-16,174.49,-219.68
2022-10-17,174.21,-218.60
2022-10-18,174.65,-219.08
2022-10-19,176.15,-218.22
2022-10-20,174.47,-218.87
2022-10-21,175.45,-219.46
2022-10-22,173.38,-217.60
2022-10-23,173.78,-218.15
2022-10-24,175.08,-219.32
2022-10-25,175.54,-218.92
2022-10-26,174.78,-218.11
2022-10-27,175.26,-220.35
2022-10-28,175.20,-219.39
2022-10-29,175.96,-219.44
2022-10-30,175.58,-218.54
2022-10-31,175.66,-219.74
2022-11-01,175.54,-219.02
2022-11-02,174.40,-221.98
2022-11-03,174.57,-217.72
2022-11-04,175.82,-218.51
2022-11-05,175.06,-217.86
2022-11-06,174.60,-215.86
2022-11-07,172.41,-220.30
2022-11-08,176.59,-218.10
2022-11-09,174.91,-219.53
2022-11-10,175.25,-219.47
2022-11-11,175.52,-219.47
2022-11-12,175.67,-220.04
2022-11-13,174.92,-218.63
2022-11-14,175.64,-218.89
2022-11-15,176.21,-218.57
2022-11-16,177.12,-217.59
2022-11-17,175.97,-218.84
2022-11-18,176.10,-218.76
2022-11-19,176.00,-219.07
2022-11-20,176.64,-219.64
2022-11-21,177.01,-219.46
2022-11-22,177.44,-219.49
2022-11-23,176.25,-219.53
2022-11-24,177.04,-219.36
2022-11-25,176.74,-219.30
2022-11-26,177.18,-219.78
2022-11-27,176.78,-219.70
2022-11-28,179.95,-222.14
2022-11-29,178.79,-220.05
2022-11-30,176.80,-220.23
2022-12-01,176.22,-221.72
2022-12-02,176.37,-221.51
2022-12-03,177.19,-219.84
2022-12-04,176.72,-220.58
2022-12-05,177.50,-222.58
2022-12-06,176.35,-221.04
2022-12-07,176.88,-221.14
2022-12-08,177.77,-220.89
2022-12-09,177.24,-220.21
2022-12-10,178.31,-220.90
2022-12-11,174.76,-219.07
2022-12-12,176.70,-221.00
2022-12-13,177.94,-221.66
2022-12-14,177.52,-221.01
2022-12-15,177.20,-220.20
2022-12-16,177.71,-220.31
2022-12-17,177.01,-221.07
2022-12-18,177.21,-220.44
2022-12-19,176.90,-221.02
2022-12-20,176.58,-220.58
2022-12-21,177.50,-219.81
2022-12-22,176.26,-220.19
2022-12-23,177.29,-220.95
2022-12-24,177.10,-220.81
2022-12-25,177.88,-221.14
2022-12-26,177.60,-221.33
2022-12-27,177.34,-220.64
2022-12-28,174.15,-220.47
2022-12-29,178.01,-222.56
2022-12-30,178.10,-227.10
2022-12-31,173.28,-225.83
2023-01-01,178.53,-221.54
2023-01-02,177.70,-221.75
2023-01-03,177.66,-220.07
2023-01-04,178.90,-219.32
2023-01-05,177.13,-221.79
2023-01-06,176.51,-222.05
2023-01-07,178.38,-221.88
2023-01-08,177.58,-221.29
2023-01-09,178.23,-221.97
2023-01-10,177.28,-220.59
2023-01-11,177.73,-222.54
2023-01-12,178.94,-221.04
2023-01-13,179.16,-221.25
2023-01-14,178.19,-221.95
2023-01-15,178.52,-223.43
2023-01-16,178.55,-224.25
2023-01-17,178.75,-222.69
2023-01-18,178.87,-221.90
2023-01-19,178.98,-222.94
2023-01-20,179.36,-222.33
2023-01-21,178.83,-222.81
2023-01-22,179.26,-222.60
2023-01-23,180.96,-220.39
2023-01-24,179.49,-222.48
2023-01-25,179.26,-222.84
2023-01-26,180.58,-222.29
2023-01-27,180.29,-222.76
2023-01-28,178.70,-222.51
2023-01-29,177.81,-222.70
2023-01-30,178.76,-223.42
2023-01-31,181.08,-222.79
2023-02-01,180.36,-222.65
2023-02-02,180.41,-222.84
2023-02-03,180.20,-222.30
2023-02-04,179.83,-222.85
2023-02-05,179.68,-223.91
2023-02-06,180.96,-223.35
2023-02-07,180.91,-223.59
2023-02-08,180.19,-222.93
2023-02-09,179.98,-223.63
2023-02-10,180.42,-222.94
2023-02-11,180.25,-224.52
2023-02-12,180.88,-223.08
2023-02-13,182.08,-223.66
2023-02-14,179.34,-228.15
2023-02-15,180.51,-224.33
2023-02-16,180.31,-223.71
2023-02-17,179.86,-223.26
2023-02-18,180.45,-223.23
2023-02-19,180.45,-223.43
2023-02-20,181.15,-223.57
2023-02-21,181.37,-223.93
2023-02-22,179.78,-227.14
2023-02-23,178.50,-224.74
2023-02-24,179.81,-225.15
2023-02-25,179.14,-223.56
2023-02-26,179.92,-224.60
2023-02-27,179.27,-225.28
2023-02-28,179.20,-225.98
2023-03-01,178.86,-223.79
2023-03-02,180.16,-224.94
2023-03-03,179.72,-224.50
2023-03-04,178.86,-225.32
2023-03-05,178.59,-225.81
2023-03-06,177.38,-223.92
2023-03-07,177.50,-227.57
2023-03-08,179.56,-225.67
2023-03-09,180.29,-224.16
2023-03-10,180.20,-224.41
2023-03-11,176.91,-226.77
2023-03-12,180.00,-226.92
2023-03-13,180.65,-227.07
2023-03-14,179.17,-225.98
2023-03-15,180.90,-225.99
2023-03-16,180.70,-224.76
2023-03-17,179.40,-225.28
2023-03-18,180.24,-225.40
2023-03-19,179.98,-225.23
2023-03-20,178.26,-228.25
2023-03-21,179.50,-226.66
2023-03-22,179.35,-226.42
2023-03-23,180.74,-224.93
2023-03-24,180.68,-221.82
2023-03-25,180.64,-226.87
2023-03-26,182.60,-224.95
2023-03-27,180.67,-225.45
2023-03-28,181.07,-224.76
2023-03-29,181.44,-225.52
2023-03-30,181.37,-226.29
2023-03-31,181.52,-225.30
2023-04-01,181.17,-224.63
2023-04-02,182.46,-226.30
2023-04-03,183.47,-232.79
2023-04-04,181.04,-224.64
2023-04-05,181.89,-225.89
2023-04-06,181.87,-224.96
2023-04-07,181.30,-225.69
2023-04-08,181.37,-224.55
2023-04-09,181.23,-225.18
2023-04-10,181.50,-225.16
2023-04-11,181.37,-226.12
2023-04-12,182.48,-228.84
2023-04-13,184.04,-226.68
2023-04-14,182.87,-226.25
2023-04-15,181.56,-224.53
2023-04-16,181.57,-225.73
2023-04-17,183.26,-228.90
2023-04-18,181.34,-228.34
2023-04-19,179.06,-226.36
2023-04-20,181.56,-224.88
2023-04-21,181.82,-225.97
2023-04-22,182.01,-225.41
2023-04-23,182.76,-227.72
2023-04-24,183.23,-226.83
2023-04-25,183.92,-228.92
2023-04-26,182.84,-225.96
2023-04-27,182.58,-226.59
2023-04-28,182.34,-226.90
2023-04-29,182.60,-225.28
2023-04-30,184.20,-226.84
2023-05-01,183.91,-225.63
2023-05-02,181.14,-227.01
2023-05-03,182.12,-226.38
2023-05-04,181.74,-226.51
2023-05-05,182.82,-226.42
