Date,North (mm),East (mm)
2022-03-25,48.17,-80.07
2022-03-26,49.40,-79.36
2022-03-27,48.22,-79.08
2022-03-28,48.69,-79.47
2022-03-29,47.66,-79.26
2022-03-30,48.13,-80.17
2022-03-31,49.11,-80.68
2022-04-01,49.14,-79.82
2022-04-02,48.42,-78.60
2022-04-03,49.26,-79.23
2022-04-04,47.58,-78.31
2022-04-05,48.70,-79.82
2022-04-06,48.84,-79.41
2022-04-07,48.49,-79.37
2022-04-08,48.59,-80.80
2022-04-09,48.70,-79.17
2022-04-10,47.93,-79.96
2022-04-11,47.83,-79.73
2022-04-12,47.95,-80.23
2022-04-13,49.09,-77.77
2022-04-14,49.73,-81.39
2022-04-15,48.24,-80.57
2022-04-16,50.16,-81.39
2022-04-17,49.43,-80.75
2022-04-18,49.03,-79.91
2022-04-19,50.81,-78.98
2022-04-20,47.05,-79.47
2022-04-21,49.40,-81.54
2022-04-22,48.82,-80.19
2022-04-23,49.77,-79.76
2022-04-24,48.85,-79.41
2022-04-25,48.68,-79.60
2022-04-26,48.69,-82.17
2022-04-27,49.38,-79.90
2022-04-28,49.18,-79.58
2022-04-29,47.30,-79.19
2022-04-30,47.99,-80.54
2022-05-01,47.55,-80.39
2022-05-02,48.50,-79.62
2022-05-03,48.51,-80.38
2022-05-04,49.65,-80.02
2022-05-05,48.55,-80.35
2022-05-06,45.83,-79.64
2022-05-07,47.55,-80.19
2022-05-08,46.91,-77.51
2022-05-09,49.41,-80.29
2022-05-10,48.78,-80.51
2022-05-11,49.03,-80.07
2022-05-12,48.47,-80.96
2022-05-13,49.74,-80.28
2022-05-14,47.87,-81.79
2022-05-15,49.29,-80.09
2022-05-16,50.34,-80.50
2022-05-17,48.95,-80.21
2022-05-18,49.58,-79.91
2022-05-19,49.25,-79.63
2022-05-20,50.58,-80.18
2022-05-21,49.53,-79.95
2022-05-22,49.31,-80.74
2022-05-23,49.32,-79.57
2022-05-24,49.57,-78.88
2022-05-25,50.01,-80.23
2022-05-26,48.97,-80.21
2022-05-27,49.70,-80.71
2022-05-28,49.23,-81.99
2022-05-29,49.04,-77.64
2022-05-30,49.39,-80.31
2022-05-31,49.37,-80.23
2022-06-01,49.60,-80.40
2022-06-02,49.47,-80.86
2022-06-03,49.04,-80.60
2022-06-04,50.26,-81.19
2022-06-05,49.17,-81.73
2022-06-06,49.95,-79.57
2022-06-07,49.03,-80.57
2022-06-08,49.66,-81.36
2022-06-09,50.41,-80.01
2022-06-10,49.62,-80.53
2022-06-11,47.42,-79.91
2022-06-12,49.07,-84.63
2022-06-13,47.60,-81.66
2022-06-14,50.38,-80.75
2022-06-15,49.87,-80.21
2022-06-16,50.50,-79.60
2022-06-17,49.92,-79.65
2022-06-18,49.99,-80.47
2022-06-19,50.04,-80.12
2022-06-20,49.55,-79.68
2022-06-21,49.62,-80.53
2022-06-22,50.33,-80.03
2022-06-23,50.11,-80.48
2022-06-24,51.18,-80.29
2022-06-25,49.79,-79.92
2022-06-26,51.06,-80.40
2022-06-27,49.12,-79.66
2022-06-28,50.66,-80.36
2022-06-29,51.89,-79.91
2022-06-30,50.92,-80.46
2022-07-01,49.92,-80.53
2022-07-02,49.56,-79.77
2022-07-03,50.00,-80.24
2022-07-04,49.00,-80.43
2022-07-05,49.96,-80.35
2022-07-06,49.40,-80.19
2022-07-07,49.86,-82.51
2022-07-08,50.01,-81.05
2022-07-09,49.70,-80.23
2022-07-10,50.71,-80.29
2022-07-11,49.86,-80.10
2022-07-12,50.06,-80.71
2022-07-13,50.37,-80.16
2022-07-14,49.07,-80.63
2022-07-15,49.83,-80.48
2022-07-16,49.13,-80.00
2022-07-17,50.36,-79.54
2022-07-18,48.84,-81.34
2022-07-19,50.92,-80.46
2022-07-20,50.63,-80.89
2022-07-21,50.51,-81.36
2022-07-22,49.99,-80.12
2022-07-23,49.54,-80.35
2022-07-24,50.06,-80.71
2022-07-25,50.07,-80.97
2022-07-26,49.95,-80.75
2022-07-27,49.92,-80.33
2022-07-28,49.17,-79.04
2022-07-29,47.95,-78.40
2022-07-30,49.80,-80.28
2022-07-31,50.26,-81.15
2022-08-01,49.99,-81.01
2022-08-02,49.38,-80.16
2022-08-03,51.12,-80.56
2022-08-04,49.86,-80.15
2022-08-05,50.08,-80.89
2022-08-06,50.42,-81.19
2022-08-07,48.69,-80.79
2022-08-08,49.06,-81.69
2022-08-09,50.74,-81.11
2022-08-10,50.70,-80.03
2022-08-11,50.85,-79.96
2022-08-12,49.57,-80.57
2022-08-13,49.77,-80.95
2022-08-14,49.08,-82.07
2022-08-15,51.15,-82.14
2022-08-16,51.12,-81.10
2022-08-17,50.17,-81.02
2022-08-18,49.04,-80.57
2022-08-19,49.30,-83.04
2022-08-20,51.65,-81.99
2022-08-21,51.83,-81.83
2022-08-22,50.15,-81.00
2022-08-23,50.11,-81.09
2022-08-24,49.55,-81.09
2022-08-25,50.68,-80.78
2022-08-26,51.71,-82.03
2022-08-27,50.37,-81.08
2022-08-28,51.56,-82.23
2022-08-29,50.73,-82.05
2022-08-30,50.96,-81.31
2022-08-31,51.78,-82.45
2022-09-01,50.19,-81.81
2022-09-02,50.07,-81.68
2022-09-03,50.64,-81.84
2022-09-04,50.72,-81.23
2022-09-05,50.52,-81.05
2022-09-06,51.13,-82.87
2022-09-07,50.36,-80.05
2022-09-08,49.51,-81.59
2022-09-09,51.16,-81.47
2022-09-10,50.38,-81.60
2022-09-11,49.12,-81.36
2022-09-12,50.38,-82.84
2022-09-13,49.66,-82.62
2022-09-14,52.50,-81.63
2022-09-15,50.37,-82.05
2022-09-16,50.12,-81.32
2022-09-17,50.25,-82.11
2022-09-18,49.78,-82.28
2022-09-19,50.42,-81.64
2022-09-20,50.96,-82.14
2022-09-21,49.28,-81.41
2022-09-22,50.89,-81.70
2022-09-23,50.40,-81.95
2022-09-24,50.87,-81.14
2022-09-25,50.26,-82.06
2022-09-26,52.09,-82.01
2022-09-27,51.35,-82.22
2022-09-28,50.41,-82.83
2022-09-29,52.48,-82.17
2022-09-30,50.15,-82.62
2022-10-01,51.22,-82.41
2022-10-02,50.60,-82.67
2022-10-03,50.61,-81.47
2022-10-04,50.72,-81.94
2022-10-05,50.63,-82.03
2022-10-06,50.80,-81.79
2022-10-07,51.46,-82.42
2022-10-08,50.37,-81.83
2022-10-09,50.80,-82.20
2022-10-10,51.23,-82.09
2022-10-11,49.56,-81.57
2022-10-12,50.51,-82.08
2022-10-13,50.63,-81.89
2022-10-14,51.16,-82.32
2022-10-15,49.74,-82.11
2022-10-16,49.45,-82.01
2022-10-17,50.72,-82.08
2022-10-18,50.62,-82.42
2022-10-19,50.92,-81.98
2022-10-20,49.61,-82.15
2022-10-21,50.74,-82.81
2022-10-22,51.59,-82.20
2022-10-23,50.20,-81.65
2022-10-24,51.56,-84.00
2022-10-25,49.83,-83.06
2022-10-26,48.95,-81.02
2022-10-27,50.58,-82.60
2022-10-28,50.43,-81.74
2022-10-29,51.26,-82.65
2022-10-30,50.79,-83.13
2022-10-31,50.73,-82.22
2022-11-01,50.72,-81.40
2022-11-02,49.24,-81.76
2022-11-03,48.25,-82.91
2022-11-04,51.08,-83.79
2022-11-05,52.07,-84.40
2022-11-06,51.35,-82.61
2022-11-07,50.20,-84.11
2022-11-08,50.53,-83.30
2022-11-09,49.37,-83.70
2022-11-10,50.54,-82.83
2022-11-11,51.50,-82.50
2022-11-12,50.63,-81.61
2022-11-13,51.03,-82.28
2022-11-14,51.15,-82.25
2022-11-15,50.75,-81.70
2022-11-16,51.76,-81.97
2022-11-17,51.19,-82.13
2022-11-18,51.13,-81.69
2022-11-19,51.09,-82.01
2022-11-20,51.03,-82.42
2022-11-21,51.46,-82.46
2022-11-22,51.97,-82.87
2022-11-23,51.44,-82.45
2022-11-24,51.19,-82.59
2022-11-25,51.09,-82.84
2022-11-26,51.42,-82.63
2022-11-27,50.76,-82.87
2022-11-28,52.30,-83.13
2022-11-29,51.35,-83.43
2022-11-30,51.21,-83.10
2022-12-01,51.11,-81.19
2022-12-02,50.97,-83.85
2022-12-03,50.30,-82.61
2022-12-04,51.20,-82.81
2022-12-05,51.84,-85.35
2022-12-06,51.39,-83.48
2022-12-07,50.48,-83.70
2022-12-08,50.22,-83.28
2022-12-09,50.62,-83.83
2022-12-10,50.53,-83.16
2022-12-11,50.90,-84.58
2022-12-12,50.08,-82.62
2022-12-13,49.73,-82.80
2022-12-14,50.16,-84.13
2022-12-15,50.56,-83.66
2022-12-16,51.41,-83.88
2022-12-17,51.18,-83.54
2022-12-18,50.77,-83.08
2022-12-19,50.87,-84.16
2022-12-20,50.81,-83.55
2022-12-21,51.12,-82.23
2022-12-22,50.32,-82.61
2022-12-23,51.72,-83.59
2022-12-24,50.97,-83.67
2022-12-25,50.55,-83.28
2022-12-26,51.39,-83.37
2022-12-27,50.90,-82.07
2022-12-28,52.90,-84.52
2022-12-29,50.85,-83.82
2022-12-30,50.83,-83.40
2022-12-31,51.67,-82.59
2023-01-01,50.77,-83.74
2023-01-02,50.00,-83.34
2023-01-03,50.69,-82.88
2023-01-04,51.27,-83.74
2023-01-05,50.30,-83.59
2023-01-06,50.91,-83.44
2023-01-07,50.35,-83.29
2023-01-08,49.51,-83.86
2023-01-09,50.01,-84.75
2023-01-10,47.75,-82.72
2023-01-11,49.47,-83.81
2023-01-12,51.25,-82.78
2023-01-13,50.18,-83.04
2023-01-14,50.28,-83.55
2023-01-15,50.83,-84.18
2023-01-16,50.96,-85.26
2023-01-17,51.37,-84.65
2023-01-18,50.71,-83.76
2023-01-19,51.96,-83.29
2023-01-20,51.35,-83.16
2023-01-21,51.34,-83.68
2023-01-22,51.70,-84.43
2023-01-23,52.58,-84.04
2023-01-24,51.28,-83.95
2023-01-25,51.39,-84.01
2023-01-26,51.87,-83.90
2023-01-27,52.14,-84.85
2023-01-28,52.21,-84.35
2023-01-29,51.16,-85.22
2023-01-30,51.73,-84.56
2023-01-31,51.67,-84.58
2023-02-01,51.57,-84.11
2023-02-02,51.90,-84.35
2023-02-03,51.80,-84.65
2023-02-04,51.33,-83.97
2023-02-05,53.28,-84.47
2023-02-06,52.24,-84.80
2023-02-07,51.86,-84.11
2023-02-08,52.02,-84.56
2023-02-09,51.60,-84.35
2023-02-10,52.15,-85.01
2023-02-11,52.31,-84.79
2023-02-12,51.57,-84.69
2023-02-13,52.15,-84.51
2023-02-14,52.23,-84.42
2023-02-15,50.98,-84.96
2023-02-16,51.99,-84.72
2023-02-17,51.93,-84.37
2023-02-18,52.08,-84.42
2023-02-19,51.68,-84.94
2023-02-20,51.49,-84.31
2023-02-21,52.22,-84.40
2023-02-22,51.78,-85.45
2023-02-23,51.25,-86.17
2023-02-24,50.72,-85.96
2023-02-25,51.80,-86.09
2023-02-26,51.26,-85.43
2023-02-27,51.71,-87.30
2023-02-28,49.98,-86.85
2023-03-01,50.97,-85.50
2023-03-02,51.48,-84.77
2023-03-03,50.92,-85.01
2023-03-04,50.46,-86.48
2023-03-05,50.19,-84.69
2023-03-06,50.71,-84.90
2023-03-07,50.92,-84.74
2023-03-08,50.91,-85.44
2023-03-09,51.49,-85.05
2023-03-10,50.35,-86.28
2023-03-11,50.02,-86.26
2023-03-12,50.46,-86.68
2023-03-13,51.59,-84.82
2023-03-14,50.25,-87.86
2023-03-15,51.06,-85.27
2023-03-16,51.34,-85.95
2023-03-17,51.14,-85.59
2023-03-18,50.30,-85.19
2023-03-19,51.34,-85.46
2023-03-20,50.30,-86.10
2023-03-21,50.91,-85.72
2023-03-22,50.35,-85.85
2023-03-23,51.20,-86.73
2023-03-24,50.75,-84.85
2023-03-25,50.90,-85.08
2023-03-26,51.28,-85.14
2023-03-27,51.40,-85.98
2023-03-28,52.11,-86.56
2023-03-29,51.15,-86.57
2023-03-30,51.36,-86.19
2023-03-31,51.59,-86.44
2023-04-01,49.93,-89.08
2023-04-02,49.82,-91.09
2023-04-03,51.72,-85.71
2023-04-04,53.09,-86.31
2023-04-05,51.27,-85.99
2023-04-06,51.11,-85.92
2023-04-07,51.07,-86.90
2023-04-08,51.23,-86.89
2023-04-09,51.59,-86.64
2023-04-10,51.84,-86.05
2023-04-11,51.36,-89.80
2023-04-12,51.70,-85.26
2023-04-13,53.53,-87.07
2023-04-14,51.84,-86.62
2023-04-15,52.47,-86.49
2023-04-16,52.35,-86.05
2023-04-17,52.57,-85.49
2023-04-18,52.28,-85.98
2023-04-19,52.15,-85.95
2023-04-20,51.50,-85.84
2023-04-21,52.55,-84.74
2023-04-22,51.94,-85.95
2023-04-23,52.46,-86.82
2023-04-24,50.59,-89.18
2023-04-25,53.09,-87.58
2023-04-26,52.31,-86.61
2023-04-27,52.19,-85.77
2023-04-28,52.48,-85.76
2023-04-29,51.97,-86.70
2023-04-30,52.30,-86.76
2023-05-01,52.63,-86.44
2023-05-02,52.27,-86.78
2023-05-03,52.34,-86.36
2023-05-04,53.20,-86.72
2023-05-05,52.24,-87.15
2023-05-06,51.34,-86.43
2023-05-07,52.64,-85.58
2023-05-08,52.25,-85.12
2023-05-09,52.74,-87.35
2023-05-10,52.70,-87.49
2023-05-11,51.85,-86.48
2023-05-12,52.05,-86.15
2023-05-13,51.92,-86.59
2023-05-14,53.50,-86.86
2023-05-15,52.67,-85.64
2023-05-16,51.62,-86.31
2023-05-17,53.33,-86.88
2023-05-18,52.57,-85.69
2023-05-19,51.94,-85.65
2023-05-20,51.77,-85.65
2023-05-21,52.95,-86.10
2023-05-22,52.25,-85.37
2023-05-23,54.47,-88.21
2023-05-24,51.95,-86.49
2023-05-25,53.04,-86.71
2023-05-26,52.47,-83.61
2023-05-27,51.99,-86.84
2023-05-28,51.63,-85.77
2023-05-29,51.61,-86.12
2023-05-30,53.79,-85.59
2023-05-31,51.87,-86.93
2023-06-01,52.10,-85.92
2023-06-02,52.70,-87.27
2023-06-03,53.80,-86.42
2023-06-04,54.97,-86.77
2023-06-05,52.37,-85.48
2023-06-06,51.70,-86.56
2023-06-07,52.20,-85.39
2023-06-08,51.97,-85.75
2023-06-09,51.54,-85.17
2023-06-10,52.16,-85.89
2023-06-11,51.74,-84.99
2023-06-12,50.80,-86.73
2023-06-13,52.54,-86.63
2023-06-14,52.44,-86.69
2023-06-15,53.40,-86.48
2023-06-16,52.34,-85.72
2023-06-17,53.59,-86.22
2023-06-18,53.89,-86.11
2023-06-19,50.91,-83.21
2023-06-20,52.19,-86.75
2023-06-21,52.50,-85.76
2023-06-22,53.72,-86.49
2023-06-23,52.36,-86.40
2023-06-24,52.30,-86.94
2023-06-25,52.70,-87.49
2023-06-26,53.83,-86.10
2023-06-27,53.42,-85.58
2023-06-28,54.47,-86.09
2023-06-29,52.35,-86.06
2023-06-30,53.40,-87.42
2023-07-01,53.02,-85.80
2023-07-02,51.84,-86.06
2023-07-03,52.59,-87.15
2023-07-04,53.35,-86.95
2023-07-05,53.15,-86.78
2023-07-06,52.89,-87.10
2023-07-07,54.69,-86.25
2023-07-08,53.00,-87.37
2023-07-09,54.13,-85.52
2023-07-10,53.01,-86.73
2023-07-11,53.18,-87.04
2023-07-12,53.55,-86.72
2023-07-13,53.66,-87.75
2023-07-14,52.66,-86.33
2023-07-15,52.49,-87.58
2023-07-16,51.88,-85.61
2023-07-17,53.44,-85.54
2023-07-18,53.36,-86.30
2023-07-19,51.74,-85.81
2023-07-20,55.32,-86.85
2023-07-21,53.16,-85.84
2023-07-22,52.52,-85.84
2023-07-23,52.68,-86.78
2023-07-24,52.77,-85.88
2023-07-25,53.03,-85.78
2023-07-26,52.92,-86.42
2023-07-27,52.42,-85.23
2023-07-28,51.81,-87.55
2023-07-29,52.67,-87.27
2023-07-30,53.14,-87.01
2023-07-31,53.34,-86.63
2023-08-01,52.75,-86.28
2023-08-02,53.22,-85.20
2023-08-03,54.08,-86.51
2023-08-04,52.64,-86.06
2023-08-05,53.20,-86.05
2023-08-06,53.44,-87.75
2023-08-07,53.60,-87.52
2023-08-08,53.02,-85.46
2023-08-09,53.84,-88.39
2023-08-10,53.88,-87.13
2023-08-11,52.77,-87.87
2023-08-12,54.53,-86.70
2023-08-13,52.51,-86.35
2023-08-14,54.10,-87.19
2023-08-15,53.39,-86.57
2023-08-16,53.46,-87.23
2023-08-17,53.50,-87.73
2023-08-18,53.68,-85.62
2023-08-19,52.73,-86.96
2023-08-20,53.83,-86.42
2023-08-21,51.39,-87.41
2023-08-22,52.00,-86.47
2023-08-23,53.02,-87.33
2023-08-24,52.47,-85.92
2023-08-25,53.67,-87.81
2023-08-26,53.20,-87.20
2023-08-27,52.72,-87.57
2023-08-28,52.79,-87.63
2023-08-29,53.46,-86.56
2023-08-30,53.33,-86.80
2023-08-31,52.77,-88.09
2023-09-01,52.56,-86.39
2023-09-02,53.99,-88.00
2023-09-03,53.33,-89.29
2023-09-04,53.45,-87.72
2023-09-05,53.28,-87.43
2023-09-06,53.19,-87.25
2023-09-07,52.40,-86.97
2023-09-08,52.92,-87.87
2023-09-09,53.03,-87.03
2023-09-10,55.26,-87.05
2023-09-11,51.62,-86.29
2023-09-12,53.37,-87.33
2023-09-13,53.06,-87.31
2023-09-14,53.34,-86.63
2023-09-15,53.41,-86.39
2023-09-16,54.57,-88.01
2023-09-17,53.26,-87.07
2023-09-18,53.07,-87.81
2023-09-19,53.14,-86.41
2023-09-20,53.89,-88.21
2023-09-21,56.09,-88.10
2023-09-22,52.97,-86.49
2023-09-23,53.68,-87.18
2023-09-24,53.03,-87.36
2023-09-25,53.20,-86.80
2023-09-26,54.80,-86.77
2023-09-27,54.44,-86.94
2023-09-28,54.02,-87.63
2023-09-29,54.42,-88.20
2023-09-30,52.34,-88.32
2023-10-01,53.82,-88.37
2023-10-02,53.54,-87.28
2023-10-03,53.68,-88.27
2023-10-04,54.40,-87.39
2023-10-05,53.70,-87.61
2023-10-06,52.93,-87.47
2023-10-07,52.71,-86.76
2023-10-08,53.74,-87.68
2023-10-09,53.41,-87.40
2023-10-10,53.16,-88.64
2023-10-11,52.88,-87.77
2023-10-12,53.68,-87.88
2023-10-13,53.52,-86.36
2023-10-14,53.93,-87.36
2023-10-15,54.04,-87.12
2023-10-16,54.58,-87.93
2023-10-17,53.26,-86.86
2023-10-18,52.94,-87.44
2023-10-19,54.12,-86.71
2023-10-20,53.70,-87.90
2023-10-21,54.02,-87.77
2023-10-22,53.09,-86.88
2023-10-23,53.78,-88.20
2023-10-24,53.99,-87.37
2023-10-25,56.18,-88.93
2023-10-26,52.61,-86.50
2023-10-27,54.49,-88.01
2023-10-28,54.54,-88.55
2023-10-29,53.96,-87.10
2023-10-30,54.46,-87.47
2023-10-31,54.20,-88.12
2023-11-01,54.03,-87.73
2023-11-02,53.16,-86.55
2023-11-03,54.12,-88.01
2023-11-04,53.68,-87.11
2023-11-05,56.85,-88.76
2023-11-06,55.99,-87.48
2023-11-07,55.31,-89.55
2023-11-08,54.50,-87.91
2023-11-09,54.81,-87.26
2023-11-10,54.69,-88.80
2023-11-11,54.88,-88.77
2023-11-12,54.54,-88.13
2023-11-13,54.10,-87.86
2023-11-14,54.61,-88.56
2023-11-15,54.81,-87.74
2023-11-16,55.01,-87.71
2023-11-17,54.46,-88.78
2023-11-18,54.41,-87.94
2023-11-19,54.13,-89.15
2023-11-20,54.93,-88.71
2023-11-21,54.38,-87.40
2023-11-22,54.70,-88.91
2023-11-23,54.13,-88.84
2023-11-24,55.28,-88.15
2023-11-25,54.38,-88.40
2023-11-26,54.56,-88.40
2023-11-27,54.51,-87.28
2023-11-28,53.90,-88.03
2023-11-29,53.73,-87.63
2023-11-30,55.06,-88.38
2023-12-01,54.56,-89.14
2023-12-02,54.38,-88.81
2023-12-03,53.83,-88.00
2023-12-04,54.55,-88.84
2023-12-05,54.67,-88.68
2023-12-06,54.19,-88.95
2023-12-07,54.69,-87.54
2023-12-08,53.69,-88.76
2023-12-09,54.65,-88.20
2023-12-10,54.10,-88.84
2023-12-11,54.29,-87.81
2023-12-12,54.70,-88.50
2023-12-13,54.63,-88.60
2023-12-14,54.12,-88.12
2023-12-15,53.85,-88.57
2023-12-16,54.48,-88.12
2023-12-17,54.32,-88.22
2023-12-18,54.91,-88.19
2023-12-19,53.68,-87.64
2023-12-20,54.44,-88.82
2023-12-21,54.28,-88.47
2023-12-22,54.64,-89.00
2023-12-23,54.44,-88.74
2023-12-24,53.96,-88.72
2023-12-25,54.32,-88.34
2023-12-26,54.57,-88.55
2023-12-27,55.04,-88.11
2023-12-28,54.14,-88.18
2023-12-29,54.71,-88.41
2023-12-30,54.88,-88.68
2023-12-31,54.08,-88.20
2024-01-01,54.47,-88.62
2024-01-02,54.03,-89.09
2024-01-03,54.12,-89.41
2024-01-04,54.91,-89.89
2024-01-05,54.99,-89.71
2024-01-06,54.81,-88.61
2024-01-07,55.26,-88.81
2024-01-08,54.66,-90.31
2024-01-09,55.56,-89.44
2024-01-10,53.74,-89.81
2024-01-11,55.06,-89.41
2024-01-12,54.26,-88.36
2024-01-13,53.88,-88.94
2024-01-14,53.60,-88.55
2024-01-15,55.60,-89.14
2024-01-16,55.07,-90.06
2024-01-17,53.32,-90.84
2024-01-18,55.18,-88.90
2024-01-19,55.17,-89.25
2024-01-20,56.66,-89.31
2024-01-21,56.15,-90.32
2024-01-22,56.21,-90.26
2024-01-23,55.05,-89.20
2024-01-24,55.39,-88.80
2024-01-25,54.43,-88.09
2024-01-26,55.54,-89.47
2024-01-27,55.59,-89.56
2024-01-28,55.48,-89.48
2024-01-29,55.65,-90.37
2024-01-30,55.38,-89.26
2024-01-31,57.02,-89.38
2024-02-01,55.84,-91.02
2024-02-02,54.82,-90.46
2024-02-03,54.99,-90.83
2024-02-04,54.54,-90.66
2024-02-05,53.67,-90.84
2024-02-06,54.94,-89.81
2024-02-07,54.48,-90.40
2024-02-08,54.65,-90.38
2024-02-09,54.62,-90.25
2024-02-10,54.68,-89.70
2024-02-11,55.50,-89.39
2024-02-12,55.35,-90.39
2024-02-13,54.73,-90.04
2024-02-14,55.56,-90.43
2024-02-15,55.20,-91.28
2024-02-16,54.77,-89.82
2024-02-17,55.14,-89.63
2024-02-18,55.25,-89.43
2024-02-19,54.94,-90.30
2024-02-20,53.73,-90.56
2024-02-21,54.68,-89.55
2024-02-22,54.78,-90.30
2024-02-23,55.00,-89.87
2024-02-24,54.08,-89.82
2024-02-25,55.15,-89.84
2024-02-26,54.21,-90.90
2024-02-27,55.05,-89.34
2024-02-28,55.50,-90.11
2024-02-29,53.52,-90.78
2024-03-01,54.03,-92.69
2024-03-02,53.42,-90.31
2024-03-03,55.07,-88.99
2024-03-04,54.55,-90.00
2024-03-05,55.04,-90.05
2024-03-06,54.55,-92.00
2024-03-07,54.53,-90.01
2024-03-08,54.03,-89.65
2024-03-09,53.80,-89.61
2024-03-10,54.66,-89.34
2024-03-11,55.10,-90.77
2024-03-12,54.72,-91.34
2024-03-13,54.79,-89.42
2024-03-14,54.28,-90.01
2024-03-15,54.43,-90.30
2024-03-16,55.27,-90.18
2024-03-17,55.01,-90.14
2024-03-18,55.61,-90.25
2024-03-19,54.96,-89.12
2024-03-20,54.48,-89.41
2024-03-21,55.30,-89.83
2024-03-22,55.41,-90.02
2024-03-23,54.38,-91.59
2024-03-24,55.56,-90.91
2024-03-25,54.92,-90.79
2024-03-26,55.41,-91.06
2024-03-27,53.92,-90.12
2024-03-28,55.21,-90.38
2024-03-29,55.13,-90.42
2024-03-30,55.27,-91.00
2024-03-31,54.39,-90.74
2024-04-01,55.93,-91.29
2024-04-02,55.33,-90.28
2024-04-03,55.22,-91.39
2024-04-04,56.29,-90.80
2024-04-05,55.82,-90.75
2024-04-06,54.60,-90.58
2024-04-07,55.29,-91.43
2024-04-08,55.58,-91.17
2024-04-09,55.36,-91.44
2024-04-10,55.10,-90.57
2024-04-11,54.91,-90.83
2024-04-12,55.72,-90.95
2024-04-13,54.34,-91.11
2024-04-14,55.17,-90.84
2024-04-15,55.83,-91.23
2024-04-16,55.69,-90.58
2024-04-17,55.40,-90.91
2024-04-18,55.50,-89.68
2024-04-19,55.53,-91.53
2024-04-20,55.37,-90.54
2024-04-21,56.69,-91.52
2024-04-22,56.63,-90.23
2024-04-23,54.51,-90.46
2024-04-24,55.48,-91.58
2024-04-25,55.22,-91.24
2024-04-26,55.71,-92.91
2024-04-27,55.73,-91.28
2024-04-28,55.88,-90.61
2024-04-29,55.36,-90.21
2024-04-30,55.89,-90.58
2024-05-01,55.61,-91.25
2024-05-02,55.67,-90.76
2024-05-03,56.01,-90.39
2024-05-04,55.27,-90.91
2024-05-05,54.59,-90.90
2024-05-06,55.40,-90.35
2024-05-07,56.05,-93.85
2024-05-08,55.57,-91.02
2024-05-09,55.74,-90.55
2024-05-10,55.68,-91.13
2024-05-11,55.23,-91.01
2024-05-12,55.34,-91.49
2024-05-13,56.60,-91.23
2024-05-14,56.04,-90.72
2024-05-15,56.67,-91.94
2024-05-16,55.24,-91.91
2024-05-17,54.42,-92.59
2024-05-18,55.96,-91.79
2024-05-19,55.57,-91.69
2024-05-20,55.27,-90.37
2024-05-21,55.39,-90.67
2024-05-22,54.35,-91.71
2024-05-23,54.14,-90.55
2024-05-24,55.84,-91.36
2024-05-25,56.01,-92.62
2024-05-26,55.00,-90.13
2024-05-27,54.69,-91.01
