Date,North (mm),East (mm)
2020-12-09,114.26,-138.99
2020-12-10,113.68,-138.79
2020-12-11,115.06,-138.68
2020-12-12,114.21,-138.84
2020-12-13,114.68,-137.53
2020-12-14,116.77,-131.11
2020-12-15,113.65,-139.33
2020-12-16,113.63,-139.27
2020-12-17,114.54,-137.76
2020-12-18,113.96,-139.27
2020-12-19,114.62,-139.46
2020-12-20,114.57,-137.18
2020-12-21,113.84,-139.08
2020-12-22,114.28,-138.57
2020-12-23,115.98,-137.71
2020-12-24,115.62,-139.44
2020-12-25,113.33,-139.25
2020-12-26,113.92,-135.10
2020-12-27,114.71,-138.43
2020-12-28,115.76,-140.50
2020-12-29,114.27,-139.33
2020-12-30,114.99,-139.98
2020-12-31,114.95,-138.84
2021-01-01,115.35,-138.48
2021-01-02,114.80,-139.38
2021-01-03,113.65,-140.64
2021-01-04,112.95,-140.51
2021-01-05,115.29,-139.79
2021-01-06,116.19,-139.39
2021-01-07,115.57,-138.96
2021-01-08,114.69,-139.40
2021-01-09,114.97,-140.50
2021-01-10,115.94,-140.03
2021-01-11,116.31,-140.72
2021-01-12,115.61,-139.36
2021-01-13,115.95,-139.82
2021-01-14,114.60,-139.10
2021-01-15,115.48,-139.28
2021-01-16,115.10,-139.03
2021-01-17,115.78,-140.04
2021-01-18,114.90,-140.62
2021-01-19,116.94,-139.35
2021-01-20,115.37,-140.10
2021-01-21,115.04,-140.02
2021-01-22,114.59,-139.93
2021-01-23,114.88,-141.11
2021-01-24,113.90,-139.74
2021-01-25,115.75,-137.75
2021-01-26,114.91,-139.04
2021-01-27,113.62,-140.15
2021-01-28,113.85,-139.97
2021-01-29,115.00,-137.41
2021-01-30,114.27,-140.09
2021-01-31,113.63,-140.57
2021-02-01,113.83,-139.96
2021-02-02,114.00,-139.69
2021-02-03,115.39,-138.74
2021-02-04,114.99,-140.21
2021-02-05,114.92,-140.82
2021-02-06,114.72,-141.52
2021-02-07,115.88,-140.63
2021-02-08,114.68,-141.91
2021-02-09,114.61,-141.38
2021-02-10,114.12,-141.35
2021-02-11,113.67,-140.12
2021-02-12,114.50,-138.60
2021-02-13,115.66,-140.87
2021-02-14,114.50,-141.28
2021-02-15,114.56,-140.98
2021-02-16,115.16,-140.66
2021-02-17,114.91,-140.97
2021-02-18,116.45,-140.88
2021-02-19,114.57,-140.62
2021-02-20,115.29,-140.27
2021-02-21,116.23,-141.39
2021-02-22,116.27,-140.90
2021-02-23,116.97,-141.42
2021-02-24,115.77,-140.71
2021-02-25,115.75,-141.14
2021-02-26,115.18,-142.22
2021-02-27,114.57,-140.98
2021-02-28,116.68,-141.11
2021-03-01,116.95,-140.56
2021-03-02,115.33,-142.39
2021-03-03,115.79,-142.58
2021-03-04,114.13,-141.89
2021-03-05,115.44,-142.15
2021-03-06,114.10,-142.19
2021-03-07,115.06,-141.80
2021-03-08,115.19,-143.27
2021-03-09,115.69,-141.85
2021-03-10,115.34,-141.32
2021-03-11,114.94,-141.40
2021-03-12,114.19,-141.05
2021-03-13,114.42,-142.35
2021-03-14,114.62,-141.27
2021-03-15,115.34,-140.85
2021-03-16,116.10,-142.59
2021-03-17,115.77,-141.77
2021-03-18,115.17,-142.54
2021-03-19,111.86,-141.71
2021-03-20,115.71,-140.58
2021-03-21,116.62,-141.12
2021-03-22,115.43,-142.58
2021-03-23,116.45,-141.77
2021-03-24,115.82,-141.93
2021-03-25,115.66,-142.64
2021-03-26,114.70,-144.04
2021-03-27,116.13,-141.99
2021-03-28,116.37,-141.26
2021-03-29,117.91,-141.31
2021-03-30,116.10,-142.78
2021-03-31,116.56,-142.46
2021-04-01,115.61,-142.70
2021-04-02,116.40,-143.07
2021-04-03,116.19,-142.01
2021-04-04,117.12,-142.31
2021-04-05,116.01,-143.85
2021-04-06,116.21,-141.65
2021-04-07,116.54,-143.09
2021-04-08,116.98,-141.53
2021-04-09,118.25,-142.18
2021-04-10,117.75,-142.98
2021-04-11,116.96,-140.75
2021-04-12,116.12,-142.11
2021-04-13,116.38,-143.38
2021-04-14,117.44,-144.36
2021-04-15,116.11,-143.68
2021-04-16,115.95,-143.39
2021-04-17,117.41,-140.07
2021-04-18,115.73,-141.51
2021-04-19,116.94,-142.16
2021-04-20,117.63,-142.05
2021-04-21,114.58,-144.51
2021-04-22,115.73,-142.38
2021-04-23,116.62,-143.55
2021-04-24,116.93,-142.41
2021-04-25,115.70,-140.75
2021-04-26,117.61,-139.37
2021-04-27,117.66,-141.66
2021-04-28,116.33,-141.50
2021-04-29,116.59,-142.40
2021-04-30,116.45,-142.13
2021-05-01,116.04,-141.81
2021-05-02,118.10,-142.42
2021-05-03,118.19,-143.11
2021-05-04,116.45,-141.89
2021-05-05,116.97,-141.51
2021-05-06,116.28,-140.86
2021-05-07,117.03,-142.03
2021-05-08,116.70,-143.00
2021-05-09,116.04,-141.91
2021-05-10,116.90,-141.86
2021-05-11,116.89,-141.28
2021-05-12,117.07,-142.42
2021-05-13,116.62,-142.49
2021-05-14,115.68,-141.94
2021-05-15,116.00,-143.05
2021-05-16,116.93,-142.97
2021-05-17,117.44,-140.56
2021-05-18,116.66,-141.62
2021-05-19,116.33,-143.45
2021-05-20,116.32,-142.86
2021-05-21,117.88,-143.39
2021-05-22,118.69,-143.15
2021-05-23,119.10,-141.69
2021-05-24,117.12,-141.54
2021-05-25,118.53,-141.98
2021-05-26,117.69,-142.78
2021-05-27,118.46,-142.93
2021-05-28,117.80,-142.24
2021-05-29,119.16,-143.39
2021-05-30,119.01,-142.26
2021-05-31,117.49,-143.44
2021-06-01,118.41,-142.96
2021-06-02,119.02,-142.23
2021-06-03,118.51,-143.05
2021-06-04,120.20,-142.69
2021-06-05,117.76,-142.22
2021-06-06,118.61,-144.44
2021-06-07,119.34,-143.60
2021-06-08,117.01,-143.22
2021-06-09,118.30,-143.86
2021-06-10,118.42,-143.19
2021-06-11,118.03,-142.83
2021-06-12,116.53,-144.29
2021-06-13,117.62,-143.69
2021-06-14,116.56,-144.02
2021-06-15,117.74,-144.27
2021-06-16,119.40,-142.45
2021-06-17,117.51,-143.94
2021-06-18,118.03,-144.78
2021-06-19,118.48,-145.12
2021-06-20,119.62,-142.75
2021-06-21,118.47,-144.61
2021-06-22,116.77,-144.58
2021-06-23,115.87,-144.30
2021-06-24,117.33,-143.70
2021-06-25,118.34,-143.65
2021-06-26,118.73,-144.20
2021-06-27,118.97,-145.04
2021-06-28,118.81,-143.92
2021-06-29,119.63,-143.49
2021-06-30,118.60,-143.68
2021-07-01,116.67,-143.09
2021-07-02,117.46,-144.34
2021-07-03,117.74,-143.91
2021-07-04,118.63,-143.72
2021-07-05,118.73,-143.14
2021-07-06,116.77,-143.90
2021-07-07,119.33,-143.15
2021-07-08,118.80,-142.65
2021-07-09,120.14,-143.25
2021-07-10,118.69,-145.88
2021-07-11,118.72,-143.83
2021-07-12,119.25,-144.50
2021-07-13,119.59,-144.33
2021-07-14,118.96,-145.81
2021-07-15,119.15,-146.47
2021-07-16,118.60,-144.82
2021-07-17,120.91,-145.44
2021-07-18,120.34,-145.41
2021-07-19,119.76,-145.54
2021-07-20,118.66,-145.62
2021-07-21,118.33,-146.58
2021-07-22,120.77,-145.04
2021-07-23,118.73,-146.19
2021-07-24,119.80,-144.10
2021-07-25,119.74,-145.24
2021-07-26,118.85,-144.52
2021-07-27,119.84,-145.34
2021-07-28,119.20,-145.48
2021-07-29,119.73,-144.17
2021-07-30,119.51,-145.61
2021-07-31,120.07,-144.42
2021-08-01,118.92,-144.36
2021-08-02,120.14,-146.20
2021-08-03,119.83,-144.71
2021-08-04,118.16,-146.30
2021-08-05,118.89,-145.16
2021-08-06,119.98,-145.45
2021-08-07,119.46,-144.99
2021-08-08,118.91,-146.32
2021-08-09,120.66,-145.80
2021-08-10,119.77,-144.62
2021-08-11,120.16,-145.65
2021-08-12,119.20,-144.94
2021-08-13,121.11,-144.95
2021-08-14,120.22,-143.89
2021-08-15,119.81,-145.49
2021-08-16,119.32,-146.26
2021-08-17,118.86,-146.36
2021-08-18,121.07,-146.98
2021-08-19,118.44,-146.24
2021-08-20,119.84,-145.80
2021-08-21,118.69,-146.47
2021-08-22,119.64,-144.96
2021-08-23,119.61,-145.63
2021-08-24,119.33,-147.01
2021-08-25,119.36,-146.56
2021-08-26,119.68,-146.24
2021-08-27,119.65,-146.29
2021-08-28,119.96,-145.12
2021-08-29,119.99,-146.18
2021-08-30,119.98,-146.71
2021-08-31,120.58,-145.98
2021-09-01,120.47,-146.22
2021-09-02,119.73,-145.91
2021-09-03,120.20,-145.44
2021-09-04,119.88,-146.90
2021-09-05,120.99,-145.45
2021-09-06,120.87,-144.33
2021-09-07,121.93,-146.30
2021-09-08,122.06,-145.94
2021-09-09,119.66,-147.14
2021-09-10,119.71,-146.71
2021-09-11,120.04,-147.95
2021-09-12,122.37,-146.25
2021-09-13,120.22,-146.93
2021-09-14,121.29,-146.96
2021-09-15,119.89,-147.90
2021-09-16,121.33,-145.70
2021-09-17,119.90,-147.12
2021-09-18,120.57,-147.12
2021-09-19,121.31,-146.39
2021-09-20,119.99,-145.66
2021-09-21,120.60,-146.51
2021-09-22,120.93,-145.40
2021-09-23,121.18,-147.13
2021-09-24,121.87,-146.39
2021-09-25,121.83,-146.14
2021-09-26,121.04,-146.76
2021-09-27,119.90,-147.35
2021-09-28,118.88,-147.42
2021-09-29,121.28,-145.77
2021-09-30,122.41,-146.99
2021-10-01,120.57,-146.13
2021-10-02,119.93,-147.11
2021-10-03,120.41,-147.68
2021-10-04,121.57,-146.75
2021-10-05,121.14,-147.23
2021-10-06,119.85,-148.42
2021-10-07,120.36,-147.54
2021-10-08,118.79,-147.07
2021-10-09,120.82,-147.48
2021-10-10,121.09,-147.51
2021-10-11,120.24,-148.83
2021-10-12,121.71,-148.60
2021-10-13,120.55,-147.84
2021-10-14,119.65,-147.16
2021-10-15,121.50,-146.69
2021-10-16,121.76,-147.58
2021-10-17,121.14,-147.35
2021-10-18,124.92,-147.42
2021-10-19,121.64,-146.85
2021-10-20,120.80,-147.69
2021-10-21,120.05,-148.38
2021-10-22,119.67,-148.65
2021-10-23,121.06,-148.33
2021-10-24,120.20,-148.11
2021-10-25,121.99,-145.60
2021-10-26,122.12,-147.98
2021-10-27,122.25,-147.42
2021-10-28,122.67,-147.79
2021-10-29,122.51,-148.33
2021-10-30,121.60,-148.01
2021-10-31,120.97,-149.54
2021-11-01,122.68,-147.57
2021-11-02,122.32,-146.72
2021-11-03,121.77,-146.53
2021-11-04,121.78,-148.45
2021-11-05,121.64,-148.87
2021-11-06,122.38,-149.18
2021-11-07,122.85,-149.18
2021-11-08,123.32,-146.67
2021-11-09,121.79,-148.57
2021-11-10,122.16,-148.41
2021-11-11,121.40,-149.68
2021-11-12,122.81,-148.43
2021-11-13,123.00,-147.40
2021-11-14,122.21,-146.68
2021-11-15,123.14,-147.93
2021-11-16,122.78,-147.86
2021-11-17,123.04,-148.43
2021-11-18,122.50,-149.65
2021-11-19,124.15,-147.73
2021-11-20,123.08,-147.95
2021-11-21,121.52,-148.41
2021-11-22,122.88,-148.76
2021-11-23,122.91,-149.28
2021-11-24,122.64,-148.43
2021-11-25,122.38,-146.80
2021-11-26,123.53,-148.50
2021-11-27,121.96,-148.83
2021-11-28,123.63,-149.67
2021-11-29,122.83,-148.65
2021-11-30,124.79,-148.67
2021-12-01,123.56,-148.86
2021-12-02,122.70,-149.20
2021-12-03,123.07,-149.43
2021-12-04,123.24,-149.13
2021-12-05,122.42,-149.97
2021-12-06,123.38,-149.68
2021-12-07,122.68,-149.05
2021-12-08,122.42,-149.49
2021-12-09,123.97,-148.29
2021-12-10,123.57,-150.26
2021-12-11,123.60,-148.58
2021-12-12,123.37,-149.37
2021-12-13,122.39,-147.41
2021-12-14,124.81,-145.10
2021-12-15,123.66,-148.46
2021-12-16,122.06,-148.73
2021-12-17,122.07,-149.74
2021-12-18,123.20,-148.93
2021-12-19,124.40,-149.61
2021-12-20,121.45,-149.81
2021-12-21,123.94,-148.55
2021-12-22,123.07,-149.17
2021-12-23,120.03,-147.33
2021-12-24,125.14,-145.19
2021-12-25,122.12,-149.46
2021-12-26,120.76,-150.45
2021-12-27,122.30,-150.12
2021-12-28,123.02,-148.96
2021-12-29,124.92,-148.91
2021-12-30,123.43,-150.76
2021-12-31,123.91,-150.36
2022-01-01,123.43,-149.77
2022-01-02,123.88,-149.06
2022-01-03,122.88,-149.86
2022-01-04,124.28,-149.03
2022-01-05,124.31,-148.73
2022-01-06,123.20,-148.16
2022-01-07,123.25,-150.07
2022-01-08,123.55,-149.14
2022-01-09,124.88,-149.30
2022-01-10,124.75,-148.21
2022-01-11,123.41,-150.12
2022-01-12,123.83,-148.87
2022-01-13,124.56,-148.63
2022-01-14,124.14,-147.52
2022-01-15,123.82,-149.04
2022-01-16,123.08,-148.92
2022-01-17,123.07,-149.70
2022-01-18,123.56,-149.60
2022-01-19,123.43,-148.66
2022-01-20,124.01,-148.39
2022-01-21,122.93,-150.30
2022-01-22,123.48,-149.67
2022-01-23,125.81,-149.21
2022-01-24,124.46,-149.54
2022-01-25,125.34,-149.97
2022-01-26,124.26,-149.25
2022-01-27,123.55,-149.07
2022-01-28,124.49,-149.36
2022-01-29,123.89,-150.42
2022-01-30,123.35,-150.04
2022-01-31,124.28,-150.15
2022-02-01,123.78,-150.44
2022-02-02,123.20,-151.03
2022-02-03,124.49,-149.06
2022-02-04,123.79,-151.03
2022-02-05,124.00,-151.31
2022-02-06,124.80,-152.35
2022-02-07,124.55,-150.23
2022-02-08,124.46,-151.11
2022-02-09,123.98,-151.33
2022-02-10,124.56,-152.54
2022-02-11,125.02,-150.41
2022-02-12,125.46,-151.36
2022-02-13,123.76,-151.13
2022-02-14,123.74,-151.46
2022-02-15,124.22,-151.73
2022-02-16,125.33,-150.91
2022-02-17,125.47,-149.68
2022-02-18,124.64,-150.77
2022-02-19,124.82,-151.89
2022-02-20,125.46,-152.28
2022-02-21,124.65,-152.92
2022-02-22,123.77,-151.83
2022-02-23,123.46,-151.06
2022-02-24,124.58,-151.45
2022-02-25,124.47,-151.61
2022-02-26,124.91,-151.83
2022-02-27,124.08,-151.79
2022-02-28,124.45,-150.72
2022-03-01,124.26,-152.19
2022-03-02,124.20,-150.81
2022-03-03,125.07,-151.44
2022-03-04,125.39,-153.15
2022-03-05,123.87,-152.04
2022-03-06,124.25,-151.84
2022-03-07,123.96,-152.63
2022-03-08,124.43,-152.79
2022-03-09,124.41,-151.45
2022-03-10,124.80,-152.13
2022-03-11,124.90,-152.45
2022-03-12,125.06,-152.11
2022-03-13,124.87,-152.23
2022-03-14,125.72,-151.70
2022-03-15,125.52,-150.37
2022-03-16,124.37,-151.56
2022-03-17,125.15,-152.26
2022-03-18,125.24,-152.61
2022-03-19,125.50,-152.45
2022-03-20,126.26,-151.73
2022-03-21,125.01,-152.26
2022-03-22,124.74,-151.95
2022-03-23,124.84,-152.11
2022-03-24,127.20,-151.03
2022-03-25,125.25,-151.51
2022-03-26,125.85,-151.13
2022-03-27,123.13,-152.51
2022-03-28,124.61,-153.88
2022-03-29,123.87,-152.05
2022-03-30,124.66,-152.10
2022-03-31,125.02,-153.65
2022-04-01,126.44,-153.34
2022-04-02,125.99,-151.88
2022-04-03,126.00,-152.63
2022-04-04,125.34,-152.86
2022-04-05,125.88,-152.57
2022-04-06,127.09,-152.65
2022-04-07,124.97,-152.44
2022-04-08,126.57,-152.04
2022-04-09,126.71,-152.23
2022-04-10,124.95,-152.41
2022-04-11,126.30,-152.68
2022-04-12,125.32,-152.87
2022-04-13,125.66,-152.21
2022-04-14,125.66,-152.39
2022-04-15,126.46,-151.15
2022-04-16,125.10,-151.73
2022-04-17,125.93,-153.06
2022-04-18,125.54,-152.98
2022-04-19,125.55,-152.75
2022-04-20,125.32,-152.20
2022-04-21,124.38,-151.19
2022-04-22,130.16,-152.16
2022-04-23,126.82,-153.24
2022-04-24,126.31,-153.06
2022-04-25,124.52,-152.62
2022-04-26,127.13,-152.81
2022-04-27,126.36,-154.03
2022-04-28,125.98,-154.37
2022-04-29,127.00,-152.92
2022-04-30,126.07,-153.56
2022-05-01,127.28,-153.13
2022-05-02,127.48,-153.86
2022-05-03,126.02,-153.51
2022-05-04,126.59,-153.84
2022-05-05,126.49,-154.38
2022-05-06,127.21,-154.17
2022-05-07,126.15,-153.45
2022-05-08,126.24,-153.35
2022-05-09,126.18,-153.58
2022-05-10,126.04,-154.42
2022-05-11,127.10,-153.42
2022-05-12,126.55,-153.69
2022-05-13,126.69,-153.29
2022-05-14,126.72,-153.20
2022-05-15,125.36,-154.51
2022-05-16,125.96,-154.34
2022-05-17,127.15,-154.88
2022-05-18,127.09,-153.31
2022-05-19,127.62,-153.64
2022-05-20,126.25,-153.84
2022-05-21,127.04,-153.43
2022-05-22,127.88,-155.71
2022-05-23,125.94,-154.46
2022-05-24,126.80,-153.32
2022-05-25,127.03,-154.54
2022-05-26,127.54,-155.89
2022-05-27,125.22,-155.17
2022-05-28,126.15,-155.05
2022-05-29,125.82,-154.06
2022-05-30,126.40,-155.23
2022-05-31,126.61,-153.89
2022-06-01,126.60,-155.66
2022-06-02,127.41,-154.41
2022-06-03,127.02,-154.60
2022-06-04,126.63,-155.17
2022-06-05,124.83,-153.81
2022-06-06,127.09,-155.32
2022-06-07,126.49,-154.92
2022-06-08,125.80,-155.03
2022-06-09,127.22,-154.13
2022-06-10,128.74,-153.62
2022-06-11,127.10,-154.25
2022-06-12,125.10,-156.30
2022-06-13,124.69,-155.03
2022-06-14,127.56,-155.58
2022-06-15,127.51,-153.98
2022-06-16,127.04,-153.60
2022-06-17,126.12,-155.09
2022-06-18,125.81,-155.62
2022-06-19,127.72,-154.62
2022-06-20,127.12,-153.49
2022-06-21,128.62,-156.66
2022-06-22,127.42,-155.29
2022-06-23,126.54,-155.41
2022-06-24,128.50,-153.76
2022-06-25,128.85,-154.63
2022-06-26,128.98,-155.01
2022-06-27,127.57,-154.61
2022-06-28,127.25,-153.89
2022-06-29,127.13,-154.35
2022-06-30,127.35,-154.15
2022-07-01,127.78,-156.19
2022-07-02,127.69,-154.76
2022-07-03,126.85,-155.40
2022-07-04,127.19,-154.64
2022-07-05,126.70,-154.73
2022-07-06,126.02,-155.08
2022-07-07,127.92,-154.79
2022-07-08,127.65,-154.87
2022-07-09,127.06,-154.45
2022-07-10,126.21,-155.10
2022-07-11,126.53,-156.30
2022-07-12,125.54,-154.54
2022-07-13,127.96,-155.29
2022-07-14,126.73,-154.98
2022-07-15,127.91,-156.77
2022-07-16,127.02,-155.68
2022-07-17,126.55,-153.88
2022-07-18,126.63,-154.19
2022-07-19,128.43,-155.30
2022-07-20,129.37,-155.65
2022-07-21,127.92,-154.40
2022-07-22,127.50,-156.08
2022-07-23,126.63,-154.29
2022-07-24,127.00,-154.76
2022-07-25,126.25,-155.53
2022-07-26,127.95,-154.64
2022-07-27,127.57,-154.53
2022-07-28,127.55,-153.93
2022-07-29,127.93,-154.35
2022-07-30,127.13,-155.23
2022-07-31,127.36,-155.26
2022-08-01,128.63,-154.11
2022-08-02,128.31,-154.73
2022-08-03,127.34,-155.06
2022-08-04,126.92,-154.63
2022-08-05,125.58,-155.55
2022-08-06,128.49,-154.24
2022-08-07,129.47,-155.59
2022-08-08,128.16,-154.60
2022-08-09,127.09,-156.55
2022-08-10,124.81,-156.77
2022-08-11,129.11,-154.19
2022-08-12,129.29,-155.17
2022-08-13,128.11,-154.80
2022-08-14,128.26,-154.28
2022-08-15,128.45,-154.70
2022-08-16,126.65,-154.64
2022-08-17,126.83,-156.15
2022-08-18,128.09,-153.30
2022-08-19,128.12,-154.51
2022-08-20,128.74,-155.24
2022-08-21,128.30,-154.96
2022-08-22,126.87,-155.49
2022-08-23,128.82,-156.17
2022-08-24,128.55,-155.52
2022-08-25,127.51,-155.68
2022-08-26,128.23,-157.12
2022-08-27,127.78,-155.51
2022-08-28,128.27,-156.32
2022-08-29,129.28,-154.72
2022-08-30,127.78,-153.62
2022-08-31,128.46,-155.66
2022-09-01,129.15,-156.36
2022-09-02,127.91,-155.99
2022-09-03,128.41,-155.82
2022-09-04,129.27,-156.14
2022-09-05,128.87,-156.40
2022-09-06,128.71,-155.65
2022-09-07,128.24,-155.49
2022-09-08,127.07,-156.37
2022-09-09,127.32,-155.04
2022-09-10,129.35,-156.02
2022-09-11,127.76,-155.97
2022-09-12,128.97,-156.70
2022-09-13,130.34,-154.35
2022-09-14,128.70,-156.01
2022-09-15,127.24,-155.57
2022-09-16,127.95,-156.37
2022-09-17,127.25,-156.81
2022-09-18,127.38,-157.62
2022-09-19,128.10,-156.57
2022-09-20,126.40,-156.53
2022-09-21,129.48,-157.22
2022-09-22,128.70,-155.10
2022-09-23,128.86,-155.92
2022-09-24,129.54,-156.62
2022-09-25,128.80,-155.79
2022-09-26,130.09,-156.72
2022-09-27,128.71,-157.48
2022-09-28,127.21,-157.64
2022-09-29,128.37,-158.59
2022-09-30,129.51,-156.69
2022-10-01,128.54,-156.81
2022-10-02,129.68,-156.01
2022-10-03,128.75,-156.66
2022-10-04,129.31,-156.95
2022-10-05,129.51,-155.74
2022-10-06,128.59,-155.32
2022-10-07,129.43,-156.95
2022-10-08,129.27,-156.17
2022-10-09,129.52,-156.52
2022-10-10,129.85,-156.63
2022-10-11,129.46,-157.16
2022-10-12,128.86,-156.79
2022-10-13,129.60,-156.59
2022-10-14,130.06,-156.09
2022-10-15,128.80,-156.84
2022-10-16,128.66,-157.28
2022-10-17,129.21,-156.41
2022-10-18,129.49,-156.58
2022-10-19,129.20,-156.30
2022-10-20,129.08,-156.02
2022-10-21,128.61,-156.92
2022-10-22,129.54,-157.31
2022-10-23,129.88,-157.53
2022-10-24,130.42,-157.40
2022-10-25,130.24,-156.70
2022-10-26,129.00,-156.36
2022-10-27,130.00,-157.21
2022-10-28,130.85,-157.23
2022-10-29,130.34,-157.12
2022-10-30,130.06,-157.15
2022-10-31,129.88,-157.67
2022-11-01,129.13,-157.61
2022-11-02,135.54,-157.11
2022-11-03,131.25,-155.95
2022-11-04,130.27,-156.93
2022-11-05,129.72,-156.65
2022-11-06,130.09,-156.87
2022-11-07,129.73,-154.53
2022-11-08,129.13,-156.80
2022-11-09,129.63,-154.04
2022-11-10,128.80,-157.46
2022-11-11,130.14,-156.19
2022-11-12,130.19,-157.79
2022-11-13,130.54,-157.10
2022-11-14,130.83,-156.02
2022-11-15,131.01,-157.09
2022-11-16,130.95,-157.45
2022-11-17,130.45,-157.26
2022-11-18,130.39,-157.47
2022-11-19,131.23,-157.04
2022-11-20,131.71,-157.20
2022-11-21,131.72,-158.04
2022-11-22,131.28,-157.74
2022-11-23,130.80,-158.55
2022-11-24,130.81,-157.85
2022-11-25,130.83,-158.41
2022-11-26,131.18,-158.86
2022-11-27,131.13,-156.75
2022-11-28,131.45,-157.99
2022-11-29,131.41,-158.11
2022-11-30,130.03,-159.18
2022-12-01,128.93,-158.67
2022-12-02,131.93,-159.82
2022-12-03,130.74,-157.58
2022-12-04,128.53,-156.10
2022-12-05,130.03,-159.55
2022-12-06,131.64,-158.05
2022-12-07,130.86,-158.86
2022-12-08,131.46,-158.35
2022-12-09,129.87,-159.03
2022-12-10,129.97,-157.99
2022-12-11,140.30,-152.36
2022-12-12,142.45,-156.10
2022-12-13,131.94,-159.06
2022-12-14,132.15,-158.73
2022-12-15,131.33,-158.75
2022-12-16,131.39,-158.42
2022-12-17,132.33,-158.68
2022-12-18,130.58,-158.69
2022-12-19,131.64,-158.45
2022-12-20,130.85,-159.05
2022-12-21,130.91,-159.04
2022-12-22,131.34,-158.55
2022-12-23,131.83,-158.03
2022-12-24,131.39,-157.95
2022-12-25,131.83,-158.66
2022-12-26,131.63,-158.64
2022-12-27,128.33,-158.68
2022-12-28,131.16,-158.28
2022-12-29,131.14,-159.11
2022-12-30,130.32,-158.63
2022-12-31,129.58,-159.11
2023-01-01,130.90,-159.31
2023-01-02,131.48,-159.34
2023-01-03,131.49,-158.63
2023-01-04,131.88,-159.10
2023-01-05,130.83,-156.08
2023-01-06,136.35,-155.47
2023-01-07,129.76,-159.79
2023-01-08,130.81,-157.99
2023-01-09,133.92,-158.11
2023-01-10,131.98,-156.42
2023-01-11,130.71,-157.03
2023-01-12,132.20,-159.55
2023-01-13,131.04,-158.41
2023-01-14,133.55,-154.46
2023-01-15,134.03,-156.51
2023-01-16,132.15,-160.03
2023-01-17,133.73,-157.65
2023-01-18,132.56,-159.33
2023-01-19,133.40,-159.05
2023-01-20,133.62,-157.66
2023-01-21,132.04,-159.56
2023-01-22,132.33,-161.24
2023-01-23,132.29,-160.86
2023-01-24,132.36,-160.60
2023-01-25,133.63,-159.97
2023-01-26,132.86,-160.59
2023-01-27,133.57,-158.07
2023-01-28,133.94,-158.75
2023-01-29,132.67,-159.76
2023-01-30,134.45,-159.57
2023-01-31,132.66,-159.66
2023-02-01,132.82,-160.47
2023-02-02,132.77,-159.41
2023-02-03,132.05,-160.17
2023-02-04,132.87,-161.13
2023-02-05,130.72,-157.51
2023-02-06,133.80,-157.34
2023-02-07,132.09,-159.33
2023-02-08,132.18,-160.67
2023-02-09,132.98,-159.61
2023-02-10,133.63,-160.97
2023-02-11,134.41,-161.06
2023-02-12,129.82,-163.65
2023-02-13,132.43,-160.72
2023-02-14,133.68,-161.44
2023-02-15,131.56,-162.10
2023-02-16,133.77,-161.63
2023-02-17,132.72,-160.70
2023-02-18,133.21,-160.60
2023-02-19,133.03,-159.67
2023-02-20,132.28,-160.29
2023-02-21,132.02,-159.36
2023-02-22,131.95,-162.04
2023-02-23,130.46,-160.67
2023-02-24,130.38,-162.62
2023-02-25,133.61,-161.13
2023-02-26,132.56,-160.01
2023-02-27,132.50,-160.77
2023-02-28,133.04,-161.03
2023-03-01,131.59,-161.51
2023-03-02,132.24,-160.40
2023-03-03,133.38,-160.92
2023-03-04,132.40,-161.84
2023-03-05,131.65,-161.38
2023-03-06,134.08,-160.67
2023-03-07,131.91,-162.20
2023-03-08,132.88,-161.67
2023-03-09,132.26,-161.93
2023-03-10,131.39,-158.76
2023-03-11,130.23,-159.69
2023-03-12,132.16,-160.28
2023-03-13,130.76,-158.28
2023-03-14,131.17,-158.56
2023-03-15,131.65,-158.78
2023-03-16,132.11,-161.11
2023-03-17,133.05,-159.64
2023-03-18,132.16,-161.18
2023-03-19,133.51,-161.31
2023-03-20,131.96,-158.78
2023-03-21,131.94,-161.81
2023-03-22,133.48,-160.42
2023-03-23,133.39,-160.38
2023-03-24,133.49,-161.31
2023-03-25,131.32,-160.66
2023-03-26,133.37,-161.06
2023-03-27,133.38,-161.56
2023-03-28,132.84,-161.31
2023-03-29,134.81,-159.32
2023-03-30,133.85,-160.12
2023-03-31,132.96,-161.05
2023-04-01,134.84,-161.83
2023-04-02,134.75,-161.48
2023-04-03,133.92,-161.17
2023-04-04,132.95,-162.12
2023-04-05,133.70,-161.00
2023-04-06,134.06,-162.26
2023-04-07,133.16,-162.61
2023-04-08,133.59,-162.18
2023-04-09,133.67,-160.23
2023-04-10,132.70,-161.04
2023-04-11,133.26,-161.90
2023-04-12,133.63,-162.69
2023-04-13,135.71,-161.82
2023-04-14,134.48,-161.85
2023-04-15,133.12,-161.52
2023-04-16,133.37,-162.37
2023-04-17,133.63,-162.45
2023-04-18,134.20,-162.01
2023-04-19,134.72,-160.94
2023-04-20,135.56,-160.02
2023-04-21,134.09,-161.02
2023-04-22,136.53,-161.93
2023-04-23,134.71,-162.39
2023-04-24,134.53,-161.50
2023-04-25,134.50,-161.54
2023-04-26,134.12,-162.63
2023-04-27,136.07,-160.95
2023-04-28,134.94,-161.13
2023-04-29,135.45,-161.56
2023-04-30,134.75,-162.53
2023-05-01,134.05,-162.93
