Date,North (mm),East (mm)
2020-04-19,114.52,-148.25
2020-04-20,115.15,-148.74
2020-04-21,114.91,-148.37
2020-04-22,115.86,-149.15
2020-04-23,115.15,-149.26
2020-04-24,115.43,-149.77
2020-04-25,115.67,-149.05
2020-04-26,115.29,-148.94
2020-04-27,114.48,-149.56
2020-04-28,115.35,-149.39
2020-04-29,115.21,-149.43
2020-04-30,115.64,-149.61
2020-05-01,116.49,-149.53
2020-05-02,116.04,-148.66
2020-05-03,115.40,-149.28
2020-05-04,115.49,-148.90
2020-05-05,114.93,-149.09
2020-05-06,116.58,-149.21
2020-05-07,114.44,-149.55
2020-05-08,115.57,-149.53
2020-05-09,115.57,-149.90
2020-05-10,115.33,-149.26
2020-05-11,114.46,-149.83
2020-05-12,116.52,-149.00
2020-05-13,116.64,-149.58
2020-05-14,116.84,-149.66
2020-05-15,116.34,-149.75
2020-05-16,115.05,-149.32
2020-05-17,115.52,-151.26
2020-05-18,115.86,-151.34
2020-05-19,116.15,-148.21
2020-05-20,117.25,-150.49
2020-05-21,116.01,-149.96
2020-05-22,115.93,-149.72
2020-05-23,118.84,-149.54
2020-05-24,116.11,-149.94
2020-05-25,116.51,-150.06
2020-05-26,116.80,-150.24
2020-05-27,114.80,-149.88
2020-05-28,116.12,-150.66
2020-05-29,116.18,-149.98
2020-05-30,116.85,-150.39
2020-05-31,114.84,-150.10
2020-06-01,116.37,-150.19
2020-06-02,117.76,-150.22
2020-06-03,116.51,-150.30
2020-06-04,115.52,-149.77
2020-06-05,115.65,-149.38
2020-06-06,116.89,-148.80
2020-06-07,117.21,-150.85
2020-06-08,115.54,-150.07
2020-06-09,117.41,-150.78
2020-06-10,117.54,-150.08
2020-06-11,117.50,-151.03
2020-06-12,117.22,-150.58
2020-06-13,117.58,-151.88
2020-06-14,117.54,-150.78
2020-06-15,114.55,-150.67
2020-06-16,115.20,-156.81
2020-06-17,116.13,-151.64
2020-06-18,117.28,-152.00
2020-06-19,118.54,-151.44
2020-06-20,117.40,-150.87
2020-06-21,115.83,-150.48
2020-06-22,116.74,-151.20
2020-06-23,116.95,-151.97
2020-06-24,117.64,-150.40
2020-06-25,118.65,-150.63
2020-06-26,116.59,-151.87
2020-06-27,118.26,-151.65
2020-06-28,116.15,-151.99
2020-06-29,119.74,-152.06
2020-06-30,118.30,-150.98
2020-07-01,117.70,-150.42
2020-07-02,117.32,-150.69
2020-07-03,117.96,-150.64
2020-07-04,118.40,-151.87
2020-07-05,117.71,-152.21
2020-07-06,117.92,-151.31
2020-07-07,117.86,-151.02
2020-07-08,118.84,-152.66
2020-07-09,117.82,-152.30
2020-07-10,118.41,-151.68
2020-07-11,118.37,-151.09
2020-07-12,118.24,-150.30
2020-07-13,118.44,-152.44
2020-07-14,117.93,-152.92
2020-07-15,117.40,-152.19
2020-07-16,118.08,-151.96
2020-07-17,116.51,-152.58
2020-07-18,116.44,-152.05
2020-07-19,117.80,-152.60
2020-07-20,116.71,-153.41
2020-07-21,117.54,-151.84
2020-07-22,116.00,-153.54
2020-07-23,116.11,-153.08
2020-07-24,117.50,-152.89
2020-07-25,117.65,-152.43
2020-07-26,117.29,-152.41
2020-07-27,116.14,-152.97
2020-07-28,117.22,-153.79
2020-07-29,116.09,-153.11
2020-07-30,117.27,-152.87
2020-07-31,116.82,-153.09
2020-08-01,115.52,-153.13
2020-08-02,117.36,-151.86
2020-08-03,116.83,-152.56
2020-08-04,116.88,-152.59
2020-08-05,118.70,-153.08
2020-08-06,117.69,-151.83
2020-08-07,117.80,-153.39
2020-08-08,117.76,-154.21
2020-08-09,117.94,-154.28
2020-08-10,117.84,-152.17
2020-08-11,118.68,-152.67
2020-08-12,116.59,-153.30
2020-08-13,117.18,-153.34
2020-08-14,118.39,-152.79
2020-08-15,118.06,-154.06
2020-08-16,118.42,-152.16
2020-08-17,117.73,-152.60
2020-08-18,117.04,-152.83
2020-08-19,118.21,-154.01
2020-08-20,116.70,-151.76
2020-08-21,117.93,-153.26
2020-08-22,119.25,-151.98
2020-08-23,117.73,-154.16
2020-08-24,116.87,-153.22
2020-08-25,118.04,-151.25
2020-08-26,117.62,-154.14
2020-08-27,116.90,-153.55
2020-08-28,119.07,-155.42
2020-08-29,117.66,-155.10
2020-08-30,117.85,-153.20
2020-08-31,117.88,-155.02
2020-09-01,117.62,-154.41
2020-09-02,118.62,-154.26
2020-09-03,119.03,-154.19
2020-09-04,117.23,-154.42
2020-09-05,118.61,-154.36
2020-09-06,119.39,-154.86
2020-09-07,117.91,-155.00
2020-09-08,117.57,-154.53
2020-09-09,116.87,-154.00
2020-09-10,117.09,-155.00
2020-09-11,117.60,-154.24
2020-09-12,116.86,-154.12
2020-09-13,118.58,-154.53
2020-09-14,118.32,-154.05
2020-09-15,117.46,-154.16
2020-09-16,118.15,-153.43
2020-09-17,117.13,-153.59
2020-09-18,116.25,-154.53
2020-09-19,119.81,-155.40
2020-09-20,118.49,-155.23
2020-09-21,117.81,-154.95
2020-09-22,117.82,-155.05
2020-09-23,118.71,-154.97
2020-09-24,118.54,-155.07
2020-09-25,119.07,-155.22
2020-09-26,118.84,-154.64
2020-09-27,118.84,-155.13
2020-09-28,118.13,-155.14
2020-09-29,118.62,-154.46
2020-09-30,117.98,-154.03
2020-10-01,119.22,-154.60
2020-10-02,118.55,-154.34
2020-10-03,118.80,-154.53
2020-10-04,118.61,-154.15
2020-10-05,119.49,-155.36
2020-10-06,118.66,-155.32
2020-10-07,118.23,-154.39
2020-10-08,118.30,-154.88
2020-10-09,118.12,-156.22
2020-10-10,118.21,-154.70
2020-10-11,119.37,-154.80
2020-10-12,118.43,-154.82
2020-10-13,118.26,-154.77
2020-10-14,118.86,-155.38
2020-10-15,118.42,-154.37
2020-10-16,118.32,-155.67
2020-10-17,119.45,-154.53
2020-10-18,118.83,-154.98
2020-10-19,117.61,-155.49
2020-10-20,117.79,-155.76
2020-10-21,117.81,-155.81
2020-10-22,118.82,-154.73
2020-10-23,118.80,-155.55
2020-10-24,118.16,-154.43
2020-10-25,118.90,-155.40
2020-10-26,118.22,-155.31
2020-10-27,120.37,-154.57
2020-10-28,119.52,-155.97
2020-10-29,119.57,-154.79
2020-10-30,118.50,-155.75
2020-10-31,118.46,-154.39
2020-11-01,118.36,-154.79
2020-11-02,117.67,-154.55
2020-11-03,119.26,-155.25
2020-11-04,119.48,-155.01
2020-11-05,118.96,-154.91
2020-11-06,118.34,-156.79
2020-11-07,118.87,-155.50
2020-11-08,118.73,-155.44
2020-11-09,119.82,-155.17
2020-11-10,119.22,-155.55
2020-11-11,119.29,-155.35
2020-11-12,120.00,-156.03
2020-11-13,119.66,-156.11
2020-11-14,118.99,-155.96
2020-11-15,119.37,-156.45
2020-11-16,118.14,-155.75
2020-11-17,118.33,-155.43
2020-11-18,120.14,-159.29
2020-11-19,119.65,-155.42
2020-11-20,119.51,-155.01
2020-11-21,119.88,-155.56
2020-11-22,119.27,-155.90
2020-11-23,119.33,-156.00
2020-11-24,120.01,-156.30
2020-11-25,120.47,-155.67
2020-11-26,120.02,-156.15
2020-11-27,120.45,-155.68
2020-11-28,119.25,-154.89
2020-11-29,120.28,-155.68
2020-11-30,118.93,-155.20
2020-12-01,119.13,-156.17
2020-12-02,120.06,-155.64
2020-12-03,119.81,-156.24
2020-12-04,119.98,-156.55
2020-12-05,119.36,-156.32
2020-12-06,119.67,-157.02
2020-12-07,119.71,-155.87
2020-12-08,120.45,-155.38
2020-12-09,120.86,-155.70
2020-12-10,120.18,-156.24
2020-12-11,120.00,-156.37
2020-12-12,120.12,-156.55
2020-12-13,121.58,-156.19
2020-12-14,120.17,-156.57
2020-12-15,120.87,-155.59
2020-12-16,120.16,-156.70
2020-12-17,120.78,-156.81
2020-12-18,120.61,-155.81
2020-12-19,119.80,-155.99
2020-12-20,120.39,-155.83
2020-12-21,121.23,-156.91
2020-12-22,120.93,-156.49
2020-12-23,119.73,-155.79
2020-12-24,120.15,-156.58
2020-12-25,119.27,-156.87
2020-12-26,119.60,-158.19
2020-12-27,119.81,-156.66
2020-12-28,120.98,-157.42
2020-12-29,120.95,-156.24
2020-12-30,120.54,-155.58
2020-12-31,120.43,-157.01
2021-01-01,120.64,-157.55
2021-01-02,119.18,-156.95
2021-01-03,120.23,-156.49
2021-01-04,120.89,-157.73
2021-01-05,121.07,-157.05
2021-01-06,121.76,-156.12
2021-01-07,121.00,-156.62
2021-01-08,120.09,-156.65
2021-01-09,121.37,-156.79
2021-01-10,121.64,-157.50
2021-01-11,121.15,-157.51
2021-01-12,121.34,-157.16
2021-01-13,122.42,-156.24
2021-01-14,121.04,-156.89
2021-01-15,121.23,-156.60
2021-01-16,120.00,-156.20
2021-01-17,120.99,-157.06
2021-01-18,121.26,-157.41
2021-01-19,121.95,-158.06
2021-01-20,121.82,-157.27
2021-01-21,120.95,-156.26
2021-01-22,120.49,-158.08
2021-01-23,121.67,-156.91
2021-01-24,120.96,-157.76
2021-01-25,120.80,-156.98
2021-01-26,120.10,-157.69
2021-01-27,121.13,-157.76
2021-01-28,120.96,-157.44
2021-01-29,121.52,-156.63
2021-01-30,120.34,-155.92
2021-01-31,121.56,-157.45
2021-02-01,121.14,-157.35
2021-02-02,120.46,-157.49
2021-02-03,121.66,-156.94
2021-02-04,121.11,-156.52
2021-02-05,120.79,-156.21
2021-02-06,121.01,-156.73
2021-02-07,121.66,-157.35
2021-02-08,120.91,-157.10
2021-02-09,120.66,-156.53
2021-02-10,120.27,-156.58
2021-02-11,121.59,-157.03
2021-02-12,121.45,-157.38
2021-02-13,121.87,-157.69
2021-02-14,121.21,-156.95
2021-02-15,122.58,-157.23
2021-02-16,121.84,-156.87
2021-02-17,121.33,-156.98
2021-02-18,122.49,-157.23
2021-02-19,122.21,-157.82
2021-02-20,122.25,-157.78
2021-02-21,121.37,-157.80
2021-02-22,122.03,-157.76
2021-02-23,121.78,-156.81
2021-02-24,121.37,-158.22
2021-02-25,121.62,-158.18
2021-02-26,121.54,-158.65
2021-02-27,121.92,-157.46
2021-02-28,122.13,-157.84
2021-03-01,121.08,-157.80
2021-03-02,121.99,-157.91
2021-03-03,120.87,-158.76
2021-03-04,122.01,-158.29
2021-03-05,120.56,-157.91
2021-03-06,121.99,-157.53
2021-03-07,122.73,-159.23
2021-03-08,122.29,-159.18
2021-03-09,121.85,-158.50
2021-03-10,123.48,-158.48
2021-03-11,121.70,-158.57
2021-03-12,120.52,-158.40
2021-03-13,122.02,-158.57
2021-03-14,121.74,-158.90
2021-03-15,121.55,-158.97
2021-03-16,121.71,-159.58
2021-03-17,121.40,-158.96
2021-03-18,120.71,-158.32
2021-03-19,121.71,-159.15
2021-03-20,121.78,-158.87
2021-03-21,121.97,-159.11
2021-03-22,120.98,-158.67
2021-03-23,123.70,-158.40
2021-03-24,123.21,-160.52
2021-03-25,121.94,-159.06
2021-03-26,122.14,-159.69
2021-03-27,121.55,-158.18
2021-03-28,122.55,-159.12
2021-03-29,122.68,-158.94
2021-03-30,122.30,-159.45
2021-03-31,121.63,-158.82
2021-04-01,121.64,-159.54
2021-04-02,122.40,-160.06
2021-04-03,121.68,-159.18
2021-04-04,122.35,-160.23
2021-04-05,122.96,-160.06
2021-04-06,121.75,-159.28
2021-04-07,122.23,-159.14
2021-04-08,122.99,-158.66
2021-04-09,123.22,-159.31
2021-04-10,122.78,-159.97
2021-04-11,123.01,-158.90
2021-04-12,123.44,-159.56
2021-04-13,122.77,-159.32
2021-04-14,122.48,-159.38
2021-04-15,123.27,-159.80
2021-04-16,122.31,-159.09
2021-04-17,124.52,-159.69
2021-04-18,122.79,-159.54
2021-04-19,123.05,-159.56
2021-04-20,123.01,-158.14
2021-04-21,123.15,-160.19
2021-04-22,123.12,-159.34
2021-04-23,122.94,-160.26
2021-04-24,122.64,-159.31
2021-04-25,123.14,-158.41
2021-04-26,122.29,-160.07
2021-04-27,124.31,-160.34
2021-04-28,122.97,-160.15
2021-04-29,123.60,-159.05
2021-04-30,123.24,-158.74
2021-05-01,123.02,-159.13
2021-05-02,122.50,-159.47
2021-05-03,123.68,-159.22
2021-05-04,123.96,-159.50
2021-05-05,122.62,-159.90
2021-05-06,122.82,-158.34
2021-05-07,123.43,-159.62
2021-05-08,123.38,-160.22
2021-05-09,123.58,-159.29
2021-05-10,122.70,-159.73
2021-05-11,122.61,-160.01
2021-05-12,122.82,-160.08
2021-05-13,123.60,-160.71
2021-05-14,122.53,-159.68
2021-05-15,123.27,-160.00
2021-05-16,123.43,-160.04
2021-05-17,123.03,-160.16
2021-05-18,123.51,-160.94
2021-05-19,124.07,-160.44
2021-05-20,123.57,-160.06
2021-05-21,123.71,-161.03
2021-05-22,123.93,-160.51
2021-05-23,123.71,-160.29
2021-05-24,123.26,-160.19
2021-05-25,125.10,-159.59
2021-05-26,124.26,-160.31
2021-05-27,123.63,-160.89
2021-05-28,122.90,-160.28
2021-05-29,124.70,-160.79
2021-05-30,124.59,-160.79
2021-05-31,124.05,-160.88
2021-06-01,124.27,-160.34
2021-06-02,123.92,-159.78
2021-06-03,123.33,-159.46
2021-06-04,125.37,-160.19
2021-06-05,125.12,-161.31
2021-06-06,124.36,-160.37
2021-06-07,124.91,-161.82
2021-06-08,122.70,-160.96
2021-06-09,123.44,-160.18
2021-06-10,124.55,-160.80
2021-06-11,123.51,-161.40
2021-06-12,124.45,-160.22
2021-06-13,123.85,-160.29
2021-06-14,123.32,-161.10
2021-06-15,124.25,-160.60
2021-06-16,125.04,-160.30
2021-06-17,123.68,-160.75
2021-06-18,124.55,-161.21
2021-06-19,124.53,-160.72
2021-06-20,124.94,-161.45
2021-06-21,123.73,-160.76
2021-06-22,125.47,-161.42
2021-06-23,124.39,-161.02
2021-06-24,124.40,-160.16
2021-06-25,122.99,-162.09
2021-06-26,124.60,-161.59
2021-06-27,124.71,-161.28
2021-06-28,124.06,-161.39
2021-06-29,124.07,-161.69
2021-06-30,123.09,-160.97
2021-07-01,124.31,-160.49
2021-07-02,124.97,-161.27
2021-07-03,124.07,-159.49
2021-07-04,123.72,-161.64
2021-07-05,124.56,-160.60
2021-07-06,124.57,-161.30
2021-07-07,124.34,-161.09
2021-07-08,126.26,-160.36
2021-07-09,124.88,-162.18
2021-07-10,123.55,-161.83
2021-07-11,123.50,-160.89
2021-07-12,125.38,-162.02
2021-07-13,126.00,-160.94
2021-07-14,124.19,-162.30
2021-07-15,125.23,-161.90
2021-07-16,124.71,-161.28
2021-07-17,125.43,-162.66
2021-07-18,124.83,-162.20
2021-07-19,125.90,-161.31
2021-07-20,123.38,-162.37
2021-07-21,125.23,-162.15
2021-07-22,124.24,-163.55
2021-07-23,124.72,-162.27
2021-07-24,124.89,-162.62
2021-07-25,125.15,-162.55
2021-07-26,125.94,-161.97
2021-07-27,124.75,-162.93
2021-07-28,124.90,-162.59
2021-07-29,124.85,-163.29
2021-07-30,125.35,-162.33
2021-07-31,125.88,-162.98
2021-08-01,125.79,-161.66
2021-08-02,125.27,-162.79
2021-08-03,124.84,-162.49
2021-08-04,124.78,-163.66
2021-08-05,123.92,-162.85
2021-08-06,126.86,-164.34
2021-08-07,125.33,-163.20
2021-08-08,126.33,-162.96
2021-08-09,127.21,-163.19
2021-08-10,125.48,-163.02
2021-08-11,126.18,-162.93
2021-08-12,125.85,-162.09
2021-08-13,125.77,-162.79
2021-08-14,125.43,-162.98
2021-08-15,125.29,-163.53
2021-08-16,125.83,-163.40
2021-08-17,123.94,-163.24
2021-08-18,126.91,-163.26
2021-08-19,126.08,-163.73
2021-08-20,125.53,-161.75
2021-08-21,125.69,-162.90
2021-08-22,125.80,-162.30
2021-08-23,126.68,-162.87
2021-08-24,125.53,-163.28
2021-08-25,125.30,-162.74
2021-08-26,126.17,-163.06
2021-08-27,125.88,-163.45
2021-08-28,126.05,-163.28
2021-08-29,125.94,-164.09
2021-08-30,125.24,-164.20
2021-08-31,125.56,-162.44
2021-09-01,125.34,-162.43
2021-09-02,126.31,-164.14
2021-09-03,126.09,-164.42
2021-09-04,126.91,-164.26
2021-09-05,126.56,-163.70
2021-09-06,125.44,-163.74
2021-09-07,126.11,-163.69
2021-09-08,126.35,-164.18
2021-09-09,126.14,-163.74
2021-09-10,123.98,-164.71
2021-09-11,126.67,-163.35
2021-09-12,126.93,-164.61
2021-09-13,126.52,-163.65
2021-09-14,126.67,-164.32
2021-09-15,125.75,-164.43
2021-09-16,127.03,-164.33
2021-09-17,126.42,-163.82
2021-09-18,127.16,-164.79
2021-09-19,128.27,-163.29
2021-09-20,126.13,-164.69
2021-09-21,127.09,-164.71
2021-09-22,125.09,-163.75
2021-09-23,125.63,-164.54
2021-09-24,127.32,-164.69
2021-09-25,125.68,-164.88
2021-09-26,126.16,-164.95
2021-09-27,126.30,-163.41
2021-09-28,128.53,-165.31
2021-09-29,126.59,-163.73
2021-09-30,126.15,-164.16
2021-10-01,126.88,-165.08
2021-10-02,125.91,-164.73
2021-10-03,126.30,-164.70
2021-10-04,127.10,-165.91
2021-10-05,125.80,-164.89
2021-10-06,126.74,-166.22
2021-10-07,128.17,-165.35
2021-10-08,126.93,-165.79
2021-10-09,127.11,-165.62
2021-10-10,127.85,-165.81
2021-10-11,127.14,-165.67
2021-10-12,127.35,-165.12
2021-10-13,127.74,-165.86
2021-10-14,127.45,-165.70
2021-10-15,127.16,-164.61
2021-10-16,127.14,-164.11
2021-10-17,126.65,-165.10
2021-10-18,127.96,-166.91
2021-10-19,127.07,-166.02
2021-10-20,127.67,-165.62
2021-10-21,126.62,-166.23
2021-10-22,129.56,-165.43
2021-10-23,127.11,-165.82
2021-10-24,128.62,-166.71
2021-10-25,129.18,-167.03
2021-10-26,128.90,-164.99
2021-10-27,128.46,-165.68
2021-10-28,128.35,-166.04
2021-10-29,128.76,-165.27
2021-10-30,127.56,-166.53
2021-10-31,127.59,-165.27
2021-11-01,127.75,-166.34
2021-11-02,127.86,-165.08
2021-11-03,127.89,-165.89
2021-11-04,128.27,-169.41
2021-11-05,127.53,-165.52
2021-11-06,128.71,-166.84
2021-11-07,128.99,-166.41
2021-11-08,128.29,-166.27
2021-11-09,128.50,-165.20
2021-11-10,128.34,-165.49
2021-11-11,128.72,-165.70
2021-11-12,128.41,-165.38
2021-11-13,128.03,-165.56
2021-11-14,128.69,-164.59
2021-11-15,128.21,-165.83
2021-11-16,129.07,-165.72
2021-11-17,127.10,-166.01
2021-11-18,128.19,-167.51
2021-11-19,128.48,-167.04
2021-11-20,128.39,-166.80
2021-11-21,128.39,-166.10
2021-11-22,127.89,-165.27
2021-11-23,128.12,-166.17
2021-11-24,127.75,-166.60
2021-11-25,128.40,-166.03
2021-11-26,128.57,-166.36
2021-11-27,128.79,-167.93
2021-11-28,128.33,-166.56
2021-11-29,129.05,-166.70
2021-11-30,128.58,-166.07
2021-12-01,129.34,-167.07
2021-12-02,128.97,-167.18
2021-12-03,128.82,-166.71
2021-12-04,128.94,-167.49
2021-12-05,128.06,-167.36
2021-12-06,128.55,-167.79
2021-12-07,128.75,-168.16
2021-12-08,128.76,-167.64
2021-12-09,128.58,-166.87
2021-12-10,130.13,-166.95
2021-12-11,130.07,-167.08
2021-12-12,129.08,-167.52
2021-12-13,129.25,-167.45
2021-12-14,128.87,-167.77
2021-12-15,129.09,-166.32
2021-12-16,129.64,-167.11
2021-12-17,128.84,-166.51
2021-12-18,129.54,-166.87
2021-12-19,128.58,-166.75
2021-12-20,129.48,-167.33
2021-12-21,128.72,-166.81
2021-12-22,129.24,-165.09
2021-12-23,128.24,-168.10
2021-12-24,128.49,-168.21
2021-12-25,128.45,-168.31
2021-12-26,128.05,-167.76
2021-12-27,129.32,-167.27
2021-12-28,129.48,-167.45
2021-12-29,128.62,-167.27
2021-12-30,129.12,-167.55
2021-12-31,130.52,-167.18
2022-01-01,129.34,-167.28
2022-01-02,129.61,-167.30
2022-01-03,129.92,-167.71
2022-01-04,129.83,-167.77
2022-01-05,131.23,-166.55
2022-01-06,129.88,-166.21
2022-01-07,128.96,-167.27
2022-01-08,129.31,-166.80
2022-01-09,130.80,-166.38
2022-01-10,130.22,-166.98
2022-01-11,129.89,-166.17
2022-01-12,130.07,-165.85
2022-01-13,128.99,-167.62
2022-01-14,128.60,-165.92
2022-01-15,129.18,-167.26
2022-01-16,129.40,-167.32
2022-01-17,129.63,-166.47
2022-01-18,129.72,-167.34
2022-01-19,129.95,-167.15
2022-01-20,128.96,-166.67
2022-01-21,130.94,-166.39
2022-01-22,129.29,-166.40
2022-01-23,130.29,-166.66
2022-01-24,129.65,-166.65
2022-01-25,129.94,-167.32
2022-01-26,129.26,-166.85
2022-01-27,130.61,-167.09
2022-01-28,130.97,-167.15
2022-01-29,130.52,-167.61
2022-01-30,130.24,-168.00
2022-01-31,130.67,-167.05
2022-02-01,129.01,-167.20
2022-02-02,130.39,-167.99
2022-02-03,129.45,-168.06
2022-02-04,130.66,-167.93
2022-02-05,130.62,-167.96
2022-02-06,129.85,-169.17
2022-02-07,129.81,-168.95
2022-02-08,129.98,-167.60
2022-02-09,130.89,-168.01
2022-02-10,130.75,-168.18
2022-02-11,130.32,-167.77
2022-02-12,130.21,-168.15
2022-02-13,131.07,-168.39
2022-02-14,129.78,-168.30
2022-02-15,131.39,-168.81
2022-02-16,130.33,-168.45
2022-02-17,130.39,-168.29
2022-02-18,130.34,-167.84
2022-02-19,130.82,-168.80
2022-02-20,131.32,-168.14
2022-02-21,131.60,-169.86
2022-02-22,130.10,-169.44
2022-02-23,130.00,-168.09
2022-02-24,130.48,-168.84
2022-02-25,130.16,-168.99
2022-02-26,130.70,-168.94
2022-02-27,130.67,-168.42
2022-02-28,131.20,-168.19
2022-03-01,131.02,-168.75
2022-03-02,130.37,-168.95
2022-03-03,130.35,-169.27
2022-03-04,129.93,-170.35
2022-03-05,129.67,-169.92
2022-03-06,131.02,-169.14
2022-03-07,130.95,-167.97
2022-03-08,130.59,-169.93
2022-03-09,131.00,-169.56
2022-03-10,131.59,-168.90
2022-03-11,131.63,-169.35
2022-03-12,131.87,-169.89
2022-03-13,131.16,-170.02
2022-03-14,132.14,-169.91
2022-03-15,131.57,-169.96
2022-03-16,131.41,-169.03
2022-03-17,131.61,-170.89
2022-03-18,130.96,-170.54
2022-03-19,130.35,-170.98
2022-03-20,130.67,-169.50
2022-03-21,131.62,-169.36
2022-03-22,130.80,-169.65
2022-03-23,130.41,-169.21
2022-03-24,130.93,-168.80
2022-03-25,131.03,-168.85
2022-03-26,130.79,-168.20
2022-03-27,131.21,-169.51
2022-03-28,131.07,-170.71
2022-03-29,130.98,-169.41
2022-03-30,132.21,-169.43
2022-03-31,131.46,-170.26
2022-04-01,131.05,-170.41
2022-04-02,131.51,-169.72
2022-04-03,132.12,-169.77
2022-04-04,130.63,-168.99
2022-04-05,132.44,-169.70
2022-04-06,131.09,-169.99
2022-04-07,131.78,-168.85
2022-04-08,131.27,-169.96
2022-04-09,131.32,-169.71
2022-04-10,130.96,-170.61
2022-04-11,131.45,-169.55
2022-04-12,131.07,-169.27
2022-04-13,131.18,-168.86
2022-04-14,131.78,-169.89
2022-04-15,132.02,-169.51
2022-04-16,132.65,-170.14
2022-04-17,132.10,-169.47
2022-04-18,132.37,-169.59
2022-04-19,131.86,-170.44
2022-04-20,131.22,-169.34
2022-04-21,132.25,-172.32
2022-04-22,132.52,-169.59
2022-04-23,132.17,-169.73
2022-04-24,132.19,-169.74
2022-04-25,132.13,-169.88
2022-04-26,131.79,-170.31
2022-04-27,131.80,-170.60
2022-04-28,131.09,-170.21
2022-04-29,131.46,-169.92
2022-04-30,131.99,-170.11
2022-05-01,130.95,-169.94
2022-05-02,133.39,-170.26
2022-05-03,131.94,-171.03
2022-05-04,132.24,-170.10
2022-05-05,132.29,-169.80
2022-05-06,131.69,-170.76
2022-05-07,131.62,-171.29
2022-05-08,132.22,-171.71
2022-05-09,132.79,-170.79
2022-05-10,131.86,-171.57
2022-05-11,133.20,-171.49
2022-05-12,133.37,-170.57
2022-05-13,132.55,-171.23
2022-05-14,131.79,-171.04
2022-05-15,131.99,-170.34
2022-05-16,133.13,-170.88
2022-05-17,133.41,-170.89
2022-05-18,132.00,-170.55
2022-05-19,132.92,-170.73
2022-05-20,133.72,-171.77
2022-05-21,132.57,-171.26
2022-05-22,133.28,-171.84
2022-05-23,133.00,-170.21
2022-05-24,133.86,-170.83
2022-05-25,133.48,-171.54
2022-05-26,132.27,-170.73
2022-05-27,132.63,-171.28
2022-05-28,134.10,-172.48
2022-05-29,133.13,-172.43
2022-05-30,133.26,-171.69
2022-05-31,132.66,-170.60
2022-06-01,133.56,-171.95
2022-06-02,132.66,-171.18
2022-06-03,132.49,-171.94
2022-06-04,132.73,-171.89
2022-06-05,132.61,-171.92
2022-06-06,132.31,-173.27
2022-06-07,133.68,-171.80
2022-06-08,133.04,-171.27
2022-06-09,133.28,-170.49
2022-06-10,132.84,-171.17
2022-06-11,132.05,-170.93
2022-06-12,132.60,-170.72
2022-06-13,134.31,-170.73
2022-06-14,134.10,-172.76
2022-06-15,133.15,-171.85
2022-06-16,133.53,-172.84
2022-06-17,133.26,-170.76
2022-06-18,134.54,-172.19
2022-06-19,133.19,-172.49
2022-06-20,134.15,-170.92
2022-06-21,132.92,-171.74
2022-06-22,134.95,-173.08
2022-06-23,134.35,-171.43
2022-06-24,133.30,-171.28
2022-06-25,132.51,-171.39
2022-06-26,133.73,-171.53
2022-06-27,133.07,-171.41
2022-06-28,134.47,-171.60
2022-06-29,133.00,-170.11
2022-06-30,134.89,-172.41
2022-07-01,133.02,-172.38
2022-07-02,133.57,-172.20
2022-07-03,132.85,-172.87
2022-07-04,134.58,-172.57
2022-07-05,133.85,-172.18
2022-07-06,133.81,-172.29
2022-07-07,134.11,-173.24
2022-07-08,133.91,-172.18
2022-07-09,133.39,-172.99
2022-07-10,133.90,-173.37
2022-07-11,133.47,-172.68
2022-07-12,132.54,-172.02
2022-07-13,133.96,-172.00
2022-07-14,134.45,-171.24
2022-07-15,134.01,-172.85
2022-07-16,133.10,-171.91
2022-07-17,133.26,-171.81
2022-07-18,133.55,-174.10
2022-07-19,134.15,-172.55
2022-07-20,135.14,-173.63
2022-07-21,133.33,-172.64
2022-07-22,134.05,-172.50
2022-07-23,132.89,-172.56
2022-07-24,133.55,-173.11
2022-07-25,133.64,-173.14
2022-07-26,134.53,-172.45
2022-07-27,133.29,-173.06
2022-07-28,132.84,-171.73
2022-07-29,134.07,-173.14
2022-07-30,133.61,-172.94
2022-07-31,134.43,-173.28
2022-08-01,134.53,-171.02
2022-08-02,133.42,-173.37
2022-08-03,134.31,-173.21
2022-08-04,133.54,-173.61
2022-08-05,133.49,-173.45
2022-08-06,133.35,-173.91
2022-08-07,135.74,-174.24
2022-08-08,133.57,-173.22
2022-08-09,134.99,-172.91
2022-08-10,133.08,-172.44
2022-08-11,134.29,-172.45
2022-08-12,132.58,-172.91
2022-08-13,133.51,-173.41
2022-08-14,134.00,-173.96
2022-08-15,134.14,-173.10
2022-08-16,133.18,-175.07
2022-08-17,133.87,-174.13
2022-08-18,134.11,-172.85
2022-08-19,134.40,-172.79
2022-08-20,135.25,-173.90
2022-08-21,135.37,-174.16
2022-08-22,133.94,-173.19
2022-08-23,133.65,-173.85
2022-08-24,135.17,-173.65
2022-08-25,133.18,-174.11
2022-08-26,135.77,-173.96
2022-08-27,134.93,-173.31
2022-08-28,135.12,-174.55
2022-08-29,135.14,-175.29
2022-08-30,134.25,-174.37
2022-08-31,134.36,-174.42
2022-09-01,135.06,-174.47
2022-09-02,133.47,-174.12
2022-09-03,134.15,-174.59
2022-09-04,134.68,-174.07
2022-09-05,135.09,-174.36
2022-09-06,134.07,-174.33
2022-09-07,134.82,-173.64
2022-09-08,134.51,-174.18
2022-09-09,134.41,-173.77
